timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
279	0.98	98	0	1	0	1
280	0.98	98	0	1	0	1
281	0.98	98	0	1	0	1
282	0.98	98	0	1	0	1
283	0.98	98	0	1	0	1
284	0.98	98	0	1	0	1
285	0.98	98	0	1	0	1
286	0.98	98	0	1	0	1
287	0.98	98	0	1	0	1
288	0.98	98	0	1	0	1
289	0.98	98	0	1	0	1
290	0.98	98	0	1	0	1
291	0.98	98	0	1	0	1
292	0.98	98	0	1	0	1
293	0.98	98	0	1	0	1
294	0.98	98	0	1	0	1
295	0.98	98	0	1	0	1
296	0.98	98	0	1	0	1
297	0.98	98	0	1	0	1
298	0.98	98	0	1	0	1
299	0.98	98	0	1	0	1
300	0.98	98	0	1	0	1
301	0.98	98	0	1	0	1
302	0.98	98	0	1	0	1
303	0.98	98	0	1	0	1
304	0.98	98	0	1	0	1
305	0.98	98	0	1	0	1
306	0.98	98	0	1	0	1
307	0.98	98	0	1	0	1
308	0.98	98	0	1	0	1
309	0.98	98	0	1	0	1
310	0.98	98	0	1	0	1
311	0.98	98	0	1	0	1
312	0.98	98	0	1	0	1
313	0.98	98	0	1	0	1
314	0.98	98	0	1	0	1
315	0.98	98	0	1	0	1
316	0.98	98	0	1	0	1
317	0.98	98	0	1	0	1
318	0.98	98	0	1	0	1
319	0.98	98	0	1	0	1
320	0.98	98	0	1	0	1
321	0.98	98	0	1	0	1
322	0.98	98	0	1	0	1
323	0.98	98	0	1	0	1
324	0.98	98	0	1	0	1
325	0.98	98	0	1	0	1
326	0.98	98	0	1	0	1
327	0.98	98	0	1	0	1
328	0.98	98	0	1	0	1
329	0.98	98	0	1	0	1
330	0.98	98	0	1	0	1
331	0.98	98	0	1	0	1
332	0.98	98	0	1	0	1
333	0.98	98	0	1	0	1
334	0.98	98	0	1	0	1
335	0.98	98	0	1	0	1
336	0.97	97	0	1	0	2
337	0.96	96	0	1	0	3
338	0.96	96	0	1	0	3
339	0.96	96	0	1	0	3
340	0.96	96	0	1	0	3
341	0.96	96	0	1	0	3
342	0.96	96	0	1	0	3
343	0.96	96	0	1	0	3
344	0.96	96	0	1	0	3
345	0.96	96	0	1	0	3
346	0.96	96	0	1	0	3
347	0.96	96	0	1	0	3
348	0.96	96	0	1	0	3
349	0.97	97	0	1	0	2
350	0.97	97	0	1	0	2
351	0.97	97	0	1	0	2
352	0.97	97	0	1	0	2
353	0.97	97	0	1	0	2
354	0.97	97	0	1	0	2
355	0.97	97	0	1	0	2
356	0.97	97	0	1	0	2
357	0.97	97	0	1	0	2
358	0.97	97	0	1	0	2
359	0.97	97	0	1	0	2
360	0.97	97	0	1	0	2
361	0.97	97	0	1	0	2
362	0.97	97	0	1	0	2
363	0.97	97	0	1	0	2
364	0.97	97	0	1	0	2
365	0.97	97	0	1	0	2
366	0.97	97	0	1	0	2
367	0.97	97	0	1	0	2
368	0.97	97	0	1	0	2
369	0.97	97	0	1	0	2
370	0.97	97	0	1	0	2
371	0.98	98	0	0	0	2
372	0.98	98	0	0	0	2
373	0.98	98	0	0	0	2
374	0.98	98	0	0	0	2
375	0.98	98	0	0	0	2
376	0.98	98	0	0	0	2
377	0.98	98	0	0	0	2
378	0.98	98	0	0	0	2
379	0.98	98	0	0	0	2
380	0.98	98	0	0	0	2
381	0.98	98	0	0	0	2
382	0.98	98	0	0	0	2
383	0.97	97	1	0	0	2
384	0.97	97	1	0	0	2
385	0.97	97	1	0	0	2
386	0.96	96	1	0	1	2
387	0.96	96	1	0	1	2
388	0.96	96	1	0	1	2
389	0.95	95	1	0	1	3
390	0.95	95	1	0	1	3
391	0.95	95	1	0	1	3
392	0.95	95	1	0	1	3
393	0.94	94	2	0	1	3
394	0.94	94	2	0	1	3
395	0.94	94	2	0	1	3
396	0.94	94	2	0	1	3
397	0.94	94	2	0	1	3
398	0.94	94	2	0	1	3
399	0.94	94	2	0	1	3
400	0.94	94	2	0	1	3
401	0.94	94	2	0	1	3
402	0.94	94	2	0	1	3
403	0.94	94	2	0	1	3
404	0.94	94	2	0	1	3
405	0.94	94	2	0	1	3
406	0.94	94	2	0	1	3
407	0.94	94	2	0	1	3
408	0.94	94	2	0	1	3
409	0.94	94	2	0	1	3
410	0.94	94	2	0	1	3
411	0.94	94	2	0	1	3
412	0.94	94	2	0	1	3
413	0.94	94	2	0	1	3
414	0.94	94	2	0	1	3
415	0.94	94	2	0	1	3
416	0.94	94	2	0	1	3
417	0.94	94	2	0	1	3
418	0.94	94	2	0	1	3
419	0.94	94	2	0	1	3
420	0.94	94	2	0	1	3
421	0.94	94	2	0	1	3
422	0.94	94	2	0	1	3
423	0.93	93	2	0	1	4
424	0.93	93	2	0	1	4
425	0.93	93	2	0	1	4
426	0.93	93	2	0	1	4
427	0.93	93	2	0	1	4
428	0.93	93	2	0	1	4
429	0.93	93	2	0	1	4
430	0.93	93	2	0	1	4
431	0.93	93	2	0	1	4
432	0.93	93	2	0	1	4
433	0.93	93	2	0	1	4
434	0.93	93	2	0	1	4
435	0.92	92	3	0	1	4
436	0.93	93	3	0	1	3
437	0.94	94	3	0	1	2
438	0.94	94	3	0	1	2
439	0.94	94	3	0	1	2
440	0.93	93	3	1	1	2
441	0.93	93	3	1	1	2
442	0.92	92	4	1	1	2
443	0.92	92	4	1	1	2
444	0.92	92	4	1	1	2
445	0.91	91	5	1	1	2
446	0.91	91	5	1	1	2
447	0.91	91	5	1	1	2
448	0.90	90	5	1	2	2
449	0.90	90	5	1	2	2
450	0.90	90	5	1	2	2
451	0.90	90	5	1	2	2
452	0.90	90	5	1	2	2
453	0.90	90	5	1	2	2
454	0.90	90	5	1	2	2
455	0.90	90	5	1	2	2
456	0.90	90	5	1	2	2
457	0.90	90	5	1	2	2
458	0.90	90	5	1	2	2
459	0.90	90	5	1	2	2
460	0.90	90	5	1	2	2
461	0.90	90	5	1	2	2
462	0.90	90	5	1	2	2
463	0.90	90	5	1	2	2
464	0.90	90	5	1	2	2
465	0.90	90	5	1	2	2
466	0.90	90	5	1	2	2
467	0.90	90	5	1	2	2
468	0.90	90	5	1	2	2
469	0.90	90	5	1	2	2
470	0.90	90	5	1	2	2
471	0.89	89	5	1	3	2
472	0.89	89	5	1	3	2
473	0.89	89	5	1	3	2
474	0.89	89	5	1	3	2
475	0.89	89	5	1	3	2
476	0.89	89	5	1	3	2
477	0.89	89	5	1	3	2
478	0.89	89	5	1	3	2
479	0.89	89	5	1	3	2
480	0.89	89	5	1	3	2
481	0.89	89	5	1	3	2
482	0.89	89	5	1	3	2
483	0.90	90	4	1	3	2
484	0.89	89	4	1	4	2
485	0.89	89	4	1	4	2
486	0.90	90	4	1	3	2
487	0.90	90	4	1	3	2
488	0.90	90	4	1	3	2
489	0.91	91	4	1	3	1
490	0.90	90	4	1	4	1
491	0.90	90	4	1	4	1
492	0.90	90	4	1	4	1
493	0.91	91	3	1	4	1
494	0.91	91	3	1	4	1
495	0.91	91	3	1	4	1
496	0.91	91	3	1	4	1
497	0.90	90	3	2	4	1
498	0.90	90	3	2	4	1
499	0.90	90	3	2	4	1
500	0.90	90	3	2	4	1
501	0.90	90	3	2	4	1
502	0.90	90	3	2	4	1
503	0.90	90	3	2	4	1
504	0.89	89	3	2	5	1
505	0.88	88	3	2	6	1
506	0.88	88	3	2	6	1
507	0.88	88	3	2	6	1
508	0.88	88	3	2	6	1
509	0.88	88	3	2	6	1
510	0.88	88	3	2	6	1
511	0.88	88	3	2	6	1
512	0.88	88	3	2	6	1
513	0.88	88	3	2	6	1
514	0.88	88	3	2	6	1
515	0.87	87	3	2	6	2
516	0.87	87	3	2	6	2
517	0.87	87	3	2	6	2
518	0.87	87	3	2	6	2
519	0.87	87	3	2	6	2
520	0.87	87	3	2	6	2
521	0.87	87	3	2	6	2
522	0.87	87	3	2	6	2
523	0.88	88	3	2	6	1
524	0.88	88	3	2	6	1
525	0.88	88	3	2	6	1
526	0.88	88	3	2	6	1
527	0.88	88	3	2	6	1
528	0.88	88	3	2	6	1
529	0.87	87	3	2	7	1
530	0.87	87	3	2	7	1
531	0.87	87	3	2	7	1
532	0.87	87	3	2	7	1
533	0.87	87	3	2	7	1
534	0.87	87	3	2	7	1
535	0.88	88	2	2	7	1
536	0.88	88	2	2	7	1
537	0.88	88	2	2	7	1
538	0.88	88	2	2	7	1
539	0.88	88	2	2	7	1
540	0.89	89	2	1	7	1
541	0.89	89	2	1	7	1
542	0.90	90	1	1	7	1
543	0.90	90	1	1	7	1
544	0.90	90	1	1	7	1
545	0.91	91	0	1	7	1
546	0.91	91	0	1	7	1
547	0.91	91	0	1	7	1
548	0.92	92	0	1	6	1
549	0.91	91	0	2	6	1
550	0.91	91	0	2	6	1
551	0.91	91	0	2	6	1
552	0.91	91	0	2	6	1
553	0.91	91	0	2	6	1
554	0.91	91	0	2	6	1
555	0.91	91	0	2	6	1
556	0.91	91	0	2	6	1
557	0.91	91	0	2	6	1
558	0.91	91	0	2	6	1
559	0.91	91	0	2	6	1
560	0.90	90	0	2	6	2
561	0.90	90	0	2	6	2
562	0.90	90	0	2	6	2
563	0.89	89	0	2	6	3
564	0.89	89	0	2	6	3
565	0.89	89	0	2	6	3
566	0.89	89	0	2	6	3
567	0.89	89	0	2	6	3
568	0.88	88	0	3	6	3
569	0.88	88	0	3	6	3
570	0.87	87	1	3	6	3
571	0.88	88	1	3	5	3
572	0.88	88	1	3	5	3
573	0.88	88	1	3	5	3
574	0.88	88	1	3	5	3
575	0.88	88	1	3	5	3
576	0.88	88	1	3	5	3
577	0.88	88	1	3	5	3
578	0.88	88	1	3	5	3
579	0.88	88	1	3	5	3
580	0.87	87	1	3	6	3
581	0.87	87	1	3	6	3
582	0.87	87	1	3	6	3
583	0.87	87	1	3	6	3
584	0.88	88	1	3	5	3
585	0.88	88	1	3	5	3
586	0.87	87	1	3	6	3
587	0.87	87	1	3	6	3
588	0.87	87	1	3	6	3
589	0.87	87	1	3	6	3
590	0.88	88	1	3	5	3
591	0.88	88	1	3	5	3
592	0.88	88	1	3	5	3
593	0.88	88	1	3	5	3
594	0.88	88	1	3	5	3
595	0.88	88	1	3	5	3
596	0.87	87	2	3	5	3
597	0.88	88	2	2	5	3
598	0.88	88	2	2	5	3
599	0.88	88	2	2	5	3
600	0.88	88	2	2	5	3
601	0.88	88	2	2	5	3
602	0.88	88	2	2	5	3
603	0.88	88	2	2	5	3
604	0.89	89	2	2	4	3
605	0.90	90	2	2	3	3
606	0.90	90	2	2	3	3
607	0.90	90	2	2	3	3
608	0.90	90	2	2	3	3
609	0.90	90	2	2	3	3
610	0.90	90	2	2	3	3
611	0.89	89	2	2	3	4
612	0.89	89	2	2	3	4
613	0.89	89	2	2	3	4
614	0.89	89	2	2	3	4
615	0.90	90	2	2	3	3
616	0.90	90	2	2	3	3
617	0.90	90	2	2	3	3
618	0.89	89	2	2	3	4
619	0.89	89	2	2	3	4
620	0.89	89	2	2	3	4
621	0.89	89	2	2	3	4
622	0.89	89	2	2	3	4
623	0.89	89	2	2	3	4
624	0.89	89	2	2	3	4
625	0.89	89	2	2	3	4
626	0.89	89	2	2	3	4
627	0.89	89	2	2	3	4
628	0.89	89	2	2	3	4
629	0.90	90	2	2	2	4
630	0.90	90	2	2	2	4
631	0.90	90	2	2	2	4
632	0.90	90	2	2	2	4
633	0.90	90	2	2	2	4
634	0.89	89	2	2	3	4
635	0.88	88	2	2	4	4
636	0.88	88	2	2	4	4
637	0.88	88	2	2	4	4
638	0.88	88	2	2	4	4
639	0.88	88	2	2	4	4
640	0.88	88	2	2	4	4
641	0.88	88	2	2	4	4
642	0.88	88	2	2	4	4
643	0.88	88	2	2	4	4
644	0.87	87	3	2	4	4
645	0.87	87	3	2	4	4
646	0.87	87	3	2	4	4
647	0.87	87	3	2	4	4
648	0.87	87	3	2	4	4
649	0.88	88	3	1	4	4
650	0.88	88	3	1	4	4
651	0.88	88	3	1	4	4
652	0.88	88	3	1	4	4
653	0.88	88	3	1	4	4
654	0.88	88	3	1	4	4
655	0.88	88	3	1	4	4
656	0.88	88	3	1	4	4
657	0.88	88	3	1	4	4
658	0.87	87	4	1	4	4
659	0.87	87	4	1	4	4
660	0.88	88	4	1	4	3
661	0.88	88	4	1	4	3
662	0.88	88	4	1	4	3
663	0.89	89	4	1	4	2
664	0.88	88	4	2	4	2
665	0.88	88	4	2	4	2
666	0.88	88	4	2	4	2
667	0.88	88	4	2	4	2
668	0.89	89	4	1	4	2
669	0.89	89	4	1	4	2
670	0.90	90	3	1	4	2
671	0.90	90	3	1	4	2
672	0.90	90	3	1	4	2
673	0.90	90	3	1	4	2
674	0.90	90	3	1	4	2
675	0.90	90	3	1	4	2
676	0.90	90	3	1	4	2
677	0.90	90	3	1	4	2
678	0.90	90	3	1	4	2
679	0.90	90	3	1	4	2
680	0.91	91	3	1	3	2
681	0.91	91	3	1	3	2
682	0.91	91	3	1	3	2
683	0.91	91	3	1	3	2
684	0.91	91	3	1	3	2
685	0.91	91	3	1	3	2
686	0.92	92	3	1	2	2
687	0.92	92	3	1	2	2
688	0.92	92	3	1	2	2
689	0.92	92	3	1	2	2
690	0.92	92	3	1	2	2
691	0.92	92	3	1	2	2
692	0.92	92	3	1	2	2
693	0.92	92	3	1	2	2
694	0.92	92	3	1	2	2
695	0.92	92	3	1	2	2
696	0.93	93	2	1	2	2
697	0.93	93	2	1	2	2
698	0.93	93	2	1	2	2
699	0.93	93	2	1	2	2
700	0.93	93	2	1	2	2
701	0.93	93	2	1	2	2
702	0.93	93	2	1	2	2
703	0.93	93	2	1	2	2
704	0.93	93	2	1	2	2
705	0.93	93	2	1	2	2
706	0.93	93	2	1	2	2
707	0.93	93	2	1	2	2
708	0.93	93	2	1	2	2
709	0.93	93	2	1	2	2
710	0.93	93	2	1	2	2
711	0.94	94	2	1	2	1
712	0.94	94	2	1	2	1
713	0.94	94	2	1	2	1
714	0.93	93	2	2	2	1
715	0.93	93	2	2	2	1
716	0.93	93	2	2	2	1
717	0.93	93	2	2	2	1
718	0.94	94	2	2	2	0
719	0.94	94	2	2	2	0
720	0.94	94	2	2	2	0
721	0.94	94	2	2	2	0
722	0.94	94	2	2	2	0
723	0.94	94	2	2	2	0
724	0.94	94	2	2	2	0
725	0.94	94	2	2	2	0
726	0.94	94	2	2	2	0
727	0.94	94	2	2	2	0
728	0.94	94	2	2	2	0
729	0.94	94	2	2	2	0
730	0.94	94	2	2	2	0
731	0.94	94	2	2	2	0
732	0.94	94	2	2	2	0
733	0.94	94	2	2	2	0
734	0.95	95	2	2	1	0
735	0.96	96	2	2	0	0
736	0.96	96	2	2	0	0
737	0.95	95	3	2	0	0
738	0.95	95	3	2	0	0
739	0.95	95	3	2	0	0
740	0.95	95	3	2	0	0
741	0.95	95	3	2	0	0
742	0.95	95	3	2	0	0
743	0.95	95	3	2	0	0
744	0.96	96	2	2	0	0
745	0.96	96	2	2	0	0
746	0.96	96	2	2	0	0
747	0.96	96	2	2	0	0
748	0.96	96	2	2	0	0
749	0.96	96	2	2	0	0
750	0.96	96	2	2	0	0
751	0.96	96	2	2	0	0
752	0.96	96	2	2	0	0
753	0.96	96	2	2	0	0
754	0.96	96	2	2	0	0
755	0.96	96	2	2	0	0
756	0.96	96	2	2	0	0
757	0.96	96	2	2	0	0
758	0.97	97	1	2	0	0
759	0.96	96	2	2	0	0
760	0.96	96	2	2	0	0
761	0.96	96	2	2	0	0
762	0.95	95	2	3	0	0
763	0.95	95	2	3	0	0
764	0.96	96	2	2	0	0
765	0.96	96	2	2	0	0
766	0.96	96	2	2	0	0
767	0.96	96	2	2	0	0
768	0.96	96	2	2	0	0
769	0.96	96	2	2	0	0
770	0.96	96	2	2	0	0
771	0.96	96	2	2	0	0
772	0.96	96	2	2	0	0
773	0.96	96	2	2	0	0
774	0.96	96	2	2	0	0
775	0.96	96	2	2	0	0
776	0.96	96	2	2	0	0
777	0.96	96	2	2	0	0
778	0.96	96	2	2	0	0
779	0.96	96	2	2	0	0
780	0.96	96	2	2	0	0
781	0.96	96	2	2	0	0
782	0.96	96	2	2	0	0
783	0.96	96	2	2	0	0
784	0.96	96	2	2	0	0
785	0.96	96	2	2	0	0
786	0.96	96	2	2	0	0
787	0.96	96	2	2	0	0
788	0.96	96	2	2	0	0
789	0.96	96	2	2	0	0
790	0.96	96	2	2	0	0
791	0.96	96	2	2	0	0
792	0.96	96	2	2	0	0
793	0.96	96	2	2	0	0
794	0.96	96	2	2	0	0
795	0.96	96	2	2	0	0
796	0.96	96	2	2	0	0
797	0.96	96	2	2	0	0
798	0.96	96	2	2	0	0
799	0.96	96	2	2	0	0
800	0.96	96	2	2	0	0
801	0.96	96	2	2	0	0
802	0.96	96	2	2	0	0
803	0.96	96	2	2	0	0
804	0.95	95	3	2	0	0
805	0.95	95	3	2	0	0
806	0.95	95	3	2	0	0
807	0.95	95	3	2	0	0
808	0.95	95	3	2	0	0
809	0.94	94	4	2	0	0
810	0.94	94	4	2	0	0
811	0.94	94	4	2	0	0
812	0.94	94	4	2	0	0
813	0.94	94	4	2	0	0
814	0.95	95	4	1	0	0
815	0.95	95	4	1	0	0
816	0.95	95	4	1	0	0
817	0.95	95	4	1	0	0
818	0.95	95	4	1	0	0
819	0.95	95	4	1	0	0
820	0.95	95	4	1	0	0
821	0.95	95	4	1	0	0
822	0.95	95	4	1	0	0
823	0.95	95	4	1	0	0
824	0.94	94	4	2	0	0
825	0.94	94	4	2	0	0
826	0.94	94	4	2	0	0
827	0.94	94	4	2	0	0
828	0.94	94	4	2	0	0
829	0.93	93	4	2	1	0
830	0.93	93	4	2	1	0
831	0.93	93	4	2	1	0
832	0.93	93	4	2	1	0
833	0.93	93	4	2	1	0
834	0.93	93	4	2	1	0
835	0.93	93	4	2	1	0
836	0.93	93	4	2	1	0
837	0.94	94	3	2	1	0
838	0.94	94	3	2	1	0
839	0.94	94	3	2	1	0
840	0.94	94	3	2	1	0
841	0.94	94	3	2	1	0
842	0.94	94	3	2	1	0
843	0.94	94	3	2	1	0
844	0.94	94	3	2	1	0
845	0.94	94	3	2	1	0
846	0.94	94	3	2	1	0
847	0.94	94	3	2	1	0
848	0.94	94	3	2	1	0
849	0.94	94	3	2	1	0
850	0.94	94	3	2	1	0
851	0.94	94	3	2	1	0
852	0.94	94	3	2	1	0
853	0.94	94	3	2	1	0
854	0.94	94	3	2	1	0
855	0.94	94	3	2	1	0
856	0.94	94	3	2	1	0
857	0.94	94	3	2	1	0
858	0.94	94	3	2	1	0
859	0.95	95	2	2	1	0
860	0.95	95	2	2	1	0
861	0.95	95	2	2	1	0
862	0.96	96	2	1	1	0
863	0.96	96	2	1	1	0
864	0.96	96	2	1	1	0
865	0.96	96	2	1	1	0
866	0.96	96	2	1	1	0
867	0.96	96	2	1	1	0
868	0.96	96	2	1	1	0
869	0.96	96	2	1	1	0
870	0.96	96	2	1	1	0
