timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
262	0.95	95	2	2	0	1
263	0.95	95	2	2	0	1
264	0.95	95	2	2	0	1
265	0.96	96	1	2	0	1
266	0.96	96	1	2	0	1
267	0.96	96	1	2	0	1
268	0.96	96	1	2	0	1
269	0.96	96	1	2	0	1
270	0.96	96	1	2	0	1
271	0.96	96	1	2	0	1
272	0.96	96	1	2	0	1
273	0.96	96	1	2	0	1
274	0.96	96	1	2	0	1
275	0.96	96	1	2	0	1
276	0.96	96	1	2	0	1
277	0.96	96	1	2	0	1
278	0.96	96	1	2	0	1
279	0.96	96	1	2	0	1
280	0.96	96	1	2	0	1
281	0.96	96	1	2	0	1
282	0.96	96	1	2	0	1
283	0.96	96	1	2	0	1
284	0.96	96	1	2	0	1
285	0.96	96	1	2	0	1
286	0.96	96	1	2	0	1
287	0.96	96	1	2	0	1
288	0.96	96	1	2	0	1
289	0.96	96	1	2	0	1
290	0.96	96	1	2	0	1
291	0.96	96	1	2	0	1
292	0.96	96	1	2	0	1
293	0.96	96	1	2	0	1
294	0.96	96	1	2	0	1
295	0.96	96	1	2	0	1
296	0.96	96	1	2	0	1
297	0.96	96	1	2	0	1
298	0.96	96	1	2	0	1
299	0.96	96	1	2	0	1
300	0.96	96	1	2	0	1
301	0.96	96	1	2	0	1
302	0.96	96	1	2	0	1
303	0.96	96	1	2	0	1
304	0.96	96	1	2	0	1
305	0.96	96	1	2	0	1
306	0.95	95	2	2	0	1
307	0.95	95	2	2	0	1
308	0.95	95	2	2	0	1
309	0.95	95	2	2	0	1
310	0.96	96	2	2	0	0
311	0.96	96	2	2	0	0
312	0.96	96	2	2	0	0
313	0.96	96	2	2	0	0
314	0.96	96	2	2	0	0
315	0.97	97	2	1	0	0
316	0.97	97	2	1	0	0
317	0.97	97	2	1	0	0
318	0.97	97	2	1	0	0
319	0.97	97	2	1	0	0
320	0.96	96	2	2	0	0
321	0.97	97	2	1	0	0
322	0.97	97	2	1	0	0
323	0.97	97	2	1	0	0
324	0.97	97	2	1	0	0
325	0.97	97	2	1	0	0
326	0.97	97	2	1	0	0
327	0.96	96	2	1	1	0
328	0.96	96	2	1	1	0
329	0.96	96	2	1	1	0
330	0.96	96	2	1	1	0
331	0.96	96	2	1	1	0
332	0.96	96	2	1	1	0
333	0.96	96	2	1	1	0
334	0.96	96	2	1	1	0
335	0.97	97	1	1	1	0
336	0.97	97	1	1	1	0
337	0.97	97	1	1	1	0
338	0.97	97	1	1	1	0
339	0.97	97	1	1	1	0
340	0.97	97	1	1	1	0
341	0.97	97	1	1	1	0
342	0.97	97	1	1	1	0
343	0.97	97	1	1	1	0
344	0.97	97	1	1	1	0
345	0.97	97	1	1	1	0
346	0.96	96	1	2	1	0
347	0.96	96	1	2	1	0
348	0.96	96	1	2	1	0
349	0.96	96	1	2	1	0
350	0.96	96	1	2	1	0
351	0.95	95	1	2	2	0
352	0.95	95	1	2	2	0
353	0.95	95	1	2	2	0
354	0.95	95	1	2	2	0
355	0.95	95	1	2	2	0
356	0.95	95	1	2	2	0
357	0.95	95	1	2	2	0
358	0.95	95	1	2	2	0
359	0.95	95	1	2	2	0
360	0.95	95	1	2	2	0
361	0.95	95	1	2	2	0
362	0.95	95	1	2	2	0
363	0.95	95	1	2	2	0
364	0.95	95	1	2	2	0
365	0.95	95	1	2	2	0
366	0.95	95	1	2	2	0
367	0.95	95	1	2	2	0
368	0.94	94	1	3	2	0
369	0.94	94	1	3	2	0
370	0.94	94	1	3	2	0
371	0.94	94	1	3	2	0
372	0.94	94	1	3	2	0
373	0.94	94	1	3	2	0
374	0.94	94	1	3	2	0
375	0.94	94	1	3	2	0
376	0.94	94	1	3	2	0
377	0.94	94	1	3	2	0
378	0.94	94	1	3	2	0
379	0.94	94	1	3	2	0
380	0.94	94	1	3	2	0
381	0.94	94	1	3	2	0
382	0.94	94	1	3	2	0
383	0.94	94	1	3	2	0
384	0.94	94	1	3	2	0
385	0.94	94	1	3	2	0
386	0.94	94	1	3	2	0
387	0.94	94	1	3	2	0
388	0.94	94	1	3	2	0
389	0.93	93	1	3	3	0
390	0.93	93	1	3	3	0
391	0.93	93	1	3	3	0
392	0.93	93	1	3	3	0
393	0.93	93	1	3	3	0
394	0.93	93	1	3	3	0
395	0.92	92	1	3	4	0
396	0.92	92	1	3	4	0
397	0.91	91	1	3	4	1
398	0.90	90	1	4	4	1
399	0.90	90	1	4	4	1
400	0.90	90	1	4	4	1
401	0.90	90	1	4	4	1
402	0.90	90	1	4	4	1
403	0.90	90	1	4	4	1
404	0.90	90	1	4	4	1
405	0.89	89	2	4	4	1
406	0.90	90	1	4	4	1
407	0.90	90	1	4	4	1
408	0.90	90	1	4	4	1
409	0.90	90	1	4	4	1
410	0.90	90	1	4	4	1
411	0.90	90	1	4	4	1
412	0.90	90	1	4	4	1
413	0.90	90	1	4	4	1
414	0.90	90	1	4	4	1
415	0.90	90	1	4	4	1
416	0.90	90	1	4	4	1
417	0.90	90	1	4	4	1
418	0.90	90	1	4	4	1
419	0.89	89	1	4	4	2
420	0.90	90	1	3	4	2
421	0.90	90	1	3	4	2
422	0.90	90	1	3	4	2
423	0.90	90	1	3	4	2
424	0.90	90	1	3	4	2
425	0.90	90	1	3	4	2
426	0.90	90	1	3	4	2
427	0.91	91	1	3	3	2
428	0.91	91	1	3	3	2
429	0.91	91	1	3	3	2
430	0.91	91	1	3	3	2
431	0.91	91	1	3	3	2
432	0.91	91	1	3	3	2
433	0.90	90	2	3	3	2
434	0.90	90	2	3	3	2
435	0.90	90	2	3	3	2
436	0.90	90	2	3	3	2
437	0.90	90	2	3	3	2
438	0.90	90	2	3	3	2
439	0.90	90	2	3	3	2
440	0.90	90	2	3	3	2
441	0.89	89	2	4	3	2
442	0.88	88	2	4	4	2
443	0.88	88	2	4	4	2
444	0.88	88	2	4	4	2
445	0.88	88	2	4	4	2
446	0.89	89	2	3	4	2
447	0.89	89	2	3	4	2
448	0.89	89	2	3	4	2
449	0.89	89	2	3	4	2
450	0.89	89	2	3	4	2
451	0.90	90	2	3	3	2
452	0.89	89	2	3	4	2
453	0.89	89	2	3	4	2
454	0.89	89	2	3	4	2
455	0.89	89	2	3	4	2
456	0.89	89	2	3	4	2
457	0.89	89	2	3	4	2
458	0.89	89	2	3	4	2
459	0.89	89	2	3	4	2
460	0.89	89	2	3	4	2
461	0.89	89	2	3	4	2
462	0.89	89	2	3	4	2
463	0.89	89	2	3	4	2
464	0.89	89	2	3	4	2
465	0.89	89	2	3	4	2
466	0.89	89	2	3	4	2
467	0.89	89	2	3	4	2
468	0.90	90	2	2	4	2
469	0.90	90	2	2	4	2
470	0.90	90	2	2	4	2
471	0.90	90	2	2	4	2
472	0.90	90	2	2	4	2
473	0.90	90	2	2	4	2
474	0.90	90	2	2	4	2
475	0.90	90	2	2	4	2
476	0.90	90	2	2	4	2
477	0.90	90	2	2	4	2
478	0.90	90	2	2	4	2
479	0.90	90	2	2	4	2
480	0.90	90	2	2	4	2
481	0.90	90	2	2	4	2
482	0.90	90	2	2	4	2
483	0.90	90	2	2	4	2
484	0.89	89	2	2	4	3
485	0.89	89	2	2	4	3
486	0.89	89	2	2	4	3
487	0.89	89	2	2	4	3
488	0.89	89	2	2	4	3
489	0.90	90	2	2	3	3
490	0.90	90	2	2	3	3
491	0.90	90	2	2	3	3
492	0.90	90	2	2	3	3
493	0.90	90	2	2	3	3
494	0.90	90	2	2	3	3
495	0.91	91	2	2	2	3
496	0.91	91	2	2	2	3
497	0.92	92	2	2	2	2
498	0.92	92	2	1	2	3
499	0.92	92	2	1	2	3
500	0.92	92	2	1	2	3
501	0.92	92	2	1	2	3
502	0.92	92	2	1	2	3
503	0.92	92	2	1	2	3
504	0.92	92	2	1	2	3
505	0.93	93	1	1	2	3
506	0.93	93	1	1	2	3
507	0.92	92	1	1	2	4
508	0.92	92	1	1	2	4
509	0.92	92	1	1	2	4
510	0.92	92	1	1	2	4
511	0.92	92	1	1	2	4
512	0.92	92	1	1	2	4
513	0.92	92	1	1	2	4
514	0.92	92	1	1	2	4
515	0.92	92	1	1	2	4
516	0.92	92	1	1	2	4
517	0.92	92	1	1	2	4
518	0.92	92	1	1	2	4
519	0.93	93	1	1	2	3
520	0.93	93	1	1	2	3
521	0.93	93	1	1	2	3
522	0.93	93	1	1	2	3
523	0.93	93	1	1	2	3
524	0.93	93	1	1	2	3
525	0.93	93	1	1	2	3
526	0.93	93	1	1	2	3
527	0.93	93	1	1	2	3
528	0.93	93	1	1	2	3
529	0.93	93	1	1	2	3
530	0.93	93	1	1	2	3
531	0.93	93	1	1	2	3
532	0.92	92	1	1	3	3
533	0.93	93	0	1	3	3
534	0.92	92	0	2	3	3
535	0.92	92	0	2	3	3
536	0.92	92	0	2	3	3
537	0.92	92	0	2	3	3
538	0.92	92	0	2	3	3
539	0.91	91	0	2	4	3
540	0.91	91	0	2	4	3
541	0.92	92	0	1	4	3
542	0.93	93	0	1	3	3
543	0.92	92	0	1	4	3
544	0.92	92	0	1	4	3
545	0.92	92	0	1	4	3
546	0.92	92	0	1	4	3
547	0.92	92	0	1	4	3
548	0.92	92	0	1	4	3
549	0.92	92	0	1	4	3
550	0.92	92	0	1	4	3
551	0.91	91	0	2	4	3
552	0.92	92	0	2	3	3
553	0.92	92	0	2	3	3
554	0.92	92	0	2	3	3
555	0.92	92	0	2	3	3
556	0.92	92	0	2	3	3
557	0.92	92	0	2	3	3
558	0.92	92	0	2	3	3
559	0.92	92	0	2	3	3
560	0.92	92	0	2	3	3
561	0.91	91	1	2	3	3
562	0.91	91	1	2	3	3
563	0.91	91	1	2	3	3
564	0.91	91	1	2	3	3
565	0.91	91	1	2	3	3
566	0.91	91	1	2	3	3
567	0.91	91	1	2	3	3
568	0.91	91	1	2	3	3
569	0.91	91	1	2	3	3
570	0.91	91	1	2	3	3
571	0.91	91	1	2	3	3
572	0.90	90	1	2	4	3
573	0.89	89	1	2	4	4
574	0.89	89	1	2	4	4
575	0.89	89	1	2	4	4
576	0.89	89	1	2	4	4
577	0.89	89	1	2	4	4
578	0.88	88	2	2	4	4
579	0.87	87	2	2	4	5
580	0.87	87	2	2	4	5
581	0.87	87	2	2	4	5
582	0.87	87	2	2	4	5
583	0.87	87	2	2	4	5
584	0.88	88	2	2	4	4
585	0.88	88	2	2	4	4
586	0.88	88	2	2	4	4
587	0.87	87	2	2	5	4
588	0.87	87	2	2	5	4
589	0.87	87	2	2	5	4
590	0.87	87	2	2	5	4
591	0.87	87	2	2	5	4
592	0.87	87	2	2	5	4
593	0.87	87	2	2	5	4
594	0.87	87	2	2	5	4
595	0.87	87	2	2	5	4
596	0.87	87	2	2	5	4
597	0.86	86	2	3	5	4
598	0.87	87	2	3	5	3
599	0.87	87	2	3	5	3
600	0.87	87	2	3	5	3
601	0.87	87	2	3	5	3
602	0.87	87	2	3	5	3
603	0.87	87	2	3	5	3
604	0.87	87	2	3	5	3
605	0.87	87	2	3	5	3
606	0.87	87	2	3	5	3
607	0.88	88	2	3	5	2
608	0.88	88	2	3	5	2
609	0.88	88	2	3	5	2
610	0.88	88	2	3	5	2
611	0.88	88	2	3	5	2
612	0.88	88	2	3	5	2
613	0.88	88	2	3	5	2
614	0.87	87	2	4	5	2
615	0.87	87	2	4	5	2
616	0.87	87	2	4	5	2
617	0.87	87	2	4	5	2
618	0.87	87	2	4	5	2
619	0.87	87	2	4	5	2
620	0.87	87	2	4	5	2
621	0.87	87	2	4	5	2
622	0.87	87	2	4	5	2
623	0.87	87	2	4	5	2
624	0.87	87	2	4	5	2
625	0.87	87	2	4	5	2
626	0.87	87	2	4	5	2
627	0.87	87	2	4	5	2
628	0.87	87	2	4	5	2
629	0.86	86	2	4	5	3
630	0.86	86	2	4	5	3
631	0.86	86	2	4	5	3
632	0.87	87	2	4	4	3
633	0.87	87	2	4	4	3
634	0.88	88	2	3	4	3
635	0.88	88	2	3	4	3
636	0.88	88	2	3	4	3
637	0.88	88	2	3	4	3
638	0.88	88	2	3	4	3
639	0.89	89	2	3	3	3
640	0.89	89	2	3	3	3
641	0.89	89	2	3	3	3
642	0.89	89	2	3	3	3
643	0.90	90	2	3	2	3
644	0.90	90	2	3	2	3
645	0.90	90	2	3	2	3
646	0.90	90	2	3	2	3
647	0.90	90	2	3	2	3
648	0.90	90	2	3	2	3
649	0.90	90	2	3	2	3
650	0.90	90	2	3	2	3
651	0.91	91	2	2	2	3
652	0.91	91	2	2	2	3
653	0.91	91	2	2	2	3
654	0.91	91	2	2	2	3
655	0.91	91	2	2	2	3
656	0.91	91	2	2	2	3
657	0.91	91	2	2	2	3
658	0.91	91	2	2	2	3
659	0.91	91	2	2	2	3
660	0.91	91	2	2	2	3
661	0.91	91	2	2	2	3
662	0.91	91	2	2	2	3
663	0.91	91	2	2	2	3
664	0.91	91	2	2	2	3
665	0.91	91	2	2	2	3
666	0.91	91	2	2	2	3
667	0.91	91	2	2	2	3
668	0.91	91	2	2	2	3
669	0.91	91	2	2	2	3
670	0.91	91	2	2	2	3
671	0.91	91	2	2	2	3
672	0.92	92	2	2	1	3
673	0.93	93	2	2	1	2
674	0.93	93	2	2	1	2
675	0.93	93	2	2	1	2
676	0.93	93	2	2	1	2
677	0.93	93	2	2	1	2
678	0.94	94	1	2	1	2
679	0.95	95	1	2	1	1
680	0.95	95	1	2	1	1
681	0.95	95	1	2	1	1
682	0.95	95	1	2	1	1
683	0.94	94	1	3	1	1
684	0.94	94	1	3	1	1
685	0.94	94	1	3	1	1
686	0.94	94	1	3	1	1
687	0.95	95	1	3	0	1
688	0.95	95	1	3	0	1
689	0.95	95	1	3	0	1
690	0.95	95	1	3	0	1
691	0.95	95	1	3	0	1
692	0.95	95	1	3	0	1
693	0.95	95	1	3	0	1
694	0.95	95	1	3	0	1
695	0.95	95	1	3	0	1
696	0.95	95	1	3	0	1
697	0.96	96	1	2	0	1
698	0.96	96	1	2	0	1
699	0.96	96	1	2	0	1
700	0.96	96	1	2	0	1
701	0.96	96	1	2	0	1
702	0.96	96	1	2	0	1
703	0.96	96	1	2	0	1
704	0.96	96	1	2	0	1
705	0.96	96	1	2	0	1
706	0.96	96	1	2	0	1
707	0.96	96	1	2	0	1
708	0.95	95	2	2	0	1
709	0.95	95	2	2	0	1
710	0.95	95	2	2	0	1
711	0.95	95	2	2	0	1
712	0.95	95	2	2	0	1
713	0.95	95	2	2	0	1
714	0.96	96	2	1	0	1
715	0.96	96	2	1	0	1
716	0.96	96	2	1	0	1
717	0.96	96	2	1	0	1
718	0.96	96	2	1	0	1
719	0.96	96	2	1	0	1
720	0.96	96	2	1	0	1
721	0.96	96	2	1	0	1
722	0.96	96	2	1	0	1
723	0.96	96	2	1	0	1
724	0.96	96	2	1	0	1
725	0.96	96	2	1	0	1
726	0.96	96	2	1	0	1
727	0.96	96	2	1	0	1
728	0.96	96	2	1	0	1
729	0.97	97	2	1	0	0
730	0.97	97	2	1	0	0
731	0.97	97	2	1	0	0
732	0.97	97	2	1	0	0
733	0.97	97	2	1	0	0
734	0.97	97	2	1	0	0
735	0.97	97	2	1	0	0
736	0.97	97	2	1	0	0
737	0.97	97	2	1	0	0
738	0.97	97	2	1	0	0
739	0.97	97	2	1	0	0
740	0.97	97	2	1	0	0
741	0.97	97	2	1	0	0
742	0.97	97	2	1	0	0
743	0.97	97	2	1	0	0
744	0.97	97	2	1	0	0
745	0.97	97	2	1	0	0
746	0.97	97	2	1	0	0
747	0.97	97	2	1	0	0
748	0.97	97	2	1	0	0
749	0.97	97	2	1	0	0
750	0.97	97	2	1	0	0
751	0.97	97	2	1	0	0
752	0.97	97	2	1	0	0
753	0.97	97	2	1	0	0
754	0.97	97	2	1	0	0
755	0.97	97	2	1	0	0
756	0.97	97	2	1	0	0
757	0.97	97	2	1	0	0
758	0.97	97	2	1	0	0
759	0.97	97	2	1	0	0
760	0.97	97	2	1	0	0
761	0.98	98	1	1	0	0
762	0.98	98	1	1	0	0
763	0.98	98	1	1	0	0
764	0.98	98	1	1	0	0
765	0.98	98	1	1	0	0
766	0.97	97	2	1	0	0
767	0.97	97	2	1	0	0
768	0.97	97	2	1	0	0
769	0.97	97	2	1	0	0
770	0.97	97	2	1	0	0
771	0.97	97	2	1	0	0
772	0.97	97	2	1	0	0
773	0.97	97	2	1	0	0
774	0.97	97	2	1	0	0
775	0.96	96	3	1	0	0
776	0.96	96	3	1	0	0
777	0.96	96	3	1	0	0
778	0.96	96	3	1	0	0
779	0.95	95	3	1	1	0
780	0.95	95	3	1	1	0
781	0.95	95	3	1	1	0
782	0.95	95	3	1	1	0
783	0.96	96	3	0	1	0
784	0.96	96	3	0	1	0
785	0.96	96	3	0	1	0
786	0.96	96	3	0	1	0
787	0.96	96	3	0	1	0
788	0.96	96	3	0	1	0
789	0.96	96	3	0	1	0
790	0.96	96	3	0	1	0
791	0.96	96	3	0	1	0
792	0.96	96	3	0	1	0
793	0.96	96	3	0	1	0
794	0.96	96	3	0	1	0
795	0.96	96	3	0	1	0
796	0.96	96	3	0	1	0
797	0.96	96	3	0	1	0
798	0.96	96	3	0	1	0
799	0.96	96	3	0	1	0
800	0.96	96	3	0	1	0
801	0.96	96	3	0	1	0
802	0.96	96	3	0	1	0
803	0.96	96	3	0	1	0
804	0.96	96	3	0	1	0
805	0.96	96	3	0	1	0
806	0.95	95	3	0	1	1
807	0.95	95	3	0	1	1
808	0.96	96	2	0	1	1
809	0.96	96	2	0	1	1
810	0.96	96	2	0	1	1
811	0.96	96	2	0	1	1
812	0.96	96	2	0	1	1
813	0.96	96	2	0	1	1
814	0.96	96	2	0	1	1
815	0.96	96	2	0	1	1
816	0.96	96	2	0	1	1
817	0.96	96	2	0	1	1
818	0.96	96	2	0	1	1
819	0.96	96	2	0	1	1
820	0.96	96	2	0	1	1
821	0.96	96	2	0	1	1
822	0.96	96	2	0	1	1
823	0.96	96	2	0	1	1
824	0.96	96	2	0	1	1
825	0.96	96	2	0	1	1
826	0.96	96	2	0	1	1
827	0.95	95	2	0	2	1
828	0.95	95	2	0	2	1
829	0.94	94	2	0	3	1
830	0.93	93	3	0	3	1
831	0.93	93	3	0	3	1
832	0.93	93	3	0	3	1
833	0.93	93	3	0	3	1
834	0.93	93	3	0	3	1
835	0.93	93	3	0	3	1
836	0.93	93	3	0	3	1
837	0.93	93	3	0	3	1
838	0.93	93	3	0	3	1
839	0.93	93	3	0	3	1
840	0.93	93	3	0	3	1
841	0.93	93	3	0	3	1
842	0.93	93	3	0	3	1
843	0.93	93	3	0	3	1
844	0.93	93	3	0	3	1
845	0.93	93	3	0	3	1
846	0.92	92	3	0	3	2
847	0.92	92	3	0	3	2
848	0.92	92	3	0	3	2
849	0.91	91	3	0	4	2
850	0.90	90	3	0	5	2
851	0.90	90	3	0	5	2
852	0.90	90	3	0	5	2
853	0.90	90	3	0	5	2
854	0.90	90	3	0	5	2
855	0.90	90	3	0	5	2
856	0.90	90	3	0	5	2
857	0.90	90	3	0	5	2
858	0.90	90	3	0	5	2
859	0.90	90	3	0	5	2
860	0.90	90	3	0	5	2
861	0.90	90	3	0	5	2
862	0.90	90	3	0	5	2
863	0.90	90	3	0	5	2
864	0.90	90	3	0	5	2
865	0.90	90	3	0	5	2
866	0.91	91	2	0	5	2
867	0.91	91	2	0	5	2
868	0.91	91	2	0	5	2
869	0.91	91	2	0	5	2
870	0.90	90	2	1	5	2
