timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
0	0.70	35	3	3	6	3
1	0.70	35	3	3	6	3
2	0.70	35	3	3	6	3
3	0.68	34	4	3	6	3
4	0.68	34	4	3	6	3
5	0.68	34	4	3	6	3
6	0.68	34	4	3	6	3
7	0.68	34	4	3	6	3
8	0.66	33	4	3	6	4
9	0.66	33	4	3	6	4
10	0.66	33	4	3	6	4
11	0.64	32	4	3	7	4
12	0.64	32	4	3	7	4
13	0.64	32	4	3	7	4
14	0.64	32	4	3	7	4
15	0.62	31	4	4	7	4
16	0.60	30	4	4	7	5
17	0.60	30	4	4	7	5
18	0.60	30	4	4	7	5
19	0.58	29	4	5	7	5
20	0.58	29	4	5	7	5
21	0.58	29	4	5	7	5
22	0.58	29	4	5	7	5
23	0.58	29	4	5	7	5
24	0.56	28	4	6	7	5
25	0.56	28	4	6	7	5
26	0.56	28	4	6	7	5
27	0.56	28	4	6	7	5
28	0.56	28	4	6	7	5
29	0.56	28	4	6	7	5
30	0.56	28	4	6	7	5
31	0.56	28	4	6	7	5
32	0.56	28	4	6	7	5
33	0.54	27	4	6	8	5
34	0.54	27	4	6	8	5
35	0.56	28	3	6	8	5
36	0.58	29	3	6	7	5
37	0.60	30	3	6	6	5
38	0.62	31	2	6	6	5
39	0.64	32	2	6	5	5
40	0.66	33	2	5	5	5
41	0.68	34	1	5	5	5
42	0.70	35	1	5	4	5
43	0.72	36	1	5	4	4
44	0.74	37	1	4	4	4
45	0.74	37	2	3	4	4
46	0.76	38	2	3	4	3
47	0.78	39	2	3	3	3
48	0.80	40	2	3	3	2
49	0.82	41	2	3	2	2
50	0.82	41	2	3	2	2
51	0.82	41	2	3	2	2
52	0.82	41	2	3	2	2
53	0.84	42	1	3	2	2
54	0.84	42	1	3	2	2
55	0.82	41	2	3	2	2
56	0.82	41	2	3	2	2
57	0.82	41	2	3	2	2
58	0.84	42	2	3	2	1
59	0.84	42	2	3	2	1
60	0.82	41	3	3	2	1
61	0.84	42	3	3	1	1
62	0.84	42	3	3	1	1
63	0.84	42	3	3	1	1
64	0.84	42	3	3	1	1
65	0.86	43	3	2	1	1
66	0.88	44	3	2	1	0
67	0.88	44	3	2	1	0
68	0.88	44	3	2	1	0
69	0.90	45	3	1	1	0
70	0.90	45	3	1	1	0
71	0.90	45	3	1	1	0
72	0.90	45	3	1	1	0
73	0.90	45	3	1	1	0
74	0.92	46	3	0	1	0
75	0.92	46	3	0	1	0
76	0.92	46	3	0	1	0
77	0.92	46	3	0	1	0
78	0.92	46	3	0	1	0
79	0.92	46	3	0	1	0
80	0.92	46	3	0	1	0
81	0.92	46	3	0	1	0
82	0.92	46	3	0	1	0
83	0.94	47	3	0	0	0
84	0.94	47	3	0	0	0
85	0.94	47	3	0	0	0
86	0.94	47	3	0	0	0
87	0.94	47	3	0	0	0
88	0.94	47	3	0	0	0
89	0.94	47	3	0	0	0
90	0.94	47	3	0	0	0
91	0.94	47	3	0	0	0
92	0.94	47	3	0	0	0
93	0.94	47	3	0	0	0
94	0.94	47	3	0	0	0
95	0.96	48	2	0	0	0
