timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
86	0.80	80	6	6	4	4
87	0.81	81	6	5	4	4
88	0.82	82	6	4	4	4
89	0.83	83	6	4	4	3
90	0.84	84	6	3	4	3
91	0.85	85	6	3	3	3
92	0.86	86	6	3	2	3
93	0.87	87	6	3	2	2
94	0.88	88	6	3	1	2
95	0.89	89	6	3	0	2
96	0.90	90	6	2	0	2
97	0.91	91	5	2	0	2
98	0.92	92	5	1	0	2
99	0.93	93	4	1	0	2
100	0.92	92	4	1	0	3
101	0.92	92	4	1	0	3
102	0.92	92	4	1	0	3
103	0.92	92	4	1	0	3
104	0.91	91	4	1	1	3
105	0.91	91	4	1	1	3
106	0.91	91	4	1	1	3
107	0.91	91	4	1	1	3
108	0.90	90	4	1	2	3
109	0.90	90	4	1	2	3
110	0.90	90	4	1	2	3
111	0.90	90	4	1	2	3
112	0.90	90	4	1	2	3
113	0.90	90	4	1	2	3
114	0.90	90	4	1	2	3
115	0.90	90	4	1	2	3
116	0.90	90	4	1	2	3
117	0.89	89	4	1	2	4
118	0.89	89	4	1	2	4
119	0.89	89	4	1	2	4
120	0.89	89	4	1	2	4
121	0.89	89	4	1	2	4
122	0.89	89	4	1	2	4
123	0.89	89	4	1	2	4
124	0.88	88	5	1	2	4
125	0.88	88	5	1	2	4
126	0.87	87	5	1	3	4
127	0.87	87	5	1	3	4
128	0.88	88	4	1	3	4
129	0.87	87	5	1	3	4
130	0.86	86	5	2	3	4
131	0.86	86	5	2	3	4
132	0.86	86	5	2	3	4
133	0.85	85	5	2	4	4
134	0.85	85	5	2	4	4
135	0.85	85	5	2	4	4
136	0.85	85	5	2	4	4
137	0.84	84	5	3	4	4
138	0.84	84	5	3	4	4
139	0.84	84	5	3	5	3
140	0.84	84	5	3	5	3
141	0.83	83	5	4	5	3
142	0.83	83	5	4	5	3
143	0.83	83	5	4	5	3
144	0.83	83	5	4	5	3
145	0.84	84	4	4	5	3
146	0.85	85	4	3	5	3
147	0.85	85	4	3	5	3
148	0.85	85	4	3	5	3
149	0.85	85	4	3	5	3
150	0.85	85	4	3	5	3
151	0.85	85	4	3	5	3
152	0.84	84	4	3	5	4
153	0.84	84	4	3	5	4
154	0.85	85	3	3	5	4
155	0.85	85	3	3	5	4
156	0.84	84	3	3	6	4
157	0.84	84	3	3	6	4
158	0.84	84	2	3	7	4
159	0.83	83	2	3	8	4
160	0.83	83	2	3	8	4
161	0.83	83	2	3	8	4
162	0.83	83	2	3	8	4
163	0.83	83	2	3	8	4
164	0.83	83	2	3	8	4
165	0.83	83	2	3	8	4
166	0.83	83	2	3	8	4
167	0.82	82	2	3	9	4
168	0.82	82	2	3	9	4
169	0.81	81	3	3	9	4
170	0.81	81	3	3	9	4
171	0.81	81	3	3	9	4
172	0.81	81	3	3	9	4
173	0.81	81	3	3	9	4
174	0.81	81	3	3	9	4
175	0.81	81	3	3	9	4
176	0.82	82	3	3	9	3
177	0.82	82	3	3	9	3
178	0.82	82	3	3	9	3
179	0.82	82	3	3	9	3
180	0.81	81	3	3	9	4
181	0.81	81	3	3	9	4
182	0.81	81	3	3	9	4
183	0.81	81	3	3	9	4
184	0.81	81	3	3	9	4
185	0.81	81	3	3	9	4
186	0.81	81	3	3	9	4
187	0.81	81	3	3	9	4
188	0.81	81	3	3	9	4
189	0.81	81	3	3	9	4
190	0.81	81	3	3	9	4
191	0.81	81	3	3	9	4
192	0.81	81	3	3	9	4
193	0.81	81	3	3	9	4
194	0.81	81	3	3	9	4
195	0.81	81	3	3	9	4
196	0.81	81	3	3	9	4
197	0.81	81	3	3	9	4
198	0.81	81	3	3	9	4
199	0.81	81	3	3	9	4
200	0.81	81	3	4	9	3
201	0.81	81	3	4	9	3
202	0.81	81	3	4	9	3
203	0.81	81	3	4	9	3
204	0.82	82	3	4	8	3
205	0.82	82	3	4	8	3
206	0.82	82	3	4	8	3
207	0.82	82	3	4	8	3
208	0.83	83	3	4	7	3
209	0.83	83	3	4	7	3
210	0.82	82	4	4	7	3
211	0.82	82	4	4	7	3
212	0.82	82	4	4	7	3
213	0.82	82	4	4	7	3
214	0.82	82	4	4	7	3
215	0.82	82	4	4	7	3
216	0.82	82	4	4	7	3
217	0.83	83	4	4	7	2
218	0.83	83	4	4	7	2
219	0.83	83	4	4	7	2
220	0.82	82	5	4	7	2
221	0.82	82	5	4	7	2
222	0.82	82	5	4	7	2
223	0.82	82	5	4	7	2
224	0.83	83	4	4	7	2
225	0.82	82	4	4	8	2
226	0.83	83	4	4	7	2
227	0.83	83	4	4	7	2
228	0.83	83	4	4	7	2
229	0.84	84	3	4	7	2
230	0.85	85	3	3	7	2
231	0.85	85	3	3	7	2
232	0.84	84	4	3	7	2
233	0.85	85	4	3	6	2
234	0.85	85	4	3	6	2
235	0.85	85	4	3	6	2
236	0.85	85	4	3	6	2
237	0.86	86	4	2	6	2
238	0.86	86	4	2	6	2
239	0.87	87	4	2	5	2
240	0.87	87	4	2	5	2
241	0.88	88	4	1	5	2
242	0.88	88	4	1	5	2
243	0.88	88	4	1	5	2
244	0.88	88	4	1	5	2
245	0.88	88	4	1	5	2
246	0.88	88	4	1	5	2
247	0.88	88	4	1	5	2
248	0.87	87	4	1	5	3
249	0.87	87	4	1	5	3
250	0.87	87	4	1	5	3
251	0.87	87	4	1	5	3
252	0.88	88	4	1	5	2
253	0.87	87	4	1	5	3
254	0.87	87	4	1	5	3
255	0.87	87	4	1	5	3
256	0.87	87	4	1	4	4
257	0.87	87	4	1	4	4
258	0.88	88	4	1	3	4
259	0.89	89	4	1	2	4
260	0.89	89	4	1	2	4
261	0.89	89	4	1	2	4
262	0.89	89	4	1	2	4
263	0.89	89	4	1	2	4
264	0.88	88	4	1	3	4
265	0.88	88	4	1	3	4
266	0.88	88	4	1	3	4
267	0.89	89	4	1	2	4
268	0.89	89	4	1	2	4
269	0.90	90	3	1	2	4
270	0.90	90	3	1	2	4
271	0.90	90	3	1	2	4
272	0.90	90	3	1	2	4
273	0.90	90	3	1	2	4
274	0.90	90	3	1	2	4
275	0.90	90	3	1	2	4
276	0.90	90	3	1	2	4
277	0.90	90	3	1	2	4
278	0.90	90	3	1	2	4
279	0.90	90	3	1	2	4
280	0.91	91	3	1	2	3
281	0.91	91	3	1	2	3
282	0.91	91	3	1	2	3
283	0.91	91	3	1	2	3
284	0.90	90	3	1	2	4
285	0.90	90	3	1	2	4
286	0.90	90	3	1	2	4
287	0.90	90	3	1	2	4
288	0.89	89	4	1	2	4
289	0.89	89	4	1	2	4
290	0.89	89	4	1	2	4
291	0.89	89	4	1	2	4
292	0.89	89	4	1	2	4
293	0.89	89	4	1	2	4
294	0.89	89	4	1	2	4
295	0.89	89	4	1	2	4
296	0.89	89	4	1	2	4
297	0.89	89	4	1	2	4
298	0.89	89	4	1	2	4
299	0.89	89	4	1	2	4
300	0.90	90	4	0	2	4
301	0.90	90	4	0	2	4
302	0.90	90	4	0	2	4
303	0.90	90	4	0	2	4
304	0.90	90	4	0	2	4
305	0.90	90	4	0	2	4
306	0.89	89	4	1	2	4
307	0.89	89	4	1	2	4
308	0.89	89	4	1	2	4
309	0.89	89	4	1	2	4
310	0.90	90	3	1	2	4
311	0.90	90	3	1	2	4
312	0.89	89	3	1	2	5
313	0.89	89	3	1	2	5
314	0.88	88	4	1	2	5
315	0.88	88	4	1	2	5
316	0.88	88	4	1	2	5
317	0.88	88	4	1	2	5
318	0.88	88	4	1	2	5
319	0.88	88	4	1	2	5
320	0.89	89	3	1	2	5
321	0.89	89	3	1	2	5
322	0.89	89	3	1	2	5
323	0.88	88	3	1	3	5
324	0.88	88	3	1	3	5
325	0.89	89	3	1	2	5
326	0.89	89	3	1	2	5
327	0.88	88	3	1	3	5
328	0.88	88	3	1	3	5
329	0.88	88	3	1	3	5
330	0.88	88	3	1	3	5
331	0.88	88	3	1	3	5
332	0.89	89	2	1	3	5
333	0.89	89	2	1	3	5
334	0.89	89	2	1	3	5
335	0.89	89	2	1	3	5
336	0.89	89	2	1	3	5
337	0.89	89	2	1	3	5
338	0.89	89	2	1	3	5
339	0.89	89	2	1	3	5
340	0.88	88	3	1	3	5
341	0.88	88	3	1	3	5
342	0.88	88	3	1	3	5
343	0.88	88	3	1	3	5
344	0.87	87	3	2	3	5
345	0.87	87	3	2	3	5
346	0.86	86	3	2	4	5
347	0.85	85	4	2	4	5
348	0.85	85	5	2	4	4
349	0.85	85	5	2	4	4
350	0.85	85	5	2	4	4
351	0.85	85	5	2	4	4
352	0.85	85	5	2	4	4
353	0.86	86	5	2	4	3
354	0.86	86	5	2	4	3
355	0.86	86	5	2	4	3
356	0.87	87	5	2	4	2
357	0.87	87	5	2	4	2
358	0.87	87	5	2	4	2
359	0.87	87	5	2	4	2
360	0.87	87	5	2	4	2
361	0.87	87	5	2	4	2
362	0.87	87	5	2	4	2
363	0.86	86	5	2	5	2
364	0.86	86	5	2	5	2
365	0.86	86	5	2	5	2
366	0.86	86	5	2	5	2
367	0.86	86	5	2	5	2
368	0.86	86	5	2	5	2
369	0.85	85	6	2	5	2
370	0.84	84	6	2	5	3
371	0.84	84	6	2	5	3
372	0.83	83	6	2	6	3
373	0.82	82	6	3	6	3
374	0.82	82	6	3	6	3
375	0.82	82	6	3	6	3
376	0.82	82	6	3	6	3
377	0.82	82	6	3	6	3
378	0.82	82	6	3	6	3
379	0.81	81	7	3	6	3
380	0.81	81	7	3	6	3
381	0.81	81	7	3	6	3
382	0.81	81	7	3	6	3
383	0.81	81	7	3	6	3
384	0.82	82	7	3	6	2
385	0.82	82	7	3	6	2
386	0.82	82	7	3	6	2
387	0.82	82	7	3	6	2
388	0.83	83	6	3	6	2
389	0.83	83	6	3	6	2
390	0.83	83	6	3	6	2
391	0.83	83	6	3	6	2
392	0.83	83	6	3	6	2
393	0.83	83	6	3	6	2
394	0.83	83	6	3	6	2
395	0.82	82	7	3	6	2
396	0.82	82	7	3	6	2
397	0.82	82	7	3	6	2
398	0.81	81	7	3	7	2
399	0.81	81	7	3	7	2
400	0.81	81	7	3	7	2
401	0.81	81	7	3	7	2
402	0.81	81	7	3	7	2
403	0.81	81	7	3	7	2
404	0.81	81	7	3	7	2
405	0.81	81	7	3	7	2
406	0.82	82	7	2	7	2
407	0.82	82	7	2	7	2
408	0.82	82	7	2	7	2
409	0.82	82	7	2	7	2
410	0.82	82	7	2	7	2
411	0.82	82	7	2	7	2
412	0.83	83	7	2	7	1
413	0.82	82	8	2	7	1
414	0.83	83	7	2	7	1
415	0.83	83	7	2	7	1
416	0.83	83	7	2	7	1
417	0.83	83	7	2	7	1
418	0.83	83	7	2	7	1
419	0.83	83	7	2	7	1
420	0.82	82	8	2	7	1
421	0.82	82	8	2	7	1
422	0.82	82	8	2	7	1
423	0.83	83	8	2	6	1
424	0.83	83	8	2	6	1
425	0.83	83	8	2	6	1
426	0.83	83	8	2	6	1
427	0.84	84	8	2	5	1
428	0.83	83	8	2	6	1
429	0.83	83	8	2	6	1
430	0.83	83	8	2	6	1
431	0.83	83	8	2	6	1
432	0.83	83	8	2	6	1
433	0.82	82	9	2	6	1
434	0.81	81	10	2	6	1
435	0.81	81	10	2	6	1
436	0.80	80	10	2	7	1
437	0.80	80	10	2	7	1
438	0.79	79	11	2	7	1
439	0.79	79	11	2	7	1
440	0.80	80	10	2	7	1
441	0.80	80	10	2	7	1
442	0.79	79	11	2	7	1
443	0.78	78	11	2	7	2
444	0.79	79	11	1	7	2
445	0.79	79	11	1	7	2
446	0.80	80	11	1	6	2
447	0.81	81	10	1	6	2
448	0.82	82	9	1	6	2
449	0.82	82	9	1	6	2
450	0.81	81	9	1	7	2
451	0.81	81	9	1	7	2
452	0.81	81	9	1	7	2
453	0.81	81	9	1	7	2
454	0.81	81	9	1	7	2
455	0.81	81	9	1	7	2
456	0.81	81	9	1	7	2
457	0.81	81	9	1	7	2
458	0.80	80	9	1	7	3
459	0.79	79	9	2	7	3
460	0.79	79	9	2	7	3
461	0.79	79	9	2	7	3
462	0.79	79	9	2	7	3
463	0.80	80	9	2	6	3
464	0.81	81	9	2	5	3
465	0.81	81	9	2	5	3
466	0.81	81	9	2	5	3
467	0.81	81	9	2	5	3
468	0.81	81	9	2	5	3
469	0.82	82	8	2	5	3
470	0.83	83	8	2	5	2
471	0.83	83	8	2	5	2
472	0.84	84	8	2	4	2
473	0.85	85	8	1	4	2
474	0.84	84	8	1	4	3
475	0.84	84	8	1	4	3
476	0.83	83	8	1	4	4
477	0.83	83	8	1	4	4
478	0.82	82	8	1	4	5
479	0.83	83	7	1	4	5
480	0.83	83	7	1	4	5
481	0.83	83	7	1	4	5
482	0.83	83	7	1	4	5
483	0.83	83	7	1	4	5
484	0.83	83	7	1	4	5
485	0.83	83	7	1	4	5
486	0.83	83	7	1	4	5
487	0.82	82	7	1	5	5
488	0.82	82	7	1	5	5
489	0.82	82	7	1	5	5
490	0.82	82	7	1	5	5
491	0.81	81	7	1	6	5
492	0.81	81	7	1	6	5
493	0.81	81	7	1	6	5
494	0.81	81	7	1	6	5
495	0.82	82	6	1	6	5
496	0.82	82	6	1	6	5
497	0.82	82	6	1	6	5
498	0.83	83	6	1	5	5
499	0.83	83	6	1	5	5
500	0.83	83	6	1	5	5
501	0.83	83	6	1	5	5
502	0.83	83	6	1	5	5
503	0.83	83	6	1	5	5
504	0.83	83	6	1	5	5
505	0.83	83	6	1	5	5
506	0.83	83	6	1	5	5
507	0.83	83	6	1	5	5
508	0.83	83	6	1	5	5
509	0.82	82	6	1	6	5
510	0.82	82	6	1	6	5
511	0.82	82	6	1	6	5
512	0.82	82	6	1	6	5
513	0.83	83	5	1	6	5
514	0.83	83	5	1	6	5
515	0.82	82	6	1	6	5
516	0.82	82	6	1	6	5
517	0.82	82	6	1	6	5
518	0.82	82	6	1	6	5
519	0.82	82	6	1	6	5
520	0.83	83	5	1	6	5
521	0.83	83	5	1	6	5
522	0.83	83	5	1	6	5
523	0.83	83	5	1	6	5
524	0.83	83	5	1	6	5
525	0.82	82	5	2	6	5
526	0.81	81	5	3	6	5
527	0.80	80	5	3	6	6
528	0.80	80	5	4	5	6
529	0.80	80	5	4	5	6
530	0.80	80	5	4	5	6
531	0.80	80	5	4	5	6
532	0.80	80	5	4	5	6
533	0.80	80	4	4	6	6
534	0.80	80	3	4	7	6
535	0.80	80	3	4	7	6
536	0.81	81	3	4	6	6
537	0.80	80	3	4	7	6
538	0.81	81	2	4	7	6
539	0.80	80	3	4	7	6
540	0.80	80	3	4	7	6
541	0.80	80	3	4	7	6
542	0.81	81	2	4	7	6
543	0.82	82	2	4	7	5
544	0.82	82	2	4	7	5
545	0.82	82	2	4	7	5
546	0.82	82	2	4	7	5
547	0.82	82	2	4	7	5
548	0.82	82	2	4	7	5
549	0.82	82	2	4	7	5
550	0.83	83	2	4	6	5
551	0.83	83	2	4	6	5
552	0.83	83	2	4	6	5
553	0.83	83	2	4	6	5
554	0.83	83	2	4	6	5
555	0.83	83	2	4	6	5
556	0.83	83	2	4	6	5
557	0.83	83	2	4	6	5
558	0.84	84	2	4	6	4
559	0.85	85	2	3	6	4
560	0.85	85	2	3	6	4
561	0.85	85	2	3	6	4
562	0.85	85	2	3	6	4
563	0.85	85	2	3	6	4
564	0.85	85	2	3	6	4
565	0.85	85	2	3	6	4
566	0.85	85	2	3	6	4
567	0.85	85	2	3	6	4
568	0.85	85	2	3	6	4
569	0.85	85	2	3	6	4
570	0.84	84	2	3	6	5
571	0.84	84	2	3	6	5
572	0.84	84	2	3	6	5
573	0.84	84	2	3	6	5
574	0.85	85	2	3	6	4
575	0.85	85	2	3	6	4
576	0.86	86	2	3	6	3
577	0.86	86	2	3	6	3
578	0.87	87	2	3	6	2
579	0.87	87	2	3	6	2
580	0.87	87	2	3	6	2
581	0.87	87	2	3	6	2
582	0.87	87	2	3	6	2
583	0.87	87	2	3	6	2
584	0.87	87	2	3	6	2
585	0.87	87	2	3	6	2
586	0.86	86	2	3	6	3
587	0.87	87	2	3	5	3
588	0.87	87	2	3	5	3
589	0.87	87	2	3	5	3
590	0.87	87	2	3	5	3
591	0.88	88	2	3	4	3
592	0.87	87	2	3	4	4
593	0.86	86	2	4	4	4
594	0.86	86	2	4	4	4
595	0.86	86	2	4	4	4
596	0.86	86	2	4	4	4
597	0.85	85	3	4	4	4
598	0.84	84	4	4	4	4
599	0.84	84	4	4	4	4
600	0.83	83	5	4	4	4
601	0.83	83	5	4	4	4
602	0.83	83	5	4	4	4
603	0.83	83	5	4	4	4
604	0.83	83	5	4	4	4
605	0.83	83	5	4	4	4
606	0.83	83	5	4	4	4
607	0.83	83	5	4	4	4
608	0.83	83	5	4	4	4
609	0.84	84	5	4	3	4
610	0.83	83	5	4	4	4
611	0.83	83	5	4	4	4
612	0.83	83	5	4	4	4
613	0.83	83	5	4	4	4
614	0.82	82	5	4	4	5
615	0.83	83	4	4	4	5
616	0.82	82	4	4	4	6
617	0.81	81	4	4	4	7
618	0.81	81	4	4	4	7
619	0.81	81	4	4	4	7
620	0.81	81	4	4	4	7
621	0.81	81	4	4	4	7
622	0.80	80	4	4	4	8
623	0.80	80	4	4	4	8
624	0.79	79	5	4	4	8
625	0.80	80	5	3	4	8
626	0.81	81	5	2	4	8
627	0.82	82	5	2	4	7
628	0.83	83	5	1	4	7
629	0.83	83	5	1	4	7
630	0.83	83	5	1	4	7
631	0.83	83	5	1	4	7
632	0.83	83	5	1	4	7
633	0.84	84	5	1	3	7
634	0.85	85	5	1	2	7
635	0.85	85	5	1	2	7
636	0.85	85	5	1	2	7
637	0.86	86	5	1	1	7
638	0.86	86	5	1	1	7
639	0.87	87	4	1	1	7
640	0.86	86	5	1	1	7
641	0.86	86	5	1	1	7
642	0.86	86	5	1	1	7
643	0.86	86	5	1	1	7
644	0.86	86	5	1	1	7
645	0.86	86	5	1	1	7
646	0.86	86	5	1	1	7
647	0.86	86	5	1	1	7
648	0.86	86	5	1	1	7
649	0.86	86	5	1	1	7
650	0.86	86	5	1	1	7
651	0.86	86	5	1	1	7
652	0.86	86	5	1	1	7
653	0.86	86	5	1	1	7
654	0.86	86	5	1	1	7
655	0.86	86	5	1	1	7
656	0.86	86	5	1	1	7
657	0.86	86	5	1	1	7
658	0.86	86	5	1	1	7
659	0.86	86	5	1	1	7
660	0.86	86	5	1	1	7
661	0.85	85	6	1	1	7
662	0.85	85	6	1	1	7
663	0.85	85	6	1	1	7
664	0.85	85	6	1	1	7
665	0.85	85	6	1	1	7
666	0.84	84	6	1	1	8
667	0.83	83	7	1	1	8
668	0.83	83	7	1	1	8
669	0.83	83	7	1	1	8
670	0.84	84	7	1	1	7
671	0.84	84	7	1	1	7
672	0.84	84	7	1	1	7
673	0.84	84	7	1	1	7
674	0.83	83	7	2	1	7
675	0.83	83	7	2	1	7
676	0.83	83	7	2	1	7
677	0.83	83	7	2	1	7
678	0.82	82	7	2	1	8
679	0.82	82	7	2	1	8
680	0.82	82	7	2	1	8
681	0.82	82	7	2	1	8
682	0.81	81	7	2	2	8
683	0.81	81	7	2	2	8
684	0.81	81	7	2	2	8
685	0.81	81	7	2	2	8
686	0.82	82	7	2	2	7
687	0.82	82	7	2	2	7
688	0.81	81	7	3	2	7
689	0.81	81	7	3	2	7
690	0.81	81	7	3	2	7
691	0.81	81	7	3	2	7
692	0.82	82	7	3	2	6
693	0.83	83	7	2	2	6
694	0.83	83	7	2	2	6
695	0.82	82	7	3	2	6
696	0.82	82	7	3	2	6
697	0.83	83	6	3	2	6
698	0.84	84	5	3	2	6
699	0.84	84	5	3	2	6
700	0.85	85	4	3	2	6
701	0.84	84	4	3	2	7
702	0.83	83	4	3	2	8
703	0.83	83	4	3	2	8
704	0.82	82	4	3	3	8
705	0.81	81	5	3	3	8
706	0.81	81	5	3	3	8
707	0.81	81	5	3	3	8
708	0.81	81	5	3	3	8
709	0.81	81	5	3	3	8
710	0.82	82	5	3	2	8
711	0.82	82	5	3	2	8
712	0.82	82	5	3	2	8
713	0.82	82	5	3	2	8
714	0.83	83	5	3	2	7
715	0.82	82	5	4	2	7
716	0.83	83	5	4	2	6
717	0.84	84	5	4	2	5
718	0.83	83	5	5	2	5
719	0.82	82	6	5	2	5
720	0.82	82	6	5	2	5
721	0.82	82	6	5	2	5
722	0.83	83	6	5	2	4
723	0.83	83	6	5	2	4
724	0.83	83	5	5	3	4
725	0.82	82	5	6	3	4
726	0.82	82	5	6	3	4
727	0.82	82	5	6	3	4
728	0.82	82	5	6	3	4
729	0.82	82	5	6	3	4
730	0.82	82	5	6	3	4
731	0.82	82	5	6	3	4
732	0.82	82	5	6	3	4
733	0.82	82	5	6	3	4
734	0.82	82	5	6	3	4
735	0.82	82	5	6	3	4
736	0.82	82	5	6	3	4
737	0.82	82	5	6	3	4
738	0.82	82	5	6	3	4
739	0.82	82	5	6	3	4
740	0.83	83	4	6	3	4
741	0.83	83	4	6	3	4
742	0.82	82	4	7	3	4
743	0.82	82	4	7	3	4
744	0.81	81	4	8	3	4
745	0.80	80	4	8	4	4
746	0.79	79	5	8	4	4
747	0.79	79	5	8	4	4
748	0.79	79	5	8	4	4
749	0.79	79	5	8	4	4
750	0.79	79	5	8	4	4
751	0.79	79	5	8	4	4
752	0.78	78	5	8	4	5
753	0.77	77	5	8	5	5
754	0.77	77	5	8	5	5
755	0.76	76	6	8	5	5
756	0.76	76	6	8	5	5
757	0.76	76	6	8	5	5
758	0.76	76	6	8	5	5
759	0.76	76	6	8	5	5
760	0.76	76	6	8	5	5
761	0.77	77	5	8	5	5
762	0.77	77	5	8	5	5
763	0.77	77	5	8	5	5
764	0.76	76	5	9	5	5
765	0.76	76	5	9	5	5
766	0.77	77	5	9	5	4
767	0.78	78	4	9	5	4
768	0.78	78	4	9	5	4
769	0.78	78	4	9	5	4
770	0.78	78	4	9	5	4
771	0.78	78	4	9	5	4
772	0.78	78	4	9	5	4
773	0.78	78	4	9	5	4
774	0.79	79	4	8	5	4
775	0.79	79	4	8	5	4
776	0.79	79	4	8	5	4
777	0.79	79	4	8	5	4
778	0.79	79	5	8	5	3
779	0.79	79	5	8	5	3
780	0.79	79	5	8	5	3
781	0.79	79	5	8	5	3
782	0.80	80	5	8	4	3
783	0.80	80	5	8	4	3
784	0.80	80	5	8	4	3
785	0.80	80	5	8	4	3
786	0.80	80	5	8	4	3
787	0.80	80	5	8	4	3
788	0.81	81	5	7	4	3
789	0.80	80	6	7	4	3
790	0.80	80	6	7	4	3
791	0.79	79	7	7	4	3
792	0.79	79	7	7	4	3
793	0.79	79	7	7	4	3
794	0.78	78	8	7	4	3
795	0.78	78	9	6	4	3
796	0.78	78	9	6	4	3
797	0.77	77	10	6	4	3
798	0.77	77	10	6	4	3
799	0.76	76	10	6	4	4
800	0.76	76	10	6	4	4
801	0.77	77	10	6	4	3
802	0.78	78	10	6	4	2
803	0.78	78	10	6	4	2
804	0.78	78	10	6	4	2
805	0.79	79	9	6	4	2
806	0.79	79	9	6	4	2
807	0.79	79	9	6	4	2
808	0.79	79	9	6	4	2
809	0.79	79	9	6	4	2
810	0.79	79	9	6	4	2
811	0.79	79	9	6	4	2
812	0.79	79	9	6	4	2
813	0.79	79	9	6	4	2
814	0.79	79	9	6	4	2
815	0.80	80	9	5	4	2
816	0.80	80	9	5	4	2
817	0.80	80	9	5	4	2
818	0.80	80	9	4	4	3
819	0.81	81	8	4	4	3
820	0.81	81	8	4	4	3
821	0.81	81	8	4	4	3
822	0.81	81	8	4	4	3
823	0.81	81	8	4	4	3
824	0.82	82	8	4	3	3
825	0.82	82	8	3	3	4
826	0.81	81	9	3	3	4
827	0.81	81	9	3	3	4
828	0.81	81	9	3	3	4
829	0.80	80	9	3	4	4
830	0.80	80	9	3	4	4
831	0.80	80	9	3	4	4
832	0.79	79	9	3	4	5
833	0.79	79	9	3	4	5
834	0.79	79	9	3	4	5
835	0.79	79	9	3	4	5
836	0.78	78	9	3	5	5
837	0.77	77	9	3	6	5
838	0.77	77	9	3	6	5
839	0.77	77	9	3	6	5
840	0.77	77	9	3	6	5
841	0.77	77	9	3	6	5
842	0.77	77	10	2	6	5
843	0.77	77	10	2	6	5
844	0.78	78	10	1	6	5
845	0.79	79	10	1	5	5
846	0.80	80	9	1	5	5
847	0.80	80	9	1	5	5
848	0.80	80	9	1	5	5
849	0.80	80	9	1	5	5
850	0.80	80	9	1	5	5
851	0.80	80	9	1	5	5
852	0.81	81	9	1	5	4
853	0.82	82	9	1	4	4
854	0.82	82	9	1	4	4
855	0.83	83	8	1	4	4
856	0.83	83	8	1	4	4
857	0.83	83	8	1	4	4
858	0.82	82	9	1	4	4
859	0.82	82	9	1	4	4
860	0.82	82	9	1	4	4
861	0.82	82	9	1	4	4
862	0.82	82	9	1	4	4
863	0.82	82	9	1	4	4
864	0.83	83	9	0	4	4
865	0.83	83	9	0	4	4
866	0.83	83	9	0	4	4
867	0.83	83	9	0	4	4
868	0.83	83	9	0	4	4
869	0.82	82	9	1	4	4
870	0.82	82	9	1	4	4
