timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
219	0.90	90	3	2	1	4
220	0.90	90	3	2	1	4
221	0.90	90	3	2	1	4
222	0.90	90	3	2	1	4
223	0.90	90	3	2	1	4
224	0.90	90	3	2	1	4
225	0.90	90	3	2	1	4
226	0.90	90	3	2	1	4
227	0.90	90	3	2	1	4
228	0.89	89	4	2	1	4
229	0.89	89	4	2	1	4
230	0.89	89	4	2	1	4
231	0.89	89	4	2	1	4
232	0.89	89	4	2	1	4
233	0.89	89	4	2	1	4
234	0.89	89	4	2	1	4
235	0.88	88	4	2	1	5
236	0.88	88	4	2	1	5
237	0.89	89	4	1	1	5
238	0.89	89	4	1	1	5
239	0.89	89	4	1	1	5
240	0.89	89	4	1	1	5
241	0.89	89	4	1	1	5
242	0.89	89	4	1	1	5
243	0.89	89	4	1	1	5
244	0.89	89	4	1	1	5
245	0.89	89	4	1	1	5
246	0.89	89	4	1	1	5
247	0.89	89	4	1	1	5
248	0.89	89	4	1	1	5
249	0.89	89	4	1	1	5
250	0.89	89	4	1	1	5
251	0.89	89	4	1	1	5
252	0.89	89	4	1	1	5
253	0.89	89	4	1	1	5
254	0.89	89	5	1	1	4
255	0.90	90	4	1	1	4
256	0.90	90	4	1	1	4
257	0.90	90	4	1	1	4
258	0.90	90	4	1	1	4
259	0.91	91	4	1	1	3
260	0.91	91	4	1	1	3
261	0.91	91	4	1	1	3
262	0.92	92	4	0	1	3
263	0.92	92	4	0	1	3
264	0.92	92	4	0	1	3
265	0.92	92	4	0	1	3
266	0.92	92	4	0	1	3
267	0.92	92	4	0	1	3
268	0.92	92	4	0	1	3
269	0.92	92	4	0	1	3
270	0.92	92	4	0	1	3
271	0.91	91	4	0	1	4
272	0.90	90	5	0	1	4
273	0.91	91	4	0	1	4
274	0.91	91	4	0	1	4
275	0.91	91	4	0	1	4
276	0.91	91	4	0	1	4
277	0.91	91	4	0	1	4
278	0.91	91	4	0	1	4
279	0.91	91	4	0	1	4
280	0.91	91	4	0	1	4
281	0.91	91	4	0	1	4
282	0.91	91	4	0	1	4
283	0.91	91	4	0	1	4
284	0.91	91	4	0	1	4
285	0.92	92	4	0	1	3
286	0.92	92	4	0	1	3
287	0.93	93	3	0	1	3
288	0.93	93	3	0	1	3
289	0.93	93	3	0	1	3
290	0.93	93	3	0	1	3
291	0.93	93	3	0	1	3
292	0.93	93	3	0	1	3
293	0.93	93	3	0	1	3
294	0.93	93	3	0	1	3
295	0.93	93	3	0	1	3
296	0.93	93	3	0	1	3
297	0.93	93	3	0	1	3
298	0.93	93	3	0	1	3
299	0.93	93	3	0	1	3
300	0.93	93	3	0	1	3
301	0.93	93	3	0	1	3
302	0.93	93	3	0	1	3
303	0.93	93	3	0	1	3
304	0.93	93	3	0	1	3
305	0.93	93	3	0	1	3
306	0.93	93	3	0	1	3
307	0.93	93	3	0	1	3
308	0.94	94	3	0	0	3
309	0.94	94	3	0	0	3
310	0.94	94	3	0	0	3
311	0.94	94	3	0	0	3
312	0.93	93	4	0	0	3
313	0.93	93	4	0	0	3
314	0.93	93	4	0	0	3
315	0.93	93	4	0	0	3
316	0.93	93	4	0	0	3
317	0.93	93	4	0	0	3
318	0.93	93	4	0	0	3
319	0.93	93	4	0	0	3
320	0.94	94	4	0	0	2
321	0.93	93	4	1	0	2
322	0.93	93	4	1	0	2
323	0.93	93	4	1	0	2
324	0.93	93	4	1	0	2
325	0.93	93	4	1	0	2
326	0.93	93	4	1	0	2
327	0.93	93	4	1	0	2
328	0.94	94	3	1	0	2
329	0.93	93	4	1	0	2
330	0.93	93	4	1	0	2
331	0.93	93	4	1	0	2
332	0.93	93	4	1	0	2
333	0.92	92	4	2	0	2
334	0.92	92	4	2	0	2
335	0.93	93	4	2	0	1
336	0.93	93	4	2	0	1
337	0.92	92	5	2	0	1
338	0.92	92	5	2	0	1
339	0.92	92	5	2	0	1
340	0.92	92	5	2	0	1
341	0.92	92	5	2	0	1
342	0.92	92	5	2	0	1
343	0.92	92	5	2	0	1
344	0.92	92	5	2	0	1
345	0.92	92	5	2	0	1
346	0.92	92	5	2	0	1
347	0.92	92	5	2	0	1
348	0.92	92	5	2	0	1
349	0.91	91	6	2	0	1
350	0.91	91	6	2	0	1
351	0.91	91	6	2	0	1
352	0.91	91	6	2	0	1
353	0.91	91	6	2	0	1
354	0.92	92	5	2	0	1
355	0.92	92	5	2	0	1
356	0.92	92	5	2	0	1
357	0.92	92	5	2	0	1
358	0.92	92	5	2	0	1
359	0.92	92	5	2	0	1
360	0.92	92	5	2	0	1
361	0.92	92	5	2	0	1
362	0.92	92	5	2	0	1
363	0.92	92	5	2	0	1
364	0.92	92	5	2	0	1
365	0.92	92	5	2	0	1
366	0.92	92	5	2	0	1
367	0.92	92	5	2	0	1
368	0.92	92	5	2	0	1
369	0.92	92	5	2	0	1
370	0.92	92	5	2	0	1
371	0.92	92	5	2	1	0
372	0.93	93	4	2	1	0
373	0.93	93	4	2	1	0
374	0.93	93	4	2	1	0
375	0.93	93	4	2	1	0
376	0.93	93	4	2	1	0
377	0.93	93	4	2	1	0
378	0.93	93	4	2	1	0
379	0.93	93	4	2	1	0
380	0.93	93	4	2	1	0
381	0.93	93	4	2	1	0
382	0.93	93	4	2	1	0
383	0.93	93	4	2	1	0
384	0.93	93	4	2	1	0
385	0.93	93	4	2	1	0
386	0.93	93	4	2	1	0
387	0.93	93	4	2	1	0
388	0.93	93	4	2	1	0
389	0.93	93	4	2	1	0
390	0.93	93	4	2	1	0
391	0.92	92	5	2	1	0
392	0.92	92	5	2	1	0
393	0.92	92	5	2	1	0
394	0.92	92	5	2	1	0
395	0.92	92	5	2	1	0
396	0.92	92	5	2	1	0
397	0.92	92	5	2	1	0
398	0.92	92	5	2	1	0
399	0.92	92	5	2	1	0
400	0.92	92	5	2	1	0
401	0.92	92	5	2	1	0
402	0.92	92	5	2	1	0
403	0.92	92	5	2	1	0
404	0.92	92	5	2	1	0
405	0.92	92	5	2	1	0
406	0.92	92	5	2	1	0
407	0.92	92	5	2	1	0
408	0.92	92	5	2	1	0
409	0.92	92	5	2	1	0
410	0.92	92	5	2	1	0
411	0.92	92	5	2	1	0
412	0.93	93	4	2	1	0
413	0.93	93	4	2	1	0
414	0.93	93	4	2	1	0
415	0.93	93	4	2	1	0
416	0.92	92	5	2	1	0
417	0.92	92	5	2	1	0
418	0.92	92	5	2	1	0
419	0.92	92	5	2	1	0
420	0.92	92	5	2	1	0
421	0.93	93	5	1	1	0
422	0.93	93	5	1	1	0
423	0.93	93	5	1	1	0
424	0.92	92	5	2	1	0
425	0.91	91	6	2	1	0
426	0.91	91	6	2	1	0
427	0.91	91	6	2	1	0
428	0.91	91	6	2	1	0
429	0.92	92	5	2	1	0
430	0.92	92	5	2	1	0
431	0.92	92	5	2	1	0
432	0.92	92	5	2	1	0
433	0.93	93	5	1	1	0
434	0.93	93	5	1	1	0
435	0.93	93	5	1	1	0
436	0.93	93	5	1	1	0
437	0.94	94	4	1	1	0
438	0.94	94	4	1	1	0
439	0.94	94	4	1	1	0
440	0.94	94	4	1	1	0
441	0.94	94	4	1	1	0
442	0.94	94	4	1	1	0
443	0.94	94	4	1	1	0
444	0.94	94	4	1	1	0
445	0.94	94	4	1	1	0
446	0.94	94	4	1	1	0
447	0.94	94	4	1	1	0
448	0.94	94	4	1	1	0
449	0.95	95	3	1	1	0
450	0.95	95	3	1	1	0
451	0.94	94	3	1	1	1
452	0.94	94	3	1	1	1
453	0.94	94	3	1	1	1
454	0.94	94	3	1	1	1
455	0.94	94	3	1	1	1
456	0.94	94	3	1	1	1
457	0.94	94	3	1	1	1
458	0.94	94	3	1	1	1
459	0.93	93	4	1	1	1
460	0.93	93	4	1	1	1
461	0.93	93	4	1	1	1
462	0.93	93	4	1	1	1
463	0.92	92	5	1	1	1
464	0.92	92	5	1	1	1
465	0.92	92	5	1	1	1
466	0.92	92	5	1	1	1
467	0.92	92	5	1	1	1
468	0.92	92	5	1	1	1
469	0.92	92	5	1	1	1
470	0.92	92	5	1	1	1
471	0.93	93	5	1	0	1
472	0.93	93	5	1	0	1
473	0.92	92	6	1	0	1
474	0.92	92	6	1	0	1
475	0.92	92	6	1	0	1
476	0.92	92	6	1	0	1
477	0.92	92	6	1	0	1
478	0.92	92	6	1	0	1
479	0.92	92	6	1	0	1
480	0.92	92	6	1	0	1
481	0.92	92	6	1	0	1
482	0.92	92	6	1	0	1
483	0.92	92	6	1	0	1
484	0.92	92	6	1	0	1
485	0.92	92	6	1	0	1
486	0.92	92	6	1	0	1
487	0.92	92	6	1	0	1
488	0.92	92	6	1	0	1
489	0.92	92	6	1	0	1
490	0.92	92	6	1	0	1
491	0.93	93	5	1	0	1
492	0.92	92	5	1	1	1
493	0.92	92	5	1	1	1
494	0.92	92	5	1	1	1
495	0.92	92	5	1	1	1
496	0.92	92	5	1	1	1
497	0.91	91	6	1	1	1
498	0.91	91	6	1	1	1
499	0.91	91	6	1	1	1
500	0.91	91	6	1	1	1
501	0.91	91	6	1	1	1
502	0.91	91	6	1	1	1
503	0.91	91	6	1	1	1
504	0.91	91	6	1	1	1
505	0.91	91	6	1	1	1
506	0.91	91	6	1	1	1
507	0.91	91	6	1	1	1
508	0.91	91	6	1	1	1
509	0.91	91	6	1	1	1
510	0.91	91	6	1	1	1
511	0.91	91	6	1	1	1
512	0.91	91	6	1	1	1
513	0.91	91	6	1	1	1
514	0.91	91	6	1	1	1
515	0.91	91	6	1	1	1
516	0.92	92	5	1	1	1
517	0.92	92	5	1	1	1
518	0.92	92	5	1	1	1
519	0.92	92	5	1	1	1
520	0.92	92	5	1	1	1
521	0.92	92	5	1	1	1
522	0.92	92	5	1	1	1
523	0.92	92	5	1	1	1
524	0.93	93	5	0	1	1
525	0.94	94	4	0	1	1
526	0.94	94	4	0	1	1
527	0.94	94	4	0	1	1
528	0.94	94	4	0	1	1
529	0.94	94	4	0	1	1
530	0.94	94	4	0	1	1
531	0.94	94	4	0	1	1
532	0.94	94	4	0	1	1
533	0.94	94	4	0	1	1
534	0.94	94	4	0	1	1
535	0.94	94	4	0	1	1
536	0.94	94	4	0	1	1
537	0.94	94	4	0	1	1
538	0.94	94	4	0	1	1
539	0.94	94	4	0	1	1
540	0.94	94	4	0	1	1
541	0.94	94	4	0	1	1
542	0.94	94	4	0	1	1
543	0.94	94	4	0	1	1
544	0.94	94	4	0	1	1
545	0.94	94	4	0	1	1
546	0.94	94	4	0	1	1
547	0.94	94	4	0	1	1
548	0.94	94	4	0	1	1
549	0.94	94	4	0	1	1
550	0.94	94	4	0	1	1
551	0.94	94	4	0	1	1
552	0.94	94	4	0	1	1
553	0.94	94	4	0	1	1
554	0.93	93	4	0	2	1
555	0.92	92	4	0	3	1
556	0.92	92	4	0	3	1
557	0.92	92	4	0	3	1
558	0.92	92	4	0	3	1
559	0.93	93	3	0	3	1
560	0.93	93	3	0	3	1
561	0.93	93	3	0	3	1
562	0.93	93	3	0	3	1
563	0.94	94	2	0	3	1
564	0.94	94	2	0	3	1
565	0.94	94	2	0	3	1
566	0.94	94	2	0	3	1
567	0.94	94	2	0	3	1
568	0.94	94	2	0	3	1
569	0.94	94	2	0	3	1
570	0.94	94	2	0	3	1
571	0.94	94	2	0	3	1
572	0.94	94	2	0	3	1
573	0.95	95	1	0	3	1
574	0.95	95	1	0	3	1
575	0.95	95	1	0	3	1
576	0.95	95	1	0	3	1
577	0.95	95	1	0	3	1
578	0.95	95	1	0	3	1
579	0.95	95	1	0	3	1
580	0.95	95	1	0	3	1
581	0.95	95	1	0	3	1
582	0.95	95	1	0	3	1
583	0.95	95	1	0	3	1
584	0.95	95	1	0	3	1
585	0.95	95	1	0	3	1
586	0.94	94	1	0	4	1
587	0.94	94	1	0	4	1
588	0.94	94	1	0	4	1
589	0.94	94	1	0	4	1
590	0.94	94	1	0	4	1
591	0.94	94	1	0	4	1
592	0.95	95	1	0	3	1
593	0.94	94	1	1	3	1
594	0.93	93	1	2	3	1
595	0.92	92	1	2	4	1
596	0.92	92	1	2	4	1
597	0.93	93	0	2	4	1
598	0.93	93	0	2	4	1
599	0.93	93	0	2	4	1
600	0.93	93	0	2	4	1
601	0.93	93	0	2	4	1
602	0.93	93	0	2	4	1
603	0.93	93	0	2	4	1
604	0.93	93	0	2	4	1
605	0.93	93	0	2	4	1
606	0.93	93	0	2	4	1
607	0.93	93	0	2	4	1
608	0.93	93	0	2	4	1
609	0.93	93	0	2	4	1
610	0.93	93	0	2	4	1
611	0.93	93	0	2	4	1
612	0.93	93	0	2	4	1
613	0.93	93	0	2	4	1
614	0.92	92	0	3	4	1
615	0.92	92	0	3	4	1
616	0.92	92	0	3	4	1
617	0.92	92	0	3	4	1
618	0.92	92	0	3	4	1
619	0.92	92	0	3	4	1
620	0.92	92	0	3	4	1
621	0.92	92	0	3	4	1
622	0.92	92	0	3	4	1
623	0.91	91	0	3	5	1
624	0.91	91	0	3	5	1
625	0.91	91	0	3	5	1
626	0.91	91	0	3	5	1
627	0.90	90	0	3	6	1
628	0.90	90	0	3	6	1
629	0.90	90	0	3	6	1
630	0.90	90	0	3	6	1
631	0.90	90	0	3	6	1
632	0.90	90	0	3	6	1
633	0.90	90	0	3	6	1
634	0.90	90	0	3	6	1
635	0.90	90	0	3	6	1
636	0.90	90	0	3	6	1
637	0.90	90	0	3	6	1
638	0.90	90	0	3	6	1
639	0.90	90	0	3	6	1
640	0.90	90	0	3	6	1
641	0.90	90	0	3	6	1
642	0.90	90	0	3	6	1
643	0.90	90	0	3	6	1
644	0.90	90	0	3	6	1
645	0.90	90	0	3	6	1
646	0.90	90	0	3	6	1
647	0.90	90	0	3	6	1
648	0.90	90	0	3	6	1
649	0.90	90	0	3	6	1
650	0.90	90	0	3	6	1
651	0.90	90	1	3	6	0
652	0.90	90	1	3	6	0
653	0.90	90	1	3	6	0
654	0.91	91	1	3	5	0
655	0.92	92	1	3	4	0
656	0.92	92	1	3	4	0
657	0.92	92	1	3	4	0
658	0.92	92	1	3	4	0
659	0.92	92	1	3	4	0
660	0.92	92	1	3	4	0
661	0.92	92	1	3	4	0
662	0.92	92	1	3	4	0
663	0.92	92	1	3	4	0
664	0.92	92	1	3	4	0
665	0.92	92	1	3	4	0
666	0.92	92	1	3	4	0
667	0.92	92	1	3	4	0
668	0.92	92	1	3	4	0
669	0.92	92	1	3	4	0
670	0.92	92	1	3	4	0
671	0.92	92	1	3	4	0
672	0.92	92	1	3	4	0
673	0.92	92	1	3	4	0
674	0.92	92	1	3	4	0
675	0.92	92	1	3	4	0
676	0.92	92	1	3	4	0
677	0.92	92	1	3	4	0
678	0.92	92	1	3	4	0
679	0.92	92	1	3	4	0
680	0.92	92	1	3	4	0
681	0.92	92	1	3	4	0
682	0.92	92	1	3	4	0
683	0.91	91	1	3	4	1
684	0.91	91	1	3	4	1
685	0.91	91	1	3	4	1
686	0.91	91	1	4	3	1
687	0.91	91	1	4	3	1
688	0.91	91	1	4	3	1
689	0.91	91	1	4	3	1
690	0.91	91	1	4	3	1
691	0.91	91	1	4	3	1
692	0.91	91	1	4	3	1
693	0.92	92	1	3	3	1
694	0.93	93	1	2	3	1
695	0.94	94	1	2	2	1
696	0.94	94	1	2	2	1
697	0.94	94	1	2	2	1
698	0.94	94	1	2	2	1
699	0.94	94	1	2	2	1
700	0.94	94	1	2	2	1
701	0.94	94	1	2	2	1
702	0.93	93	1	3	2	1
703	0.93	93	1	3	2	1
704	0.93	93	1	3	2	1
705	0.93	93	1	3	2	1
706	0.92	92	2	3	2	1
707	0.92	92	2	3	2	1
708	0.92	92	2	3	2	1
709	0.91	91	2	3	2	2
710	0.91	91	2	3	2	2
711	0.91	91	2	3	2	2
712	0.91	91	2	3	2	2
713	0.90	90	2	4	2	2
714	0.91	91	2	3	2	2
715	0.91	91	2	3	2	2
716	0.91	91	2	3	2	2
717	0.91	91	2	3	2	2
718	0.91	91	2	3	2	2
719	0.91	91	2	3	2	2
720	0.91	91	2	3	2	2
721	0.91	91	2	3	2	2
722	0.91	91	2	3	2	2
723	0.92	92	2	3	1	2
724	0.92	92	2	3	1	2
725	0.91	91	2	3	1	3
726	0.91	91	2	3	1	3
727	0.91	91	2	3	0	4
728	0.91	91	2	3	0	4
729	0.91	91	2	3	0	4
730	0.91	91	2	3	0	4
731	0.91	91	2	3	0	4
732	0.91	91	2	3	0	4
733	0.91	91	2	3	0	4
734	0.91	91	2	3	0	4
735	0.91	91	2	3	0	4
736	0.91	91	2	3	0	4
737	0.91	91	2	3	0	4
738	0.91	91	2	3	0	4
739	0.91	91	2	3	0	4
740	0.91	91	2	3	0	4
741	0.91	91	2	3	0	4
742	0.91	91	2	3	0	4
743	0.91	91	2	3	0	4
744	0.91	91	2	3	0	4
745	0.91	91	2	3	0	4
746	0.91	91	2	3	0	4
747	0.91	91	2	3	0	4
748	0.91	91	2	3	0	4
749	0.91	91	2	3	0	4
750	0.91	91	2	3	0	4
751	0.92	92	1	3	0	4
752	0.92	92	1	3	0	4
753	0.92	92	1	3	0	4
754	0.92	92	1	3	0	4
755	0.92	92	1	3	0	4
756	0.92	92	1	3	0	4
757	0.92	92	1	3	0	4
758	0.91	91	1	4	0	4
759	0.91	91	1	4	0	4
760	0.91	91	1	4	0	4
761	0.91	91	1	4	0	4
762	0.91	91	1	4	0	4
763	0.91	91	1	4	0	4
764	0.91	91	1	4	0	4
765	0.91	91	1	4	0	4
766	0.91	91	1	4	0	4
767	0.91	91	1	4	0	4
768	0.91	91	1	4	0	4
769	0.91	91	1	4	0	4
770	0.90	90	1	4	1	4
771	0.90	90	1	4	1	4
772	0.90	90	1	4	1	4
773	0.90	90	1	4	1	4
774	0.90	90	1	4	1	4
775	0.90	90	1	4	1	4
776	0.90	90	1	4	1	4
777	0.90	90	1	4	1	4
778	0.90	90	1	4	1	4
779	0.90	90	1	4	1	4
780	0.89	89	1	4	1	5
781	0.88	88	1	5	1	5
782	0.88	88	1	5	1	5
783	0.89	89	1	5	1	4
784	0.89	89	1	5	1	4
785	0.89	89	1	5	1	4
786	0.89	89	1	5	1	4
787	0.89	89	1	5	1	4
788	0.88	88	1	5	2	4
789	0.88	88	1	5	2	4
790	0.88	88	1	5	2	4
791	0.88	88	1	5	2	4
792	0.88	88	1	5	2	4
793	0.88	88	1	5	2	4
794	0.88	88	1	5	2	4
795	0.88	88	1	5	2	4
796	0.88	88	1	5	2	4
797	0.88	88	1	5	2	4
798	0.88	88	1	5	2	4
799	0.88	88	1	5	2	4
800	0.88	88	1	5	2	4
801	0.88	88	1	5	2	4
802	0.89	89	1	4	2	4
803	0.89	89	1	4	2	4
804	0.89	89	1	4	2	4
805	0.89	89	1	4	2	4
806	0.90	90	0	4	2	4
807	0.90	90	0	4	2	4
808	0.90	90	0	4	2	4
809	0.91	91	0	4	2	3
810	0.91	91	0	4	2	3
811	0.91	91	0	4	2	3
812	0.91	91	0	4	2	3
813	0.92	92	0	3	2	3
814	0.91	91	1	3	2	3
815	0.91	91	1	3	2	3
816	0.91	91	1	3	2	3
817	0.91	91	1	3	2	3
818	0.91	91	1	3	2	3
819	0.91	91	1	3	2	3
820	0.91	91	1	3	2	3
821	0.90	90	1	3	3	3
822	0.89	89	1	4	3	3
823	0.89	89	1	4	3	3
824	0.89	89	1	4	3	3
825	0.90	90	1	4	3	2
826	0.90	90	1	4	3	2
827	0.91	91	1	4	3	1
828	0.91	91	1	4	3	1
829	0.90	90	1	5	3	1
830	0.90	90	1	5	3	1
831	0.90	90	1	5	3	1
832	0.90	90	1	5	3	1
833	0.90	90	1	5	3	1
834	0.90	90	1	5	3	1
835	0.90	90	1	5	3	1
836	0.90	90	1	5	3	1
837	0.90	90	1	5	3	1
838	0.90	90	1	5	3	1
839	0.90	90	1	5	3	1
840	0.90	90	1	5	3	1
841	0.90	90	1	5	3	1
842	0.90	90	1	5	3	1
843	0.90	90	1	5	3	1
844	0.90	90	1	5	3	1
845	0.90	90	1	5	3	1
846	0.90	90	1	5	3	1
847	0.90	90	1	5	3	1
848	0.90	90	1	5	3	1
849	0.90	90	1	5	3	1
850	0.90	90	1	5	3	1
851	0.90	90	1	5	3	1
852	0.90	90	1	5	3	1
853	0.90	90	1	5	3	1
854	0.90	90	1	5	3	1
855	0.90	90	1	5	3	1
856	0.89	89	1	6	3	1
857	0.89	89	1	6	3	1
858	0.90	90	1	5	3	1
859	0.90	90	1	5	3	1
860	0.90	90	1	5	3	1
861	0.90	90	1	5	3	1
862	0.90	90	1	5	3	1
863	0.90	90	1	5	3	1
864	0.90	90	1	5	3	1
865	0.90	90	1	5	3	1
866	0.90	90	1	5	3	1
867	0.90	90	1	5	3	1
868	0.90	90	1	5	3	1
869	0.90	90	1	5	3	1
870	0.91	91	1	5	2	1
