timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
0	0.69	69	6	5	11	9
1	0.68	68	6	5	12	9
2	0.68	68	6	5	12	9
3	0.68	68	6	5	12	9
4	0.68	68	6	5	12	9
5	0.68	68	6	5	12	9
6	0.68	68	6	5	12	9
7	0.68	68	6	5	12	9
8	0.68	68	6	5	12	9
9	0.68	68	6	5	12	9
10	0.67	67	6	6	12	9
11	0.67	67	6	6	12	9
12	0.67	67	6	6	12	9
13	0.67	67	6	6	12	9
14	0.67	67	6	6	12	9
15	0.67	67	6	6	12	9
16	0.66	66	6	7	12	9
17	0.66	66	6	7	12	9
18	0.66	66	6	7	12	9
19	0.66	66	6	7	12	9
20	0.66	66	6	7	12	9
21	0.66	66	6	7	12	9
22	0.65	65	6	8	12	9
23	0.65	65	6	8	12	9
24	0.65	65	6	8	12	9
25	0.64	64	6	9	12	9
26	0.64	64	6	9	12	9
27	0.64	64	6	9	12	9
28	0.64	64	6	9	12	9
29	0.64	64	6	9	12	9
30	0.64	64	6	9	12	9
31	0.64	64	6	9	12	9
32	0.64	64	6	9	12	9
33	0.64	64	6	9	12	9
34	0.64	64	6	9	12	9
35	0.64	64	6	9	12	9
36	0.64	64	6	9	12	9
37	0.64	64	6	9	12	9
38	0.64	64	6	9	12	9
39	0.64	64	6	9	12	9
40	0.64	64	6	9	12	9
41	0.64	64	6	9	12	9
42	0.63	63	6	9	13	9
43	0.63	63	6	9	13	9
44	0.63	63	6	9	13	9
45	0.63	63	6	9	13	9
46	0.63	63	6	9	13	9
47	0.63	63	6	9	13	9
48	0.62	62	6	10	13	9
49	0.62	62	6	10	13	9
50	0.62	62	6	10	13	9
51	0.62	62	6	10	13	9
52	0.62	62	6	10	13	9
53	0.62	62	6	10	13	9
54	0.62	62	6	10	13	9
55	0.62	62	6	10	13	9
56	0.62	62	6	10	13	9
57	0.62	62	6	10	13	9
58	0.62	62	6	10	13	9
59	0.62	62	6	10	13	9
60	0.62	62	6	10	13	9
61	0.62	62	6	10	13	9
62	0.62	62	6	10	13	9
63	0.62	62	6	10	13	9
64	0.62	62	6	10	13	9
65	0.62	62	6	10	13	9
66	0.61	61	6	10	13	10
67	0.61	61	6	10	13	10
68	0.60	60	7	10	13	10
69	0.60	60	7	10	13	10
70	0.61	61	7	9	13	10
71	0.62	62	7	9	12	10
72	0.63	63	7	9	11	10
73	0.64	64	7	8	11	10
74	0.65	65	7	8	10	10
75	0.65	65	8	8	10	9
76	0.66	66	8	7	10	9
77	0.67	67	8	7	10	8
78	0.68	68	8	7	9	8
79	0.69	69	8	7	9	7
80	0.70	70	8	7	8	7
81	0.71	71	8	6	8	7
82	0.72	72	8	6	8	6
83	0.73	73	8	6	7	6
