timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
0	0.69	69	6	9	9	7
1	0.69	69	6	9	9	7
2	0.69	69	6	9	9	7
3	0.69	69	6	9	9	7
4	0.68	68	7	9	9	7
5	0.68	68	7	9	9	7
6	0.67	67	8	9	9	7
7	0.67	67	8	9	9	7
8	0.67	67	8	9	9	7
9	0.67	67	8	9	9	7
10	0.66	66	8	9	10	7
11	0.66	66	8	9	10	7
12	0.66	66	8	9	10	7
13	0.66	66	8	9	10	7
14	0.66	66	8	9	10	7
15	0.66	66	8	9	10	7
16	0.66	66	8	9	10	7
17	0.66	66	8	9	10	7
18	0.66	66	8	9	10	7
19	0.66	66	8	9	10	7
20	0.66	66	8	9	10	7
21	0.66	66	8	9	10	7
22	0.65	65	8	9	10	8
23	0.65	65	8	9	10	8
24	0.64	64	8	10	10	8
25	0.64	64	8	10	10	8
26	0.64	64	8	10	10	8
27	0.63	63	9	10	10	8
28	0.63	63	9	10	10	8
29	0.63	63	9	10	10	8
30	0.63	63	9	10	10	8
31	0.63	63	9	10	10	8
32	0.63	63	9	10	10	8
33	0.62	62	9	11	10	8
34	0.62	62	9	11	10	8
35	0.62	62	9	11	10	8
36	0.61	61	9	11	10	9
37	0.61	61	9	11	10	9
38	0.61	61	9	11	10	9
39	0.61	61	9	11	10	9
40	0.61	61	9	11	10	9
41	0.61	61	9	11	10	9
42	0.61	61	9	11	10	9
43	0.60	60	9	11	11	9
44	0.60	60	9	11	11	9
45	0.60	60	9	11	11	9
46	0.60	60	9	11	11	9
47	0.60	60	9	11	11	9
48	0.60	60	9	11	11	9
49	0.60	60	9	11	11	9
50	0.59	59	9	11	11	10
51	0.58	58	9	11	12	10
52	0.58	58	9	11	12	10
53	0.58	58	9	11	12	10
54	0.58	58	9	11	12	10
55	0.57	57	9	12	12	10
56	0.57	57	9	12	12	10
57	0.56	56	9	12	13	10
58	0.56	56	9	12	13	10
59	0.56	56	9	12	13	10
60	0.56	56	9	12	13	10
61	0.56	56	9	12	13	10
62	0.56	56	9	12	13	10
63	0.56	56	9	12	13	10
64	0.56	56	9	12	13	10
65	0.56	56	9	12	13	10
66	0.56	56	9	12	13	10
67	0.55	55	10	12	13	10
68	0.55	55	10	12	13	10
69	0.54	54	10	12	13	11
70	0.55	55	10	11	13	11
71	0.56	56	10	11	13	10
72	0.57	57	10	11	12	10
73	0.57	57	11	11	11	10
74	0.58	58	11	11	10	10
75	0.59	59	11	10	10	10
76	0.60	60	10	10	10	10
77	0.61	61	10	10	10	9
78	0.62	62	9	10	10	9
79	0.63	63	9	9	10	9
80	0.64	64	9	9	10	8
81	0.65	65	9	8	10	8
82	0.66	66	9	8	9	8
83	0.67	67	9	8	8	8
84	0.68	68	9	7	8	8
85	0.69	69	9	6	8	8
86	0.70	70	9	6	8	7
87	0.71	71	8	6	8	7
88	0.72	72	8	6	7	7
89	0.73	73	7	6	7	7
90	0.74	74	7	6	6	7
91	0.75	75	7	6	6	6
92	0.76	76	6	6	6	6
93	0.77	77	6	5	6	6
94	0.78	78	6	5	6	5
95	0.79	79	6	5	5	5
96	0.79	79	6	5	5	5
97	0.80	80	6	4	5	5
98	0.81	81	6	4	5	4
99	0.82	82	6	3	5	4
100	0.83	83	6	3	4	4
101	0.83	83	6	3	4	4
102	0.83	83	6	3	4	4
103	0.83	83	6	3	4	4
104	0.84	84	5	3	4	4
105	0.84	84	5	3	4	4
106	0.85	85	4	3	4	4
107	0.85	85	4	3	4	4
108	0.84	84	4	3	5	4
109	0.84	84	4	3	5	4
110	0.85	85	4	3	4	4
111	0.85	85	4	3	4	4
112	0.85	85	4	3	4	4
113	0.85	85	4	3	4	4
114	0.85	85	4	3	4	4
115	0.85	85	4	3	4	4
116	0.85	85	4	3	4	4
117	0.85	85	4	3	4	4
118	0.85	85	4	3	4	4
119	0.84	84	4	3	5	4
120	0.84	84	4	3	5	4
121	0.84	84	4	3	5	4
122	0.85	85	4	3	5	3
123	0.85	85	4	3	5	3
124	0.86	86	4	2	5	3
125	0.86	86	4	2	5	3
126	0.86	86	4	2	5	3
127	0.87	87	3	2	5	3
128	0.87	87	3	2	5	3
129	0.87	87	3	2	5	3
130	0.87	87	3	2	5	3
131	0.87	87	3	2	5	3
132	0.87	87	3	2	5	3
133	0.88	88	3	1	5	3
134	0.87	87	3	1	5	4
135	0.87	87	3	1	5	4
136	0.88	88	3	1	5	3
137	0.88	88	3	1	5	3
138	0.87	87	4	1	5	3
139	0.87	87	4	1	5	3
140	0.86	86	4	1	5	4
141	0.86	86	4	1	5	4
142	0.86	86	4	1	5	4
143	0.86	86	5	1	4	4
144	0.86	86	5	1	4	4
145	0.86	86	5	1	4	4
146	0.86	86	5	1	4	4
147	0.86	86	5	1	4	4
148	0.86	86	5	1	4	4
149	0.86	86	5	1	4	4
150	0.87	87	5	1	4	3
151	0.88	88	5	1	3	3
152	0.87	87	5	1	3	4
153	0.87	87	5	1	3	4
154	0.87	87	5	1	3	4
155	0.88	88	5	0	3	4
156	0.88	88	5	0	3	4
157	0.89	89	5	0	2	4
158	0.89	89	5	0	2	4
159	0.88	88	5	0	2	5
160	0.87	87	5	0	2	6
161	0.87	87	5	0	2	6
162	0.86	86	5	0	2	7
163	0.86	86	5	0	2	7
164	0.86	86	5	0	2	7
165	0.86	86	5	0	2	7
166	0.85	85	5	1	2	7
167	0.86	86	4	1	2	7
168	0.86	86	4	1	2	7
169	0.87	87	4	1	2	6
170	0.87	87	4	1	2	6
171	0.87	87	4	1	2	6
172	0.87	87	4	1	2	6
173	0.88	88	3	1	2	6
174	0.88	88	3	1	2	6
175	0.88	88	3	1	2	6
176	0.88	88	3	1	2	6
177	0.88	88	3	1	2	6
178	0.88	88	3	1	2	6
179	0.88	88	3	1	2	6
180	0.87	87	3	1	2	7
181	0.86	86	3	1	2	8
182	0.86	86	3	1	2	8
183	0.86	86	3	1	2	8
184	0.85	85	3	1	3	8
185	0.85	85	3	1	3	8
186	0.85	85	3	1	3	8
187	0.85	85	3	1	3	8
188	0.85	85	3	1	3	8
189	0.85	85	3	1	3	8
190	0.85	85	3	1	3	8
191	0.85	85	3	1	3	8
192	0.85	85	3	1	3	8
193	0.85	85	3	1	3	8
194	0.85	85	3	1	3	8
195	0.85	85	3	1	3	8
196	0.86	86	2	1	3	8
197	0.85	85	3	1	3	8
198	0.85	85	3	1	3	8
199	0.85	85	3	1	3	8
200	0.85	85	3	1	3	8
201	0.85	85	3	1	3	8
202	0.85	85	3	1	3	8
203	0.85	85	3	1	3	8
204	0.85	85	3	1	3	8
205	0.85	85	3	1	3	8
206	0.85	85	3	1	3	8
207	0.85	85	3	1	3	8
208	0.86	86	3	1	2	8
209	0.86	86	3	1	2	8
210	0.86	86	3	1	2	8
