timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
274	0.95	95	2	2	0	1
275	0.95	95	2	2	0	1
276	0.95	95	2	2	0	1
277	0.95	95	2	2	0	1
278	0.95	95	2	2	0	1
279	0.94	94	2	2	1	1
280	0.94	94	2	2	1	1
281	0.94	94	2	2	1	1
282	0.94	94	2	2	1	1
283	0.94	94	2	2	1	1
284	0.94	94	2	2	1	1
285	0.94	94	2	2	1	1
286	0.94	94	2	2	1	1
287	0.94	94	2	2	1	1
288	0.94	94	2	2	1	1
289	0.94	94	2	2	1	1
290	0.94	94	2	2	1	1
291	0.95	95	2	2	1	0
292	0.95	95	2	2	1	0
293	0.95	95	2	2	1	0
294	0.95	95	2	1	1	1
295	0.95	95	2	1	1	1
296	0.95	95	2	1	1	1
297	0.95	95	2	1	1	1
298	0.95	95	2	1	1	1
299	0.96	96	2	0	1	1
300	0.96	96	2	0	1	1
301	0.96	96	2	0	1	1
302	0.96	96	2	0	1	1
303	0.96	96	2	0	1	1
304	0.96	96	2	0	1	1
305	0.96	96	2	0	1	1
306	0.96	96	2	0	1	1
307	0.96	96	2	0	1	1
308	0.97	97	1	0	1	1
309	0.97	97	1	0	1	1
310	0.97	97	1	0	1	1
311	0.97	97	1	0	1	1
312	0.97	97	1	0	1	1
313	0.97	97	1	0	1	1
314	0.97	97	1	0	1	1
315	0.97	97	1	0	1	1
316	0.97	97	1	0	1	1
317	0.97	97	1	0	1	1
318	0.97	97	1	0	1	1
319	0.97	97	1	0	1	1
320	0.97	97	1	0	1	1
321	0.97	97	1	0	1	1
322	0.96	96	2	0	1	1
323	0.96	96	2	0	1	1
324	0.97	97	1	0	1	1
325	0.97	97	1	0	1	1
326	0.96	96	1	1	1	1
327	0.96	96	1	1	1	1
328	0.96	96	1	1	1	1
329	0.96	96	1	1	1	1
330	0.96	96	1	1	1	1
331	0.96	96	1	1	1	1
332	0.96	96	1	1	1	1
333	0.96	96	1	1	1	1
334	0.96	96	1	1	1	1
335	0.96	96	1	1	1	1
336	0.96	96	1	1	1	1
337	0.96	96	1	1	1	1
338	0.96	96	1	1	1	1
339	0.96	96	1	1	1	1
340	0.96	96	1	1	1	1
341	0.96	96	1	1	1	1
342	0.96	96	1	1	1	1
343	0.96	96	1	1	1	1
344	0.96	96	1	1	1	1
345	0.96	96	1	1	1	1
346	0.96	96	1	1	1	1
347	0.96	96	1	1	1	1
348	0.96	96	1	1	1	1
349	0.96	96	1	1	1	1
350	0.96	96	1	1	1	1
351	0.96	96	1	1	1	1
352	0.96	96	1	1	1	1
353	0.96	96	1	1	1	1
354	0.96	96	1	1	1	1
355	0.95	95	1	2	1	1
356	0.95	95	1	2	1	1
357	0.95	95	1	2	1	1
358	0.94	94	1	3	1	1
359	0.94	94	1	3	1	1
360	0.94	94	1	3	1	1
361	0.94	94	1	3	1	1
362	0.94	94	1	3	1	1
363	0.94	94	1	3	1	1
364	0.94	94	1	3	1	1
365	0.94	94	1	3	1	1
366	0.94	94	1	3	1	1
367	0.93	93	1	3	1	2
368	0.93	93	1	3	1	2
369	0.93	93	1	3	1	2
370	0.93	93	1	3	1	2
371	0.93	93	1	3	1	2
372	0.93	93	1	3	1	2
373	0.93	93	1	3	1	2
374	0.93	93	1	3	1	2
375	0.92	92	1	3	1	3
376	0.92	92	1	3	1	3
377	0.92	92	1	3	1	3
378	0.92	92	1	3	1	3
379	0.93	93	1	3	0	3
380	0.93	93	1	3	0	3
381	0.93	93	1	3	0	3
382	0.93	93	1	3	0	3
383	0.93	93	1	3	0	3
384	0.93	93	1	3	0	3
385	0.93	93	1	3	0	3
386	0.93	93	1	3	0	3
387	0.93	93	1	3	0	3
388	0.93	93	1	3	0	3
389	0.93	93	1	3	0	3
390	0.93	93	1	3	0	3
391	0.93	93	1	3	0	3
392	0.93	93	1	3	0	3
393	0.93	93	1	3	0	3
394	0.94	94	1	3	0	2
395	0.93	93	1	4	0	2
396	0.93	93	1	4	0	2
397	0.93	93	1	4	0	2
398	0.93	93	1	4	0	2
399	0.93	93	1	4	0	2
400	0.93	93	1	4	0	2
401	0.93	93	1	4	0	2
402	0.92	92	1	4	0	3
403	0.92	92	1	4	0	3
404	0.92	92	1	4	0	3
405	0.92	92	1	4	0	3
406	0.92	92	1	4	0	3
407	0.92	92	1	4	0	3
408	0.92	92	1	4	0	3
409	0.92	92	1	4	0	3
410	0.92	92	1	4	0	3
411	0.92	92	1	4	0	3
412	0.92	92	1	4	0	3
413	0.92	92	1	4	0	3
414	0.92	92	1	4	0	3
415	0.92	92	1	4	0	3
416	0.92	92	1	4	0	3
417	0.92	92	1	4	0	3
418	0.91	91	2	4	0	3
419	0.91	91	2	4	0	3
420	0.91	91	2	4	0	3
421	0.91	91	2	4	0	3
422	0.92	92	1	4	0	3
423	0.92	92	1	4	0	3
424	0.92	92	1	4	0	3
425	0.92	92	1	4	0	3
426	0.93	93	1	3	0	3
427	0.93	93	1	3	0	3
428	0.93	93	1	3	0	3
429	0.93	93	1	3	0	3
430	0.93	93	1	3	0	3
431	0.93	93	1	3	0	3
432	0.93	93	1	3	0	3
433	0.93	93	1	3	0	3
434	0.93	93	1	3	0	3
435	0.93	93	1	3	0	3
436	0.93	93	1	3	0	3
437	0.93	93	1	3	0	3
438	0.93	93	1	3	0	3
439	0.93	93	1	3	0	3
440	0.93	93	1	3	0	3
441	0.93	93	1	3	0	3
442	0.93	93	1	3	0	3
443	0.93	93	1	3	0	3
444	0.93	93	1	3	0	3
445	0.93	93	1	3	0	3
446	0.93	93	1	3	0	3
447	0.93	93	1	3	0	3
448	0.93	93	1	3	0	3
449	0.93	93	1	3	0	3
450	0.93	93	1	3	0	3
451	0.93	93	1	3	0	3
452	0.92	92	1	3	1	3
453	0.91	91	1	4	1	3
454	0.91	91	1	4	1	3
455	0.92	92	1	3	1	3
456	0.92	92	1	3	1	3
457	0.91	91	2	3	1	3
458	0.92	92	2	2	1	3
459	0.92	92	2	2	1	3
460	0.92	92	2	2	1	3
461	0.92	92	2	2	1	3
462	0.92	92	2	2	1	3
463	0.92	92	2	2	1	3
464	0.92	92	2	2	1	3
465	0.92	92	2	2	1	3
466	0.92	92	2	2	1	3
467	0.93	93	2	2	1	2
468	0.93	93	2	2	1	2
469	0.93	93	2	2	1	2
470	0.93	93	2	2	1	2
471	0.93	93	2	2	1	2
472	0.93	93	2	2	1	2
473	0.93	93	2	2	1	2
474	0.92	92	3	2	1	2
475	0.93	93	3	2	1	1
476	0.93	93	3	2	1	1
477	0.93	93	3	2	1	1
478	0.93	93	3	2	1	1
479	0.93	93	3	2	1	1
480	0.93	93	3	2	1	1
481	0.93	93	3	2	1	1
482	0.93	93	3	2	1	1
483	0.92	92	3	2	2	1
484	0.92	92	3	2	2	1
485	0.92	92	3	2	2	1
486	0.92	92	3	2	2	1
487	0.92	92	3	2	2	1
488	0.92	92	3	2	2	1
489	0.91	91	3	2	2	2
490	0.90	90	4	2	2	2
491	0.90	90	4	2	2	2
492	0.90	90	4	2	2	2
493	0.90	90	4	2	2	2
494	0.90	90	4	2	2	2
495	0.91	91	4	1	2	2
496	0.91	91	4	1	2	2
497	0.91	91	4	1	2	2
498	0.91	91	4	1	2	2
499	0.91	91	4	1	2	2
500	0.91	91	4	1	2	2
501	0.91	91	4	1	2	2
502	0.92	92	4	1	2	1
503	0.92	92	4	1	2	1
504	0.92	92	4	1	2	1
505	0.92	92	4	1	2	1
506	0.92	92	4	1	2	1
507	0.92	92	4	1	2	1
508	0.92	92	4	1	2	1
509	0.92	92	4	1	2	1
510	0.92	92	4	1	2	1
511	0.92	92	4	1	2	1
512	0.92	92	4	1	2	1
513	0.92	92	4	1	2	1
514	0.92	92	4	1	2	1
515	0.92	92	4	1	2	1
516	0.92	92	4	1	2	1
517	0.92	92	4	1	2	1
518	0.93	93	3	1	2	1
519	0.93	93	3	1	2	1
520	0.92	92	3	2	2	1
521	0.92	92	3	2	2	1
522	0.92	92	3	2	2	1
523	0.92	92	3	2	2	1
524	0.92	92	3	2	2	1
525	0.92	92	3	2	2	1
526	0.92	92	3	2	2	1
527	0.92	92	3	2	2	1
528	0.92	92	3	2	2	1
529	0.92	92	3	2	2	1
530	0.92	92	3	2	2	1
531	0.92	92	3	2	2	1
532	0.92	92	3	2	2	1
533	0.92	92	3	2	2	1
534	0.92	92	3	2	2	1
535	0.92	92	3	2	2	1
536	0.92	92	3	2	2	1
537	0.91	91	4	2	2	1
538	0.91	91	4	2	2	1
539	0.91	91	4	2	2	1
540	0.91	91	4	2	2	1
541	0.91	91	4	2	2	1
542	0.91	91	4	2	2	1
543	0.91	91	4	2	2	1
544	0.91	91	4	2	2	1
545	0.91	91	4	2	2	1
546	0.91	91	4	2	2	1
547	0.91	91	4	2	2	1
548	0.91	91	4	2	2	1
549	0.91	91	4	2	2	1
550	0.91	91	4	2	2	1
551	0.91	91	4	2	2	1
552	0.92	92	4	2	1	1
553	0.93	93	4	1	1	1
554	0.93	93	4	1	1	1
555	0.93	93	4	1	1	1
556	0.93	93	4	1	1	1
557	0.94	94	3	1	1	1
558	0.94	94	3	1	1	1
559	0.94	94	3	1	1	1
560	0.94	94	3	1	1	1
561	0.94	94	3	1	1	1
562	0.94	94	3	1	1	1
563	0.94	94	3	1	1	1
564	0.94	94	3	1	1	1
565	0.94	94	3	1	1	1
566	0.94	94	3	1	1	1
567	0.94	94	3	1	1	1
568	0.94	94	3	1	1	1
569	0.94	94	3	1	1	1
570	0.94	94	3	1	1	1
571	0.94	94	3	1	1	1
572	0.94	94	3	1	1	1
573	0.94	94	3	1	1	1
574	0.95	95	2	1	1	1
575	0.95	95	2	1	1	1
576	0.95	95	2	1	1	1
577	0.95	95	2	1	1	1
578	0.95	95	2	1	1	1
579	0.95	95	2	1	1	1
580	0.95	95	2	1	1	1
581	0.95	95	2	1	1	1
582	0.95	95	2	1	1	1
583	0.95	95	2	1	1	1
584	0.95	95	2	1	1	1
585	0.95	95	2	1	1	1
586	0.95	95	2	1	1	1
587	0.95	95	2	1	1	1
588	0.95	95	2	1	1	1
589	0.95	95	2	1	2	0
590	0.96	96	1	1	2	0
591	0.96	96	1	1	2	0
592	0.96	96	1	1	2	0
593	0.96	96	1	1	2	0
594	0.96	96	1	1	2	0
595	0.96	96	1	1	2	0
596	0.96	96	1	1	2	0
597	0.96	96	1	1	2	0
598	0.96	96	1	1	2	0
599	0.96	96	1	1	2	0
600	0.96	96	1	1	2	0
601	0.95	95	1	1	2	1
602	0.95	95	1	1	2	1
603	0.95	95	1	1	2	1
604	0.95	95	1	1	2	1
605	0.95	95	1	1	2	1
606	0.95	95	1	1	2	1
607	0.95	95	1	1	2	1
608	0.95	95	1	1	2	1
609	0.95	95	1	1	2	1
610	0.95	95	1	1	2	1
611	0.95	95	1	1	2	1
612	0.95	95	1	1	2	1
613	0.95	95	1	1	2	1
614	0.95	95	1	1	2	1
615	0.95	95	1	1	2	1
616	0.95	95	1	1	2	1
617	0.95	95	1	1	2	1
618	0.95	95	1	1	2	1
619	0.95	95	1	1	2	1
620	0.96	96	1	0	2	1
621	0.96	96	1	0	2	1
622	0.96	96	1	0	2	1
623	0.96	96	1	0	2	1
624	0.96	96	1	0	2	1
625	0.96	96	1	0	2	1
626	0.96	96	1	0	2	1
627	0.96	96	1	0	2	1
628	0.96	96	1	0	2	1
629	0.96	96	1	0	2	1
630	0.96	96	1	0	2	1
631	0.96	96	1	0	2	1
632	0.96	96	1	0	2	1
633	0.96	96	1	0	2	1
634	0.96	96	1	0	2	1
635	0.96	96	1	0	2	1
636	0.96	96	1	0	2	1
637	0.97	97	0	0	2	1
638	0.97	97	0	0	2	1
639	0.97	97	0	0	2	1
640	0.97	97	0	0	2	1
641	0.97	97	0	0	2	1
642	0.97	97	0	0	2	1
643	0.97	97	0	0	2	1
644	0.97	97	0	0	2	1
645	0.97	97	0	0	2	1
646	0.97	97	0	0	2	1
647	0.97	97	0	0	2	1
648	0.97	97	0	0	2	1
649	0.97	97	0	0	2	1
650	0.97	97	0	0	2	1
651	0.97	97	0	0	2	1
652	0.97	97	0	0	2	1
653	0.97	97	0	0	2	1
654	0.96	96	0	0	3	1
655	0.96	96	0	0	3	1
656	0.96	96	0	0	3	1
657	0.96	96	0	0	3	1
658	0.96	96	0	0	3	1
659	0.96	96	0	0	3	1
660	0.96	96	0	0	3	1
661	0.96	96	0	0	3	1
662	0.96	96	0	0	3	1
663	0.96	96	0	0	3	1
664	0.96	96	0	0	3	1
665	0.96	96	0	0	3	1
666	0.96	96	0	0	3	1
667	0.96	96	0	0	3	1
668	0.96	96	0	0	3	1
669	0.96	96	0	0	3	1
670	0.96	96	0	0	3	1
671	0.95	95	0	0	3	2
672	0.95	95	0	0	3	2
673	0.95	95	0	0	3	2
674	0.95	95	0	0	3	2
675	0.95	95	0	0	3	2
676	0.95	95	0	0	3	2
677	0.94	94	0	0	3	3
678	0.94	94	0	0	3	3
679	0.94	94	0	0	3	3
680	0.94	94	0	0	3	3
681	0.94	94	0	0	3	3
682	0.94	94	0	0	3	3
683	0.95	95	0	0	2	3
684	0.95	95	0	0	2	3
685	0.95	95	0	0	2	3
686	0.95	95	0	0	2	3
687	0.95	95	0	0	2	3
688	0.95	95	0	0	2	3
689	0.96	96	0	0	1	3
690	0.96	96	0	0	1	3
691	0.96	96	0	0	1	3
692	0.96	96	0	0	1	3
693	0.96	96	0	0	1	3
694	0.96	96	0	0	1	3
695	0.96	96	0	0	1	3
696	0.96	96	0	0	1	3
697	0.95	95	1	0	1	3
698	0.95	95	1	0	1	3
699	0.95	95	1	0	1	3
700	0.95	95	1	0	1	3
701	0.96	96	1	0	1	2
702	0.96	96	1	0	1	2
703	0.96	96	1	0	1	2
704	0.96	96	1	0	1	2
705	0.96	96	1	0	1	2
706	0.96	96	1	0	1	2
707	0.96	96	1	0	1	2
708	0.96	96	1	0	1	2
709	0.95	95	2	0	1	2
710	0.95	95	2	0	1	2
711	0.95	95	2	0	1	2
712	0.95	95	2	0	1	2
713	0.95	95	2	0	1	2
714	0.95	95	2	0	1	2
715	0.95	95	2	0	1	2
716	0.94	94	3	0	1	2
717	0.94	94	3	0	1	2
718	0.94	94	3	0	1	2
719	0.94	94	3	0	1	2
720	0.94	94	3	0	1	2
721	0.94	94	3	0	1	2
722	0.94	94	3	0	1	2
723	0.94	94	3	0	1	2
724	0.94	94	3	0	1	2
725	0.94	94	3	0	1	2
726	0.94	94	3	0	1	2
727	0.94	94	3	0	1	2
728	0.94	94	3	0	1	2
729	0.94	94	3	0	1	2
730	0.94	94	3	0	1	2
731	0.94	94	3	0	1	2
732	0.94	94	3	0	1	2
733	0.94	94	3	0	1	2
734	0.94	94	3	0	1	2
735	0.94	94	3	0	1	2
736	0.94	94	3	0	1	2
737	0.94	94	3	0	1	2
738	0.94	94	3	0	1	2
739	0.94	94	3	0	1	2
740	0.94	94	3	0	1	2
741	0.94	94	3	0	1	2
742	0.94	94	3	0	1	2
743	0.94	94	3	0	1	2
744	0.94	94	3	0	1	2
745	0.94	94	3	0	1	2
746	0.94	94	3	0	1	2
747	0.94	94	3	0	1	2
748	0.94	94	3	0	1	2
749	0.94	94	3	0	1	2
750	0.94	94	3	0	1	2
751	0.94	94	3	0	1	2
752	0.94	94	3	0	1	2
753	0.94	94	3	0	1	2
754	0.95	95	3	0	0	2
755	0.94	94	3	0	0	3
756	0.94	94	3	0	0	3
757	0.93	93	3	0	0	4
758	0.93	93	3	0	0	4
759	0.93	93	3	0	0	4
760	0.93	93	3	0	0	4
761	0.93	93	3	0	0	4
762	0.93	93	3	0	0	4
763	0.93	93	3	0	0	4
764	0.93	93	3	0	0	4
765	0.93	93	3	0	0	4
766	0.93	93	3	0	0	4
767	0.93	93	3	0	0	4
768	0.93	93	3	0	0	4
769	0.93	93	3	0	0	4
770	0.93	93	3	0	0	4
771	0.94	94	3	0	0	3
772	0.94	94	3	0	0	3
773	0.94	94	3	0	0	3
774	0.94	94	3	0	0	3
775	0.94	94	3	0	0	3
776	0.94	94	3	0	0	3
777	0.95	95	3	0	0	2
778	0.95	95	3	0	0	2
779	0.94	94	3	1	0	2
780	0.94	94	3	1	0	2
781	0.94	94	3	1	0	2
782	0.94	94	3	1	0	2
783	0.94	94	3	1	0	2
784	0.94	94	3	1	0	2
785	0.93	93	3	2	0	2
786	0.93	93	3	2	0	2
787	0.93	93	3	2	0	2
788	0.92	92	3	2	0	3
789	0.92	92	3	2	0	3
790	0.92	92	3	2	0	3
791	0.91	91	3	2	1	3
792	0.91	91	3	2	1	3
793	0.91	91	3	2	1	3
794	0.90	90	3	2	2	3
795	0.90	90	3	2	2	3
796	0.90	90	3	2	2	3
797	0.91	91	2	2	2	3
798	0.90	90	3	2	2	3
799	0.89	89	3	2	2	4
800	0.89	89	3	2	2	4
801	0.89	89	3	2	2	4
802	0.89	89	3	2	2	4
803	0.89	89	3	2	2	4
804	0.89	89	3	2	2	4
805	0.89	89	3	2	2	4
806	0.88	88	3	3	2	4
807	0.88	88	3	3	2	4
808	0.88	88	3	3	2	4
809	0.89	89	2	3	2	4
810	0.89	89	2	3	2	4
811	0.89	89	2	3	2	4
812	0.89	89	2	3	2	4
813	0.89	89	2	3	2	4
814	0.89	89	2	3	2	4
815	0.89	89	2	3	2	4
816	0.90	90	1	3	2	4
817	0.90	90	1	3	2	4
818	0.90	90	1	3	2	4
819	0.90	90	1	3	2	4
820	0.89	89	1	3	3	4
821	0.89	89	1	3	3	4
822	0.89	89	1	3	3	4
823	0.89	89	1	3	3	4
824	0.88	88	1	3	3	5
825	0.88	88	1	3	3	5
826	0.88	88	1	3	3	5
827	0.88	88	1	3	3	5
828	0.88	88	1	3	3	5
829	0.88	88	1	3	3	5
830	0.88	88	1	3	3	5
831	0.88	88	1	3	3	5
832	0.88	88	1	3	3	5
833	0.88	88	1	3	3	5
834	0.88	88	1	3	3	5
835	0.88	88	1	3	3	5
836	0.88	88	1	3	3	5
837	0.88	88	1	3	3	5
838	0.88	88	1	3	3	5
839	0.88	88	1	3	3	5
840	0.88	88	1	3	3	5
841	0.87	87	1	3	4	5
842	0.87	87	1	3	4	5
843	0.87	87	1	3	4	5
844	0.87	87	1	3	4	5
845	0.87	87	1	3	4	5
846	0.87	87	1	3	4	5
847	0.87	87	1	3	4	5
848	0.87	87	1	3	4	5
849	0.87	87	1	3	4	5
850	0.87	87	1	3	4	5
851	0.87	87	1	3	4	5
852	0.87	87	1	3	4	5
853	0.87	87	1	3	4	5
854	0.87	87	1	3	4	5
855	0.88	88	1	3	4	4
856	0.88	88	1	3	4	4
857	0.89	89	1	3	4	3
858	0.89	89	1	3	4	3
859	0.89	89	1	3	4	3
860	0.89	89	1	3	4	3
861	0.88	88	2	3	4	3
862	0.88	88	2	3	4	3
863	0.88	88	2	3	4	3
864	0.88	88	2	3	4	3
865	0.88	88	2	3	4	3
866	0.87	87	2	3	5	3
867	0.87	87	2	3	5	3
868	0.87	87	2	3	5	3
869	0.87	87	2	3	5	3
870	0.87	87	2	3	5	3
