timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
0	0.70	70	11	8	5	6
1	0.70	70	11	8	5	6
2	0.70	70	11	8	5	6
3	0.70	70	11	8	5	6
4	0.69	69	11	8	6	6
5	0.69	69	11	8	6	6
6	0.69	69	11	8	6	6
7	0.69	69	11	8	6	6
8	0.69	69	11	8	6	6
9	0.69	69	11	8	6	6
10	0.69	69	11	8	6	6
11	0.69	69	11	8	6	6
12	0.69	69	11	8	6	6
13	0.69	69	11	8	6	6
14	0.69	69	11	8	6	6
15	0.69	69	11	8	6	6
16	0.69	69	11	8	6	6
17	0.68	68	11	8	7	6
18	0.68	68	11	8	7	6
19	0.68	68	11	8	7	6
20	0.68	68	11	8	7	6
21	0.68	68	11	8	7	6
22	0.68	68	11	8	7	6
23	0.68	68	11	8	7	6
24	0.68	68	11	8	7	6
25	0.68	68	11	8	7	6
26	0.68	68	11	8	7	6
27	0.68	68	11	8	7	6
28	0.68	68	11	8	7	6
29	0.68	68	11	8	7	6
30	0.67	67	11	9	7	6
31	0.67	67	11	9	7	6
32	0.67	67	11	9	7	6
33	0.67	67	11	9	7	6
34	0.67	67	11	9	7	6
35	0.67	67	11	9	7	6
36	0.67	67	11	9	7	6
37	0.67	67	11	9	7	6
38	0.67	67	11	9	7	6
39	0.67	67	11	9	7	6
40	0.67	67	11	9	7	6
41	0.67	67	11	9	7	6
42	0.67	67	11	9	7	6
43	0.67	67	11	9	7	6
44	0.67	67	11	9	7	6
45	0.66	66	11	10	7	6
46	0.66	66	11	10	7	6
47	0.66	66	11	10	7	6
48	0.66	66	11	10	7	6
49	0.66	66	11	10	7	6
50	0.66	66	11	10	7	6
51	0.66	66	11	10	7	6
52	0.66	66	11	10	7	6
53	0.65	65	12	10	7	6
54	0.65	65	12	10	7	6
55	0.65	65	12	10	7	6
56	0.65	65	12	10	7	6
57	0.64	64	13	10	7	6
58	0.64	64	13	10	7	6
59	0.64	64	13	10	7	6
60	0.64	64	13	10	7	6
61	0.63	63	13	10	7	7
62	0.63	63	13	10	7	7
63	0.63	63	13	10	7	7
64	0.63	63	13	10	7	7
65	0.63	63	13	10	7	7
66	0.63	63	13	10	7	7
67	0.63	63	13	10	7	7
68	0.63	63	13	10	7	7
69	0.63	63	13	10	7	7
70	0.64	64	12	10	7	7
71	0.65	65	12	10	6	7
72	0.66	66	11	10	6	7
73	0.67	67	11	10	5	7
74	0.68	68	11	10	4	7
75	0.69	69	11	10	4	6
76	0.70	70	10	10	4	6
77	0.70	70	10	10	4	6
78	0.71	71	10	9	4	6
79	0.72	72	9	9	4	6
80	0.73	73	9	9	3	6
81	0.74	74	8	9	3	6
82	0.75	75	7	9	3	6
83	0.76	76	7	8	3	6
84	0.77	77	7	8	3	5
85	0.78	78	7	7	3	5
86	0.79	79	6	7	3	5
87	0.80	80	6	6	3	5
88	0.81	81	6	5	3	5
89	0.82	82	5	5	3	5
90	0.82	82	4	6	3	5
91	0.83	83	3	6	3	5
92	0.84	84	3	6	2	5
93	0.85	85	3	5	2	5
94	0.86	86	3	4	2	5
95	0.87	87	3	4	2	4
96	0.88	88	2	4	2	4
97	0.89	89	2	4	2	3
98	0.90	90	2	4	2	2
99	0.91	91	2	3	2	2
100	0.91	91	2	3	2	2
101	0.91	91	2	3	2	2
102	0.91	91	2	3	2	2
103	0.91	91	2	3	2	2
104	0.92	92	2	3	1	2
105	0.92	92	2	3	1	2
106	0.92	92	2	3	1	2
107	0.92	92	2	3	1	2
108	0.92	92	2	3	1	2
109	0.92	92	2	3	1	2
110	0.92	92	2	3	1	2
111	0.92	92	2	3	1	2
112	0.91	91	2	3	2	2
113	0.91	91	2	3	2	2
114	0.91	91	2	3	2	2
115	0.90	90	2	4	2	2
116	0.90	90	2	4	2	2
117	0.91	91	2	4	1	2
118	0.90	90	3	4	1	2
119	0.90	90	3	4	1	2
120	0.90	90	3	4	1	2
121	0.90	90	3	4	1	2
122	0.89	89	3	5	1	2
123	0.89	89	3	5	1	2
124	0.89	89	3	5	1	2
125	0.89	89	3	5	1	2
126	0.89	89	3	5	1	2
127	0.89	89	3	5	1	2
128	0.89	89	3	5	1	2
129	0.89	89	3	5	1	2
130	0.90	90	3	4	1	2
131	0.89	89	3	5	1	2
132	0.89	89	3	5	1	2
133	0.89	89	3	5	1	2
134	0.89	89	3	5	1	2
135	0.89	89	3	5	1	2
136	0.89	89	3	5	1	2
137	0.89	89	3	5	1	2
138	0.88	88	3	6	1	2
139	0.87	87	3	7	1	2
140	0.87	87	3	7	1	2
141	0.87	87	3	7	1	2
142	0.87	87	3	7	1	2
143	0.87	87	3	7	1	2
144	0.87	87	3	7	1	2
145	0.88	88	3	6	1	2
146	0.87	87	3	7	1	2
147	0.87	87	3	7	1	2
148	0.86	86	3	7	2	2
149	0.86	86	3	7	2	2
150	0.86	86	3	7	2	2
151	0.86	86	3	7	2	2
152	0.85	85	4	7	2	2
153	0.86	86	3	7	2	2
154	0.86	86	3	7	2	2
155	0.86	86	3	7	2	2
156	0.86	86	3	7	2	2
157	0.87	87	2	7	2	2
158	0.87	87	2	7	2	2
159	0.87	87	2	7	2	2
160	0.87	87	2	7	2	2
161	0.87	87	2	7	2	2
162	0.87	87	2	7	2	2
163	0.87	87	2	7	2	2
164	0.87	87	2	7	2	2
165	0.87	87	2	7	2	2
166	0.87	87	2	7	2	2
167	0.87	87	2	7	2	2
168	0.87	87	2	7	2	2
169	0.87	87	2	7	2	2
170	0.87	87	2	7	2	2
171	0.87	87	2	7	2	2
172	0.87	87	2	7	2	2
173	0.87	87	2	7	2	2
174	0.87	87	2	7	2	2
175	0.87	87	2	7	2	2
176	0.87	87	2	7	2	2
177	0.88	88	2	7	2	1
178	0.88	88	2	7	2	1
179	0.88	88	2	7	2	1
180	0.87	87	2	7	2	2
181	0.87	87	2	7	2	2
182	0.87	87	2	7	2	2
183	0.87	87	2	7	2	2
184	0.87	87	2	7	2	2
185	0.86	86	2	8	2	2
186	0.86	86	2	8	2	2
187	0.86	86	2	8	2	2
188	0.86	86	2	8	2	2
189	0.86	86	2	8	2	2
190	0.87	87	2	7	2	2
191	0.87	87	2	7	2	2
192	0.86	86	2	8	2	2
193	0.86	86	2	8	2	2
194	0.86	86	2	8	2	2
195	0.85	85	2	8	3	2
196	0.85	85	2	8	3	2
197	0.85	85	2	8	3	2
198	0.85	85	2	8	3	2
199	0.85	85	2	8	3	2
200	0.85	85	2	8	3	2
201	0.85	85	2	8	3	2
202	0.85	85	2	8	3	2
203	0.85	85	2	8	3	2
204	0.85	85	2	8	3	2
205	0.85	85	2	8	3	2
206	0.85	85	2	8	3	2
207	0.85	85	2	8	3	2
208	0.85	85	2	8	3	2
209	0.84	84	2	9	3	2
210	0.83	83	3	9	3	2
211	0.83	83	3	9	3	2
212	0.84	84	3	9	2	2
213	0.84	84	3	9	2	2
214	0.84	84	3	9	2	2
215	0.85	85	3	8	2	2
216	0.85	85	3	8	2	2
217	0.85	85	3	8	2	2
218	0.86	86	2	8	2	2
219	0.86	86	2	8	2	2
220	0.86	86	2	8	2	2
221	0.86	86	2	8	2	2
222	0.86	86	2	8	2	2
223	0.86	86	2	8	2	2
224	0.85	85	2	8	3	2
225	0.85	85	2	8	3	2
226	0.85	85	2	8	3	2
227	0.85	85	2	8	3	2
228	0.85	85	2	8	3	2
229	0.85	85	2	8	3	2
230	0.85	85	2	8	3	2
231	0.86	86	2	7	3	2
232	0.86	86	2	7	3	2
233	0.86	86	2	7	3	2
234	0.85	85	2	7	3	3
235	0.85	85	2	7	3	3
236	0.85	85	2	7	3	3
237	0.85	85	2	7	3	3
238	0.86	86	2	6	3	3
239	0.87	87	2	5	3	3
240	0.87	87	2	5	3	3
241	0.87	87	2	5	3	3
242	0.87	87	2	5	3	3
243	0.87	87	2	5	3	3
244	0.87	87	2	5	3	3
245	0.87	87	2	5	3	3
246	0.88	88	2	4	3	3
247	0.88	88	2	4	3	3
248	0.88	88	3	4	2	3
249	0.88	88	3	4	2	3
250	0.88	88	3	4	2	3
251	0.88	88	3	4	2	3
252	0.89	89	2	4	2	3
253	0.88	88	2	4	3	3
254	0.88	88	2	4	3	3
255	0.88	88	2	4	3	3
256	0.88	88	2	4	3	3
257	0.88	88	2	4	3	3
258	0.88	88	2	4	3	3
259	0.87	87	2	4	4	3
260	0.87	87	2	4	4	3
261	0.88	88	2	4	4	2
262	0.88	88	2	4	4	2
263	0.88	88	2	4	4	2
264	0.88	88	2	4	4	2
265	0.88	88	2	4	4	2
266	0.88	88	2	4	4	2
267	0.88	88	2	4	4	2
268	0.88	88	2	4	4	2
269	0.88	88	2	4	4	2
270	0.88	88	2	4	4	2
271	0.87	87	2	5	4	2
272	0.87	87	2	5	4	2
273	0.87	87	2	5	4	2
274	0.87	87	2	5	4	2
275	0.87	87	2	5	4	2
276	0.86	86	3	5	4	2
277	0.86	86	3	5	4	2
278	0.86	86	3	5	4	2
279	0.86	86	3	5	4	2
280	0.87	87	3	5	4	1
281	0.86	86	3	5	5	1
282	0.86	86	3	5	5	1
283	0.86	86	3	5	5	1
284	0.86	86	3	5	5	1
285	0.87	87	3	4	5	1
286	0.87	87	3	4	5	1
287	0.87	87	3	4	5	1
288	0.87	87	3	4	5	1
289	0.87	87	3	4	5	1
290	0.87	87	3	4	5	1
291	0.87	87	3	4	5	1
292	0.88	88	3	3	5	1
293	0.87	87	4	3	5	1
294	0.87	87	4	3	5	1
295	0.88	88	4	3	4	1
296	0.87	87	4	4	4	1
297	0.87	87	4	4	4	1
298	0.87	87	4	4	4	1
299	0.87	87	4	4	4	1
300	0.86	86	5	4	4	1
