timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
181	0.97	97	1	1	0	1
182	0.97	97	1	1	0	1
183	0.97	97	1	1	0	1
184	0.97	97	1	1	0	1
185	0.97	97	1	1	0	1
186	0.97	97	1	1	0	1
187	0.97	97	1	1	0	1
188	0.97	97	1	1	0	1
189	0.97	97	1	1	0	1
190	0.97	97	1	1	0	1
191	0.97	97	1	1	0	1
192	0.97	97	1	1	0	1
193	0.97	97	1	1	0	1
194	0.97	97	1	1	0	1
195	0.97	97	2	0	0	1
196	0.97	97	2	0	0	1
197	0.97	97	2	0	0	1
198	0.96	96	2	1	0	1
199	0.95	95	2	2	0	1
200	0.95	95	2	2	0	1
201	0.95	95	2	2	0	1
202	0.95	95	2	2	0	1
203	0.95	95	2	2	0	1
204	0.95	95	2	2	0	1
205	0.95	95	2	2	0	1
206	0.95	95	2	2	0	1
207	0.95	95	2	2	0	1
208	0.95	95	2	2	0	1
209	0.95	95	2	2	0	1
210	0.95	95	2	2	0	1
211	0.95	95	2	2	0	1
212	0.94	94	3	2	0	1
213	0.94	94	3	2	0	1
214	0.94	94	3	2	0	1
215	0.94	94	3	2	0	1
216	0.94	94	3	2	0	1
217	0.94	94	3	2	0	1
218	0.94	94	3	2	0	1
219	0.94	94	3	2	0	1
220	0.94	94	3	2	0	1
221	0.94	94	3	2	0	1
222	0.94	94	3	2	0	1
223	0.94	94	3	2	0	1
224	0.94	94	3	2	0	1
225	0.94	94	3	2	0	1
226	0.93	93	3	3	0	1
227	0.93	93	3	3	0	1
228	0.93	93	3	3	0	1
229	0.93	93	3	3	0	1
230	0.93	93	3	3	0	1
231	0.93	93	3	3	0	1
232	0.93	93	3	3	0	1
233	0.92	92	3	3	0	2
234	0.92	92	3	3	0	2
235	0.92	92	3	3	0	2
236	0.92	92	3	3	0	2
237	0.92	92	3	3	0	2
238	0.92	92	3	3	0	2
239	0.92	92	3	3	0	2
240	0.92	92	3	3	0	2
241	0.92	92	3	3	0	2
242	0.92	92	3	3	0	2
243	0.92	92	3	3	0	2
244	0.92	92	3	3	0	2
245	0.92	92	3	3	0	2
246	0.92	92	3	3	0	2
247	0.92	92	3	3	0	2
248	0.92	92	3	3	0	2
249	0.92	92	3	3	0	2
250	0.92	92	3	3	0	2
251	0.92	92	3	3	0	2
252	0.92	92	3	3	0	2
253	0.93	93	2	3	0	2
254	0.93	93	2	3	0	2
255	0.93	93	2	3	0	2
256	0.93	93	2	3	0	2
257	0.93	93	2	3	0	2
258	0.93	93	2	3	0	2
259	0.92	92	2	3	1	2
260	0.91	91	2	4	1	2
261	0.91	91	2	4	1	2
262	0.91	91	2	4	1	2
263	0.91	91	2	4	1	2
264	0.91	91	2	4	1	2
265	0.91	91	2	4	1	2
266	0.91	91	2	4	1	2
267	0.91	91	2	4	1	2
268	0.91	91	2	4	1	2
269	0.90	90	2	5	1	2
270	0.90	90	2	5	1	2
271	0.90	90	2	5	1	2
272	0.90	90	2	5	1	2
273	0.90	90	2	5	1	2
274	0.90	90	2	5	1	2
275	0.91	91	2	5	1	1
276	0.91	91	2	5	1	1
277	0.91	91	2	5	1	1
278	0.91	91	2	5	1	1
279	0.91	91	2	5	1	1
280	0.91	91	2	5	1	1
281	0.90	90	3	5	1	1
282	0.90	90	3	5	1	1
283	0.90	90	3	5	1	1
284	0.90	90	3	5	1	1
285	0.90	90	3	5	1	1
286	0.90	90	3	5	1	1
287	0.90	90	3	5	1	1
288	0.90	90	3	5	1	1
289	0.90	90	3	5	1	1
290	0.90	90	3	5	1	1
291	0.90	90	3	5	1	1
292	0.90	90	3	5	1	1
293	0.90	90	3	5	1	1
294	0.90	90	3	5	1	1
295	0.91	91	2	5	1	1
296	0.91	91	2	5	1	1
297	0.91	91	2	5	1	1
298	0.91	91	2	5	1	1
299	0.92	92	2	4	1	1
300	0.92	92	2	4	1	1
301	0.92	92	2	4	1	1
302	0.91	91	2	4	1	2
303	0.91	91	2	4	1	2
304	0.91	91	2	4	1	2
305	0.91	91	2	4	1	2
306	0.91	91	2	4	1	2
307	0.91	91	2	4	1	2
308	0.91	91	2	4	1	2
309	0.91	91	2	4	1	2
310	0.91	91	2	4	1	2
311	0.90	90	2	4	2	2
312	0.91	91	1	4	2	2
313	0.91	91	1	4	2	2
314	0.91	91	1	4	2	2
315	0.91	91	1	4	2	2
316	0.91	91	1	4	2	2
317	0.91	91	1	4	2	2
318	0.91	91	1	4	2	2
319	0.91	91	1	4	2	2
320	0.91	91	1	4	2	2
321	0.91	91	1	4	2	2
322	0.91	91	1	4	2	2
323	0.91	91	1	4	2	2
324	0.91	91	1	4	2	2
325	0.91	91	1	4	2	2
326	0.92	92	1	3	2	2
327	0.92	92	1	3	2	2
328	0.92	92	1	3	2	2
329	0.92	92	1	3	2	2
330	0.92	92	1	3	2	2
331	0.92	92	1	3	2	2
332	0.92	92	1	3	2	2
333	0.93	93	1	3	2	1
334	0.93	93	1	3	2	1
335	0.92	92	1	3	2	2
336	0.92	92	1	3	2	2
337	0.92	92	1	3	2	2
338	0.92	92	1	3	2	2
339	0.92	92	1	3	2	2
340	0.92	92	1	3	2	2
341	0.92	92	1	3	2	2
342	0.92	92	1	3	2	2
343	0.92	92	1	3	2	2
344	0.92	92	1	3	2	2
345	0.92	92	1	3	2	2
346	0.92	92	1	3	2	2
347	0.92	92	1	3	2	2
348	0.92	92	1	3	2	2
349	0.92	92	1	3	2	2
350	0.92	92	1	3	2	2
351	0.92	92	1	3	2	2
352	0.92	92	1	3	2	2
353	0.92	92	1	3	2	2
354	0.92	92	1	3	2	2
355	0.92	92	1	3	2	2
356	0.92	92	1	3	2	2
357	0.92	92	1	3	2	2
358	0.92	92	1	3	2	2
359	0.92	92	1	4	1	2
360	0.93	93	1	3	1	2
361	0.93	93	1	3	1	2
362	0.93	93	1	3	1	2
363	0.93	93	1	3	1	2
364	0.93	93	1	3	1	2
365	0.92	92	2	3	1	2
366	0.92	92	2	3	1	2
367	0.92	92	2	3	1	2
368	0.92	92	2	3	1	2
369	0.93	93	2	2	1	2
370	0.93	93	2	2	1	2
371	0.93	93	2	2	1	2
372	0.93	93	2	2	1	2
373	0.93	93	2	2	1	2
374	0.93	93	2	2	1	2
375	0.93	93	2	2	1	2
376	0.93	93	2	2	1	2
377	0.93	93	2	2	1	2
378	0.93	93	2	2	1	2
379	0.93	93	2	2	1	2
380	0.93	93	2	2	1	2
381	0.94	94	1	2	1	2
382	0.94	94	1	2	1	2
383	0.94	94	1	2	1	2
384	0.94	94	1	2	1	2
385	0.94	94	1	2	1	2
386	0.94	94	1	2	1	2
387	0.94	94	1	2	1	2
388	0.94	94	1	2	1	2
389	0.94	94	1	2	1	2
390	0.94	94	1	2	1	2
391	0.94	94	1	2	1	2
392	0.94	94	1	2	1	2
393	0.94	94	1	2	1	2
394	0.94	94	1	2	1	2
395	0.93	93	1	3	1	2
396	0.93	93	1	3	1	2
397	0.93	93	1	3	1	2
398	0.94	94	1	2	1	2
399	0.94	94	1	2	1	2
400	0.94	94	1	2	1	2
401	0.94	94	1	2	1	2
402	0.95	95	1	2	1	1
403	0.95	95	1	2	1	1
404	0.95	95	1	2	1	1
405	0.95	95	1	2	1	1
406	0.95	95	1	2	1	1
407	0.95	95	1	2	1	1
408	0.95	95	1	2	1	1
409	0.95	95	1	2	1	1
410	0.95	95	1	2	1	1
411	0.96	96	1	2	0	1
412	0.96	96	1	2	0	1
413	0.96	96	1	2	0	1
414	0.96	96	1	2	0	1
415	0.96	96	1	2	0	1
416	0.96	96	1	2	0	1
417	0.96	96	1	2	0	1
418	0.96	96	1	2	0	1
419	0.96	96	1	2	0	1
420	0.96	96	1	2	0	1
421	0.96	96	1	2	0	1
422	0.96	96	1	2	0	1
423	0.96	96	1	2	0	1
424	0.96	96	1	2	0	1
425	0.96	96	1	2	0	1
426	0.96	96	1	2	0	1
427	0.96	96	1	2	0	1
428	0.96	96	1	2	0	1
429	0.96	96	1	2	0	1
430	0.96	96	1	2	0	1
431	0.96	96	1	2	0	1
432	0.96	96	1	2	0	1
433	0.96	96	1	2	0	1
434	0.96	96	1	2	0	1
435	0.97	97	1	2	0	0
436	0.97	97	1	2	0	0
437	0.96	96	1	2	1	0
438	0.96	96	1	2	1	0
439	0.96	96	1	2	1	0
440	0.96	96	1	2	1	0
441	0.95	95	1	2	1	1
442	0.95	95	1	2	1	1
443	0.95	95	1	2	1	1
444	0.95	95	1	2	1	1
445	0.95	95	1	2	1	1
446	0.95	95	1	2	1	1
447	0.95	95	1	2	1	1
448	0.95	95	1	2	1	1
449	0.95	95	1	2	1	1
450	0.95	95	1	2	1	1
451	0.95	95	1	2	1	1
452	0.95	95	1	2	1	1
453	0.95	95	1	2	1	1
454	0.95	95	1	2	1	1
455	0.95	95	1	2	1	1
456	0.95	95	1	2	1	1
457	0.95	95	1	2	1	1
458	0.94	94	1	3	1	1
459	0.95	95	1	2	1	1
460	0.95	95	1	2	1	1
461	0.95	95	1	2	1	1
462	0.95	95	1	2	1	1
463	0.94	94	2	2	1	1
464	0.94	94	2	2	1	1
465	0.95	95	1	2	1	1
466	0.95	95	1	2	1	1
467	0.95	95	1	2	1	1
468	0.94	94	1	3	1	1
469	0.94	94	1	3	1	1
470	0.94	94	1	3	1	1
471	0.94	94	1	3	1	1
472	0.94	94	1	3	1	1
473	0.94	94	1	3	1	1
474	0.94	94	1	3	1	1
475	0.94	94	1	3	1	1
476	0.93	93	1	4	1	1
477	0.93	93	1	4	1	1
478	0.93	93	1	4	1	1
479	0.93	93	1	4	1	1
480	0.93	93	1	4	1	1
481	0.93	93	1	4	1	1
482	0.93	93	1	4	1	1
483	0.93	93	1	4	1	1
484	0.93	93	1	4	1	1
485	0.93	93	1	4	1	1
486	0.92	92	1	5	1	1
487	0.92	92	1	5	1	1
488	0.91	91	1	5	2	1
489	0.91	91	1	5	2	1
490	0.91	91	1	5	2	1
491	0.90	90	1	5	2	2
492	0.90	90	1	5	2	2
493	0.90	90	1	5	2	2
494	0.90	90	1	5	2	2
495	0.91	91	1	4	2	2
496	0.91	91	1	4	2	2
497	0.91	91	1	4	2	2
498	0.91	91	1	4	2	2
499	0.91	91	1	4	2	2
500	0.91	91	1	4	2	2
501	0.91	91	1	4	2	2
502	0.91	91	1	4	2	2
503	0.91	91	1	4	2	2
504	0.91	91	1	4	2	2
505	0.91	91	1	4	2	2
506	0.91	91	1	4	2	2
507	0.91	91	1	4	2	2
508	0.91	91	1	4	2	2
509	0.91	91	1	4	2	2
510	0.91	91	1	4	2	2
511	0.91	91	1	4	2	2
512	0.91	91	1	4	2	2
513	0.91	91	1	4	2	2
514	0.91	91	1	4	2	2
515	0.91	91	1	4	2	2
516	0.90	90	1	5	2	2
517	0.90	90	1	5	2	2
518	0.90	90	1	5	2	2
519	0.90	90	1	5	2	2
520	0.90	90	1	5	2	2
521	0.90	90	1	5	2	2
522	0.90	90	1	5	2	2
523	0.90	90	1	5	2	2
524	0.90	90	1	5	2	2
525	0.90	90	1	5	2	2
526	0.90	90	1	5	2	2
527	0.90	90	1	5	2	2
528	0.90	90	1	5	2	2
529	0.90	90	1	5	2	2
530	0.90	90	1	5	2	2
531	0.89	89	1	5	2	3
532	0.89	89	1	5	2	3
533	0.89	89	1	5	2	3
534	0.89	89	1	5	2	3
535	0.89	89	1	5	2	3
536	0.89	89	1	5	2	3
537	0.90	90	1	5	1	3
538	0.90	90	1	5	1	3
539	0.90	90	1	5	1	3
540	0.90	90	1	5	1	3
541	0.91	91	1	5	1	2
542	0.91	91	1	5	1	2
543	0.91	91	1	5	1	2
544	0.91	91	1	5	1	2
545	0.91	91	1	5	1	2
546	0.91	91	1	5	1	2
547	0.91	91	1	5	1	2
548	0.91	91	1	5	1	2
549	0.91	91	1	5	1	2
550	0.90	90	1	6	1	2
551	0.90	90	1	6	1	2
552	0.90	90	1	6	1	2
553	0.90	90	1	6	1	2
554	0.90	90	1	6	1	2
555	0.90	90	1	6	1	2
556	0.90	90	1	6	1	2
557	0.90	90	1	6	1	2
558	0.91	91	1	5	1	2
559	0.91	91	1	5	1	2
560	0.91	91	1	5	1	2
561	0.91	91	1	5	1	2
562	0.91	91	1	5	1	2
563	0.92	92	0	5	1	2
564	0.92	92	0	5	1	2
565	0.92	92	0	5	1	2
566	0.92	92	0	5	1	2
567	0.92	92	0	5	1	2
568	0.93	93	0	4	1	2
569	0.93	93	0	4	1	2
570	0.93	93	0	4	1	2
571	0.93	93	0	4	1	2
572	0.93	93	0	4	1	2
573	0.93	93	0	4	1	2
574	0.93	93	0	4	1	2
575	0.93	93	0	4	1	2
576	0.94	94	0	3	1	2
577	0.94	94	0	3	1	2
578	0.94	94	0	3	1	2
579	0.94	94	0	3	1	2
580	0.94	94	0	3	1	2
581	0.94	94	0	3	1	2
582	0.94	94	0	3	1	2
583	0.94	94	0	3	1	2
584	0.94	94	0	3	1	2
585	0.94	94	0	3	1	2
586	0.95	95	0	2	1	2
587	0.95	95	0	2	1	2
588	0.96	96	0	2	0	2
589	0.96	96	0	2	0	2
590	0.96	96	0	2	0	2
591	0.97	97	0	2	0	1
592	0.96	96	0	2	1	1
593	0.96	96	0	2	1	1
594	0.96	96	0	2	1	1
595	0.96	96	0	2	1	1
596	0.96	96	0	2	1	1
597	0.96	96	0	2	1	1
598	0.96	96	0	2	1	1
599	0.96	96	0	2	1	1
600	0.96	96	0	2	1	1
601	0.96	96	0	2	1	1
602	0.96	96	0	2	1	1
603	0.96	96	0	2	1	1
604	0.96	96	0	2	1	1
605	0.96	96	0	2	1	1
606	0.96	96	0	2	1	1
607	0.96	96	0	2	1	1
608	0.96	96	0	2	1	1
609	0.96	96	0	2	1	1
610	0.96	96	0	2	1	1
611	0.96	96	0	2	1	1
612	0.96	96	0	2	1	1
613	0.96	96	0	2	1	1
614	0.96	96	0	2	1	1
615	0.96	96	0	2	1	1
616	0.97	97	0	1	1	1
617	0.97	97	0	1	1	1
618	0.97	97	0	1	1	1
619	0.96	96	0	2	1	1
620	0.96	96	0	2	1	1
621	0.96	96	0	2	1	1
622	0.96	96	0	2	1	1
623	0.96	96	0	2	1	1
624	0.96	96	0	2	1	1
625	0.96	96	0	2	1	1
626	0.96	96	0	2	1	1
627	0.96	96	0	2	1	1
628	0.96	96	0	2	1	1
629	0.96	96	0	2	1	1
630	0.96	96	0	2	1	1
631	0.97	97	0	2	1	0
632	0.97	97	0	2	1	0
633	0.97	97	0	2	1	0
634	0.97	97	0	2	1	0
635	0.97	97	0	2	1	0
636	0.97	97	0	2	1	0
637	0.97	97	0	2	1	0
638	0.97	97	0	2	1	0
639	0.97	97	0	2	1	0
640	0.97	97	0	2	1	0
641	0.97	97	0	2	1	0
642	0.97	97	0	2	1	0
643	0.97	97	0	2	1	0
644	0.97	97	0	2	1	0
645	0.97	97	0	2	1	0
646	0.97	97	0	2	1	0
647	0.97	97	0	2	1	0
648	0.97	97	0	2	1	0
649	0.97	97	0	2	1	0
650	0.98	98	0	1	1	0
651	0.98	98	0	1	1	0
652	0.98	98	0	1	1	0
653	0.98	98	0	1	1	0
654	0.98	98	0	1	1	0
655	0.98	98	0	1	1	0
656	0.98	98	0	1	1	0
657	0.97	97	0	2	1	0
658	0.97	97	0	2	1	0
659	0.97	97	0	2	1	0
660	0.97	97	0	2	1	0
661	0.97	97	0	2	1	0
662	0.97	97	0	2	1	0
663	0.97	97	0	2	1	0
664	0.96	96	0	2	2	0
665	0.96	96	0	2	2	0
666	0.95	95	0	2	3	0
667	0.95	95	0	2	3	0
668	0.95	95	0	2	3	0
669	0.94	94	0	2	4	0
670	0.94	94	0	2	4	0
671	0.94	94	0	2	4	0
672	0.94	94	0	2	4	0
673	0.94	94	0	2	4	0
674	0.94	94	0	2	4	0
675	0.94	94	0	2	4	0
676	0.94	94	0	2	4	0
677	0.94	94	0	2	4	0
678	0.94	94	0	2	4	0
679	0.94	94	0	2	4	0
680	0.94	94	0	2	4	0
681	0.94	94	0	2	4	0
682	0.94	94	0	2	4	0
683	0.94	94	0	2	4	0
684	0.94	94	0	2	4	0
685	0.94	94	0	2	4	0
686	0.94	94	0	2	4	0
687	0.94	94	0	2	4	0
688	0.94	94	0	2	4	0
689	0.94	94	0	2	4	0
690	0.94	94	0	2	4	0
691	0.94	94	0	2	4	0
692	0.95	95	0	2	3	0
693	0.95	95	0	2	3	0
694	0.95	95	0	2	3	0
695	0.95	95	0	2	3	0
696	0.95	95	0	2	3	0
697	0.95	95	0	2	3	0
698	0.95	95	0	2	3	0
699	0.95	95	0	2	3	0
700	0.95	95	0	2	3	0
701	0.95	95	0	2	3	0
702	0.95	95	0	2	3	0
703	0.95	95	0	2	3	0
704	0.95	95	0	2	3	0
705	0.95	95	0	2	3	0
706	0.95	95	0	2	3	0
707	0.95	95	0	2	3	0
708	0.95	95	0	2	3	0
709	0.95	95	0	2	3	0
710	0.95	95	0	2	3	0
711	0.95	95	0	2	3	0
712	0.95	95	0	2	3	0
713	0.95	95	0	2	3	0
714	0.95	95	0	2	3	0
715	0.95	95	0	2	3	0
716	0.95	95	0	2	3	0
717	0.95	95	0	2	3	0
718	0.95	95	0	2	3	0
719	0.96	96	0	1	3	0
720	0.96	96	0	1	3	0
721	0.96	96	0	1	3	0
722	0.96	96	0	1	3	0
723	0.96	96	0	1	3	0
724	0.96	96	0	1	3	0
725	0.96	96	0	1	3	0
726	0.96	96	0	1	3	0
727	0.96	96	0	1	3	0
728	0.96	96	0	1	3	0
729	0.96	96	0	1	3	0
730	0.96	96	0	1	3	0
731	0.96	96	0	1	3	0
732	0.96	96	0	1	3	0
733	0.96	96	0	1	3	0
734	0.96	96	0	1	3	0
735	0.96	96	0	1	3	0
736	0.96	96	0	1	3	0
737	0.96	96	0	1	3	0
738	0.96	96	0	1	3	0
739	0.96	96	0	1	3	0
740	0.96	96	0	1	3	0
741	0.96	96	0	1	3	0
742	0.96	96	0	1	3	0
743	0.96	96	0	1	3	0
744	0.96	96	0	1	3	0
745	0.96	96	0	1	3	0
746	0.96	96	0	1	3	0
747	0.96	96	0	1	3	0
748	0.96	96	0	1	3	0
749	0.96	96	0	1	3	0
750	0.96	96	0	1	3	0
751	0.96	96	0	1	3	0
752	0.96	96	0	1	3	0
753	0.96	96	0	1	3	0
754	0.96	96	0	1	3	0
755	0.96	96	0	1	3	0
756	0.96	96	0	1	3	0
757	0.97	97	0	0	3	0
758	0.97	97	0	0	3	0
759	0.97	97	0	0	3	0
760	0.97	97	0	0	3	0
761	0.97	97	0	0	3	0
762	0.97	97	0	0	3	0
763	0.97	97	0	0	3	0
764	0.98	98	0	0	2	0
765	0.98	98	0	0	2	0
766	0.99	99	0	0	1	0
767	0.99	99	0	0	1	0
768	0.99	99	0	0	1	0
769	1.00	100	0	0	0	0
770	1.00	100	0	0	0	0
771	1.00	100	0	0	0	0
772	1.00	100	0	0	0	0
773	1.00	100	0	0	0	0
774	1.00	100	0	0	0	0
775	1.00	100	0	0	0	0
776	1.00	100	0	0	0	0
777	1.00	100	0	0	0	0
778	0.99	99	0	0	0	1
779	0.99	99	0	0	0	1
780	0.99	99	0	0	0	1
781	0.99	99	0	0	0	1
782	0.99	99	0	0	0	1
783	0.99	99	0	0	0	1
784	0.99	99	0	0	0	1
785	0.99	99	0	0	0	1
786	0.99	99	0	0	0	1
787	0.99	99	0	0	0	1
788	0.99	99	0	0	0	1
789	0.99	99	0	0	0	1
790	0.99	99	0	0	0	1
791	0.99	99	0	0	0	1
792	0.99	99	0	0	0	1
793	0.99	99	0	0	0	1
794	0.99	99	0	0	0	1
795	0.99	99	0	0	0	1
796	0.99	99	0	0	0	1
797	0.99	99	0	0	0	1
798	0.99	99	0	0	0	1
799	0.99	99	0	0	0	1
800	0.99	99	0	0	0	1
801	0.99	99	0	0	0	1
802	0.99	99	0	0	0	1
803	0.99	99	0	0	0	1
804	0.99	99	0	0	0	1
805	0.99	99	0	0	0	1
806	0.99	99	0	0	0	1
807	0.99	99	0	0	0	1
808	0.99	99	0	0	0	1
809	0.99	99	0	0	0	1
810	0.99	99	0	0	0	1
811	0.99	99	0	0	0	1
812	0.99	99	0	0	0	1
813	0.99	99	0	0	0	1
814	0.99	99	0	0	0	1
815	0.99	99	0	0	0	1
816	0.98	98	0	1	0	1
817	0.98	98	0	1	0	1
818	0.97	97	0	1	0	2
819	0.97	97	0	1	0	2
820	0.97	97	0	1	0	2
821	0.97	97	0	1	0	2
822	0.97	97	0	1	0	2
823	0.96	96	0	2	0	2
824	0.96	96	0	2	0	2
825	0.96	96	0	2	0	2
826	0.96	96	0	2	0	2
827	0.96	96	0	2	0	2
828	0.96	96	0	2	0	2
829	0.96	96	0	2	0	2
830	0.96	96	0	2	0	2
831	0.96	96	0	2	0	2
832	0.96	96	0	2	0	2
833	0.96	96	0	2	0	2
834	0.96	96	0	2	0	2
835	0.96	96	0	2	0	2
836	0.96	96	0	2	0	2
837	0.96	96	0	2	0	2
838	0.96	96	0	2	0	2
839	0.95	95	1	2	0	2
840	0.95	95	1	2	0	2
841	0.95	95	1	2	0	2
842	0.95	95	1	2	0	2
843	0.95	95	1	2	0	2
844	0.95	95	1	2	0	2
845	0.95	95	1	2	0	2
846	0.95	95	1	2	0	2
847	0.95	95	1	2	0	2
848	0.95	95	1	2	0	2
849	0.95	95	1	2	0	2
850	0.95	95	1	2	0	2
851	0.95	95	1	2	0	2
852	0.95	95	1	2	0	2
853	0.95	95	1	2	0	2
854	0.95	95	1	2	0	2
855	0.95	95	1	2	0	2
856	0.95	95	1	2	0	2
857	0.95	95	1	2	0	2
858	0.95	95	1	2	0	2
859	0.95	95	1	2	0	2
860	0.95	95	1	2	0	2
861	0.95	95	1	2	0	2
862	0.95	95	1	2	0	2
863	0.95	95	1	2	0	2
864	0.95	95	1	2	0	2
865	0.95	95	1	2	0	2
866	0.95	95	1	2	0	2
867	0.95	95	1	2	0	2
868	0.95	95	1	2	0	2
869	0.95	95	1	2	0	2
870	0.95	95	1	2	0	2
