timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
0	0.70	70	6	5	12	7
1	0.70	70	6	5	12	7
2	0.70	70	6	5	12	7
3	0.70	70	6	5	12	7
4	0.70	70	6	5	12	7
5	0.70	70	6	5	12	7
6	0.70	70	6	5	12	7
7	0.70	70	6	5	12	7
8	0.70	70	6	5	12	7
9	0.70	70	6	5	12	7
10	0.70	70	6	5	12	7
11	0.70	70	6	5	12	7
12	0.70	70	6	5	12	7
13	0.70	70	6	5	12	7
14	0.69	69	7	5	12	7
15	0.68	68	8	5	12	7
16	0.68	68	8	5	12	7
17	0.68	68	8	5	12	7
18	0.68	68	8	5	12	7
19	0.68	68	8	5	12	7
20	0.68	68	8	5	12	7
21	0.68	68	8	5	12	7
22	0.68	68	8	5	12	7
23	0.68	68	8	5	12	7
24	0.68	68	8	5	12	7
25	0.68	68	8	5	12	7
26	0.68	68	8	5	12	7
27	0.68	68	8	5	12	7
28	0.68	68	8	5	12	7
29	0.68	68	8	5	12	7
30	0.68	68	8	5	12	7
31	0.68	68	8	5	12	7
32	0.68	68	8	5	12	7
33	0.68	68	8	5	12	7
34	0.68	68	8	5	12	7
35	0.68	68	8	5	12	7
36	0.67	67	8	5	13	7
37	0.67	67	8	5	13	7
38	0.67	67	8	5	13	7
39	0.67	67	8	5	13	7
40	0.67	67	8	5	13	7
41	0.66	66	8	6	13	7
42	0.66	66	8	6	13	7
43	0.66	66	8	6	13	7
44	0.66	66	8	6	13	7
45	0.66	66	8	6	13	7
46	0.66	66	8	6	13	7
47	0.66	66	8	6	13	7
48	0.66	66	8	6	13	7
49	0.66	66	8	6	13	7
50	0.66	66	8	6	13	7
51	0.66	66	8	6	13	7
52	0.66	66	8	6	13	7
53	0.66	66	8	6	13	7
54	0.66	66	8	6	13	7
55	0.66	66	8	6	13	7
56	0.66	66	8	6	13	7
57	0.66	66	8	6	13	7
58	0.66	66	8	6	13	7
59	0.66	66	8	6	13	7
60	0.66	66	8	6	13	7
61	0.66	66	8	6	13	7
62	0.65	65	8	6	13	8
63	0.65	65	8	6	13	8
64	0.65	65	8	6	13	8
65	0.65	65	8	6	13	8
66	0.65	65	8	6	13	8
67	0.65	65	8	6	13	8
68	0.65	65	8	6	13	8
69	0.65	65	8	6	13	8
70	0.66	66	8	6	12	8
71	0.67	67	8	5	12	8
72	0.68	68	8	5	11	8
73	0.69	69	8	4	11	8
