timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
507	0.00	50	0	0	0	0
508	0.02	49	1	0	0	0
509	0.02	49	1	0	0	0
510	0.02	49	1	0	0	0
511	0.02	49	1	0	0	0
512	0.02	49	1	0	0	0
513	0.02	49	1	0	0	0
514	0.02	49	1	0	0	0
515	0.04	48	2	0	0	0
516	0.04	48	2	0	0	0
517	0.04	48	2	0	0	0
518	0.04	48	2	0	0	0
519	0.04	48	2	0	0	0
520	0.04	48	2	0	0	0
521	0.04	48	2	0	0	0
522	0.04	48	2	0	0	0
523	0.04	48	2	0	0	0
524	0.04	48	2	0	0	0
525	0.04	48	2	0	0	0
526	0.04	48	2	0	0	0
527	0.04	48	2	0	0	0
528	0.04	48	2	0	0	0
529	0.04	48	2	0	0	0
530	0.04	48	2	0	0	0
531	0.04	48	2	0	0	0
532	0.04	48	2	0	0	0
533	0.06	47	3	0	0	0
534	0.06	47	3	0	0	0
535	0.06	47	3	0	0	0
536	0.06	47	3	0	0	0
537	0.06	47	3	0	0	0
538	0.06	47	3	0	0	0
539	0.06	47	3	0	0	0
540	0.08	46	4	0	0	0
541	0.08	46	4	0	0	0
542	0.08	46	4	0	0	0
543	0.08	46	4	0	0	0
544	0.10	45	5	0	0	0
545	0.10	45	5	0	0	0
546	0.10	45	5	0	0	0
547	0.10	45	5	0	0	0
548	0.10	45	5	0	0	0
549	0.10	45	5	0	0	0
550	0.12	44	6	0	0	0
551	0.14	43	7	0	0	0
552	0.14	43	7	0	0	0
553	0.14	43	7	0	0	0
554	0.14	43	7	0	0	0
555	0.14	43	7	0	0	0
556	0.16	42	8	0	0	0
557	0.16	42	8	0	0	0
558	0.14	43	7	0	0	0
559	0.14	43	7	0	0	0
560	0.14	43	7	0	0	0
561	0.14	43	7	0	0	0
562	0.14	43	7	0	0	0
563	0.14	43	7	0	0	0
564	0.16	42	8	0	0	0
565	0.14	43	7	0	0	0
566	0.14	43	7	0	0	0
567	0.14	43	7	0	0	0
568	0.16	42	8	0	0	0
569	0.16	42	8	0	0	0
570	0.16	42	8	0	0	0
571	0.16	42	8	0	0	0
572	0.16	42	8	0	0	0
573	0.16	42	8	0	0	0
574	0.18	41	9	0	0	0
575	0.18	40	9	0	1	0
576	0.18	40	9	0	1	0
577	0.20	39	10	0	1	0
578	0.20	39	10	0	1	0
579	0.22	38	11	0	1	0
580	0.22	38	11	0	1	0
581	0.22	38	11	0	1	0
582	0.22	37	11	0	2	0
583	0.20	38	10	0	2	0
584	0.22	37	11	0	2	0
585	0.24	36	12	0	2	0
586	0.24	36	12	0	2	0
587	0.26	35	13	0	2	0
588	0.26	35	13	0	2	0
589	0.26	35	13	0	2	0
590	0.24	36	12	0	2	0
591	0.26	35	13	0	2	0
592	0.26	35	13	0	2	0
593	0.26	34	13	0	3	0
594	0.24	35	12	0	3	0
595	0.26	34	13	0	3	0
596	0.28	33	14	0	3	0
597	0.28	33	14	0	3	0
598	0.28	33	14	0	3	0
599	0.30	32	15	0	3	0
600	0.30	32	15	0	3	0
601	0.28	33	14	0	3	0
602	0.28	33	14	0	3	0
603	0.28	33	14	0	3	0
604	0.30	32	15	0	3	0
605	0.32	31	16	0	3	0
606	0.30	32	15	0	3	0
607	0.32	31	16	0	3	0
608	0.32	31	16	0	3	0
609	0.34	30	17	0	3	0
610	0.36	29	18	0	3	0
611	0.36	29	18	0	3	0
612	0.36	29	18	0	3	0
613	0.38	28	19	0	3	0
614	0.36	29	18	0	3	0
615	0.38	28	19	0	3	0
616	0.40	27	20	0	3	0
617	0.42	26	21	0	3	0
618	0.42	26	21	0	3	0
619	0.42	26	21	0	3	0
620	0.42	26	21	0	3	0
621	0.44	25	22	0	3	0
622	0.46	24	23	0	3	0
623	0.48	23	24	0	3	0
624	0.48	23	24	0	3	0
625	0.50	23	25	0	2	0
626	0.52	22	26	0	2	0
627	0.52	22	26	0	2	0
628	0.52	21	26	1	2	0
629	0.50	22	25	1	2	0
630	0.52	21	26	1	2	0
631	0.54	20	27	1	2	0
632	0.56	20	28	1	1	0
633	0.58	19	29	1	1	0
634	0.58	19	29	1	1	0
635	0.58	19	29	1	1	0
636	0.60	18	30	1	1	0
637	0.60	18	30	1	1	0
638	0.62	17	31	1	1	0
639	0.62	16	31	1	2	0
640	0.64	15	32	1	2	0
641	0.64	15	32	1	2	0
642	0.66	14	33	1	2	0
643	0.68	14	34	1	1	0
644	0.70	13	35	1	1	0
645	0.70	13	35	1	1	0
646	0.70	13	35	1	1	0
647	0.72	12	36	1	1	0
648	0.74	11	37	1	1	0
649	0.74	11	37	1	1	0
650	0.74	11	37	1	1	0
651	0.76	10	38	1	1	0
652	0.78	9	39	1	1	0
653	0.80	8	40	1	1	0
654	0.80	8	40	1	1	0
655	0.80	8	40	1	1	0
656	0.82	7	41	1	1	0
657	0.82	7	41	1	1	0
658	0.84	6	42	1	1	0
659	0.84	6	42	1	1	0
660	0.84	6	42	1	1	0
661	0.86	5	43	1	1	0
662	0.88	4	44	1	1	0
663	0.88	4	44	1	1	0
664	0.90	3	45	1	1	0
665	0.90	3	45	1	1	0
666	0.90	3	45	1	1	0
667	0.90	3	45	1	1	0
668	0.90	3	45	1	1	0
669	0.92	2	46	1	1	0
670	0.94	1	47	1	1	0
671	0.94	1	47	1	1	0
672	0.94	1	47	1	1	0
673	0.94	1	47	1	1	0
674	0.94	1	47	1	1	0
675	0.94	1	47	1	1	0
676	0.94	1	47	1	1	0
677	0.94	1	47	1	1	0
678	0.96	1	48	0	1	0
679	0.98	0	49	0	1	0
680	0.98	0	49	0	1	0
681	0.98	0	49	0	1	0
682	0.98	0	49	0	1	0
683	0.98	0	49	0	1	0
684	0.98	0	49	0	1	0
685	0.98	0	49	0	1	0
686	0.98	0	49	0	1	0
687	0.98	0	49	0	1	0
688	0.98	0	49	0	1	0
689	1.00	0	50	0	0	0
690	1.00	0	50	0	0	0
691	1.00	0	50	0	0	0
692	1.00	0	50	0	0	0
693	1.00	0	50	0	0	0
694	1.00	0	50	0	0	0
695	1.00	0	50	0	0	0
696	1.00	0	50	0	0	0
697	1.00	0	50	0	0	0
698	1.00	0	50	0	0	0
699	1.00	0	50	0	0	0
700	1.00	0	50	0	0	0
701	1.00	0	50	0	0	0
702	1.00	0	50	0	0	0
703	1.00	0	50	0	0	0
704	1.00	0	50	0	0	0
705	1.00	0	50	0	0	0
706	1.00	0	50	0	0	0
707	1.00	0	50	0	0	0
708	1.00	0	50	0	0	0
709	1.00	0	50	0	0	0
710	1.00	0	50	0	0	0
711	1.00	0	50	0	0	0
712	1.00	0	50	0	0	0
713	1.00	0	50	0	0	0
714	1.00	0	50	0	0	0
715	1.00	0	50	0	0	0
716	1.00	0	50	0	0	0
717	1.00	0	50	0	0	0
718	1.00	0	50	0	0	0
719	1.00	0	50	0	0	0
720	1.00	0	50	0	0	0
721	1.00	0	50	0	0	0
722	1.00	0	50	0	0	0
723	1.00	0	50	0	0	0
724	1.00	0	50	0	0	0
725	1.00	0	50	0	0	0
726	1.00	0	50	0	0	0
727	1.00	0	50	0	0	0
728	1.00	0	50	0	0	0
729	1.00	0	50	0	0	0
730	1.00	0	50	0	0	0
731	1.00	0	50	0	0	0
732	1.00	0	50	0	0	0
733	1.00	0	50	0	0	0
734	1.00	0	50	0	0	0
735	1.00	0	50	0	0	0
736	1.00	0	50	0	0	0
737	1.00	0	50	0	0	0
738	1.00	0	50	0	0	0
739	1.00	0	50	0	0	0
740	1.00	0	50	0	0	0
741	1.00	0	50	0	0	0
742	1.00	0	50	0	0	0
743	1.00	0	50	0	0	0
744	1.00	0	50	0	0	0
745	0.98	1	49	0	0	0
746	0.98	1	49	0	0	0
747	0.98	1	49	0	0	0
748	0.98	1	49	0	0	0
749	0.98	1	49	0	0	0
750	0.98	1	49	0	0	0
751	0.98	1	49	0	0	0
752	0.98	1	49	0	0	0
753	0.98	1	49	0	0	0
754	0.98	1	49	0	0	0
755	0.98	1	49	0	0	0
756	0.98	1	49	0	0	0
757	0.98	1	49	0	0	0
758	0.98	1	49	0	0	0
759	0.98	1	49	0	0	0
760	0.98	1	49	0	0	0
761	0.98	1	49	0	0	0
762	0.98	1	49	0	0	0
763	0.98	1	49	0	0	0
764	0.98	1	49	0	0	0
765	0.98	1	49	0	0	0
766	0.98	1	49	0	0	0
767	0.98	1	49	0	0	0
768	0.98	1	49	0	0	0
769	0.98	1	49	0	0	0
770	0.98	1	49	0	0	0
771	0.98	1	49	0	0	0
772	0.98	1	49	0	0	0
773	0.98	1	49	0	0	0
774	0.98	1	49	0	0	0
775	0.98	1	49	0	0	0
776	0.98	1	49	0	0	0
777	0.98	1	49	0	0	0
778	0.98	1	49	0	0	0
779	0.98	1	49	0	0	0
780	0.98	1	49	0	0	0
781	0.98	1	49	0	0	0
782	0.98	1	49	0	0	0
783	0.98	1	49	0	0	0
784	0.98	1	49	0	0	0
785	0.98	1	49	0	0	0
786	0.98	1	49	0	0	0
787	0.98	1	49	0	0	0
788	0.98	1	49	0	0	0
789	0.98	1	49	0	0	0
790	0.98	1	49	0	0	0
791	0.98	1	49	0	0	0
792	0.98	1	49	0	0	0
793	0.98	1	49	0	0	0
794	0.98	1	49	0	0	0
795	1.00	0	50	0	0	0
796	1.00	0	50	0	0	0
797	1.00	0	50	0	0	0
798	1.00	0	50	0	0	0
799	1.00	0	50	0	0	0
800	1.00	0	50	0	0	0
801	1.00	0	50	0	0	0
802	1.00	0	50	0	0	0
803	1.00	0	50	0	0	0
804	1.00	0	50	0	0	0
805	1.00	0	50	0	0	0
806	1.00	0	50	0	0	0
807	1.00	0	50	0	0	0
808	1.00	0	50	0	0	0
809	1.00	0	50	0	0	0
810	1.00	0	50	0	0	0
811	1.00	0	50	0	0	0
812	1.00	0	50	0	0	0
813	1.00	0	50	0	0	0
814	1.00	0	50	0	0	0
815	1.00	0	50	0	0	0
816	1.00	0	50	0	0	0
817	1.00	0	50	0	0	0
818	1.00	0	50	0	0	0
819	1.00	0	50	0	0	0
820	1.00	0	50	0	0	0
821	1.00	0	50	0	0	0
822	1.00	0	50	0	0	0
823	1.00	0	50	0	0	0
824	1.00	0	50	0	0	0
825	1.00	0	50	0	0	0
826	1.00	0	50	0	0	0
827	1.00	0	50	0	0	0
828	1.00	0	50	0	0	0
829	1.00	0	50	0	0	0
830	1.00	0	50	0	0	0
831	1.00	0	50	0	0	0
832	1.00	0	50	0	0	0
833	1.00	0	50	0	0	0
834	1.00	0	50	0	0	0
835	1.00	0	50	0	0	0
836	1.00	0	50	0	0	0
837	1.00	0	50	0	0	0
838	1.00	0	50	0	0	0
839	1.00	0	50	0	0	0
840	1.00	0	50	0	0	0
841	1.00	0	50	0	0	0
842	1.00	0	50	0	0	0
843	1.00	0	50	0	0	0
844	1.00	0	50	0	0	0
845	1.00	0	50	0	0	0
846	1.00	0	50	0	0	0
847	1.00	0	50	0	0	0
848	1.00	0	50	0	0	0
849	1.00	0	50	0	0	0
850	1.00	0	50	0	0	0
851	1.00	0	50	0	0	0
852	1.00	0	50	0	0	0
853	1.00	0	50	0	0	0
854	1.00	0	50	0	0	0
855	1.00	0	50	0	0	0
856	1.00	0	50	0	0	0
857	1.00	0	50	0	0	0
858	1.00	0	50	0	0	0
859	1.00	0	50	0	0	0
860	1.00	0	50	0	0	0
861	1.00	0	50	0	0	0
862	1.00	0	50	0	0	0
863	1.00	0	50	0	0	0
864	1.00	0	50	0	0	0
865	1.00	0	50	0	0	0
866	1.00	0	50	0	0	0
867	1.00	0	50	0	0	0
868	1.00	0	50	0	0	0
869	1.00	0	50	0	0	0
870	1.00	0	50	0	0	0
