timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
720	0.26	37	13	0	0	0
721	0.26	37	13	0	0	0
722	0.26	37	13	0	0	0
723	0.28	36	14	0	0	0
724	0.26	37	13	0	0	0
725	0.28	36	14	0	0	0
726	0.26	37	13	0	0	0
727	0.26	37	13	0	0	0
728	0.26	37	13	0	0	0
729	0.26	37	13	0	0	0
730	0.28	36	14	0	0	0
731	0.26	37	13	0	0	0
732	0.26	37	13	0	0	0
733	0.26	37	13	0	0	0
734	0.26	37	13	0	0	0
735	0.26	37	13	0	0	0
736	0.26	37	13	0	0	0
737	0.26	37	13	0	0	0
738	0.26	37	13	0	0	0
739	0.26	37	13	0	0	0
740	0.28	36	14	0	0	0
741	0.28	36	14	0	0	0
742	0.30	35	15	0	0	0
743	0.30	35	15	0	0	0
744	0.32	34	16	0	0	0
745	0.30	35	15	0	0	0
746	0.32	34	16	0	0	0
747	0.34	33	17	0	0	0
748	0.34	33	17	0	0	0
749	0.34	33	17	0	0	0
750	0.36	32	18	0	0	0
751	0.34	33	17	0	0	0
752	0.32	34	16	0	0	0
753	0.32	34	16	0	0	0
754	0.34	33	17	0	0	0
755	0.34	33	17	0	0	0
756	0.36	32	18	0	0	0
757	0.38	31	19	0	0	0
758	0.36	32	18	0	0	0
759	0.38	31	19	0	0	0
760	0.38	31	19	0	0	0
761	0.40	30	20	0	0	0
762	0.40	30	20	0	0	0
763	0.40	30	20	0	0	0
764	0.40	30	20	0	0	0
765	0.40	30	20	0	0	0
766	0.40	30	20	0	0	0
767	0.40	30	20	0	0	0
768	0.42	29	21	0	0	0
769	0.42	29	21	0	0	0
770	0.44	28	22	0	0	0
771	0.46	27	23	0	0	0
772	0.46	27	23	0	0	0
773	0.46	27	23	0	0	0
774	0.46	27	23	0	0	0
775	0.46	27	23	0	0	0
776	0.48	26	24	0	0	0
777	0.50	25	25	0	0	0
778	0.52	24	26	0	0	0
779	0.54	23	27	0	0	0
780	0.54	23	27	0	0	0
781	0.54	23	27	0	0	0
782	0.56	22	28	0	0	0
783	0.58	21	29	0	0	0
784	0.58	21	29	0	0	0
785	0.60	20	30	0	0	0
786	0.62	19	31	0	0	0
787	0.62	19	31	0	0	0
788	0.62	19	31	0	0	0
789	0.62	19	31	0	0	0
790	0.60	20	30	0	0	0
791	0.62	19	31	0	0	0
792	0.62	19	31	0	0	0
793	0.64	18	32	0	0	0
794	0.64	18	32	0	0	0
795	0.66	17	33	0	0	0
796	0.66	17	33	0	0	0
797	0.66	17	33	0	0	0
798	0.68	16	34	0	0	0
799	0.70	15	35	0	0	0
800	0.70	15	35	0	0	0
801	0.72	14	36	0	0	0
802	0.74	13	37	0	0	0
803	0.76	12	38	0	0	0
804	0.76	12	38	0	0	0
805	0.76	12	38	0	0	0
806	0.76	12	38	0	0	0
807	0.74	13	37	0	0	0
808	0.76	12	38	0	0	0
809	0.76	12	38	0	0	0
810	0.74	13	37	0	0	0
811	0.74	13	37	0	0	0
812	0.76	12	38	0	0	0
813	0.78	11	39	0	0	0
814	0.78	11	39	0	0	0
815	0.80	10	40	0	0	0
816	0.82	9	41	0	0	0
817	0.82	9	41	0	0	0
818	0.82	9	41	0	0	0
819	0.82	9	41	0	0	0
820	0.82	9	41	0	0	0
821	0.82	9	41	0	0	0
822	0.84	8	42	0	0	0
823	0.84	8	42	0	0	0
824	0.86	7	43	0	0	0
825	0.86	7	43	0	0	0
826	0.86	7	43	0	0	0
827	0.86	7	43	0	0	0
828	0.86	7	43	0	0	0
829	0.86	7	43	0	0	0
830	0.86	7	43	0	0	0
831	0.88	6	44	0	0	0
832	0.88	6	44	0	0	0
833	0.88	6	44	0	0	0
834	0.88	6	44	0	0	0
835	0.88	6	44	0	0	0
836	0.88	6	44	0	0	0
837	0.90	5	45	0	0	0
838	0.92	4	46	0	0	0
839	0.92	4	46	0	0	0
840	0.94	3	47	0	0	0
841	0.94	3	47	0	0	0
842	0.94	3	47	0	0	0
843	0.94	3	47	0	0	0
844	0.94	3	47	0	0	0
845	0.94	3	47	0	0	0
846	0.94	3	47	0	0	0
847	0.94	3	47	0	0	0
848	0.94	3	47	0	0	0
849	0.94	3	47	0	0	0
850	0.94	3	47	0	0	0
851	0.94	3	47	0	0	0
852	0.94	3	47	0	0	0
853	0.94	3	47	0	0	0
854	0.94	3	47	0	0	0
855	0.96	2	48	0	0	0
856	0.96	2	48	0	0	0
857	0.98	1	49	0	0	0
858	0.98	1	49	0	0	0
859	0.98	1	49	0	0	0
860	1.00	0	50	0	0	0
861	1.00	0	50	0	0	0
862	1.00	0	50	0	0	0
863	1.00	0	50	0	0	0
864	1.00	0	50	0	0	0
865	1.00	0	50	0	0	0
866	1.00	0	50	0	0	0
867	1.00	0	50	0	0	0
868	1.00	0	50	0	0	0
869	1.00	0	50	0	0	0
870	1.00	0	50	0	0	0
