timestep	swarm_quality	color_0	color_1
645	0.83	83	17
646	0.83	83	17
647	0.84	84	16
648	0.84	84	16
649	0.83	83	17
650	0.83	83	17
651	0.83	83	17
652	0.83	83	17
653	0.83	83	17
654	0.83	83	17
655	0.83	83	17
656	0.83	83	17
657	0.83	83	17
658	0.83	83	17
659	0.82	82	18
660	0.82	82	18
661	0.82	82	18
662	0.82	82	18
663	0.83	83	17
664	0.83	83	17
665	0.83	83	17
666	0.83	83	17
667	0.83	83	17
668	0.83	83	17
669	0.83	83	17
670	0.82	82	18
671	0.82	82	18
672	0.82	82	18
673	0.82	82	18
674	0.82	82	18
675	0.83	83	17
676	0.83	83	17
677	0.83	83	17
678	0.83	83	17
679	0.83	83	17
680	0.83	83	17
681	0.83	83	17
682	0.83	83	17
683	0.84	84	16
684	0.84	84	16
685	0.84	84	16
686	0.84	84	16
687	0.84	84	16
688	0.84	84	16
689	0.84	84	16
690	0.84	84	16
691	0.84	84	16
692	0.85	85	15
693	0.85	85	15
694	0.86	86	14
695	0.86	86	14
696	0.87	87	13
697	0.87	87	13
698	0.87	87	13
699	0.87	87	13
700	0.88	88	12
701	0.88	88	12
702	0.88	88	12
703	0.87	87	13
704	0.87	87	13
705	0.87	87	13
706	0.86	86	14
707	0.86	86	14
708	0.86	86	14
709	0.86	86	14
710	0.86	86	14
711	0.86	86	14
712	0.86	86	14
713	0.86	86	14
714	0.86	86	14
715	0.86	86	14
716	0.86	86	14
717	0.86	86	14
718	0.86	86	14
719	0.87	87	13
720	0.87	87	13
721	0.87	87	13
722	0.87	87	13
723	0.87	87	13
724	0.87	87	13
725	0.87	87	13
726	0.88	88	12
727	0.88	88	12
728	0.88	88	12
729	0.87	87	13
730	0.86	86	14
731	0.86	86	14
732	0.87	87	13
733	0.87	87	13
734	0.87	87	13
735	0.87	87	13
736	0.87	87	13
737	0.88	88	12
738	0.88	88	12
739	0.88	88	12
740	0.89	89	11
741	0.89	89	11
742	0.89	89	11
743	0.89	89	11
744	0.89	89	11
745	0.89	89	11
746	0.89	89	11
747	0.89	89	11
748	0.88	88	12
749	0.89	89	11
750	0.88	88	12
751	0.88	88	12
752	0.88	88	12
753	0.88	88	12
754	0.87	87	13
755	0.87	87	13
756	0.87	87	13
757	0.86	86	14
758	0.86	86	14
759	0.87	87	13
760	0.87	87	13
761	0.87	87	13
762	0.87	87	13
763	0.87	87	13
764	0.87	87	13
765	0.86	86	14
766	0.86	86	14
767	0.86	86	14
768	0.86	86	14
769	0.86	86	14
770	0.87	87	13
771	0.87	87	13
772	0.87	87	13
773	0.86	86	14
774	0.86	86	14
775	0.86	86	14
776	0.86	86	14
777	0.86	86	14
778	0.86	86	14
779	0.85	85	15
780	0.85	85	15
781	0.85	85	15
782	0.85	85	15
783	0.84	84	16
784	0.84	84	16
785	0.83	83	17
786	0.83	83	17
787	0.83	83	17
788	0.82	82	18
789	0.81	81	19
790	0.81	81	19
791	0.81	81	19
792	0.81	81	19
793	0.81	81	19
794	0.81	81	19
795	0.81	81	19
796	0.81	81	19
797	0.81	81	19
798	0.81	81	19
799	0.81	81	19
800	0.80	80	20
801	0.81	81	19
802	0.81	81	19
803	0.82	82	18
804	0.81	81	19
805	0.80	80	20
806	0.81	81	19
807	0.81	81	19
808	0.81	81	19
809	0.82	82	18
810	0.81	81	19
811	0.80	80	20
812	0.80	80	20
813	0.80	80	20
814	0.79	79	21
815	0.79	79	21
816	0.78	78	22
817	0.78	78	22
818	0.78	78	22
819	0.78	78	22
820	0.78	78	22
821	0.78	78	22
822	0.77	77	23
823	0.77	77	23
824	0.77	77	23
825	0.76	76	24
826	0.76	76	24
827	0.76	76	24
828	0.76	76	24
829	0.76	76	24
830	0.77	77	23
831	0.77	77	23
832	0.77	77	23
833	0.77	77	23
834	0.77	77	23
835	0.77	77	23
836	0.77	77	23
837	0.77	77	23
838	0.76	76	24
839	0.76	76	24
840	0.75	75	25
841	0.75	75	25
842	0.75	75	25
843	0.75	75	25
844	0.75	75	25
845	0.76	76	24
846	0.76	76	24
847	0.75	75	25
848	0.76	76	24
849	0.76	76	24
850	0.77	77	23
851	0.77	77	23
852	0.77	77	23
853	0.77	77	23
854	0.78	78	22
855	0.78	78	22
856	0.77	77	23
857	0.78	78	22
858	0.78	78	22
859	0.78	78	22
860	0.78	78	22
861	0.78	78	22
862	0.77	77	23
863	0.77	77	23
864	0.77	77	23
865	0.78	78	22
866	0.78	78	22
867	0.78	78	22
868	0.78	78	22
869	0.78	78	22
870	0.78	78	22
871	0.78	78	22
872	0.77	77	23
873	0.78	78	22
874	0.78	78	22
875	0.77	77	23
876	0.77	77	23
877	0.77	77	23
878	0.77	77	23
879	0.77	77	23
880	0.77	77	23
881	0.77	77	23
882	0.77	77	23
883	0.78	78	22
884	0.78	78	22
885	0.79	79	21
886	0.79	79	21
887	0.79	79	21
888	0.80	80	20
889	0.81	81	19
890	0.81	81	19
891	0.80	80	20
892	0.80	80	20
893	0.80	80	20
894	0.80	80	20
895	0.80	80	20
896	0.80	80	20
897	0.79	79	21
898	0.80	80	20
899	0.80	80	20
900	0.80	80	20
901	0.80	80	20
902	0.79	79	21
903	0.79	79	21
904	0.79	79	21
905	0.80	80	20
906	0.80	80	20
907	0.80	80	20
908	0.80	80	20
909	0.79	79	21
910	0.79	79	21
911	0.80	80	20
912	0.80	80	20
913	0.80	80	20
914	0.81	81	19
915	0.81	81	19
916	0.82	82	18
917	0.82	82	18
918	0.82	82	18
919	0.81	81	19
920	0.81	81	19
921	0.81	81	19
922	0.81	81	19
923	0.81	81	19
924	0.81	81	19
925	0.82	82	18
926	0.82	82	18
927	0.82	82	18
928	0.82	82	18
929	0.83	83	17
930	0.83	83	17
931	0.83	83	17
932	0.83	83	17
933	0.83	83	17
934	0.82	82	18
935	0.82	82	18
936	0.81	81	19
937	0.81	81	19
938	0.82	82	18
939	0.82	82	18
940	0.83	83	17
941	0.83	83	17
942	0.83	83	17
943	0.83	83	17
944	0.83	83	17
945	0.82	82	18
946	0.81	81	19
947	0.82	82	18
948	0.82	82	18
949	0.82	82	18
950	0.82	82	18
951	0.82	82	18
952	0.82	82	18
953	0.82	82	18
954	0.82	82	18
955	0.82	82	18
956	0.83	83	17
957	0.83	83	17
958	0.83	83	17
959	0.83	83	17
960	0.83	83	17
961	0.83	83	17
962	0.84	84	16
963	0.84	84	16
964	0.84	84	16
965	0.83	83	17
966	0.83	83	17
967	0.83	83	17
968	0.83	83	17
969	0.83	83	17
970	0.83	83	17
971	0.83	83	17
972	0.83	83	17
973	0.83	83	17
974	0.82	82	18
975	0.83	83	17
976	0.83	83	17
977	0.83	83	17
978	0.83	83	17
979	0.84	84	16
980	0.84	84	16
981	0.84	84	16
982	0.84	84	16
983	0.84	84	16
984	0.84	84	16
985	0.84	84	16
986	0.84	84	16
987	0.84	84	16
988	0.84	84	16
989	0.83	83	17
990	0.83	83	17
991	0.84	84	16
992	0.84	84	16
993	0.84	84	16
994	0.84	84	16
995	0.84	84	16
996	0.83	83	17
997	0.84	84	16
998	0.84	84	16
999	0.83	83	17
1000	0.17	83	17
1001	0.17	83	17
1002	0.16	84	16
1003	0.16	84	16
1004	0.15	85	15
1005	0.16	84	16
1006	0.17	83	17
1007	0.17	83	17
1008	0.18	82	18
1009	0.17	83	17
1010	0.17	83	17
1011	0.17	83	17
1012	0.17	83	17
1013	0.18	82	18
1014	0.19	81	19
1015	0.20	80	20
1016	0.20	80	20
1017	0.20	80	20
1018	0.21	79	21
1019	0.21	79	21
1020	0.22	78	22
1021	0.23	77	23
1022	0.23	77	23
1023	0.23	77	23
1024	0.24	76	24
1025	0.24	76	24
1026	0.24	76	24
1027	0.24	76	24
1028	0.25	75	25
1029	0.25	75	25
1030	0.26	74	26
1031	0.26	74	26
1032	0.26	74	26
1033	0.27	73	27
1034	0.26	74	26
1035	0.27	73	27
1036	0.27	73	27
1037	0.27	73	27
1038	0.27	73	27
1039	0.28	72	28
1040	0.28	72	28
1041	0.29	71	29
1042	0.29	71	29
1043	0.30	70	30
1044	0.30	70	30
1045	0.30	70	30
1046	0.30	70	30
1047	0.30	70	30
1048	0.31	69	31
1049	0.31	69	31
1050	0.32	68	32
1051	0.32	68	32
1052	0.32	68	32
1053	0.33	67	33
1054	0.34	66	34
1055	0.35	65	35
1056	0.36	64	36
1057	0.37	63	37
1058	0.38	62	38
1059	0.39	61	39
1060	0.40	60	40
1061	0.40	60	40
1062	0.41	59	41
1063	0.42	58	42
1064	0.43	57	43
1065	0.42	58	42
1066	0.42	58	42
1067	0.42	58	42
1068	0.43	57	43
1069	0.44	56	44
1070	0.45	55	45
1071	0.45	55	45
1072	0.45	55	45
1073	0.46	54	46
1074	0.45	55	45
1075	0.46	54	46
1076	0.47	53	47
1077	0.48	52	48
1078	0.48	52	48
1079	0.49	51	49
1080	0.49	51	49
1081	0.50	50	50
1082	0.50	50	50
1083	0.51	49	51
1084	0.52	48	52
1085	0.53	47	53
1086	0.53	47	53
1087	0.54	46	54
1088	0.55	45	55
1089	0.55	45	55
1090	0.56	44	56
1091	0.57	43	57
1092	0.58	42	58
1093	0.58	42	58
1094	0.59	41	59
1095	0.60	40	60
1096	0.59	41	59
1097	0.60	40	60
1098	0.61	39	61
1099	0.61	39	61
1100	0.60	40	60
1101	0.60	40	60
1102	0.61	39	61
1103	0.61	39	61
1104	0.62	38	62
1105	0.62	38	62
1106	0.62	38	62
1107	0.63	37	63
1108	0.63	37	63
1109	0.64	36	64
1110	0.64	36	64
1111	0.65	35	65
1112	0.66	34	66
1113	0.65	35	65
1114	0.65	35	65
1115	0.65	35	65
1116	0.66	34	66
1117	0.67	33	67
1118	0.66	34	66
1119	0.66	34	66
1120	0.66	34	66
1121	0.66	34	66
1122	0.65	35	65
1123	0.66	34	66
1124	0.66	34	66
1125	0.66	34	66
1126	0.67	33	67
1127	0.67	33	67
1128	0.67	33	67
1129	0.68	32	68
1130	0.68	32	68
1131	0.69	31	69
1132	0.70	30	70
1133	0.70	30	70
1134	0.71	29	71
1135	0.71	29	71
1136	0.71	29	71
1137	0.72	28	72
1138	0.73	27	73
1139	0.73	27	73
1140	0.74	26	74
1141	0.74	26	74
1142	0.75	25	75
1143	0.75	25	75
1144	0.76	24	76
1145	0.76	24	76
1146	0.76	24	76
1147	0.77	23	77
1148	0.77	23	77
1149	0.78	22	78
1150	0.78	22	78
1151	0.79	21	79
1152	0.80	20	80
1153	0.79	21	79
1154	0.79	21	79
1155	0.79	21	79
1156	0.79	21	79
1157	0.79	21	79
1158	0.79	21	79
1159	0.79	21	79
1160	0.79	21	79
1161	0.80	20	80
1162	0.80	20	80
1163	0.80	20	80
1164	0.80	20	80
1165	0.81	19	81
1166	0.82	18	82
1167	0.83	17	83
1168	0.83	17	83
1169	0.83	17	83
1170	0.83	17	83
1171	0.84	16	84
1172	0.84	16	84
1173	0.84	16	84
1174	0.85	15	85
1175	0.85	15	85
1176	0.84	16	84
1177	0.84	16	84
1178	0.85	15	85
1179	0.85	15	85
1180	0.86	14	86
1181	0.86	14	86
1182	0.87	13	87
1183	0.87	13	87
1184	0.86	14	86
1185	0.86	14	86
1186	0.87	13	87
1187	0.87	13	87
1188	0.87	13	87
1189	0.87	13	87
1190	0.87	13	87
1191	0.87	13	87
1192	0.87	13	87
1193	0.88	12	88
1194	0.88	12	88
1195	0.88	12	88
1196	0.89	11	89
1197	0.89	11	89
1198	0.89	11	89
1199	0.89	11	89
1200	0.89	11	89
1201	0.90	10	90
1202	0.90	10	90
1203	0.91	9	91
1204	0.91	9	91
1205	0.91	9	91
1206	0.91	9	91
1207	0.91	9	91
1208	0.91	9	91
1209	0.91	9	91
1210	0.91	9	91
1211	0.91	9	91
1212	0.91	9	91
1213	0.92	8	92
1214	0.92	8	92
1215	0.92	8	92
1216	0.92	8	92
1217	0.92	8	92
1218	0.93	7	93
1219	0.93	7	93
1220	0.93	7	93
1221	0.93	7	93
1222	0.94	6	94
1223	0.94	6	94
1224	0.93	7	93
1225	0.94	6	94
1226	0.94	6	94
1227	0.95	5	95
1228	0.95	5	95
1229	0.95	5	95
1230	0.95	5	95
1231	0.95	5	95
1232	0.95	5	95
1233	0.95	5	95
1234	0.95	5	95
1235	0.95	5	95
1236	0.95	5	95
1237	0.95	5	95
1238	0.94	6	94
1239	0.94	6	94
1240	0.94	6	94
1241	0.93	7	93
1242	0.93	7	93
1243	0.93	7	93
1244	0.93	7	93
1245	0.93	7	93
1246	0.93	7	93
1247	0.93	7	93
1248	0.93	7	93
1249	0.93	7	93
1250	0.93	7	93
1251	0.93	7	93
1252	0.93	7	93
1253	0.94	6	94
1254	0.93	7	93
1255	0.93	7	93
1256	0.93	7	93
1257	0.93	7	93
1258	0.93	7	93
1259	0.93	7	93
1260	0.93	7	93
1261	0.93	7	93
1262	0.93	7	93
1263	0.93	7	93
1264	0.93	7	93
1265	0.93	7	93
1266	0.93	7	93
1267	0.93	7	93
1268	0.93	7	93
1269	0.93	7	93
1270	0.93	7	93
1271	0.93	7	93
1272	0.93	7	93
1273	0.93	7	93
1274	0.93	7	93
1275	0.93	7	93
1276	0.94	6	94
1277	0.94	6	94
1278	0.94	6	94
1279	0.94	6	94
1280	0.94	6	94
1281	0.94	6	94
1282	0.94	6	94
1283	0.94	6	94
1284	0.95	5	95
1285	0.95	5	95
1286	0.95	5	95
1287	0.95	5	95
1288	0.95	5	95
1289	0.94	6	94
1290	0.94	6	94
1291	0.94	6	94
1292	0.94	6	94
1293	0.94	6	94
1294	0.94	6	94
1295	0.94	6	94
1296	0.94	6	94
1297	0.94	6	94
1298	0.94	6	94
1299	0.94	6	94
1300	0.94	6	94
1301	0.94	6	94
1302	0.94	6	94
1303	0.94	6	94
1304	0.94	6	94
1305	0.94	6	94
1306	0.94	6	94
1307	0.94	6	94
1308	0.94	6	94
1309	0.94	6	94
1310	0.94	6	94
1311	0.94	6	94
1312	0.94	6	94
1313	0.94	6	94
1314	0.94	6	94
1315	0.94	6	94
1316	0.94	6	94
1317	0.94	6	94
1318	0.94	6	94
1319	0.93	7	93
1320	0.93	7	93
1321	0.93	7	93
1322	0.93	7	93
1323	0.93	7	93
1324	0.93	7	93
1325	0.93	7	93
1326	0.93	7	93
1327	0.93	7	93
1328	0.93	7	93
1329	0.92	8	92
1330	0.92	8	92
1331	0.92	8	92
1332	0.92	8	92
1333	0.92	8	92
1334	0.92	8	92
1335	0.92	8	92
1336	0.92	8	92
1337	0.92	8	92
1338	0.93	7	93
1339	0.93	7	93
1340	0.92	8	92
1341	0.93	7	93
1342	0.93	7	93
1343	0.93	7	93
1344	0.92	8	92
1345	0.92	8	92
1346	0.92	8	92
1347	0.92	8	92
1348	0.92	8	92
1349	0.92	8	92
1350	0.92	8	92
1351	0.92	8	92
1352	0.92	8	92
1353	0.92	8	92
1354	0.92	8	92
1355	0.92	8	92
1356	0.92	8	92
1357	0.92	8	92
1358	0.92	8	92
1359	0.92	8	92
