timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
362	0.92	46	3	0	1	0
363	0.92	46	3	0	1	0
364	0.92	46	3	0	1	0
365	0.92	46	3	0	1	0
366	0.92	46	3	0	1	0
367	0.92	46	3	0	1	0
368	0.92	46	3	0	1	0
369	0.92	46	3	0	1	0
370	0.92	46	3	0	1	0
371	0.92	46	3	0	1	0
372	0.92	46	3	0	1	0
373	0.92	46	3	0	1	0
374	0.90	45	4	0	1	0
375	0.90	45	4	0	1	0
376	0.90	45	4	0	1	0
377	0.90	45	4	0	1	0
378	0.90	45	4	0	1	0
379	0.90	45	4	0	1	0
380	0.90	45	4	0	1	0
381	0.90	45	4	0	1	0
382	0.90	45	4	0	1	0
383	0.90	45	4	0	1	0
384	0.90	45	4	0	1	0
385	0.90	45	4	0	1	0
386	0.90	45	4	0	1	0
387	0.90	45	4	0	1	0
388	0.90	45	3	1	1	0
389	0.90	45	3	1	1	0
390	0.90	45	3	1	1	0
391	0.90	45	3	1	1	0
392	0.90	45	3	1	1	0
393	0.92	46	3	1	0	0
394	0.92	46	3	1	0	0
395	0.92	46	3	1	0	0
396	0.92	46	3	1	0	0
397	0.92	46	3	1	0	0
398	0.94	47	2	1	0	0
399	0.96	48	1	1	0	0
400	0.96	48	1	1	0	0
401	0.96	48	1	1	0	0
402	0.96	48	1	1	0	0
403	0.96	48	1	1	0	0
404	0.96	48	1	1	0	0
405	0.94	47	1	2	0	0
406	0.94	47	1	2	0	0
407	0.94	47	1	2	0	0
408	0.94	47	1	2	0	0
409	0.94	47	1	2	0	0
410	0.94	47	1	2	0	0
411	0.94	47	1	2	0	0
412	0.94	47	1	2	0	0
413	0.94	47	1	2	0	0
414	0.94	47	1	2	0	0
415	0.92	46	1	3	0	0
416	0.92	46	1	3	0	0
417	0.92	46	1	3	0	0
418	0.92	46	1	3	0	0
419	0.90	45	1	3	0	1
420	0.90	45	1	3	0	1
421	0.90	45	1	3	0	1
422	0.90	45	1	3	0	1
423	0.88	44	1	3	0	2
424	0.90	45	0	3	0	2
425	0.90	45	0	3	0	2
426	0.90	45	0	3	0	2
427	0.90	45	0	3	0	2
428	0.90	45	0	3	0	2
429	0.90	45	0	3	0	2
430	0.90	45	0	3	0	2
431	0.90	45	0	3	0	2
432	0.90	45	0	3	0	2
433	0.90	45	0	3	0	2
434	0.90	45	0	3	0	2
435	0.90	45	0	3	0	2
436	0.90	45	0	3	0	2
437	0.90	45	0	3	0	2
438	0.92	46	0	2	0	2
439	0.92	46	0	2	0	2
440	0.92	46	0	2	0	2
441	0.92	46	0	2	0	2
442	0.92	46	0	2	0	2
443	0.90	45	0	2	0	3
444	0.90	45	0	2	0	3
445	0.90	45	0	2	0	3
446	0.90	45	0	2	0	3
447	0.88	44	0	3	0	3
448	0.88	44	0	3	0	3
449	0.88	44	0	3	0	3
450	0.88	44	0	3	0	3
451	0.88	44	0	3	0	3
452	0.88	44	0	3	0	3
453	0.88	44	0	3	0	3
454	0.88	44	0	3	0	3
455	0.90	45	0	2	0	3
456	0.90	45	0	2	0	3
457	0.90	45	0	2	0	3
458	0.90	45	0	2	0	3
459	0.90	45	0	2	0	3
460	0.90	45	0	2	0	3
461	0.90	45	0	2	0	3
462	0.88	44	0	2	1	3
463	0.88	44	0	2	1	3
464	0.88	44	0	2	1	3
465	0.90	45	0	1	1	3
466	0.90	45	0	1	1	3
467	0.90	45	0	1	1	3
468	0.88	44	1	1	1	3
469	0.90	45	1	1	1	2
470	0.90	45	1	1	1	2
471	0.90	45	1	1	1	2
472	0.90	45	1	1	1	2
473	0.92	46	1	1	1	1
474	0.92	46	1	1	1	1
475	0.92	46	1	1	1	1
476	0.92	46	1	1	1	1
477	0.92	46	1	1	1	1
478	0.90	45	2	1	1	1
479	0.88	44	2	2	1	1
480	0.88	44	2	2	1	1
481	0.88	44	2	2	1	1
482	0.88	44	2	2	1	1
483	0.88	44	2	2	1	1
484	0.88	44	2	2	1	1
485	0.88	44	2	2	1	1
486	0.86	43	3	2	1	1
487	0.86	43	3	2	1	1
488	0.84	42	3	3	1	1
489	0.84	42	3	3	1	1
490	0.84	42	3	3	1	1
491	0.84	42	3	3	1	1
492	0.84	42	3	3	1	1
493	0.84	42	3	4	1	0
494	0.84	42	3	4	1	0
495	0.84	42	3	4	1	0
496	0.84	42	3	4	1	0
497	0.86	43	3	3	1	0
498	0.86	43	3	3	1	0
499	0.86	43	3	3	1	0
500	0.06	43	3	3	1	0
501	0.06	43	3	3	1	0
502	0.06	43	3	3	1	0
503	0.06	42	3	4	1	0
504	0.08	41	4	4	1	0
505	0.08	41	4	4	1	0
506	0.10	40	5	4	1	0
507	0.10	40	5	4	1	0
508	0.12	39	6	4	1	0
509	0.12	39	6	4	1	0
510	0.12	38	6	4	2	0
511	0.14	37	7	4	2	0
512	0.16	37	8	4	1	0
513	0.18	36	9	4	1	0
514	0.20	35	10	4	1	0
515	0.22	34	11	4	1	0
516	0.22	34	11	4	1	0
517	0.22	33	11	4	2	0
518	0.22	33	11	4	2	0
519	0.22	32	11	4	3	0
520	0.24	31	12	4	3	0
521	0.26	30	13	4	3	0
522	0.26	29	13	4	3	1
523	0.28	28	14	4	3	1
524	0.30	27	15	4	3	1
525	0.32	26	16	4	3	1
526	0.34	25	17	4	3	1
527	0.34	24	17	4	3	2
528	0.34	24	17	4	3	2
529	0.36	24	18	3	3	2
530	0.38	23	19	3	3	2
531	0.40	22	20	3	3	2
532	0.42	21	21	3	3	2
533	0.44	20	22	3	3	2
534	0.46	19	23	3	3	2
535	0.48	18	24	3	3	2
536	0.46	18	23	3	3	3
537	0.48	17	24	3	3	3
538	0.50	17	25	2	3	3
539	0.52	16	26	2	3	3
540	0.52	15	26	2	3	4
541	0.52	15	26	2	3	4
542	0.54	14	27	2	3	4
543	0.56	14	28	1	3	4
544	0.58	13	29	1	3	4
545	0.60	12	30	1	3	4
546	0.62	11	31	1	3	4
547	0.64	10	32	1	3	4
548	0.66	9	33	1	3	4
549	0.68	8	34	1	3	4
550	0.70	7	35	1	3	4
551	0.72	6	36	1	3	4
552	0.74	5	37	1	3	4
553	0.76	5	38	0	3	4
554	0.76	5	38	0	3	4
555	0.76	4	38	1	3	4
556	0.76	4	38	1	3	4
557	0.78	3	39	1	3	4
558	0.78	3	39	1	3	4
559	0.80	2	40	1	3	4
560	0.82	2	41	1	2	4
561	0.82	2	41	1	2	4
562	0.82	2	41	1	2	4
563	0.82	2	41	1	2	4
564	0.82	2	41	1	2	4
565	0.82	2	41	1	2	4
566	0.84	1	42	1	2	4
567	0.86	1	43	1	1	4
568	0.86	1	43	1	1	4
569	0.88	1	44	1	0	4
570	0.88	1	44	1	0	4
571	0.88	1	44	1	0	4
572	0.90	1	45	1	0	3
573	0.90	1	45	1	0	3
574	0.90	1	45	1	0	3
575	0.88	1	44	1	1	3
576	0.86	2	43	1	1	3
577	0.88	2	44	1	1	2
578	0.86	2	43	2	1	2
579	0.86	2	43	2	1	2
580	0.84	2	42	2	1	3
581	0.84	2	42	2	1	3
582	0.82	2	41	2	1	4
583	0.82	2	41	2	1	4
584	0.82	2	41	2	1	4
585	0.82	2	41	2	1	4
586	0.84	2	42	2	1	3
587	0.84	2	42	2	1	3
588	0.84	2	42	2	1	3
589	0.84	2	42	2	1	3
590	0.84	2	42	2	1	3
591	0.86	1	43	2	1	3
592	0.86	1	43	2	1	3
593	0.86	1	43	2	1	3
594	0.86	1	43	2	1	3
595	0.86	1	43	2	1	3
596	0.86	1	43	2	1	3
597	0.84	1	42	2	1	4
598	0.84	1	42	2	1	4
599	0.84	1	42	2	1	4
600	0.84	1	42	2	1	4
601	0.82	2	41	2	1	4
602	0.82	2	41	2	1	4
603	0.82	2	41	2	1	4
604	0.82	2	41	2	1	4
605	0.82	2	41	1	2	4
606	0.82	2	41	1	2	4
607	0.82	2	41	1	2	4
608	0.82	2	41	1	2	4
609	0.82	2	41	1	2	4
610	0.82	2	41	1	2	4
611	0.82	2	41	1	2	4
612	0.82	2	41	1	2	4
613	0.80	3	40	1	2	4
614	0.80	3	40	1	2	4
615	0.80	3	40	1	2	4
616	0.80	3	40	1	2	4
617	0.80	3	40	1	2	4
618	0.78	3	39	2	2	4
619	0.78	3	39	2	2	4
620	0.78	3	39	2	2	4
621	0.78	3	39	2	2	4
622	0.76	3	38	2	3	4
623	0.76	3	38	2	3	4
624	0.76	3	38	2	3	4
625	0.78	3	39	2	2	4
626	0.80	2	40	2	2	4
627	0.80	2	40	2	2	4
628	0.82	2	41	1	2	4
629	0.82	2	41	1	2	4
630	0.84	2	42	1	2	3
631	0.84	2	42	1	2	3
632	0.86	2	43	1	2	2
633	0.86	2	43	1	2	2
634	0.86	2	43	1	2	2
635	0.86	2	43	1	2	2
636	0.86	2	43	1	2	2
637	0.86	2	43	1	2	2
638	0.84	2	42	1	3	2
639	0.84	2	42	1	3	2
640	0.86	2	43	1	3	1
641	0.84	2	42	1	4	1
642	0.82	2	41	1	4	2
643	0.82	2	41	1	4	2
644	0.82	2	41	1	4	2
645	0.82	2	41	1	4	2
646	0.82	2	41	1	4	2
647	0.84	2	42	1	4	1
648	0.84	2	42	1	4	1
649	0.84	2	42	1	4	1
650	0.84	2	42	1	4	1
651	0.86	1	43	1	4	1
652	0.86	1	43	1	4	1
653	0.86	1	43	1	4	1
654	0.86	1	43	1	4	1
655	0.88	1	44	1	3	1
656	0.86	1	43	2	3	1
657	0.86	1	43	2	3	1
658	0.86	1	43	2	3	1
659	0.86	1	43	2	3	1
660	0.84	2	42	2	3	1
661	0.84	2	42	2	3	1
662	0.82	2	41	2	3	2
663	0.84	1	42	2	3	2
664	0.84	1	42	2	3	2
665	0.84	1	42	2	3	2
666	0.84	1	42	2	3	2
667	0.84	1	42	2	3	2
668	0.86	1	43	1	3	2
669	0.86	1	43	1	3	2
670	0.86	1	43	1	3	2
671	0.84	2	42	1	3	2
672	0.86	2	43	1	2	2
673	0.86	2	43	1	2	2
674	0.86	2	43	1	2	2
675	0.86	2	43	1	2	2
676	0.86	2	43	1	2	2
677	0.86	2	43	1	2	2
678	0.86	2	43	1	2	2
679	0.84	2	42	2	2	2
680	0.84	2	42	2	2	2
681	0.84	2	42	2	2	2
682	0.82	2	41	3	2	2
683	0.82	2	41	3	2	2
684	0.82	2	41	3	2	2
685	0.82	2	41	3	2	2
686	0.82	2	41	3	2	2
687	0.82	2	41	3	2	2
688	0.84	2	42	3	1	2
689	0.84	2	42	3	1	2
690	0.84	2	42	3	1	2
691	0.84	2	42	3	1	2
692	0.86	2	43	3	1	1
693	0.86	2	43	3	1	1
694	0.84	3	42	3	1	1
695	0.84	3	42	3	1	1
696	0.84	3	42	3	1	1
697	0.84	3	42	3	1	1
698	0.82	3	41	4	1	1
699	0.82	3	41	4	1	1
700	0.82	3	41	4	1	1
701	0.82	3	41	4	1	1
702	0.82	3	41	4	1	1
703	0.82	3	41	4	1	1
704	0.82	3	41	4	1	1
705	0.82	3	41	4	1	1
706	0.84	3	42	3	1	1
707	0.84	3	42	3	1	1
708	0.84	3	42	3	1	1
709	0.84	3	42	3	1	1
710	0.86	2	43	3	1	1
711	0.86	2	43	3	1	1
712	0.86	2	43	4	1	0
713	0.86	2	43	4	1	0
714	0.86	2	43	4	1	0
715	0.84	2	42	4	1	1
716	0.84	2	42	4	1	1
717	0.82	2	41	5	1	1
718	0.82	2	41	5	1	1
719	0.82	2	41	5	1	1
720	0.82	2	41	5	1	1
721	0.84	1	42	5	1	1
722	0.84	1	42	5	1	1
723	0.82	1	41	5	1	2
724	0.82	1	41	5	1	2
725	0.82	1	41	5	1	2
726	0.80	1	40	6	1	2
727	0.80	1	40	6	1	2
728	0.80	1	40	6	1	2
729	0.82	1	41	5	1	2
730	0.82	1	41	5	1	2
731	0.82	1	41	5	1	2
732	0.84	1	42	4	1	2
733	0.84	1	42	4	1	2
734	0.84	1	42	4	1	2
735	0.84	1	42	4	1	2
736	0.84	1	42	4	1	2
737	0.84	1	42	4	1	2
738	0.84	1	42	4	1	2
739	0.84	1	42	4	1	2
740	0.84	1	42	4	1	2
741	0.86	1	43	4	0	2
742	0.84	1	42	5	0	2
743	0.84	1	42	5	0	2
744	0.84	1	42	5	0	2
745	0.84	1	42	5	0	2
746	0.84	1	42	5	0	2
747	0.84	1	42	5	0	2
748	0.86	1	43	4	0	2
749	0.86	1	43	4	0	2
750	0.84	1	42	5	0	2
751	0.84	1	42	5	0	2
752	0.84	1	42	5	0	2
753	0.84	1	42	5	0	2
754	0.84	1	42	5	0	2
755	0.84	1	42	5	0	2
756	0.82	1	41	6	0	2
757	0.82	1	41	6	0	2
758	0.82	1	41	6	0	2
759	0.82	1	41	6	0	2
760	0.82	1	41	6	0	2
761	0.82	1	41	6	0	2
762	0.84	1	42	5	0	2
763	0.82	1	41	6	0	2
764	0.82	1	41	6	0	2
765	0.82	1	41	6	1	1
766	0.82	1	41	6	1	1
767	0.84	1	42	5	1	1
768	0.84	1	42	5	1	1
769	0.84	1	42	5	1	1
770	0.84	1	42	5	1	1
771	0.84	1	42	5	1	1
772	0.84	1	42	5	1	1
773	0.86	1	43	5	1	0
774	0.86	1	43	5	1	0
775	0.86	1	43	5	1	0
776	0.88	1	44	4	1	0
777	0.88	1	44	4	1	0
778	0.86	1	43	4	1	1
779	0.86	1	43	4	1	1
780	0.86	1	43	4	1	1
781	0.86	1	43	4	1	1
782	0.86	1	43	4	1	1
783	0.86	1	43	4	1	1
784	0.86	1	43	4	1	1
785	0.86	1	43	4	1	1
786	0.86	1	43	4	1	1
787	0.86	1	43	4	1	1
788	0.86	1	43	4	1	1
789	0.86	1	43	4	1	1
790	0.86	1	43	4	1	1
791	0.84	1	42	4	1	2
792	0.86	1	43	3	1	2
793	0.86	1	43	3	1	2
794	0.86	0	43	3	2	2
795	0.86	0	43	3	2	2
796	0.86	0	43	3	2	2
797	0.86	0	43	3	2	2
798	0.86	0	43	3	2	2
799	0.86	0	43	3	2	2
800	0.88	0	44	2	2	2
801	0.88	0	44	2	2	2
802	0.86	0	43	3	2	2
803	0.86	0	43	3	2	2
804	0.86	0	43	3	2	2
805	0.86	0	43	3	2	2
806	0.88	0	44	2	2	2
807	0.88	0	44	2	2	2
808	0.88	0	44	2	2	2
809	0.88	0	44	2	2	2
810	0.88	0	44	2	2	2
811	0.86	0	43	2	2	3
812	0.86	0	43	2	2	3
813	0.88	0	44	1	2	3
814	0.88	0	44	1	2	3
815	0.90	0	45	1	1	3
816	0.90	0	45	1	1	3
817	0.90	0	45	1	1	3
818	0.90	0	45	1	1	3
819	0.90	0	45	1	1	3
820	0.90	0	45	1	1	3
821	0.90	0	45	1	1	3
822	0.90	0	45	1	1	3
823	0.88	0	44	1	1	4
824	0.88	0	44	1	1	4
825	0.88	0	44	1	1	4
826	0.88	0	44	1	1	4
827	0.88	0	44	1	1	4
828	0.90	0	45	1	1	3
829	0.90	0	45	1	1	3
830	0.90	0	45	1	1	3
831	0.90	0	45	1	1	3
832	0.90	0	45	1	1	3
833	0.90	0	45	1	1	3
834	0.90	0	45	1	1	3
835	0.90	0	45	1	1	3
836	0.90	0	45	1	1	3
837	0.90	0	45	1	1	3
838	0.90	0	45	1	1	3
839	0.90	0	45	1	1	3
840	0.90	0	45	1	1	3
841	0.90	0	45	1	1	3
842	0.88	0	44	1	2	3
843	0.88	0	44	1	2	3
844	0.90	0	45	1	1	3
845	0.90	0	45	1	1	3
846	0.90	0	45	1	1	3
847	0.90	0	45	1	1	3
848	0.90	0	45	1	1	3
849	0.90	0	45	1	1	3
850	0.90	0	45	1	1	3
851	0.90	0	45	1	1	3
852	0.92	0	46	0	1	3
853	0.92	0	46	0	1	3
854	0.92	0	46	0	1	3
855	0.92	0	46	0	1	3
856	0.92	0	46	0	1	3
857	0.92	0	46	0	1	3
858	0.92	0	46	0	1	3
859	0.92	0	46	0	1	3
860	0.92	0	46	0	1	3
861	0.94	0	47	0	1	2
862	0.94	0	47	0	1	2
863	0.94	0	47	0	1	2
864	0.94	0	47	0	1	2
865	0.92	0	46	0	2	2
866	0.92	0	46	0	2	2
867	0.92	0	46	0	2	2
868	0.92	0	46	0	2	2
869	0.92	0	46	0	2	2
870	0.92	0	46	0	2	2
