timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
0	0.70	35	3	4	6	2
1	0.70	35	3	4	6	2
2	0.70	35	3	4	6	2
3	0.68	34	3	4	6	3
4	0.66	33	4	4	6	3
5	0.66	33	4	4	6	3
6	0.66	33	4	4	6	3
7	0.66	33	4	4	6	3
8	0.66	33	4	4	6	3
9	0.66	33	4	4	6	3
10	0.66	33	4	4	6	3
11	0.66	33	4	4	6	3
12	0.66	33	4	4	6	3
13	0.64	32	5	4	6	3
14	0.64	32	5	4	6	3
15	0.64	32	5	4	6	3
16	0.62	31	5	4	6	4
17	0.62	31	5	4	6	4
18	0.62	31	5	4	6	4
19	0.62	31	5	4	6	4
20	0.62	31	5	4	6	4
21	0.60	30	5	4	7	4
22	0.60	30	5	4	7	4
23	0.60	30	5	4	7	4
24	0.60	30	5	4	7	4
25	0.60	30	5	4	7	4
26	0.58	29	5	5	7	4
27	0.58	29	5	5	7	4
28	0.58	29	5	5	7	4
29	0.58	29	5	5	7	4
30	0.58	29	5	5	7	4
31	0.58	29	5	5	7	4
32	0.58	29	5	5	7	4
33	0.58	29	5	5	7	4
34	0.56	28	5	5	7	5
35	0.58	29	4	5	7	5
36	0.60	30	4	5	6	5
37	0.62	31	4	4	6	5
38	0.64	32	4	3	6	5
39	0.66	33	4	3	5	5
40	0.66	33	4	3	5	5
41	0.68	34	4	3	5	4
42	0.70	35	3	3	5	4
43	0.70	35	4	3	4	4
44	0.72	36	4	2	4	4
45	0.72	36	4	2	4	4
46	0.74	37	4	2	3	4
47	0.76	38	4	2	2	4
48	0.78	39	4	2	1	4
49	0.78	39	4	2	2	3
50	0.78	39	4	2	2	3
51	0.76	38	5	2	2	3
52	0.76	38	5	2	2	3
53	0.78	39	5	2	2	2
54	0.80	40	4	2	2	2
55	0.80	40	4	2	2	2
56	0.80	40	4	2	2	2
57	0.80	40	4	2	2	2
58	0.80	40	4	2	2	2
59	0.80	40	4	2	2	2
60	0.80	40	4	2	2	2
61	0.80	40	4	2	2	2
62	0.80	40	4	2	2	2
63	0.82	41	3	2	2	2
64	0.82	41	3	2	2	2
65	0.82	41	3	2	2	2
66	0.82	41	4	2	2	1
67	0.82	41	4	2	2	1
68	0.82	41	4	2	2	1
69	0.82	41	4	2	2	1
70	0.82	41	4	2	2	1
71	0.84	42	4	2	1	1
72	0.84	42	4	2	1	1
73	0.84	42	4	2	1	1
74	0.84	42	4	2	1	1
75	0.84	42	4	2	1	1
76	0.86	43	4	1	1	1
77	0.86	43	4	1	1	1
78	0.86	43	4	1	1	1
79	0.86	43	4	1	1	1
80	0.86	43	4	1	1	1
81	0.86	43	4	1	1	1
82	0.86	43	4	1	1	1
83	0.86	43	4	1	1	1
84	0.88	44	4	1	1	0
85	0.88	44	4	1	1	0
86	0.88	44	4	1	1	0
87	0.88	44	4	1	1	0
88	0.88	44	4	1	1	0
89	0.88	44	4	1	1	0
90	0.88	44	3	2	1	0
91	0.88	44	3	2	1	0
92	0.88	44	3	2	1	0
93	0.90	45	2	2	1	0
94	0.88	44	2	2	2	0
95	0.90	45	2	1	2	0
96	0.88	44	2	1	3	0
97	0.86	43	3	1	3	0
98	0.86	43	3	1	3	0
99	0.88	44	3	1	2	0
100	0.88	44	3	1	2	0
101	0.90	45	2	1	2	0
102	0.90	45	2	1	2	0
103	0.90	45	2	1	2	0
104	0.90	45	2	1	2	0
105	0.88	44	2	2	2	0
106	0.88	44	2	2	2	0
107	0.88	44	2	2	2	0
108	0.88	44	2	2	2	0
109	0.88	44	2	2	2	0
110	0.88	44	2	2	2	0
111	0.88	44	2	2	2	0
112	0.88	44	2	2	2	0
113	0.88	44	2	2	2	0
114	0.88	44	2	2	2	0
115	0.88	44	2	2	2	0
116	0.90	45	1	2	2	0
117	0.90	45	1	2	2	0
118	0.90	45	1	2	2	0
119	0.90	45	1	2	2	0
120	0.90	45	1	2	2	0
121	0.90	45	1	2	2	0
122	0.90	45	1	2	2	0
123	0.90	45	1	2	2	0
124	0.90	45	1	2	2	0
125	0.90	45	1	2	2	0
126	0.88	44	1	3	2	0
127	0.88	44	1	3	2	0
128	0.88	44	1	3	2	0
129	0.88	44	1	3	2	0
130	0.88	44	1	3	2	0
131	0.88	44	1	3	2	0
132	0.88	44	1	3	2	0
133	0.88	44	1	3	2	0
134	0.88	44	1	3	2	0
135	0.88	44	1	3	2	0
136	0.88	44	1	3	2	0
137	0.88	44	1	3	2	0
138	0.88	44	1	3	2	0
139	0.88	44	1	3	2	0
140	0.90	45	1	2	2	0
141	0.88	44	1	2	3	0
142	0.88	44	1	2	3	0
143	0.86	43	2	2	3	0
144	0.88	44	2	2	2	0
145	0.88	44	2	2	2	0
146	0.90	45	2	2	1	0
147	0.92	46	1	2	1	0
148	0.92	46	1	2	1	0
149	0.90	45	1	3	1	0
150	0.90	45	1	3	1	0
151	0.90	45	1	3	1	0
152	0.90	45	1	3	1	0
153	0.90	45	1	3	1	0
154	0.90	45	1	3	1	0
155	0.90	45	2	2	1	0
156	0.88	44	2	3	1	0
157	0.88	44	2	3	1	0
158	0.88	44	2	3	1	0
159	0.88	44	2	3	1	0
160	0.88	44	2	3	1	0
161	0.88	44	2	3	1	0
162	0.88	44	2	3	1	0
163	0.88	44	2	3	1	0
164	0.88	44	2	3	1	0
165	0.86	43	2	4	1	0
166	0.86	43	2	4	1	0
167	0.86	43	2	4	1	0
168	0.86	43	2	4	1	0
169	0.86	43	2	4	1	0
170	0.84	42	2	4	1	1
171	0.82	41	2	5	1	1
172	0.82	41	2	5	1	1
173	0.82	41	2	5	1	1
174	0.82	41	2	5	1	1
175	0.82	41	2	5	1	1
176	0.82	41	2	5	1	1
177	0.82	41	2	5	1	1
178	0.82	41	2	5	1	1
179	0.82	41	2	5	1	1
180	0.82	41	2	5	1	1
181	0.82	41	2	5	1	1
182	0.82	41	2	5	1	1
183	0.82	41	2	5	1	1
184	0.82	41	2	5	1	1
185	0.82	41	2	5	1	1
186	0.80	40	2	5	2	1
187	0.80	40	2	5	2	1
188	0.80	40	2	5	2	1
189	0.80	40	2	5	2	1
190	0.80	40	2	5	2	1
191	0.82	41	2	5	1	1
192	0.82	41	2	5	1	1
193	0.84	42	1	5	1	1
194	0.84	42	1	5	1	1
195	0.84	42	1	5	1	1
196	0.84	42	1	5	1	1
197	0.84	42	1	5	1	1
198	0.84	42	1	5	1	1
199	0.86	43	1	4	1	1
200	0.86	43	1	4	1	1
201	0.86	43	1	4	1	1
202	0.86	43	1	4	1	1
203	0.84	42	1	4	1	2
204	0.84	42	1	4	1	2
205	0.86	43	0	4	1	2
206	0.88	44	0	3	1	2
207	0.88	44	0	3	1	2
208	0.88	44	0	3	1	2
209	0.88	44	0	3	1	2
210	0.88	44	0	3	1	2
211	0.88	44	0	3	1	2
212	0.86	43	0	4	1	2
213	0.86	43	0	4	1	2
214	0.86	43	0	4	1	2
215	0.88	44	0	3	1	2
216	0.86	43	0	3	2	2
217	0.86	43	0	3	2	2
218	0.84	42	0	3	2	3
219	0.82	41	0	3	3	3
220	0.84	42	0	3	3	2
221	0.86	43	0	2	3	2
222	0.86	43	0	2	3	2
223	0.86	43	0	2	3	2
224	0.86	43	0	2	3	2
225	0.86	43	0	2	3	2
226	0.86	43	0	1	4	2
227	0.86	43	0	1	4	2
228	0.86	43	0	1	4	2
229	0.86	43	0	1	4	2
230	0.86	43	0	1	4	2
231	0.86	43	0	1	4	2
232	0.86	43	0	1	4	2
233	0.84	42	0	1	5	2
234	0.84	42	0	1	5	2
235	0.84	42	0	1	5	2
236	0.86	43	0	1	4	2
237	0.86	43	0	1	4	2
238	0.86	43	0	1	4	2
239	0.86	43	0	1	4	2
240	0.86	43	0	1	4	2
241	0.86	43	0	1	4	2
242	0.86	43	0	1	4	2
243	0.84	42	0	2	4	2
244	0.82	41	0	3	4	2
245	0.82	41	0	3	4	2
246	0.82	41	0	3	4	2
247	0.82	41	0	3	4	2
248	0.82	41	0	3	4	2
249	0.82	41	0	3	4	2
250	0.82	41	0	3	4	2
251	0.80	40	0	3	4	3
252	0.80	40	0	3	4	3
253	0.82	41	0	3	4	2
254	0.82	41	0	3	4	2
255	0.82	41	0	3	4	2
256	0.80	40	0	3	5	2
257	0.78	39	0	3	6	2
258	0.78	39	0	3	6	2
259	0.78	39	0	3	6	2
260	0.76	38	0	4	6	2
261	0.74	37	0	4	7	2
262	0.74	37	0	3	7	3
263	0.74	37	0	3	7	3
264	0.74	37	0	3	7	3
265	0.74	37	0	3	7	3
266	0.74	37	1	3	6	3
267	0.74	37	1	3	6	3
268	0.76	38	1	3	6	2
269	0.78	39	1	3	5	2
270	0.78	39	1	3	5	2
271	0.78	39	1	3	5	2
272	0.78	39	1	3	5	2
273	0.78	39	1	3	5	2
274	0.76	38	1	3	6	2
275	0.76	38	1	3	6	2
276	0.78	39	1	3	5	2
277	0.78	39	1	3	5	2
278	0.76	38	1	4	5	2
279	0.76	38	1	4	5	2
280	0.76	38	1	4	5	2
281	0.76	38	1	4	5	2
282	0.76	38	1	4	5	2
283	0.78	39	1	4	4	2
284	0.78	39	1	4	4	2
285	0.78	39	1	4	4	2
286	0.78	39	1	4	4	2
287	0.78	39	1	4	4	2
288	0.78	39	1	4	4	2
289	0.78	39	1	4	4	2
290	0.78	39	1	4	4	2
291	0.78	39	1	4	4	2
292	0.78	39	1	4	4	2
293	0.80	40	1	3	4	2
294	0.82	41	1	2	4	2
