timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
409	0.82	41	1	4	1	3
410	0.84	42	1	4	1	2
411	0.84	42	1	4	1	2
412	0.84	42	1	4	1	2
413	0.84	42	1	4	1	2
414	0.84	42	1	4	1	2
415	0.84	42	1	4	1	2
416	0.84	42	1	4	1	2
417	0.86	43	0	4	1	2
418	0.86	43	0	4	1	2
419	0.86	43	0	4	1	2
420	0.88	44	0	4	1	1
421	0.90	45	0	3	1	1
422	0.90	45	0	3	1	1
423	0.90	45	0	3	1	1
424	0.90	45	0	3	1	1
425	0.88	44	0	3	1	2
426	0.86	43	0	3	2	2
427	0.86	43	0	3	2	2
428	0.86	43	0	3	2	2
429	0.86	43	0	3	2	2
430	0.86	43	0	3	2	2
431	0.86	43	0	3	2	2
432	0.86	43	0	3	2	2
433	0.88	44	0	3	1	2
434	0.88	44	0	3	1	2
435	0.88	44	0	3	1	2
436	0.88	44	0	3	1	2
437	0.88	44	0	3	1	2
438	0.88	44	0	3	1	2
439	0.88	44	0	3	1	2
440	0.86	43	1	3	1	2
441	0.84	42	2	3	1	2
442	0.84	42	2	3	1	2
443	0.84	42	2	3	1	2
444	0.86	43	2	2	1	2
445	0.86	43	2	2	1	2
446	0.86	43	2	2	1	2
447	0.86	43	2	2	1	2
448	0.86	43	2	2	1	2
449	0.86	43	2	2	1	2
450	0.88	44	2	1	1	2
451	0.86	43	2	1	1	3
452	0.86	43	2	1	1	3
453	0.86	43	2	1	1	3
454	0.86	43	2	1	1	3
455	0.86	43	2	1	1	3
456	0.86	43	2	1	1	3
457	0.84	42	3	1	1	3
458	0.86	43	3	1	1	2
459	0.86	43	3	1	1	2
460	0.84	42	3	1	2	2
461	0.84	42	3	1	2	2
462	0.84	42	3	1	2	2
463	0.82	41	3	1	3	2
464	0.82	41	3	1	3	2
465	0.82	41	3	1	3	2
466	0.82	41	3	1	3	2
467	0.82	41	3	1	3	2
468	0.82	41	3	1	3	2
469	0.82	41	3	1	3	2
470	0.82	41	3	1	3	2
471	0.82	41	3	1	3	2
472	0.82	41	3	1	3	2
473	0.80	40	3	1	3	3
474	0.80	40	3	1	3	3
475	0.82	41	3	1	3	2
476	0.84	42	3	1	2	2
477	0.84	42	3	1	2	2
478	0.84	42	3	1	2	2
479	0.82	41	3	1	2	3
480	0.80	40	3	2	2	3
481	0.78	39	4	2	2	3
482	0.78	39	4	2	2	3
483	0.78	39	4	2	2	3
484	0.78	39	4	2	2	3
485	0.78	39	4	2	2	3
486	0.78	39	4	2	2	3
487	0.78	39	4	2	2	3
488	0.78	39	4	2	2	3
489	0.78	39	4	2	2	3
490	0.80	40	3	2	2	3
491	0.82	41	2	2	2	3
492	0.82	41	2	2	2	3
493	0.82	41	2	2	2	3
494	0.82	41	2	2	2	3
495	0.82	41	2	2	2	3
496	0.82	41	2	2	2	3
497	0.82	41	2	2	2	3
498	0.82	41	2	2	2	3
499	0.82	41	2	2	2	3
500	0.04	41	2	2	2	3
501	0.04	42	2	2	2	2
502	0.06	41	3	2	2	2
503	0.08	40	4	2	2	2
504	0.08	40	4	2	2	2
505	0.10	40	5	1	2	2
506	0.12	39	6	1	2	2
507	0.10	40	5	1	2	2
508	0.12	39	6	1	2	2
509	0.14	38	7	1	2	2
510	0.16	38	8	1	1	2
511	0.18	37	9	1	1	2
512	0.18	37	9	1	1	2
513	0.20	37	10	1	0	2
514	0.22	36	11	1	0	2
515	0.22	36	11	1	0	2
516	0.24	35	12	1	0	2
517	0.26	34	13	1	0	2
518	0.26	34	13	1	0	2
519	0.26	33	13	1	1	2
520	0.26	33	13	1	1	2
521	0.28	32	14	1	1	2
522	0.30	31	15	1	1	2
523	0.32	31	16	1	1	1
524	0.34	30	17	1	1	1
525	0.36	29	18	1	1	1
526	0.36	29	18	1	1	1
527	0.36	29	18	1	1	1
528	0.38	28	19	1	1	1
529	0.40	28	20	1	1	0
530	0.40	28	20	0	1	1
531	0.40	28	20	0	1	1
532	0.42	27	21	0	1	1
533	0.42	26	21	0	2	1
534	0.44	25	22	0	2	1
535	0.46	24	23	0	2	1
536	0.46	23	23	0	3	1
537	0.48	22	24	0	3	1
538	0.50	21	25	0	3	1
539	0.52	20	26	0	3	1
540	0.54	19	27	0	3	1
541	0.56	18	28	0	3	1
542	0.58	17	29	0	3	1
543	0.60	16	30	0	3	1
544	0.62	15	31	0	3	1
545	0.64	14	32	0	3	1
546	0.66	13	33	0	3	1
547	0.66	12	33	0	4	1
548	0.68	11	34	0	4	1
549	0.70	10	35	0	4	1
550	0.72	9	36	0	4	1
551	0.74	8	37	0	4	1
552	0.74	8	37	0	4	1
553	0.74	8	37	0	4	1
554	0.74	7	37	0	4	2
555	0.72	8	36	0	4	2
556	0.72	8	36	0	4	2
557	0.74	7	37	0	4	2
558	0.74	7	37	0	4	2
559	0.74	7	37	0	4	2
560	0.74	7	37	0	4	2
561	0.74	7	37	0	4	2
562	0.76	6	38	0	4	2
563	0.76	6	38	0	4	2
564	0.76	6	38	0	4	2
565	0.78	5	39	0	4	2
566	0.78	5	39	0	4	2
567	0.78	5	39	0	4	2
568	0.80	4	40	0	4	2
569	0.82	4	41	0	3	2
570	0.84	3	42	0	3	2
571	0.84	3	42	0	3	2
572	0.84	3	42	0	3	2
573	0.84	3	42	0	3	2
574	0.84	3	42	0	3	2
575	0.84	3	42	0	3	2
576	0.86	2	43	0	3	2
577	0.88	1	44	0	3	2
578	0.88	1	44	0	3	2
579	0.88	1	44	0	3	2
580	0.90	1	45	0	3	1
581	0.90	1	45	0	3	1
582	0.90	1	45	0	3	1
583	0.92	1	46	0	2	1
584	0.92	1	46	0	2	1
585	0.92	1	46	0	2	1
586	0.94	1	47	0	1	1
587	0.94	1	47	0	1	1
588	0.94	1	47	0	1	1
589	0.94	1	47	0	1	1
590	0.92	1	46	0	1	2
591	0.92	1	46	0	1	2
592	0.92	1	46	0	1	2
593	0.90	1	45	1	1	2
594	0.90	1	45	1	1	2
595	0.90	1	45	1	1	2
596	0.90	1	45	1	1	2
597	0.92	1	46	1	0	2
598	0.92	1	46	1	0	2
599	0.92	1	46	1	0	2
600	0.92	1	46	1	0	2
601	0.92	1	46	1	0	2
602	0.92	1	46	1	0	2
603	0.92	1	46	1	0	2
604	0.94	1	47	1	0	1
605	0.96	0	48	1	0	1
606	0.96	0	48	1	0	1
607	0.94	0	47	1	0	2
608	0.92	0	46	1	1	2
609	0.92	0	46	1	1	2
610	0.90	0	45	1	1	3
611	0.90	0	45	1	1	3
612	0.90	0	45	1	1	3
613	0.90	0	45	1	1	3
614	0.90	0	45	1	1	3
615	0.90	0	45	1	1	3
616	0.90	0	45	1	1	3
617	0.88	0	44	1	2	3
618	0.86	0	43	2	2	3
619	0.84	0	42	2	2	4
620	0.84	0	42	2	2	4
621	0.82	0	41	3	2	4
622	0.80	1	40	3	2	4
623	0.80	1	40	3	2	4
624	0.80	1	40	3	2	4
625	0.80	1	40	3	2	4
626	0.80	1	40	3	2	4
627	0.80	1	40	3	2	4
628	0.80	1	40	3	2	4
629	0.80	1	40	3	2	4
630	0.80	1	40	3	2	4
631	0.80	1	40	3	2	4
632	0.80	1	40	3	2	4
633	0.80	1	40	3	2	4
634	0.80	1	40	3	2	4
635	0.80	1	40	3	2	4
636	0.80	1	40	3	2	4
637	0.80	1	40	3	2	4
638	0.80	1	40	3	2	4
639	0.80	1	40	3	2	4
640	0.82	1	41	3	2	3
641	0.82	1	41	3	2	3
642	0.82	1	41	3	2	3
643	0.84	1	42	2	2	3
644	0.84	1	42	2	2	3
645	0.84	1	42	2	2	3
646	0.84	1	42	2	2	3
647	0.84	1	42	2	2	3
648	0.84	1	42	2	2	3
649	0.84	1	42	2	2	3
650	0.82	1	41	2	3	3
651	0.82	1	41	2	3	3
652	0.82	1	41	2	3	3
653	0.82	1	41	2	3	3
654	0.82	1	41	2	3	3
655	0.82	1	41	2	3	3
656	0.82	1	41	2	3	3
657	0.84	1	42	2	3	2
658	0.86	1	43	2	2	2
659	0.86	1	43	2	2	2
660	0.88	1	44	2	2	1
661	0.88	1	44	2	2	1
662	0.88	1	44	2	2	1
663	0.88	1	44	2	2	1
664	0.88	1	44	2	2	1
665	0.88	1	44	2	2	1
666	0.88	1	44	2	2	1
667	0.88	2	44	2	1	1
668	0.90	2	45	1	1	1
669	0.90	2	45	2	1	0
670	0.90	2	45	2	1	0
671	0.92	2	46	1	1	0
672	0.94	1	47	1	1	0
673	0.94	1	47	1	1	0
674	0.94	1	47	1	1	0
675	0.94	1	47	1	1	0
676	0.94	1	47	1	1	0
677	0.94	1	47	1	1	0
678	0.94	1	47	1	1	0
679	0.94	1	47	1	1	0
680	0.94	1	47	1	1	0
681	0.94	1	47	1	1	0
682	0.94	1	47	1	1	0
683	0.94	1	47	1	1	0
684	0.94	1	47	1	1	0
685	0.94	1	47	1	1	0
686	0.94	1	47	1	1	0
687	0.94	1	47	1	1	0
688	0.94	1	47	1	1	0
689	0.94	1	47	1	1	0
690	0.94	1	47	1	1	0
691	0.94	1	47	1	1	0
692	0.94	1	47	1	1	0
693	0.94	1	47	1	1	0
694	0.94	1	47	1	1	0
695	0.94	1	47	1	1	0
696	0.94	1	47	1	1	0
697	0.94	1	47	1	1	0
698	0.94	1	47	1	1	0
699	0.92	2	46	1	1	0
700	0.94	2	47	1	0	0
701	0.94	2	47	1	0	0
702	0.94	2	47	1	0	0
703	0.94	2	47	1	0	0
704	0.94	2	47	1	0	0
705	0.94	2	47	1	0	0
706	0.94	2	47	1	0	0
707	0.94	2	47	1	0	0
708	0.94	2	47	1	0	0
709	0.94	2	47	1	0	0
710	0.94	2	47	1	0	0
711	0.94	2	47	1	0	0
712	0.94	2	47	1	0	0
713	0.94	2	47	1	0	0
714	0.94	2	47	1	0	0
715	0.94	2	47	1	0	0
716	0.94	2	47	1	0	0
717	0.96	1	48	1	0	0
718	0.96	1	48	1	0	0
719	0.98	1	49	0	0	0
720	0.98	1	49	0	0	0
721	0.98	1	49	0	0	0
722	0.96	1	48	0	1	0
723	0.96	1	48	0	1	0
724	0.96	1	48	0	1	0
725	0.96	1	48	0	1	0
726	0.96	1	48	0	1	0
727	0.96	1	48	0	1	0
728	0.96	1	48	0	1	0
729	0.96	1	48	0	1	0
730	0.96	1	48	0	1	0
731	0.94	1	47	0	1	1
732	0.94	1	47	0	1	1
733	0.94	1	47	0	1	1
734	0.94	1	47	0	1	1
735	0.94	1	47	0	1	1
736	0.94	1	47	0	1	1
737	0.92	1	46	0	1	2
738	0.92	1	46	0	1	2
739	0.92	1	46	0	1	2
740	0.92	1	46	0	1	2
741	0.92	1	46	0	1	2
742	0.92	1	46	0	1	2
743	0.92	1	46	0	1	2
744	0.92	1	46	0	1	2
745	0.92	1	46	0	1	2
746	0.92	1	46	0	1	2
747	0.92	1	46	0	1	2
748	0.90	1	45	1	1	2
749	0.92	0	46	1	1	2
750	0.92	0	46	1	1	2
751	0.92	0	46	1	1	2
752	0.92	0	46	1	1	2
753	0.92	0	46	1	1	2
754	0.90	1	45	1	1	2
755	0.90	1	45	1	1	2
756	0.90	1	45	1	1	2
757	0.90	1	45	1	1	2
758	0.90	1	45	1	1	2
759	0.90	1	45	1	1	2
760	0.90	1	45	1	1	2
761	0.90	1	45	1	1	2
762	0.90	1	45	1	1	2
763	0.90	1	45	1	1	2
764	0.90	1	45	1	1	2
765	0.90	1	45	1	1	2
766	0.90	1	45	1	1	2
767	0.90	1	45	1	1	2
768	0.90	1	45	1	1	2
769	0.90	1	45	1	1	2
770	0.88	2	44	1	1	2
771	0.88	2	44	1	1	2
772	0.90	2	45	1	0	2
773	0.88	2	44	2	0	2
774	0.88	2	44	2	0	2
775	0.88	2	44	2	0	2
776	0.88	2	44	2	0	2
777	0.88	2	44	2	0	2
778	0.88	2	44	2	0	2
779	0.88	2	44	2	0	2
780	0.88	2	44	2	0	2
781	0.90	2	45	2	0	1
782	0.90	2	45	2	0	1
783	0.90	2	45	2	0	1
784	0.88	2	44	3	0	1
785	0.88	2	44	3	0	1
786	0.88	2	44	3	0	1
787	0.90	2	45	3	0	0
788	0.90	2	45	3	0	0
789	0.90	2	45	3	0	0
790	0.90	2	45	3	0	0
791	0.90	2	45	3	0	0
792	0.90	2	45	3	0	0
793	0.90	2	45	3	0	0
794	0.90	2	45	3	0	0
795	0.90	2	45	3	0	0
796	0.90	2	45	3	0	0
797	0.90	2	45	3	0	0
798	0.92	2	46	2	0	0
799	0.92	2	46	2	0	0
800	0.92	2	46	2	0	0
801	0.92	2	46	2	0	0
802	0.92	2	46	2	0	0
803	0.90	2	45	2	1	0
804	0.92	1	46	2	1	0
805	0.92	1	46	2	1	0
806	0.92	1	46	2	1	0
807	0.92	1	46	2	1	0
808	0.92	1	46	2	1	0
809	0.92	1	46	2	1	0
810	0.92	1	46	2	1	0
811	0.92	1	46	2	1	0
812	0.92	1	46	2	1	0
813	0.92	1	46	2	1	0
814	0.92	1	46	2	1	0
815	0.92	1	46	2	1	0
816	0.92	1	46	2	1	0
817	0.92	1	46	2	1	0
818	0.92	1	46	2	1	0
819	0.90	1	45	3	1	0
820	0.92	0	46	3	1	0
821	0.92	0	46	3	1	0
822	0.92	0	46	3	1	0
823	0.94	0	47	2	1	0
824	0.94	0	47	2	1	0
825	0.94	0	47	2	1	0
826	0.92	1	46	2	1	0
827	0.92	1	46	2	1	0
828	0.92	1	46	2	1	0
829	0.90	1	45	2	1	1
830	0.88	2	44	2	1	1
831	0.88	2	44	2	1	1
832	0.88	2	44	2	1	1
833	0.88	2	44	2	1	1
834	0.90	2	45	1	1	1
835	0.90	2	45	1	1	1
836	0.88	2	44	1	2	1
837	0.88	2	44	1	2	1
838	0.88	2	44	1	2	1
839	0.88	2	44	1	2	1
840	0.88	2	44	1	2	1
841	0.88	2	44	1	2	1
842	0.86	3	43	1	2	1
843	0.86	3	43	1	2	1
844	0.86	3	43	1	2	1
845	0.86	3	43	1	2	1
846	0.86	3	43	1	2	1
847	0.86	3	43	1	2	1
848	0.86	3	43	1	2	1
849	0.86	3	43	1	2	1
850	0.86	3	43	1	2	1
851	0.86	3	43	1	2	1
852	0.86	3	43	1	2	1
853	0.88	3	44	1	1	1
854	0.88	3	44	1	1	1
855	0.88	3	44	1	1	1
856	0.88	3	44	1	1	1
857	0.88	3	44	1	1	1
858	0.88	3	44	1	1	1
859	0.88	3	44	1	1	1
860	0.88	3	44	1	1	1
861	0.88	3	44	1	1	1
862	0.88	3	44	1	1	1
863	0.88	3	44	1	1	1
864	0.88	3	44	1	1	1
865	0.88	3	44	1	1	1
866	0.88	3	44	1	1	1
867	0.88	3	44	1	1	1
868	0.88	3	44	1	1	1
869	0.90	3	45	0	1	1
870	0.90	3	45	0	1	1
