timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
0	0.70	35	3	1	3	8
1	0.70	35	3	1	3	8
2	0.70	35	3	1	3	8
3	0.70	35	3	1	3	8
4	0.70	35	3	1	3	8
5	0.70	35	3	1	3	8
6	0.70	35	3	1	3	8
7	0.68	34	3	1	3	9
8	0.68	34	3	1	3	9
9	0.66	33	3	2	3	9
10	0.66	33	3	2	3	9
11	0.66	33	3	2	3	9
12	0.66	33	3	2	3	9
13	0.66	33	3	2	3	9
14	0.66	33	3	2	3	9
15	0.66	33	3	2	3	9
16	0.66	33	3	2	3	9
17	0.64	32	3	2	3	10
18	0.62	31	3	3	3	10
19	0.62	31	3	3	3	10
20	0.62	31	3	3	3	10
21	0.60	30	3	3	3	11
22	0.60	30	3	3	3	11
23	0.60	30	3	3	3	11
24	0.60	30	3	3	3	11
25	0.60	30	3	3	3	11
26	0.58	29	3	4	3	11
27	0.56	28	4	4	3	11
28	0.56	28	4	4	3	11
29	0.56	28	4	4	3	11
30	0.56	28	4	4	3	11
31	0.56	28	4	4	3	11
32	0.56	28	4	4	3	11
33	0.56	28	4	4	3	11
34	0.56	28	4	4	3	11
35	0.58	29	4	3	3	11
36	0.60	30	4	3	3	10
37	0.62	31	3	3	3	10
38	0.64	32	3	3	3	9
39	0.66	33	2	3	3	9
40	0.68	34	2	3	2	9
41	0.70	35	2	3	2	8
42	0.72	36	2	3	2	7
43	0.74	37	2	3	2	6
44	0.76	38	1	3	2	6
45	0.78	39	1	3	2	5
46	0.80	40	1	3	1	5
47	0.82	41	1	3	1	4
48	0.82	41	1	4	1	3
49	0.84	42	1	4	0	3
50	0.84	42	1	4	0	3
51	0.84	42	1	4	0	3
52	0.84	42	1	4	0	3
53	0.84	42	1	4	0	3
54	0.84	42	1	4	0	3
55	0.84	42	1	4	0	3
56	0.82	41	1	4	0	4
57	0.84	42	1	4	0	3
58	0.84	42	1	4	0	3
59	0.86	43	1	3	0	3
60	0.86	43	1	3	0	3
61	0.86	43	1	3	0	3
62	0.86	43	1	3	0	3
63	0.86	43	1	3	0	3
64	0.86	43	1	3	0	3
65	0.86	43	1	3	0	3
66	0.86	43	1	3	0	3
67	0.88	44	1	3	0	2
68	0.90	45	1	2	0	2
69	0.90	45	1	2	0	2
70	0.88	44	2	2	0	2
71	0.90	45	2	2	0	1
72	0.90	45	2	2	0	1
73	0.90	45	2	2	0	1
74	0.90	45	2	2	0	1
75	0.88	44	2	2	1	1
76	0.90	45	2	1	1	1
77	0.92	46	1	1	1	1
78	0.92	46	1	1	1	1
79	0.92	46	1	1	1	1
80	0.92	46	1	1	1	1
81	0.92	46	1	1	1	1
82	0.92	46	1	1	1	1
83	0.92	46	1	1	1	1
84	0.92	46	1	1	1	1
85	0.90	45	2	1	1	1
86	0.90	45	2	1	1	1
87	0.90	45	2	1	1	1
88	0.90	45	2	1	1	1
89	0.90	45	2	1	1	1
90	0.88	44	2	1	2	1
91	0.88	44	2	1	2	1
92	0.88	44	2	1	2	1
93	0.88	44	2	1	2	1
94	0.86	43	2	1	2	2
95	0.86	43	2	1	2	2
96	0.86	43	2	1	2	2
97	0.86	43	2	1	2	2
98	0.86	43	2	0	2	3
99	0.84	42	3	0	2	3
100	0.82	41	3	1	2	3
101	0.82	41	3	1	2	3
102	0.82	41	3	1	2	3
103	0.82	41	3	1	2	3
104	0.82	41	3	1	2	3
105	0.82	41	3	1	2	3
106	0.84	42	3	1	2	2
107	0.84	42	3	1	2	2
108	0.84	42	3	1	2	2
109	0.84	42	3	1	2	2
110	0.84	42	3	1	2	2
111	0.84	42	3	1	2	2
112	0.84	42	3	1	2	2
113	0.84	42	3	1	2	2
114	0.84	42	3	1	2	2
115	0.84	42	3	1	2	2
116	0.84	42	3	1	2	2
117	0.84	42	3	1	2	2
118	0.84	42	3	1	2	2
119	0.84	42	3	1	2	2
120	0.84	42	2	1	2	3
121	0.84	42	2	1	2	3
122	0.84	42	2	1	2	3
123	0.84	42	2	1	2	3
124	0.84	42	2	1	2	3
125	0.86	43	2	1	1	3
126	0.86	43	2	1	1	3
127	0.86	43	2	1	1	3
128	0.86	43	2	1	1	3
129	0.86	43	2	1	1	3
130	0.86	43	2	1	1	3
131	0.86	43	2	1	1	3
132	0.86	43	2	1	1	3
133	0.86	43	2	1	1	3
134	0.86	43	2	1	1	3
135	0.88	44	1	1	1	3
136	0.88	44	1	1	1	3
137	0.88	44	1	1	1	3
