timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
130	0.80	40	3	3	2	2
131	0.78	39	3	4	2	2
132	0.80	40	3	4	2	1
133	0.80	40	3	4	2	1
134	0.78	39	4	4	2	1
135	0.76	38	4	5	2	1
136	0.76	38	3	5	2	2
137	0.76	38	3	5	2	2
138	0.76	38	3	5	2	2
139	0.76	38	3	5	2	2
140	0.76	38	3	5	2	2
141	0.76	38	3	5	2	2
142	0.78	39	2	5	2	2
143	0.78	39	2	5	2	2
144	0.78	39	2	5	2	2
145	0.80	40	2	5	2	1
146	0.80	40	2	5	2	1
147	0.80	40	2	5	2	1
148	0.78	39	2	5	3	1
149	0.78	39	1	5	4	1
150	0.78	39	1	5	4	1
151	0.80	40	1	4	4	1
152	0.80	40	1	4	4	1
153	0.80	40	1	4	4	1
154	0.80	40	1	4	4	1
155	0.78	39	2	4	4	1
156	0.78	39	2	4	4	1
157	0.78	39	2	4	4	1
158	0.78	39	2	4	4	1
159	0.78	39	2	4	4	1
160	0.78	39	2	4	4	1
161	0.80	40	2	4	3	1
162	0.82	41	2	3	3	1
163	0.82	41	2	3	3	1
164	0.82	41	2	3	3	1
165	0.82	41	2	3	3	1
166	0.82	41	2	3	3	1
167	0.82	41	2	3	3	1
168	0.80	40	3	3	3	1
169	0.82	41	3	2	3	1
170	0.82	41	3	2	3	1
171	0.82	41	3	2	3	1
172	0.82	41	3	2	3	1
173	0.82	41	3	2	3	1
174	0.82	41	3	2	3	1
175	0.82	41	3	2	3	1
176	0.82	41	3	2	3	1
177	0.84	42	3	2	2	1
178	0.84	42	3	2	2	1
179	0.84	42	3	2	2	1
180	0.84	42	3	2	2	1
181	0.84	42	3	2	2	1
182	0.84	42	3	2	2	1
183	0.84	42	3	2	2	1
184	0.84	42	2	2	3	1
185	0.86	43	2	1	3	1
186	0.86	43	2	1	3	1
187	0.84	42	3	1	3	1
188	0.84	42	3	1	3	1
189	0.82	41	4	1	3	1
190	0.82	41	4	1	3	1
191	0.80	40	4	2	3	1
192	0.80	40	4	2	3	1
193	0.80	40	4	2	3	1
194	0.80	40	4	2	3	1
195	0.80	40	4	2	3	1
196	0.80	40	4	2	3	1
197	0.80	40	4	2	3	1
198	0.82	41	4	2	2	1
199	0.84	42	4	2	1	1
200	0.84	42	4	2	1	1
201	0.84	42	4	2	1	1
202	0.82	41	4	2	1	2
203	0.82	41	4	2	1	2
204	0.82	41	4	2	1	2
205	0.82	41	3	3	1	2
206	0.80	40	3	3	2	2
207	0.80	40	3	3	2	2
208	0.78	39	3	4	2	2
209	0.78	39	3	4	2	2
210	0.78	39	3	4	2	2
211	0.78	39	3	4	2	2
212	0.78	39	3	4	2	2
213	0.78	39	3	4	2	2
214	0.78	39	3	4	2	2
215	0.78	39	3	4	2	2
216	0.78	39	3	4	2	2
217	0.78	39	3	4	2	2
218	0.80	40	2	4	2	2
219	0.78	39	2	4	2	3
220	0.78	39	2	4	2	3
221	0.78	39	2	4	2	3
222	0.78	39	2	4	2	3
223	0.76	38	2	4	2	4
224	0.76	38	2	4	2	4
225	0.76	38	2	4	2	4
226	0.76	38	2	4	2	4
227	0.76	38	2	4	2	4
228	0.76	38	2	4	2	4
229	0.76	38	2	4	2	4
230	0.76	38	2	4	2	4
231	0.78	39	2	3	2	4
232	0.78	39	2	3	2	4
233	0.78	39	2	3	2	4
234	0.80	40	2	3	1	4
235	0.80	40	2	3	1	4
236	0.80	40	3	3	1	3
237	0.80	40	2	3	1	4
238	0.80	40	2	3	1	4
239	0.82	41	1	3	1	4
240	0.82	41	1	3	1	4
241	0.84	42	1	2	1	4
242	0.84	42	1	2	1	4
243	0.84	42	1	2	1	4
244	0.84	42	1	2	1	4
245	0.84	42	1	2	1	4
246	0.84	42	1	2	1	4
247	0.84	42	1	2	1	4
248	0.82	41	1	3	1	4
249	0.80	40	1	3	2	4
250	0.80	40	1	3	2	4
251	0.80	40	1	3	2	4
252	0.82	41	1	3	2	3
253	0.82	41	1	3	2	3
254	0.82	41	1	3	2	3
255	0.84	42	1	2	2	3
256	0.86	43	1	2	1	3
257	0.84	42	1	3	1	3
258	0.86	43	1	2	1	3
259	0.86	43	1	2	1	3
260	0.86	43	1	2	1	3
261	0.86	43	1	2	1	3
262	0.86	43	1	2	1	3
263	0.84	42	1	2	1	4
264	0.84	42	1	2	1	4
265	0.82	41	2	2	1	4
266	0.82	41	2	2	1	4
267	0.82	41	2	2	1	4
268	0.80	40	2	2	2	4
269	0.82	41	2	2	2	3
270	0.82	41	2	2	2	3
271	0.82	41	2	2	2	3
272	0.82	41	2	2	2	3
273	0.84	42	2	2	2	2
274	0.84	42	2	2	2	2
275	0.84	42	2	2	2	2
276	0.84	42	2	2	2	2
277	0.84	42	2	2	2	2
278	0.84	42	2	2	2	2
279	0.84	42	2	2	2	2
280	0.84	42	2	2	2	2
281	0.84	42	2	2	2	2
282	0.84	42	2	2	2	2
283	0.84	42	2	2	2	2
284	0.84	42	2	2	2	2
285	0.84	42	2	2	2	2
286	0.86	43	1	2	2	2
287	0.88	44	1	2	2	1
288	0.88	44	1	2	2	1
289	0.88	44	1	2	2	1
290	0.88	44	1	2	2	1
291	0.88	44	1	2	2	1
292	0.88	44	1	2	2	1
293	0.88	44	1	2	2	1
294	0.86	43	1	2	3	1
295	0.86	43	1	2	3	1
296	0.86	43	1	2	3	1
297	0.86	43	1	2	3	1
298	0.88	44	1	1	3	1
299	0.90	45	1	1	2	1
300	0.90	45	1	1	2	1
301	0.90	45	1	1	2	1
302	0.90	45	1	1	2	1
303	0.90	45	1	1	2	1
304	0.90	45	1	1	2	1
305	0.90	45	1	1	2	1
306	0.90	45	1	1	2	1
307	0.92	46	1	0	2	1
308	0.90	45	2	0	2	1
309	0.90	45	2	0	2	1
310	0.90	45	2	0	2	1
311	0.90	45	2	0	2	1
312	0.90	45	2	0	2	1
313	0.90	45	3	0	2	0
314	0.90	45	3	0	2	0
315	0.92	46	2	0	2	0
316	0.90	45	3	0	2	0
317	0.90	45	3	0	2	0
318	0.92	46	3	0	1	0
319	0.90	45	4	0	1	0
320	0.88	44	4	0	1	1
321	0.86	43	5	0	1	1
322	0.86	43	5	0	1	1
323	0.86	43	5	0	1	1
324	0.86	43	5	0	1	1
325	0.86	43	5	0	1	1
326	0.84	42	5	0	2	1
327	0.84	42	5	0	2	1
328	0.84	42	5	0	2	1
329	0.84	42	5	0	2	1
330	0.82	41	5	0	3	1
331	0.82	41	5	0	3	1
332	0.82	41	5	0	3	1
333	0.82	41	5	0	3	1
334	0.82	41	5	0	3	1
335	0.82	41	5	0	3	1
336	0.82	41	5	0	3	1
337	0.82	41	5	0	3	1
338	0.80	40	6	0	3	1
339	0.80	40	6	0	3	1
340	0.80	40	6	0	3	1
341	0.80	40	6	0	3	1
342	0.80	40	6	0	3	1
343	0.78	39	6	1	3	1
344	0.80	40	6	1	2	1
345	0.80	40	6	1	2	1
346	0.80	40	6	1	2	1
347	0.80	40	6	1	2	1
348	0.80	40	6	1	2	1
349	0.80	40	6	1	2	1
350	0.80	40	6	1	2	1
351	0.80	40	6	1	2	1
352	0.80	40	6	1	2	1
353	0.78	39	6	1	2	2
354	0.78	39	6	1	2	2
355	0.78	39	6	1	2	2
356	0.76	38	6	2	2	2
357	0.74	37	6	2	3	2
358	0.74	37	5	2	4	2
359	0.74	37	5	2	4	2
360	0.72	36	5	3	4	2
361	0.72	36	5	3	4	2
362	0.72	36	5	3	4	2
363	0.74	37	4	3	4	2
364	0.74	37	4	3	4	2
365	0.74	37	4	3	4	2
366	0.76	38	3	3	4	2
367	0.76	38	3	3	4	2
368	0.74	37	3	3	4	3
369	0.76	38	2	3	4	3
370	0.78	39	2	3	4	2
371	0.80	40	1	3	4	2
372	0.80	40	1	3	4	2
373	0.80	40	1	3	4	2
374	0.78	39	1	3	5	2
375	0.78	39	1	3	5	2
376	0.80	40	1	3	4	2
377	0.78	39	1	3	4	3
378	0.78	39	1	3	4	3
379	0.78	39	1	3	4	3
380	0.78	39	1	4	3	3
381	0.78	39	1	4	3	3
382	0.78	39	1	4	3	3
383	0.78	39	1	4	3	3
384	0.78	39	1	4	3	3
385	0.78	39	1	4	3	3
386	0.78	39	1	4	3	3
387	0.76	38	1	5	3	3
388	0.76	38	0	5	4	3
389	0.76	38	0	5	4	3
390	0.74	37	0	6	4	3
391	0.74	37	0	6	4	3
392	0.74	37	0	6	4	3
393	0.76	38	0	5	4	3
394	0.76	38	0	5	4	3
395	0.76	38	0	5	4	3
396	0.76	38	0	5	4	3
397	0.76	38	0	5	4	3
398	0.76	38	0	5	4	3
399	0.76	38	0	5	4	3
400	0.76	38	0	5	4	3
401	0.76	38	0	5	4	3
402	0.76	38	0	5	4	3
403	0.78	39	0	5	4	2
404	0.78	39	0	5	4	2
405	0.78	39	0	5	4	2
406	0.80	40	0	4	4	2
407	0.82	41	0	4	3	2
408	0.84	42	0	4	2	2
409	0.84	42	0	4	2	2
410	0.86	43	0	3	2	2
411	0.86	43	0	3	2	2
412	0.86	43	0	3	2	2
413	0.86	43	0	3	2	2
414	0.86	43	0	3	2	2
415	0.84	42	1	3	2	2
416	0.84	42	1	3	2	2
417	0.84	42	1	3	2	2
418	0.86	43	1	3	2	1
419	0.86	43	1	3	2	1
420	0.86	43	1	3	2	1
421	0.86	43	1	3	2	1
422	0.86	43	1	3	2	1
423	0.86	43	1	3	2	1
424	0.86	43	1	4	1	1
425	0.84	42	1	5	1	1
426	0.84	42	1	5	1	1
427	0.86	43	1	5	1	0
428	0.86	43	1	5	1	0
429	0.86	43	1	5	1	0
430	0.88	44	1	4	1	0
431	0.88	44	1	4	1	0
432	0.88	44	1	4	1	0
433	0.88	44	1	4	1	0
434	0.88	44	1	4	1	0
435	0.88	44	1	4	1	0
436	0.88	44	1	4	1	0
437	0.90	45	1	3	1	0
438	0.92	46	1	3	0	0
439	0.92	46	1	3	0	0
440	0.94	47	1	2	0	0
441	0.94	47	1	2	0	0
442	0.94	47	1	2	0	0
443	0.94	47	1	2	0	0
444	0.94	47	1	2	0	0
445	0.94	47	1	2	0	0
446	0.94	47	1	2	0	0
447	0.94	47	1	2	0	0
448	0.94	47	1	2	0	0
449	0.94	47	1	2	0	0
450	0.92	46	1	2	1	0
451	0.90	45	1	2	2	0
452	0.90	45	1	2	2	0
453	0.90	45	1	2	2	0
454	0.90	45	1	2	2	0
455	0.90	45	1	2	2	0
456	0.90	45	1	2	2	0
457	0.90	45	1	2	2	0
458	0.88	44	2	2	2	0
459	0.88	44	2	2	2	0
460	0.88	44	2	2	2	0
461	0.88	44	2	2	2	0
462	0.88	44	2	2	2	0
463	0.86	43	2	2	2	1
464	0.84	42	3	2	2	1
465	0.86	43	2	2	2	1
466	0.86	43	2	2	2	1
467	0.86	43	2	2	2	1
468	0.86	43	2	2	2	1
469	0.86	43	2	2	2	1
470	0.86	43	2	2	2	1
471	0.86	43	2	2	2	1
472	0.86	43	2	2	2	1
473	0.84	42	2	3	2	1
474	0.86	43	2	2	2	1
475	0.86	43	3	1	2	1
476	0.86	43	3	1	2	1
477	0.86	43	3	1	2	1
478	0.86	43	3	1	2	1
479	0.86	43	3	1	2	1
480	0.86	43	3	1	2	1
481	0.86	43	3	1	2	1
482	0.84	42	3	1	3	1
483	0.82	41	3	2	3	1
484	0.82	41	3	2	3	1
485	0.82	41	3	2	3	1
486	0.82	41	3	2	3	1
487	0.82	41	3	2	3	1
488	0.80	40	3	3	3	1
489	0.80	40	3	3	3	1
490	0.80	40	3	3	3	1
491	0.80	40	3	3	3	1
492	0.80	40	3	3	3	1
493	0.80	40	3	3	3	1
494	0.80	40	3	3	3	1
495	0.80	40	3	3	3	1
496	0.80	40	3	3	3	1
497	0.80	40	3	3	3	1
498	0.80	40	3	3	3	1
499	0.80	40	3	3	3	1
500	0.08	40	4	3	2	1
501	0.10	40	5	3	1	1
502	0.10	40	5	3	1	1
503	0.12	39	6	3	1	1
504	0.12	39	6	3	1	1
505	0.14	38	7	3	1	1
506	0.16	37	8	3	1	1
507	0.18	36	9	3	1	1
508	0.18	36	9	3	1	1
509	0.20	35	10	3	1	1
510	0.22	34	11	3	1	1
511	0.24	33	12	3	1	1
512	0.26	32	13	3	1	1
513	0.28	32	14	3	1	0
514	0.28	32	14	3	1	0
515	0.30	31	15	3	1	0
516	0.32	30	16	3	1	0
517	0.34	29	17	3	1	0
518	0.36	28	18	3	1	0
519	0.36	27	18	3	1	1
520	0.36	26	18	3	1	2
521	0.38	25	19	3	1	2
522	0.40	24	20	3	1	2
523	0.42	24	21	2	1	2
524	0.44	23	22	2	1	2
525	0.44	23	22	2	1	2
526	0.46	22	23	2	1	2
527	0.46	21	23	2	1	3
528	0.48	20	24	2	1	3
529	0.50	19	25	2	1	3
530	0.50	18	25	2	2	3
531	0.50	18	25	2	2	3
532	0.52	18	26	2	1	3
533	0.52	19	26	1	1	3
534	0.54	18	27	1	1	3
535	0.54	17	27	2	1	3
536	0.56	16	28	2	1	3
537	0.58	15	29	2	1	3
538	0.60	15	30	1	1	3
539	0.62	14	31	1	1	3
540	0.62	13	31	1	1	4
541	0.64	12	32	1	1	4
542	0.66	11	33	1	1	4
543	0.66	10	33	2	1	4
544	0.68	9	34	2	1	4
545	0.70	8	35	2	1	4
546	0.72	7	36	2	1	4
547	0.74	6	37	2	1	4
548	0.76	5	38	2	1	4
549	0.78	4	39	2	1	4
550	0.78	4	39	2	1	4
551	0.78	4	39	2	1	4
552	0.80	3	40	2	1	4
553	0.80	3	40	2	1	4
554	0.82	2	41	2	1	4
555	0.82	2	41	2	1	4
556	0.80	3	40	2	1	4
557	0.80	3	40	2	1	4
558	0.80	3	40	2	1	4
559	0.80	3	40	2	1	4
560	0.80	3	40	2	1	4
561	0.80	3	40	2	1	4
562	0.78	3	39	3	1	4
563	0.78	3	39	3	1	4
564	0.78	3	39	3	1	4
565	0.76	3	38	3	2	4
566	0.76	3	38	3	2	4
567	0.76	3	38	3	2	4
568	0.74	3	37	4	2	4
569	0.74	3	37	4	2	4
570	0.76	3	38	4	2	3
571	0.76	3	38	4	2	3
572	0.76	3	38	4	2	3
573	0.76	3	38	4	2	3
574	0.76	3	38	4	2	3
575	0.74	3	37	5	2	3
576	0.74	3	37	5	2	3
577	0.76	3	38	5	2	2
578	0.74	3	37	6	2	2
579	0.74	3	37	6	2	2
580	0.76	3	38	6	1	2
581	0.78	2	39	6	1	2
582	0.78	2	39	6	1	2
583	0.80	1	40	6	1	2
584	0.80	1	40	6	1	2
585	0.82	1	41	5	1	2
586	0.82	1	41	5	1	2
587	0.82	1	41	5	1	2
588	0.82	1	41	5	1	2
589	0.82	1	41	5	1	2
590	0.84	1	42	5	1	1
591	0.84	1	42	5	1	1
592	0.82	1	41	6	1	1
593	0.84	1	42	5	1	1
594	0.82	1	41	6	1	1
595	0.82	1	41	6	1	1
596	0.82	1	41	6	1	1
597	0.82	1	41	6	1	1
598	0.82	1	41	6	1	1
599	0.82	1	41	6	1	1
600	0.80	2	40	6	1	1
601	0.78	2	39	6	2	1
602	0.76	2	38	6	2	2
603	0.74	2	37	6	2	3
604	0.74	2	37	6	2	3
605	0.74	2	37	6	2	3
606	0.76	1	38	6	2	3
607	0.76	1	38	6	2	3
608	0.76	1	38	6	2	3
609	0.76	1	38	6	2	3
610	0.74	1	37	6	2	4
611	0.74	1	37	6	2	4
612	0.76	1	38	5	2	4
613	0.76	1	38	5	2	4
614	0.74	2	37	5	2	4
615	0.76	2	38	5	1	4
616	0.74	3	37	5	1	4
617	0.74	3	37	5	1	4
618	0.76	3	38	4	1	4
619	0.76	3	38	4	2	3
620	0.76	3	38	4	2	3
621	0.76	3	38	4	2	3
622	0.76	3	38	4	2	3
623	0.76	3	38	4	2	3
624	0.76	3	38	4	2	3
625	0.76	3	38	3	3	3
626	0.76	3	38	3	3	3
627	0.76	3	38	3	3	3
628	0.76	3	38	3	3	3
629	0.76	3	38	3	3	3
630	0.76	3	38	3	3	3
631	0.74	3	37	3	4	3
632	0.74	3	37	3	4	3
633	0.74	3	37	3	4	3
634	0.74	3	37	3	4	3
635	0.72	4	36	3	4	3
636	0.72	4	36	3	4	3
637	0.72	4	36	3	4	3
638	0.72	4	36	3	4	3
639	0.70	5	35	3	4	3
640	0.70	5	35	3	4	3
641	0.70	5	35	3	4	3
642	0.72	5	36	2	4	3
643	0.72	5	36	2	4	3
644	0.74	5	37	1	4	3
645	0.74	5	37	1	4	3
646	0.74	5	37	1	4	3
647	0.74	5	37	1	4	3
648	0.74	5	37	1	4	3
649	0.74	5	37	1	4	3
650	0.76	4	38	1	4	3
651	0.78	4	39	1	3	3
652	0.78	4	39	2	3	2
653	0.78	4	39	3	3	1
654	0.78	4	39	3	3	1
655	0.78	4	39	3	3	1
656	0.78	4	39	3	3	1
657	0.78	4	39	3	3	1
658	0.78	4	39	3	3	1
659	0.78	4	39	3	3	1
660	0.80	4	40	3	3	0
661	0.78	5	39	3	3	0
662	0.78	5	39	3	3	0
663	0.78	5	39	3	3	0
664	0.80	4	40	3	3	0
665	0.80	4	40	3	3	0
666	0.82	3	41	3	3	0
667	0.82	3	41	3	3	0
668	0.82	3	41	3	3	0
669	0.84	3	42	3	2	0
670	0.84	3	42	3	2	0
671	0.84	3	42	3	2	0
672	0.84	3	42	3	2	0
673	0.84	3	42	3	2	0
674	0.84	3	42	3	2	0
675	0.86	3	43	3	1	0
676	0.86	3	43	3	1	0
677	0.86	3	43	3	1	0
678	0.88	3	44	2	1	0
679	0.88	3	44	2	1	0
680	0.86	3	43	2	1	1
681	0.88	3	44	2	0	1
682	0.88	3	44	2	0	1
683	0.88	3	44	2	0	1
684	0.88	3	44	2	0	1
685	0.90	2	45	2	0	1
686	0.90	2	45	2	0	1
687	0.90	2	45	2	0	1
688	0.88	2	44	3	0	1
689	0.88	1	44	3	0	2
690	0.88	1	44	3	0	2
691	0.88	1	44	3	0	2
692	0.88	1	44	3	0	2
693	0.88	1	44	3	0	2
694	0.88	1	44	3	0	2
695	0.88	1	44	3	0	2
696	0.88	1	44	3	0	2
697	0.88	1	44	3	0	2
698	0.86	2	43	3	0	2
699	0.86	2	43	3	0	2
700	0.86	2	43	3	0	2
701	0.86	2	43	3	0	2
702	0.88	2	44	2	0	2
703	0.90	2	45	1	0	2
704	0.90	2	45	1	0	2
705	0.90	2	45	1	0	2
706	0.90	2	45	1	0	2
707	0.90	2	45	1	0	2
708	0.90	2	45	1	0	2
709	0.90	2	45	1	0	2
710	0.90	2	45	1	0	2
711	0.92	1	46	1	0	2
712	0.92	1	46	1	0	2
713	0.90	1	45	1	1	2
714	0.90	1	45	1	1	2
715	0.90	1	45	1	1	2
716	0.88	1	44	1	1	3
717	0.86	2	43	1	1	3
718	0.86	2	43	1	1	3
719	0.86	2	43	1	1	3
720	0.86	2	43	1	1	3
721	0.86	2	43	1	1	3
722	0.86	2	43	1	1	3
723	0.86	2	43	1	1	3
724	0.86	2	43	1	1	3
725	0.86	2	43	1	1	3
726	0.86	2	43	1	1	3
727	0.86	2	43	1	1	3
728	0.86	2	43	1	1	3
729	0.86	2	43	1	1	3
730	0.86	3	43	1	1	2
731	0.86	3	43	1	1	2
732	0.86	3	43	1	1	2
733	0.86	3	43	1	1	2
734	0.86	3	43	1	1	2
735	0.86	3	43	1	1	2
736	0.86	3	43	1	1	2
737	0.86	3	43	1	1	2
738	0.88	3	44	0	1	2
739	0.88	3	44	0	2	1
740	0.86	3	43	0	2	2
741	0.86	3	43	0	2	2
742	0.86	3	43	0	2	2
743	0.86	3	43	0	2	2
744	0.86	3	43	0	2	2
745	0.86	3	43	0	2	2
746	0.86	3	43	0	2	2
747	0.84	3	42	0	2	3
748	0.86	2	43	0	2	3
749	0.86	2	43	0	2	3
750	0.86	2	43	0	2	3
751	0.86	2	43	0	2	3
752	0.86	2	43	0	2	3
753	0.86	2	43	0	2	3
754	0.86	2	43	0	2	3
755	0.86	2	43	0	2	3
756	0.84	2	42	0	2	4
757	0.84	2	42	0	2	4
758	0.84	2	42	0	2	4
759	0.84	2	42	0	2	4
760	0.84	2	42	0	2	4
761	0.84	2	42	0	2	4
762	0.84	2	42	0	2	4
763	0.86	2	43	0	1	4
764	0.84	2	42	1	1	4
765	0.84	2	42	1	1	4
766	0.86	2	43	1	1	3
767	0.88	1	44	1	1	3
768	0.88	1	44	1	1	3
769	0.88	1	44	1	1	3
770	0.86	1	43	1	1	4
771	0.86	1	43	1	1	4
772	0.86	1	43	1	1	4
773	0.84	1	42	1	2	4
774	0.84	1	42	1	2	4
775	0.84	1	42	1	2	4
776	0.84	1	42	1	2	4
777	0.84	1	42	1	2	4
778	0.84	1	42	1	2	4
779	0.84	1	42	1	2	4
780	0.86	0	43	1	2	4
781	0.86	0	43	1	2	4
782	0.86	0	43	1	2	4
783	0.86	0	43	1	2	4
784	0.86	0	43	1	2	4
785	0.86	0	43	1	2	4
786	0.84	0	42	1	3	4
787	0.84	0	42	1	3	4
788	0.84	0	42	1	3	4
789	0.86	0	43	1	2	4
790	0.88	0	44	1	2	3
791	0.86	1	43	1	2	3
792	0.86	1	43	1	2	3
793	0.86	1	43	1	2	3
794	0.86	1	43	1	2	3
795	0.86	1	43	1	2	3
796	0.86	1	43	1	2	3
797	0.88	1	44	1	2	2
798	0.88	1	44	1	2	2
799	0.88	1	44	1	2	2
800	0.88	1	44	1	2	2
801	0.88	1	44	1	2	2
802	0.88	1	44	1	2	2
803	0.88	1	44	1	2	2
804	0.88	1	44	1	2	2
805	0.88	1	44	1	2	2
806	0.88	2	44	1	2	1
807	0.88	2	44	1	2	1
808	0.88	2	44	1	2	1
809	0.88	2	44	1	2	1
810	0.88	2	44	1	2	1
811	0.88	2	44	1	2	1
812	0.88	2	44	1	2	1
813	0.88	2	44	1	2	1
814	0.90	2	45	0	2	1
815	0.90	2	45	0	2	1
816	0.88	2	44	0	3	1
817	0.88	2	44	0	3	1
818	0.88	2	44	0	3	1
819	0.88	2	44	0	3	1
820	0.90	2	45	0	3	0
821	0.90	2	45	0	3	0
822	0.90	2	45	0	3	0
823	0.92	2	46	0	2	0
824	0.92	2	46	0	2	0
825	0.92	2	46	0	2	0
826	0.92	2	46	0	2	0
827	0.92	2	46	0	2	0
828	0.92	2	46	0	2	0
829	0.92	2	46	0	2	0
830	0.92	2	46	0	2	0
831	0.90	2	45	1	2	0
832	0.90	2	45	1	2	0
833	0.90	2	45	1	2	0
834	0.90	2	45	1	2	0
835	0.90	2	45	1	2	0
836	0.92	2	46	1	1	0
837	0.92	2	46	1	1	0
838	0.92	2	46	1	1	0
839	0.92	2	46	1	1	0
840	0.92	2	46	1	1	0
841	0.94	1	47	1	1	0
842	0.94	1	47	1	1	0
843	0.94	1	47	1	1	0
844	0.94	1	47	1	1	0
845	0.94	1	47	1	1	0
846	0.94	1	47	1	1	0
847	0.94	1	47	1	1	0
848	0.92	1	46	1	1	1
849	0.92	1	46	1	1	1
850	0.90	2	45	1	1	1
851	0.88	2	44	1	1	2
852	0.88	2	44	1	1	2
853	0.86	3	43	1	1	2
854	0.84	3	42	1	2	2
855	0.84	3	42	1	2	2
856	0.86	2	43	1	2	2
857	0.86	2	43	1	2	2
858	0.86	2	43	1	2	2
859	0.84	3	42	1	2	2
860	0.84	3	42	1	2	2
861	0.84	3	42	1	2	2
862	0.84	3	42	1	2	2
863	0.84	3	42	1	2	2
864	0.84	3	42	1	2	2
865	0.84	3	42	1	2	2
866	0.86	3	43	1	1	2
867	0.86	3	43	1	1	2
868	0.86	3	43	1	1	2
869	0.86	3	43	1	1	2
870	0.86	3	43	1	1	2
