timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
132	0.74	37	3	4	3	3
133	0.74	37	3	4	3	3
134	0.76	38	3	3	3	3
135	0.78	39	3	2	3	3
136	0.76	38	4	2	3	3
137	0.78	39	3	2	3	3
138	0.76	38	3	2	4	3
139	0.78	39	3	2	3	3
140	0.80	40	3	2	3	2
141	0.80	40	3	2	3	2
142	0.80	40	3	2	3	2
143	0.82	41	3	1	3	2
144	0.82	41	3	1	3	2
145	0.82	41	3	1	3	2
146	0.84	42	3	0	3	2
147	0.84	42	3	0	3	2
148	0.84	42	3	0	3	2
149	0.84	42	3	0	3	2
150	0.84	42	3	0	3	2
151	0.84	42	3	0	3	2
152	0.84	42	3	0	3	2
153	0.84	42	3	0	3	2
154	0.84	42	3	0	3	2
155	0.86	43	2	0	3	2
156	0.86	43	2	0	3	2
157	0.86	43	2	0	3	2
158	0.86	43	2	0	3	2
159	0.88	44	2	0	2	2
160	0.88	44	2	0	2	2
161	0.88	44	2	0	2	2
162	0.88	44	2	0	2	2
163	0.86	43	2	0	3	2
164	0.88	44	2	0	2	2
165	0.88	44	2	0	2	2
166	0.88	44	2	0	2	2
167	0.86	43	2	0	2	3
168	0.86	43	2	0	2	3
169	0.86	43	2	0	2	3
170	0.86	43	2	0	2	3
171	0.86	43	2	0	2	3
172	0.84	42	2	0	2	4
173	0.84	42	2	0	2	4
174	0.86	43	2	0	2	3
175	0.84	42	2	0	3	3
176	0.86	43	1	0	3	3
177	0.86	43	1	0	3	3
178	0.86	43	1	0	3	3
179	0.86	43	1	0	3	3
180	0.88	44	1	0	3	2
181	0.88	44	1	0	3	2
182	0.88	44	1	0	3	2
183	0.88	44	1	0	3	2
184	0.88	44	1	0	3	2
185	0.88	44	1	0	3	2
186	0.90	45	0	0	3	2
187	0.90	45	0	0	3	2
188	0.90	45	0	0	2	3
189	0.90	45	0	0	2	3
190	0.90	45	0	0	2	3
191	0.90	45	0	0	2	3
192	0.90	45	0	0	2	3
193	0.90	45	0	0	2	3
194	0.90	45	0	0	2	3
195	0.90	45	0	0	2	3
196	0.90	45	0	0	2	3
197	0.90	45	0	0	2	3
198	0.88	44	0	0	3	3
199	0.88	44	0	0	3	3
200	0.88	44	0	0	3	3
201	0.88	44	0	0	3	3
202	0.88	44	0	0	3	3
203	0.86	43	0	0	3	4
204	0.86	43	0	0	3	4
205	0.84	42	0	0	3	5
206	0.84	42	0	0	3	5
207	0.82	41	1	0	3	5
208	0.82	41	1	0	3	5
209	0.82	41	1	0	3	5
210	0.82	41	1	0	3	5
211	0.80	40	2	0	3	5
212	0.80	40	2	0	3	5
213	0.82	41	2	0	2	5
214	0.82	41	2	0	2	5
215	0.82	41	2	0	2	5
216	0.82	41	2	0	2	5
217	0.84	42	2	0	2	4
218	0.84	42	2	0	2	4
219	0.84	42	2	0	2	4
220	0.84	42	2	0	2	4
221	0.84	42	2	0	2	4
222	0.86	43	2	0	2	3
223	0.86	43	2	0	2	3
224	0.86	43	2	0	2	3
225	0.88	44	2	0	1	3
226	0.86	43	2	1	1	3
227	0.86	43	2	1	1	3
228	0.86	43	2	1	1	3
229	0.86	43	2	1	1	3
230	0.86	43	2	1	1	3
231	0.86	43	2	1	1	3
232	0.86	43	2	1	1	3
233	0.86	43	2	1	1	3
234	0.86	43	2	1	1	3
235	0.86	43	2	1	1	3
236	0.86	43	2	1	1	3
237	0.86	43	2	1	1	3
238	0.88	44	2	1	1	2
239	0.86	43	2	1	1	3
240	0.86	43	2	1	1	3
241	0.84	42	3	1	1	3
242	0.84	42	3	1	1	3
243	0.82	41	3	1	2	3
244	0.82	41	3	1	2	3
245	0.82	41	3	1	2	3
246	0.80	40	3	1	2	4
247	0.80	40	3	1	2	4
248	0.82	41	3	1	1	4
249	0.82	41	3	1	1	4
250	0.82	41	3	1	1	4
251	0.82	41	3	1	1	4
252	0.80	40	3	1	1	5
253	0.80	40	3	2	1	4
254	0.80	40	3	2	1	4
255	0.82	41	3	2	1	3
256	0.82	41	3	2	1	3
257	0.84	42	2	2	1	3
258	0.84	42	2	2	1	3
259	0.84	42	2	2	1	3
260	0.84	42	2	2	1	3
261	0.86	43	1	2	1	3
262	0.86	43	1	2	1	3
263	0.86	43	1	2	1	3
264	0.86	43	1	2	1	3
265	0.84	42	1	2	1	4
266	0.84	42	1	2	1	4
267	0.82	41	1	3	1	4
268	0.82	41	1	3	1	4
269	0.80	40	1	4	1	4
270	0.80	40	1	4	1	4
271	0.80	40	1	4	1	4
272	0.80	40	1	4	1	4
273	0.78	39	1	4	2	4
274	0.78	39	1	4	2	4
275	0.78	39	1	4	2	4
276	0.78	39	2	3	2	4
277	0.78	39	2	3	2	4
278	0.78	39	2	3	2	4
279	0.78	39	2	3	2	4
280	0.78	39	2	3	2	4
281	0.78	39	2	3	2	4
282	0.78	39	2	3	2	4
283	0.78	39	2	3	2	4
284	0.78	39	2	3	2	4
285	0.78	39	2	3	2	4
286	0.78	39	2	3	2	4
287	0.78	39	2	3	2	4
288	0.78	39	2	3	2	4
289	0.80	40	2	3	2	3
290	0.80	40	2	3	2	3
291	0.82	41	1	3	2	3
292	0.80	40	1	3	2	4
293	0.82	41	1	3	1	4
294	0.82	41	1	3	1	4
295	0.82	41	1	3	1	4
296	0.84	42	1	3	1	3
297	0.84	42	1	3	1	3
298	0.82	41	1	3	2	3
299	0.82	41	1	3	2	3
300	0.82	41	1	3	2	3
301	0.82	41	1	3	2	3
302	0.84	42	1	3	2	2
303	0.86	43	1	2	2	2
304	0.84	42	1	2	3	2
305	0.84	42	1	2	3	2
306	0.84	42	1	2	3	2
307	0.84	42	1	2	3	2
308	0.84	42	1	2	3	2
309	0.84	42	1	2	3	2
310	0.84	42	1	2	3	2
311	0.84	42	1	2	3	2
312	0.84	42	1	2	3	2
313	0.84	42	1	2	3	2
314	0.84	42	1	2	3	2
315	0.86	43	1	2	3	1
316	0.86	43	1	2	3	1
317	0.88	44	1	1	3	1
318	0.88	44	1	1	3	1
319	0.88	44	1	0	4	1
320	0.88	44	1	0	4	1
321	0.88	44	1	0	4	1
322	0.88	44	1	0	4	1
323	0.90	45	1	0	3	1
324	0.90	45	1	0	3	1
325	0.90	45	1	0	3	1
326	0.92	46	0	0	3	1
327	0.92	46	0	0	3	1
328	0.92	46	0	0	3	1
329	0.92	46	0	0	3	1
330	0.92	46	0	0	3	1
331	0.92	46	0	0	3	1
332	0.92	46	0	0	3	1
333	0.92	46	0	0	3	1
334	0.92	46	0	0	3	1
335	0.92	46	0	0	3	1
336	0.92	46	0	0	3	1
337	0.90	45	0	0	4	1
338	0.90	45	0	0	4	1
339	0.90	45	0	0	4	1
340	0.90	45	0	0	4	1
341	0.90	45	0	0	4	1
342	0.92	46	0	0	4	0
343	0.92	46	0	0	4	0
344	0.92	46	0	0	4	0
345	0.92	46	0	0	4	0
346	0.92	46	0	0	4	0
347	0.92	46	0	0	4	0
348	0.94	47	0	0	3	0
349	0.94	47	0	0	3	0
350	0.94	47	0	0	3	0
351	0.94	47	0	0	3	0
352	0.94	47	0	0	3	0
353	0.94	47	0	0	3	0
354	0.96	48	0	0	2	0
355	0.96	48	0	0	2	0
356	0.96	48	0	0	2	0
357	0.96	48	0	0	2	0
358	0.94	47	0	0	2	1
359	0.94	47	0	0	2	1
360	0.94	47	0	0	2	1
361	0.94	47	0	0	2	1
362	0.94	47	0	0	2	1
363	0.94	47	0	0	2	1
364	0.94	47	0	0	2	1
365	0.94	47	0	0	2	1
366	0.94	47	0	0	2	1
367	0.94	47	0	0	2	1
368	0.94	47	0	0	2	1
369	0.94	47	1	0	1	1
370	0.94	47	1	0	1	1
371	0.94	47	1	0	1	1
372	0.92	46	2	0	1	1
373	0.90	45	2	0	2	1
374	0.90	45	2	0	2	1
375	0.88	44	2	1	2	1
376	0.86	43	2	2	2	1
377	0.86	43	2	2	2	1
378	0.84	42	2	2	3	1
379	0.84	42	2	2	3	1
380	0.82	41	3	2	3	1
381	0.82	41	3	2	3	1
382	0.80	40	4	2	3	1
383	0.80	40	4	2	3	1
384	0.80	40	4	2	3	1
385	0.80	40	4	2	3	1
386	0.80	40	4	2	3	1
387	0.82	41	4	2	2	1
388	0.82	41	4	2	2	1
389	0.80	40	5	2	2	1
390	0.80	40	5	2	2	1
391	0.78	39	5	3	2	1
392	0.78	39	5	3	2	1
393	0.78	39	5	3	2	1
394	0.76	38	5	3	3	1
395	0.74	37	5	3	3	2
396	0.74	37	5	3	3	2
397	0.74	37	5	3	3	2
398	0.74	37	5	3	3	2
399	0.74	37	5	3	3	2
400	0.74	37	5	3	3	2
401	0.72	36	6	3	3	2
402	0.72	36	6	3	3	2
403	0.72	36	6	3	3	2
404	0.72	36	6	3	3	2
405	0.72	36	6	3	3	2
406	0.72	36	6	3	3	2
407	0.72	36	6	3	3	2
408	0.72	36	6	3	3	2
409	0.72	36	6	3	3	2
410	0.72	36	6	3	3	2
411	0.70	35	6	3	4	2
412	0.70	35	6	3	4	2
413	0.70	35	6	3	4	2
414	0.70	35	6	3	4	2
415	0.70	35	6	3	4	2
416	0.70	35	6	3	4	2
417	0.70	35	6	3	4	2
418	0.70	35	6	3	4	2
419	0.70	35	6	3	4	2
420	0.70	35	6	3	4	2
421	0.68	34	7	3	4	2
422	0.70	35	6	3	4	2
423	0.70	35	6	4	3	2
424	0.70	35	6	4	3	2
425	0.70	35	6	4	3	2
426	0.72	36	6	3	3	2
427	0.72	36	6	3	3	2
428	0.72	36	6	3	2	3
429	0.72	36	6	3	2	3
430	0.74	37	5	3	2	3
431	0.74	37	5	3	2	3
432	0.76	38	4	3	2	3
433	0.76	38	4	3	2	3
434	0.74	37	4	4	2	3
435	0.74	37	4	4	2	3
436	0.74	37	4	4	2	3
437	0.74	37	4	4	2	3
438	0.74	37	4	4	2	3
439	0.76	38	3	4	2	3
440	0.76	38	3	4	2	3
441	0.78	39	3	3	2	3
442	0.78	39	3	3	2	3
443	0.78	39	3	3	2	3
444	0.80	40	3	3	1	3
445	0.82	41	3	3	1	2
446	0.82	41	3	3	1	2
447	0.82	41	3	3	1	2
448	0.82	41	3	3	1	2
449	0.82	41	3	3	1	2
450	0.82	41	3	3	1	2
451	0.84	42	2	3	1	2
452	0.84	42	2	3	1	2
453	0.84	42	2	3	1	2
454	0.84	42	2	3	1	2
455	0.84	42	2	3	1	2
456	0.84	42	2	3	1	2
457	0.82	41	2	4	1	2
458	0.84	42	2	4	1	1
459	0.84	42	2	4	1	1
460	0.84	42	2	4	1	1
461	0.86	43	2	4	0	1
462	0.86	43	2	4	0	1
463	0.86	43	2	4	0	1
464	0.86	43	2	4	0	1
465	0.86	43	2	4	0	1
466	0.86	43	2	4	0	1
467	0.86	43	2	4	0	1
468	0.86	43	2	4	0	1
469	0.88	44	1	4	0	1
470	0.88	44	1	4	0	1
471	0.88	44	0	4	1	1
472	0.88	44	0	4	1	1
473	0.88	44	0	4	1	1
474	0.88	44	0	4	1	1
475	0.90	45	0	3	1	1
476	0.90	45	0	3	1	1
477	0.90	45	0	3	1	1
478	0.92	46	0	3	1	0
479	0.92	46	0	3	1	0
480	0.90	45	0	4	1	0
481	0.90	45	0	4	1	0
482	0.90	45	0	4	1	0
483	0.90	45	0	4	1	0
484	0.92	46	0	3	1	0
485	0.92	46	0	3	1	0
486	0.92	46	0	3	1	0
487	0.92	46	0	3	1	0
488	0.92	46	0	3	1	0
489	0.92	46	0	3	1	0
490	0.92	46	0	3	1	0
491	0.92	46	0	3	1	0
492	0.92	46	0	3	1	0
493	0.92	46	0	3	1	0
494	0.92	46	0	3	1	0
495	0.92	46	0	3	1	0
496	0.92	46	0	3	1	0
497	0.92	46	0	3	1	0
498	0.92	46	0	3	1	0
499	0.92	46	0	3	1	0
500	0.00	45	0	4	1	0
501	0.02	44	1	4	1	0
502	0.04	43	2	4	1	0
503	0.06	42	3	4	1	0
504	0.08	41	4	4	1	0
505	0.08	41	4	4	1	0
506	0.10	40	5	4	1	0
507	0.12	40	6	3	1	0
508	0.12	40	6	3	1	0
509	0.14	39	7	3	1	0
510	0.16	38	8	3	1	0
511	0.18	37	9	3	1	0
512	0.20	36	10	3	1	0
513	0.22	35	11	3	1	0
514	0.24	34	12	3	1	0
515	0.26	33	13	3	1	0
516	0.26	33	13	3	1	0
517	0.28	32	14	3	1	0
518	0.30	31	15	3	1	0
519	0.32	30	16	3	1	0
520	0.34	29	17	3	1	0
521	0.36	29	18	3	0	0
522	0.38	28	19	3	0	0
523	0.40	28	20	2	0	0
524	0.42	27	21	2	0	0
525	0.44	26	22	2	0	0
526	0.46	25	23	2	0	0
527	0.46	24	23	2	1	0
528	0.48	23	24	2	1	0
529	0.48	22	24	2	2	0
530	0.50	22	25	1	2	0
531	0.52	21	26	1	2	0
532	0.54	20	27	1	2	0
533	0.56	19	28	1	2	0
534	0.58	18	29	1	2	0
535	0.60	17	30	1	2	0
536	0.62	16	31	1	2	0
537	0.64	15	32	1	2	0
538	0.66	14	33	1	2	0
539	0.66	13	33	1	2	1
540	0.68	12	34	1	2	1
541	0.70	11	35	1	2	1
542	0.72	10	36	1	2	1
543	0.74	9	37	1	2	1
544	0.76	8	38	1	2	1
545	0.78	7	39	1	2	1
546	0.80	6	40	1	2	1
547	0.82	5	41	1	2	1
548	0.84	4	42	1	2	1
549	0.86	3	43	1	2	1
550	0.88	3	44	0	2	1
551	0.86	3	43	0	3	1
552	0.86	3	43	0	3	1
553	0.84	4	42	0	3	1
554	0.84	4	42	0	3	1
555	0.86	3	43	0	3	1
556	0.86	3	43	0	3	1
557	0.86	3	43	0	3	1
558	0.88	2	44	0	3	1
559	0.88	2	44	0	3	1
560	0.88	2	44	0	3	1
561	0.88	2	44	0	3	1
562	0.88	2	44	0	3	1
563	0.88	2	44	0	3	1
564	0.88	2	44	0	3	1
565	0.88	2	44	0	3	1
566	0.90	1	45	0	3	1
567	0.90	1	45	0	3	1
568	0.90	1	45	0	3	1
569	0.90	1	45	0	3	1
570	0.90	1	45	0	3	1
571	0.90	1	45	0	3	1
572	0.90	1	45	0	3	1
573	0.90	1	45	0	3	1
574	0.90	1	45	0	3	1
575	0.90	1	45	0	3	1
576	0.90	1	45	0	3	1
577	0.92	1	46	0	2	1
578	0.92	1	46	0	2	1
579	0.94	1	47	0	1	1
580	0.94	1	47	0	1	1
581	0.94	1	47	0	1	1
582	0.94	1	47	0	1	1
583	0.94	1	47	0	1	1
584	0.94	1	47	0	1	1
585	0.94	1	47	0	1	1
586	0.94	1	47	0	1	1
587	0.94	1	47	0	1	1
588	0.94	1	47	0	1	1
589	0.94	1	47	0	1	1
590	0.94	1	47	0	1	1
591	0.94	1	47	0	1	1
592	0.92	1	46	0	2	1
593	0.92	1	46	0	2	1
594	0.92	1	46	0	2	1
595	0.90	1	45	1	2	1
596	0.90	1	45	1	2	1
597	0.90	1	45	1	2	1
598	0.90	1	45	1	2	1
599	0.90	1	45	1	2	1
600	0.90	1	45	1	2	1
601	0.92	1	46	1	1	1
602	0.92	1	46	1	1	1
603	0.94	0	47	1	1	1
604	0.94	0	47	1	1	1
605	0.94	0	47	1	1	1
606	0.94	0	47	1	1	1
607	0.94	0	47	1	1	1
608	0.94	0	47	1	1	1
609	0.94	0	47	1	1	1
610	0.92	0	46	1	1	2
611	0.92	0	46	1	1	2
612	0.92	0	46	1	1	2
613	0.92	0	46	1	1	2
614	0.92	0	46	1	1	2
615	0.92	0	46	1	1	2
616	0.92	0	46	1	1	2
617	0.92	0	46	1	1	2
618	0.92	0	46	1	1	2
619	0.92	0	46	1	1	2
620	0.92	0	46	1	1	2
621	0.90	0	45	1	2	2
622	0.90	0	45	1	2	2
623	0.90	0	45	1	2	2
624	0.90	0	45	1	2	2
625	0.90	0	45	1	2	2
626	0.88	0	44	2	2	2
627	0.88	0	44	2	2	2
628	0.88	0	44	2	2	2
629	0.88	0	44	2	2	2
630	0.88	0	44	2	2	2
631	0.88	0	44	2	2	2
632	0.86	0	43	3	2	2
633	0.86	0	43	3	2	2
634	0.86	0	43	3	2	2
635	0.86	0	43	3	2	2
636	0.86	0	43	3	2	2
637	0.86	0	43	3	2	2
638	0.86	0	43	3	2	2
639	0.88	0	44	3	2	1
640	0.88	0	44	3	2	1
641	0.88	0	44	3	2	1
642	0.90	0	45	3	1	1
643	0.90	0	45	3	1	1
644	0.90	0	45	3	1	1
645	0.92	0	46	2	1	1
646	0.92	0	46	2	1	1
647	0.92	0	46	2	1	1
648	0.92	0	46	2	1	1
649	0.92	0	46	2	1	1
650	0.92	0	46	2	1	1
651	0.92	0	46	2	1	1
652	0.92	0	46	2	1	1
653	0.90	0	45	2	2	1
654	0.90	0	45	2	2	1
655	0.90	0	45	2	2	1
656	0.90	0	45	2	2	1
657	0.88	0	44	2	2	2
658	0.88	0	44	2	2	2
659	0.88	0	44	2	2	2
660	0.90	0	45	2	2	1
661	0.88	1	44	2	2	1
662	0.88	1	44	2	2	1
663	0.88	1	44	2	2	1
664	0.88	1	44	2	2	1
665	0.88	1	44	2	2	1
666	0.88	1	44	2	2	1
667	0.88	1	44	2	2	1
668	0.88	1	44	2	2	1
669	0.88	1	44	2	2	1
670	0.86	1	43	3	2	1
671	0.88	1	44	3	1	1
672	0.88	1	44	3	1	1
673	0.86	2	43	3	1	1
674	0.86	2	43	3	1	1
675	0.86	2	43	3	1	1
676	0.88	2	44	2	1	1
677	0.88	2	44	2	1	1
678	0.88	2	44	2	1	1
679	0.88	2	44	2	1	1
680	0.88	2	44	2	1	1
681	0.88	2	44	2	1	1
682	0.90	2	45	1	1	1
683	0.90	2	45	1	1	1
684	0.90	2	45	1	1	1
685	0.88	2	44	1	1	2
686	0.88	2	44	1	1	2
687	0.86	2	43	1	1	3
688	0.86	2	43	1	1	3
689	0.86	2	43	1	1	3
690	0.86	2	43	1	1	3
691	0.86	2	43	1	1	3
692	0.86	2	43	1	1	3
693	0.86	2	43	1	1	3
694	0.86	2	43	1	1	3
695	0.86	2	43	1	1	3
696	0.84	2	42	1	1	4
697	0.84	2	42	1	1	4
698	0.84	2	42	1	1	4
699	0.84	2	42	1	1	4
700	0.84	2	42	1	1	4
701	0.82	2	41	1	2	4
702	0.82	2	41	1	2	4
703	0.84	2	42	1	1	4
704	0.84	2	42	1	1	4
705	0.84	2	42	1	1	4
706	0.84	2	42	1	1	4
707	0.86	2	43	1	1	3
708	0.86	2	43	1	1	3
709	0.84	3	42	1	1	3
710	0.84	3	42	1	1	3
711	0.86	2	43	1	1	3
712	0.86	2	43	1	1	3
713	0.84	3	42	1	1	3
714	0.84	3	42	1	1	3
715	0.84	3	42	1	1	3
716	0.84	3	42	1	1	3
717	0.84	3	42	1	1	3
718	0.84	3	42	1	1	3
719	0.84	3	42	1	1	3
720	0.86	3	43	0	1	3
721	0.86	3	43	0	1	3
722	0.86	3	43	0	1	3
723	0.88	2	44	0	1	3
724	0.88	2	44	0	1	3
725	0.88	2	44	0	1	3
726	0.88	2	44	0	1	3
727	0.86	2	43	0	2	3
728	0.86	2	43	0	2	3
729	0.86	2	43	0	2	3
730	0.86	2	43	0	2	3
731	0.86	2	43	0	2	3
732	0.86	2	43	0	2	3
733	0.86	2	43	0	2	3
734	0.84	2	42	1	2	3
735	0.84	2	42	1	2	3
736	0.84	2	42	1	2	3
737	0.86	2	43	1	2	2
738	0.86	2	43	1	2	2
739	0.86	2	43	1	2	2
740	0.86	2	43	1	2	2
741	0.86	2	43	1	2	2
742	0.86	2	43	1	2	2
743	0.86	2	43	1	2	2
744	0.86	2	43	1	2	2
745	0.86	2	43	1	2	2
746	0.88	2	44	1	2	1
747	0.88	2	44	1	2	1
748	0.88	2	44	1	2	1
749	0.88	2	44	1	2	1
750	0.88	2	44	1	2	1
751	0.90	2	45	1	1	1
752	0.90	2	45	1	1	1
753	0.88	3	44	1	1	1
754	0.88	3	44	1	1	1
755	0.86	4	43	1	1	1
756	0.86	4	43	1	1	1
757	0.86	4	43	1	1	1
758	0.86	4	43	1	1	1
759	0.88	3	44	1	1	1
760	0.88	3	44	1	1	1
761	0.88	3	44	1	1	1
762	0.88	3	44	1	1	1
763	0.90	2	45	1	1	1
764	0.90	2	45	1	1	1
765	0.90	2	45	1	1	1
766	0.90	2	45	1	1	1
767	0.90	2	45	1	1	1
768	0.90	2	45	1	1	1
769	0.90	2	45	1	1	1
770	0.90	2	45	1	1	1
771	0.88	3	44	1	1	1
772	0.88	3	44	1	1	1
773	0.88	3	44	1	1	1
774	0.88	3	44	1	1	1
775	0.86	3	43	1	1	2
776	0.86	3	43	1	1	2
777	0.88	3	44	1	0	2
778	0.88	3	44	1	0	2
779	0.86	3	43	1	0	3
780	0.86	3	43	1	0	3
781	0.84	4	42	1	0	3
782	0.84	4	42	1	0	3
783	0.84	4	42	1	0	3
784	0.86	4	43	0	0	3
785	0.88	4	44	0	0	2
786	0.88	4	44	0	0	2
787	0.88	4	44	0	0	2
788	0.88	4	44	0	0	2
789	0.88	4	44	0	0	2
790	0.86	4	43	0	1	2
791	0.86	4	43	0	1	2
792	0.84	4	42	0	1	3
793	0.82	4	41	0	2	3
794	0.82	4	41	0	2	3
795	0.82	4	41	0	2	3
796	0.82	4	41	0	2	3
797	0.82	4	41	0	2	3
798	0.82	4	41	0	2	3
799	0.82	4	41	0	2	3
800	0.82	4	41	0	2	3
801	0.82	4	41	0	2	3
802	0.82	4	41	0	2	3
803	0.84	3	42	0	2	3
804	0.84	3	42	0	2	3
805	0.86	2	43	0	2	3
806	0.84	2	42	0	3	3
807	0.82	2	41	1	3	3
808	0.82	2	41	1	3	3
809	0.80	2	40	1	3	4
810	0.80	2	40	1	3	4
811	0.80	2	40	1	3	4
812	0.80	2	40	1	3	4
813	0.80	2	40	1	3	4
814	0.80	2	40	1	3	4
815	0.80	2	40	1	3	4
816	0.80	2	40	1	3	4
817	0.80	2	40	1	3	4
818	0.80	2	40	1	3	4
819	0.78	2	39	1	4	4
820	0.78	2	39	1	4	4
821	0.80	1	40	1	4	4
822	0.78	1	39	1	5	4
823	0.78	1	39	1	5	4
824	0.78	1	39	1	5	4
825	0.80	1	40	1	5	3
826	0.80	1	40	1	5	3
827	0.78	1	39	1	6	3
828	0.76	1	38	2	6	3
829	0.78	1	39	2	6	2
830	0.78	1	39	2	6	2
831	0.80	0	40	2	6	2
832	0.80	0	40	2	6	2
833	0.80	0	40	2	6	2
834	0.80	0	40	2	6	2
835	0.80	0	40	2	6	2
836	0.78	0	39	2	6	3
837	0.76	1	38	2	6	3
838	0.76	1	38	2	6	3
839	0.76	1	38	2	6	3
840	0.78	1	39	2	5	3
841	0.78	1	39	2	5	3
842	0.78	1	39	3	5	2
843	0.80	1	40	3	4	2
844	0.80	1	40	3	4	2
845	0.80	1	40	3	4	2
846	0.80	1	40	3	4	2
847	0.80	1	40	3	4	2
848	0.80	1	40	3	4	2
849	0.80	1	40	3	4	2
850	0.78	1	39	4	4	2
851	0.78	1	39	4	4	2
852	0.78	1	39	4	4	2
853	0.78	1	39	4	4	2
854	0.78	1	39	4	4	2
855	0.78	1	39	4	4	2
856	0.78	2	39	4	3	2
857	0.80	2	40	3	3	2
858	0.80	2	40	3	3	2
859	0.82	2	41	3	3	1
860	0.82	2	41	3	3	1
861	0.82	2	41	3	3	1
862	0.82	2	41	3	3	1
863	0.82	2	41	3	3	1
864	0.82	2	41	3	3	1
865	0.80	2	40	4	3	1
866	0.80	2	40	4	3	1
867	0.80	2	40	4	3	1
868	0.80	2	40	4	3	1
869	0.82	2	41	4	2	1
870	0.82	2	41	4	2	1
