timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
270	0.92	46	1	1	2	0
271	0.90	45	1	2	2	0
272	0.90	45	1	2	2	0
273	0.90	45	1	2	2	0
274	0.92	46	1	2	1	0
275	0.92	46	1	2	1	0
276	0.94	47	1	2	0	0
277	0.94	47	1	2	0	0
278	0.92	46	1	3	0	0
279	0.92	46	1	3	0	0
280	0.92	46	1	3	0	0
281	0.90	45	1	4	0	0
282	0.90	45	1	4	0	0
283	0.90	45	1	4	0	0
284	0.88	44	1	4	1	0
285	0.90	45	1	3	1	0
286	0.88	44	1	3	2	0
287	0.86	43	2	3	2	0
288	0.84	42	2	3	2	1
289	0.84	42	2	3	2	1
290	0.84	42	2	3	2	1
291	0.84	42	2	3	2	1
292	0.84	42	2	3	2	1
293	0.82	41	3	3	2	1
294	0.82	41	3	3	2	1
295	0.82	41	3	3	2	1
296	0.82	41	3	3	2	1
297	0.80	40	3	3	2	2
298	0.80	40	3	3	2	2
299	0.80	40	3	3	2	2
300	0.80	40	3	3	2	2
301	0.78	39	3	3	3	2
302	0.78	39	3	3	3	2
303	0.78	39	3	3	3	2
304	0.78	39	3	3	3	2
305	0.78	39	3	3	3	2
306	0.78	39	3	3	3	2
307	0.78	39	3	3	3	2
308	0.78	39	3	3	3	2
309	0.78	39	3	3	3	2
310	0.78	39	3	3	3	2
311	0.78	39	3	3	3	2
312	0.78	39	3	3	3	2
313	0.78	39	3	3	3	2
314	0.78	39	3	3	3	2
315	0.78	39	3	3	3	2
316	0.78	39	3	3	3	2
317	0.78	39	3	3	3	2
318	0.78	39	3	3	3	2
319	0.78	39	3	3	3	2
320	0.76	38	3	3	3	3
321	0.78	39	3	2	3	3
322	0.78	39	3	2	3	3
323	0.78	39	3	2	3	3
324	0.78	39	3	2	3	3
325	0.78	39	3	2	3	3
326	0.78	39	3	2	3	3
327	0.78	39	3	2	3	3
328	0.80	40	3	1	3	3
329	0.80	40	3	1	3	3
330	0.78	39	3	1	3	4
331	0.80	40	3	0	3	4
332	0.80	40	3	0	3	4
333	0.78	39	4	0	3	4
334	0.80	40	4	0	2	4
335	0.80	40	4	0	2	4
336	0.82	41	4	0	1	4
337	0.84	42	3	0	1	4
338	0.86	43	3	0	1	3
339	0.86	43	3	0	1	3
340	0.86	43	3	0	1	3
341	0.86	43	3	0	1	3
342	0.86	43	3	0	1	3
343	0.88	44	2	0	1	3
344	0.88	44	2	0	1	3
345	0.88	44	2	0	1	3
346	0.88	44	2	0	1	3
347	0.90	45	2	0	1	2
348	0.90	45	2	0	1	2
349	0.90	45	2	0	1	2
350	0.90	45	2	0	1	2
351	0.92	46	2	0	0	2
352	0.92	46	2	0	0	2
353	0.92	46	2	0	0	2
354	0.90	45	2	0	1	2
355	0.88	44	2	1	1	2
356	0.88	44	2	1	1	2
357	0.88	44	2	1	1	2
358	0.86	43	2	2	1	2
359	0.86	43	2	2	1	2
360	0.84	42	2	3	1	2
361	0.84	42	2	3	1	2
362	0.84	42	2	3	1	2
363	0.84	42	1	4	1	2
364	0.84	42	1	4	1	2
365	0.84	42	1	4	1	2
366	0.82	41	1	4	2	2
367	0.82	41	1	4	2	2
368	0.82	41	1	4	2	2
369	0.82	41	1	4	2	2
370	0.84	42	1	4	2	1
371	0.84	42	1	4	2	1
372	0.84	42	1	4	2	1
373	0.84	42	1	4	2	1
374	0.84	42	1	4	2	1
375	0.84	42	1	4	2	1
376	0.84	42	1	4	2	1
377	0.84	42	1	4	2	1
378	0.84	42	1	4	2	1
379	0.84	42	1	4	2	1
380	0.86	43	1	4	2	0
381	0.86	43	1	4	2	0
382	0.86	43	1	4	2	0
383	0.88	44	0	4	2	0
384	0.86	43	1	4	2	0
385	0.86	43	1	4	2	0
386	0.86	43	1	4	2	0
387	0.84	42	2	4	2	0
388	0.84	42	2	4	2	0
389	0.84	42	2	4	2	0
390	0.84	42	2	4	2	0
391	0.84	42	2	4	2	0
392	0.84	42	2	4	2	0
393	0.84	42	2	4	2	0
394	0.84	42	2	4	2	0
395	0.84	42	2	4	2	0
396	0.84	42	2	4	2	0
397	0.84	42	2	4	2	0
398	0.84	42	2	4	2	0
399	0.82	41	2	4	3	0
400	0.82	41	2	4	3	0
401	0.80	40	2	5	3	0
402	0.80	40	2	5	3	0
403	0.80	40	2	5	3	0
404	0.80	40	2	5	3	0
405	0.82	41	2	4	3	0
406	0.82	41	2	4	3	0
407	0.82	41	2	4	3	0
408	0.84	42	2	3	3	0
409	0.84	42	2	3	3	0
410	0.86	43	2	2	3	0
411	0.84	42	2	2	4	0
412	0.82	41	3	2	4	0
413	0.84	42	3	1	4	0
414	0.84	42	3	1	4	0
415	0.84	42	3	1	4	0
416	0.86	43	3	1	3	0
417	0.86	43	3	1	3	0
418	0.86	43	3	1	3	0
419	0.84	42	3	1	4	0
420	0.84	42	3	1	4	0
421	0.84	42	3	1	4	0
422	0.84	42	3	1	4	0
423	0.82	41	4	1	4	0
424	0.80	40	4	1	5	0
425	0.80	40	4	1	5	0
426	0.80	40	4	1	5	0
427	0.80	40	4	1	5	0
428	0.80	40	4	1	5	0
429	0.80	40	4	1	5	0
430	0.80	40	4	1	5	0
431	0.80	40	4	1	5	0
432	0.80	40	4	1	5	0
433	0.80	40	4	1	5	0
434	0.82	41	3	1	5	0
435	0.82	41	3	1	5	0
436	0.82	41	3	1	5	0
437	0.84	42	2	1	5	0
438	0.84	42	2	1	5	0
439	0.84	42	2	1	5	0
440	0.84	42	2	1	5	0
441	0.84	42	2	1	5	0
442	0.84	42	2	1	5	0
443	0.84	42	2	1	5	0
444	0.84	42	2	1	5	0
445	0.84	42	2	1	5	0
446	0.84	42	2	1	5	0
447	0.84	42	2	1	5	0
448	0.84	42	2	1	5	0
449	0.86	43	2	1	4	0
450	0.86	43	2	1	4	0
451	0.88	44	2	0	4	0
452	0.88	44	2	0	4	0
453	0.88	44	2	0	4	0
454	0.90	45	2	0	3	0
455	0.88	44	2	0	4	0
456	0.88	44	2	0	4	0
457	0.88	44	2	0	4	0
458	0.88	44	2	0	4	0
459	0.88	44	2	0	4	0
460	0.88	44	2	0	4	0
461	0.90	45	2	0	3	0
462	0.92	46	1	0	3	0
463	0.92	46	1	0	3	0
464	0.90	45	2	0	3	0
465	0.88	44	2	0	3	1
466	0.88	44	2	0	3	1
467	0.88	44	2	0	3	1
468	0.86	43	2	0	4	1
469	0.88	44	2	0	3	1
470	0.88	44	2	0	3	1
471	0.88	44	2	0	3	1
472	0.88	44	2	0	3	1
473	0.90	45	1	0	3	1
474	0.92	46	1	0	2	1
475	0.92	46	1	0	2	1
476	0.92	46	1	0	2	1
477	0.92	46	1	0	2	1
478	0.92	46	1	0	2	1
479	0.92	46	1	0	2	1
480	0.92	46	1	0	2	1
481	0.92	46	1	0	2	1
482	0.92	46	1	0	2	1
483	0.92	46	1	0	2	1
484	0.92	46	1	0	2	1
485	0.90	45	1	0	3	1
486	0.90	45	1	0	3	1
487	0.88	44	1	0	4	1
488	0.88	44	1	0	4	1
489	0.86	43	1	0	5	1
490	0.86	43	1	0	5	1
491	0.86	43	1	0	5	1
492	0.86	43	1	0	5	1
493	0.86	43	1	0	5	1
494	0.86	43	1	0	5	1
495	0.86	43	1	0	5	1
496	0.86	43	1	0	5	1
497	0.86	43	1	0	5	1
498	0.86	43	1	0	5	1
499	0.86	43	1	0	5	1
500	0.02	42	1	0	6	1
501	0.04	41	2	0	6	1
502	0.04	40	2	0	7	1
503	0.04	40	2	0	7	1
504	0.06	39	3	0	7	1
505	0.06	40	3	0	6	1
506	0.08	39	4	0	6	1
507	0.10	38	5	0	6	1
508	0.12	37	6	0	6	1
509	0.12	36	6	0	6	2
510	0.14	35	7	0	6	2
511	0.14	35	7	0	6	2
512	0.16	34	8	0	6	2
513	0.18	33	9	0	6	2
514	0.18	33	9	0	6	2
515	0.18	33	9	0	7	1
516	0.20	32	10	0	7	1
517	0.22	31	11	0	7	1
518	0.24	31	12	0	6	1
519	0.26	30	13	0	6	1
520	0.28	29	14	0	6	1
521	0.28	28	14	1	6	1
522	0.30	27	15	1	6	1
523	0.30	26	15	1	6	2
524	0.32	25	16	1	6	2
525	0.34	24	17	1	6	2
526	0.36	23	18	1	6	2
527	0.38	22	19	1	6	2
528	0.38	22	19	1	6	2
529	0.40	21	20	1	6	2
530	0.42	20	21	1	6	2
531	0.44	19	22	1	6	2
532	0.46	18	23	1	6	2
533	0.48	17	24	1	6	2
534	0.50	16	25	1	6	2
535	0.52	16	26	1	5	2
536	0.54	15	27	1	5	2
537	0.54	15	27	1	4	3
538	0.56	14	28	1	4	3
539	0.58	14	29	1	3	3
540	0.60	13	30	1	3	3
541	0.62	12	31	1	3	3
542	0.64	11	32	1	3	3
543	0.66	10	33	1	3	3
544	0.66	10	33	1	3	3
545	0.68	9	34	1	3	3
546	0.70	8	35	1	3	3
547	0.72	7	36	1	3	3
548	0.74	6	37	1	3	3
549	0.74	5	37	2	3	3
550	0.76	5	38	2	2	3
551	0.76	5	38	2	2	3
552	0.78	5	39	2	1	3
553	0.78	4	39	2	1	4
554	0.78	4	39	2	1	4
555	0.78	3	39	2	2	4
556	0.78	3	39	2	2	4
557	0.78	3	39	2	2	4
558	0.76	3	38	2	2	5
559	0.78	3	39	2	2	4
560	0.78	3	39	2	2	4
561	0.80	2	40	2	2	4
562	0.80	2	40	2	2	4
563	0.78	2	39	2	3	4
564	0.76	2	38	3	3	4
565	0.78	2	39	3	2	4
566	0.78	2	39	3	2	4
567	0.78	2	39	3	2	4
568	0.78	2	39	3	2	4
569	0.78	2	39	3	2	4
570	0.78	2	39	3	2	4
571	0.80	2	40	2	2	4
572	0.80	2	40	2	2	4
573	0.82	2	41	2	2	3
574	0.80	2	40	2	2	4
575	0.80	2	40	2	2	4
576	0.80	2	40	2	2	4
577	0.80	2	40	2	2	4
578	0.82	1	41	2	2	4
579	0.82	1	41	2	2	4
580	0.80	1	40	2	3	4
581	0.80	1	40	2	3	4
582	0.80	1	40	2	3	4
583	0.80	1	40	2	3	4
584	0.80	1	40	2	3	4
585	0.80	1	40	2	3	4
586	0.80	1	40	2	3	4
587	0.82	1	41	2	3	3
588	0.82	1	41	2	3	3
589	0.82	1	41	2	3	3
590	0.82	1	41	2	3	3
591	0.82	1	41	2	3	3
592	0.82	1	41	2	3	3
593	0.82	1	41	2	3	3
594	0.84	0	42	2	3	3
595	0.84	0	42	2	3	3
596	0.84	0	42	2	3	3
597	0.84	0	42	2	3	3
598	0.84	0	42	2	3	3
599	0.86	0	43	1	3	3
600	0.84	1	42	1	3	3
601	0.84	1	42	1	3	3
602	0.84	1	42	1	3	3
603	0.86	1	43	1	3	2
604	0.86	1	43	1	3	2
605	0.88	1	44	1	2	2
606	0.88	1	44	1	2	2
607	0.88	1	44	1	2	2
608	0.90	1	45	1	2	1
609	0.88	1	44	2	2	1
610	0.88	1	44	2	2	1
611	0.88	1	44	2	2	1
612	0.88	1	44	2	2	1
613	0.88	2	44	2	1	1
614	0.90	2	45	1	1	1
615	0.90	2	45	1	1	1
616	0.90	2	45	1	1	1
617	0.90	2	45	1	1	1
618	0.90	2	45	1	1	1
619	0.88	2	44	1	2	1
620	0.88	2	44	1	2	1
621	0.88	2	44	1	2	1
622	0.88	2	44	1	2	1
623	0.88	2	44	1	2	1
624	0.90	2	45	1	2	0
625	0.90	2	45	1	2	0
626	0.90	2	45	1	2	0
627	0.90	2	45	1	2	0
628	0.90	2	45	1	2	0
629	0.90	2	45	1	2	0
630	0.92	2	46	1	1	0
631	0.92	2	46	1	1	0
632	0.90	2	45	1	1	1
633	0.90	2	45	1	1	1
634	0.90	2	45	1	1	1
635	0.88	2	44	2	1	1
636	0.86	2	43	3	1	1
637	0.86	2	43	3	1	1
638	0.86	2	43	3	1	1
639	0.86	2	43	3	1	1
640	0.86	2	43	3	1	1
641	0.86	2	43	3	1	1
642	0.86	2	43	3	1	1
643	0.84	2	42	3	1	2
644	0.84	2	42	3	1	2
645	0.84	2	42	3	1	2
646	0.84	2	42	3	1	2
647	0.84	2	42	3	1	2
648	0.84	2	42	3	1	2
649	0.84	2	42	3	1	2
650	0.86	1	43	3	1	2
651	0.86	1	43	3	1	2
652	0.86	1	43	3	1	2
653	0.84	1	42	3	1	3
654	0.84	1	42	3	1	3
655	0.82	1	41	4	1	3
656	0.82	1	41	4	1	3
657	0.82	1	41	4	1	3
658	0.82	1	41	4	1	3
659	0.84	1	42	3	1	3
660	0.84	1	42	3	1	3
661	0.84	1	42	3	1	3
662	0.82	2	41	3	1	3
663	0.84	1	42	3	1	3
664	0.84	1	42	3	1	3
665	0.84	1	42	3	1	3
666	0.84	1	42	3	1	3
667	0.84	1	42	3	1	3
668	0.84	1	42	3	1	3
669	0.86	1	43	3	0	3
670	0.86	1	43	3	0	3
671	0.86	1	43	3	0	3
672	0.86	1	43	3	0	3
673	0.86	1	43	3	0	3
674	0.86	1	43	3	0	3
675	0.86	1	43	3	0	3
676	0.86	1	43	3	0	3
677	0.86	1	43	3	0	3
678	0.86	1	43	3	0	3
679	0.86	1	43	3	0	3
680	0.86	1	43	3	0	3
681	0.86	1	43	3	0	3
682	0.88	1	44	3	0	2
683	0.88	1	44	3	0	2
684	0.88	1	44	3	0	2
685	0.90	1	45	2	0	2
686	0.92	1	46	1	0	2
687	0.92	1	46	1	0	2
688	0.92	1	46	1	0	2
689	0.92	1	46	1	0	2
690	0.92	1	46	1	0	2
691	0.90	1	45	1	0	3
692	0.90	1	45	1	0	3
693	0.92	1	46	1	0	2
694	0.92	1	46	1	0	2
695	0.92	1	46	1	0	2
696	0.92	1	46	1	0	2
697	0.92	1	46	1	0	2
698	0.90	1	45	2	0	2
699	0.90	1	45	2	0	2
700	0.90	1	45	2	0	2
701	0.90	1	45	2	0	2
702	0.90	1	45	2	0	2
703	0.92	1	46	2	0	1
704	0.92	1	46	2	0	1
705	0.92	2	46	1	0	1
706	0.92	2	46	1	0	1
707	0.92	2	46	1	0	1
708	0.90	3	45	1	0	1
709	0.88	3	44	1	1	1
710	0.88	3	44	1	1	1
711	0.88	3	44	1	1	1
712	0.88	3	44	1	1	1
713	0.88	3	44	1	1	1
714	0.88	3	44	1	1	1
715	0.88	3	44	1	1	1
716	0.88	3	44	1	1	1
717	0.88	3	44	1	1	1
718	0.88	3	44	1	1	1
719	0.88	3	44	1	1	1
720	0.86	3	43	2	1	1
721	0.86	3	43	2	1	1
722	0.86	3	43	2	1	1
723	0.86	3	43	2	1	1
724	0.86	3	43	2	1	1
725	0.86	3	43	2	1	1
726	0.84	3	42	3	1	1
727	0.84	3	42	3	1	1
728	0.84	3	42	3	1	1
729	0.84	3	42	3	1	1
730	0.84	3	42	3	1	1
731	0.84	3	42	3	1	1
732	0.84	3	42	3	1	1
733	0.84	3	42	3	1	1
734	0.82	3	41	3	1	2
735	0.82	3	41	3	1	2
736	0.82	3	41	3	1	2
737	0.82	3	41	3	1	2
738	0.82	3	41	3	1	2
739	0.82	3	41	3	1	2
740	0.82	3	41	3	1	2
741	0.82	3	41	3	2	1
742	0.82	3	41	3	2	1
743	0.82	3	41	3	2	1
744	0.82	3	41	3	2	1
745	0.82	3	41	3	2	1
746	0.82	3	41	3	2	1
747	0.82	3	41	3	2	1
748	0.84	3	42	2	2	1
749	0.84	3	42	2	2	1
750	0.84	3	42	2	2	1
751	0.82	3	41	2	3	1
752	0.82	3	41	2	3	1
753	0.82	3	41	2	3	1
754	0.80	3	40	2	3	2
755	0.82	2	41	2	3	2
756	0.82	2	41	2	3	2
757	0.82	2	41	2	3	2
758	0.84	1	42	2	3	2
759	0.86	1	43	2	2	2
760	0.86	1	43	2	2	2
761	0.86	1	43	2	2	2
762	0.88	0	44	2	2	2
763	0.88	0	44	2	2	2
764	0.88	0	44	2	2	2
765	0.88	0	44	2	2	2
766	0.88	0	44	2	2	2
767	0.88	0	44	2	2	2
768	0.88	0	44	2	2	2
769	0.88	0	44	2	2	2
770	0.90	0	45	1	2	2
771	0.90	0	45	1	2	2
772	0.90	0	45	1	2	2
773	0.90	0	45	1	2	2
774	0.90	0	45	1	2	2
775	0.88	0	44	1	3	2
776	0.90	0	45	0	3	2
777	0.90	0	45	0	3	2
778	0.90	0	45	0	3	2
779	0.90	0	45	0	3	2
780	0.90	0	45	0	3	2
781	0.90	0	45	0	3	2
782	0.90	0	45	0	3	2
783	0.90	0	45	0	3	2
784	0.92	0	46	0	3	1
785	0.92	0	46	0	3	1
786	0.92	0	46	0	3	1
787	0.92	0	46	0	3	1
788	0.92	0	46	0	3	1
789	0.92	0	46	0	3	1
790	0.92	0	46	0	3	1
791	0.94	0	47	0	2	1
792	0.94	0	47	0	2	1
793	0.94	0	47	0	2	1
794	0.94	0	47	0	2	1
795	0.94	0	47	0	2	1
796	0.94	0	47	0	2	1
797	0.94	0	47	0	2	1
798	0.94	0	47	0	2	1
799	0.94	0	47	0	2	1
800	0.94	0	47	0	2	1
801	0.96	0	48	0	1	1
802	0.96	0	48	0	1	1
803	0.96	0	48	0	1	1
804	0.98	0	49	0	1	0
805	0.98	0	49	0	1	0
806	0.98	0	49	0	1	0
807	0.98	0	49	0	1	0
808	0.98	0	49	0	1	0
809	0.98	0	49	0	1	0
810	0.98	0	49	0	1	0
811	0.98	0	49	0	1	0
812	0.98	0	49	0	1	0
813	0.98	0	49	0	1	0
814	0.98	0	49	0	1	0
815	0.98	0	49	0	1	0
816	0.98	0	49	0	1	0
817	0.98	0	49	0	1	0
818	0.98	0	49	0	1	0
819	0.98	0	49	0	1	0
820	0.98	0	49	0	1	0
821	0.98	0	49	0	1	0
822	0.98	0	49	0	1	0
823	0.98	0	49	0	1	0
824	0.98	0	49	0	1	0
825	0.98	0	49	0	0	1
826	0.98	0	49	0	0	1
827	0.98	0	49	0	0	1
828	0.98	0	49	0	0	1
829	0.98	0	49	0	0	1
830	0.98	0	49	0	0	1
831	0.98	0	49	0	0	1
832	0.98	0	49	0	0	1
833	0.98	0	49	0	0	1
834	0.98	0	49	0	0	1
835	0.98	0	49	0	0	1
836	0.98	0	49	0	0	1
837	0.98	0	49	0	0	1
838	0.98	0	49	0	0	1
839	0.98	0	49	0	0	1
840	0.96	0	48	1	0	1
841	0.96	0	48	1	0	1
842	0.96	0	48	1	0	1
843	0.94	0	47	1	0	2
844	0.92	0	46	1	1	2
845	0.90	1	45	1	1	2
846	0.90	1	45	1	1	2
847	0.90	1	45	1	1	2
848	0.90	1	45	1	1	2
849	0.88	2	44	1	1	2
850	0.88	2	44	1	1	2
851	0.86	2	43	1	2	2
852	0.86	2	43	1	2	2
853	0.86	2	43	1	2	2
854	0.86	2	43	1	2	2
855	0.86	2	43	1	2	2
856	0.84	3	42	1	2	2
857	0.84	3	42	1	2	2
858	0.82	4	41	1	2	2
859	0.82	4	41	1	2	2
860	0.82	4	41	1	2	2
861	0.82	4	41	1	2	2
862	0.82	4	41	1	2	2
863	0.82	4	41	1	2	2
864	0.82	4	41	1	2	2
865	0.82	4	41	1	2	2
866	0.80	5	40	1	2	2
867	0.78	6	39	1	2	2
868	0.76	6	38	1	3	2
869	0.76	6	38	1	3	2
870	0.76	6	38	1	3	2
