timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
0	0.70	70	6	7	10	7
1	0.70	70	6	7	10	7
2	0.70	70	6	7	10	7
3	0.70	70	6	7	10	7
4	0.70	70	6	7	10	7
5	0.70	70	6	7	10	7
6	0.70	70	6	7	10	7
7	0.70	70	6	7	10	7
8	0.70	70	6	7	10	7
9	0.70	70	6	7	10	7
10	0.70	70	6	7	10	7
11	0.70	70	6	7	10	7
12	0.70	70	6	7	10	7
13	0.70	70	6	7	10	7
14	0.70	70	6	7	10	7
15	0.70	70	6	7	10	7
16	0.70	70	6	7	10	7
17	0.70	70	6	7	10	7
18	0.70	70	6	7	10	7
19	0.70	70	6	7	10	7
20	0.70	70	6	7	10	7
21	0.70	70	6	7	10	7
22	0.70	70	6	7	10	7
23	0.70	70	6	7	10	7
24	0.70	70	6	7	10	7
25	0.70	70	6	7	10	7
26	0.70	70	6	7	10	7
27	0.70	70	6	7	10	7
28	0.70	70	6	7	10	7
29	0.70	70	6	7	10	7
30	0.70	70	6	7	10	7
31	0.70	70	6	7	10	7
32	0.70	70	6	7	10	7
33	0.70	70	6	7	10	7
34	0.70	70	6	7	10	7
35	0.70	70	6	7	10	7
36	0.70	70	6	7	10	7
37	0.70	70	6	7	10	7
38	0.70	70	6	7	10	7
39	0.70	70	6	7	10	7
40	0.70	70	6	7	10	7
41	0.70	70	6	7	10	7
42	0.70	70	6	7	10	7
43	0.70	70	6	7	10	7
44	0.70	70	6	7	10	7
45	0.70	70	6	7	10	7
46	0.70	70	6	7	10	7
47	0.70	70	6	7	10	7
48	0.70	70	6	7	10	7
49	0.70	70	6	7	10	7
50	0.70	70	6	7	10	7
51	0.70	70	6	7	10	7
52	0.70	70	6	7	10	7
53	0.70	70	6	7	10	7
54	0.70	70	6	7	10	7
55	0.70	70	6	7	10	7
56	0.70	70	6	7	10	7
57	0.70	70	6	7	10	7
58	0.70	70	6	7	10	7
59	0.70	70	6	7	10	7
60	0.70	70	6	7	10	7
61	0.70	70	6	7	10	7
62	0.70	70	6	7	10	7
63	0.70	70	6	7	10	7
64	0.70	70	6	7	10	7
