timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
0	0.70	35	4	3	2	6
1	0.68	34	4	3	2	7
2	0.66	33	4	3	2	8
3	0.66	33	4	3	2	8
4	0.66	33	4	3	2	8
5	0.66	33	4	3	2	8
6	0.66	33	4	3	2	8
7	0.66	33	4	3	2	8
8	0.66	33	4	3	2	8
9	0.66	33	4	3	2	8
10	0.66	33	4	3	2	8
11	0.66	33	4	3	2	8
12	0.64	32	4	3	3	8
13	0.64	32	4	3	3	8
14	0.64	32	4	3	3	8
15	0.64	32	4	3	3	8
16	0.62	31	4	3	4	8
17	0.62	31	4	3	4	8
18	0.62	31	4	3	4	8
19	0.60	30	5	3	4	8
20	0.60	30	5	3	4	8
21	0.60	30	5	3	4	8
22	0.58	29	5	3	5	8
23	0.58	29	5	3	5	8
24	0.58	29	5	3	5	8
25	0.58	29	5	3	5	8
26	0.56	28	5	4	5	8
27	0.56	28	5	4	5	8
28	0.56	28	5	4	5	8
29	0.56	28	5	4	5	8
30	0.56	28	5	4	5	8
31	0.56	28	5	4	5	8
32	0.56	28	5	4	5	8
33	0.56	28	5	4	5	8
34	0.56	28	5	4	5	8
35	0.56	28	5	3	5	9
36	0.56	28	4	3	6	9
37	0.56	28	3	4	6	9
38	0.58	29	3	3	6	9
39	0.60	30	3	3	6	8
40	0.62	31	3	3	6	7
41	0.62	31	3	3	6	7
42	0.62	31	3	4	6	6
43	0.64	32	3	4	6	5
44	0.66	33	3	4	6	4
45	0.68	34	2	4	6	4
46	0.70	35	2	4	6	3
47	0.72	36	2	3	6	3
48	0.74	37	2	3	5	3
49	0.76	38	1	3	5	3
50	0.76	38	1	3	5	3
51	0.78	39	1	3	5	2
52	0.78	39	1	3	6	1
53	0.78	39	1	3	6	1
54	0.78	39	1	3	6	1
55	0.78	39	1	3	6	1
56	0.78	39	1	3	6	1
57	0.78	39	1	3	6	1
58	0.78	39	1	3	6	1
59	0.78	39	1	3	6	1
60	0.78	39	1	3	6	1
61	0.78	39	1	3	6	1
62	0.80	40	1	3	5	1
63	0.80	40	1	3	5	1
64	0.80	40	1	3	5	1
65	0.78	39	1	4	5	1
66	0.78	39	2	4	4	1
67	0.76	38	3	4	4	1
68	0.76	38	3	4	4	1
69	0.78	39	2	4	4	1
70	0.78	39	2	4	4	1
71	0.78	39	2	4	4	1
72	0.78	39	2	5	3	1
73	0.78	39	2	5	3	1
74	0.78	39	2	5	3	1
75	0.78	39	2	5	3	1
76	0.80	40	2	4	3	1
77	0.80	40	2	4	3	1
78	0.80	40	2	4	3	1
79	0.78	39	2	4	4	1
80	0.78	39	2	4	4	1
81	0.78	39	2	4	4	1
82	0.78	39	2	4	4	1
83	0.78	39	2	4	4	1
84	0.78	39	2	4	4	1
85	0.80	40	2	4	4	0
86	0.82	41	2	4	3	0
87	0.82	41	2	4	3	0
88	0.82	41	2	4	3	0
89	0.82	41	2	4	3	0
90	0.82	41	2	4	3	0
91	0.84	42	2	4	2	0
92	0.86	43	2	3	2	0
93	0.86	43	2	3	2	0
94	0.86	43	2	3	2	0
