timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
157	0.94	47	0	0	2	1
158	0.94	47	0	0	2	1
159	0.94	47	0	0	2	1
160	0.94	47	0	0	2	1
161	0.96	48	0	0	2	0
162	0.96	48	0	0	2	0
163	0.96	48	0	0	2	0
164	0.96	48	0	0	2	0
165	0.96	48	0	0	2	0
166	0.96	48	0	0	2	0
167	0.96	48	0	0	2	0
168	0.96	48	0	0	2	0
169	0.96	48	0	0	2	0
170	0.96	48	0	0	2	0
171	0.96	48	0	0	2	0
172	0.96	48	0	0	2	0
173	0.96	48	0	0	2	0
174	0.96	48	0	0	2	0
175	0.94	47	0	0	2	1
176	0.92	46	1	0	2	1
177	0.92	46	1	0	2	1
178	0.92	46	1	0	2	1
179	0.92	46	1	0	2	1
180	0.92	46	1	0	2	1
181	0.92	46	1	0	2	1
182	0.92	46	1	0	2	1
183	0.94	47	1	0	1	1
184	0.94	47	1	0	1	1
185	0.94	47	1	0	1	1
186	0.94	47	1	0	1	1
187	0.96	48	1	0	0	1
188	0.96	48	1	0	0	1
189	0.96	48	1	0	0	1
190	0.96	48	1	0	0	1
191	0.96	48	1	0	0	1
192	0.94	47	1	0	0	2
193	0.94	47	1	0	0	2
194	0.94	47	1	0	0	2
195	0.94	47	1	0	0	2
196	0.94	47	1	0	0	2
197	0.94	47	1	0	0	2
198	0.94	47	1	0	0	2
199	0.94	47	1	0	0	2
200	0.94	47	1	0	0	2
201	0.94	47	1	0	0	2
202	0.94	47	1	0	0	2
203	0.94	47	1	0	0	2
204	0.94	47	1	0	0	2
205	0.94	47	1	0	0	2
206	0.94	47	1	0	0	2
207	0.94	47	1	0	0	2
208	0.94	47	1	0	0	2
209	0.94	47	1	0	0	2
210	0.94	47	1	0	0	2
211	0.94	47	1	0	0	2
212	0.94	47	1	0	0	2
213	0.94	47	1	0	0	2
214	0.94	47	1	0	0	2
215	0.94	47	1	0	0	2
216	0.92	46	1	1	0	2
217	0.92	46	1	1	0	2
218	0.92	46	1	1	0	2
219	0.92	46	1	1	0	2
220	0.92	46	1	1	0	2
221	0.92	46	1	1	0	2
222	0.92	46	1	1	0	2
223	0.92	46	1	1	0	2
224	0.92	46	1	1	0	2
225	0.94	47	1	1	0	1
226	0.96	48	0	1	0	1
227	0.96	48	0	1	0	1
228	0.96	48	0	1	0	1
229	0.96	48	0	1	0	1
230	0.96	48	0	1	0	1
231	0.96	48	0	1	0	1
232	0.96	48	0	1	0	1
233	0.96	48	0	1	0	1
234	0.94	47	0	1	1	1
235	0.94	47	0	1	1	1
236	0.94	47	0	1	1	1
237	0.94	47	0	1	1	1
238	0.94	47	0	1	1	1
239	0.94	47	0	1	1	1
240	0.94	47	0	1	1	1
241	0.94	47	0	1	1	1
242	0.96	48	0	1	1	0
243	0.96	48	0	1	1	0
244	0.96	48	0	1	1	0
245	0.96	48	0	1	1	0
246	0.96	48	0	1	1	0
247	0.96	48	0	1	1	0
248	0.96	48	0	1	1	0
249	0.96	48	0	1	1	0
250	0.96	48	0	1	1	0
251	0.96	48	0	1	1	0
252	0.96	48	0	1	1	0
253	0.96	48	0	1	1	0
254	0.96	48	0	1	1	0
255	0.96	48	0	1	1	0
256	0.96	48	0	1	1	0
257	0.96	48	0	1	1	0
258	0.96	48	0	1	1	0
259	0.96	48	0	1	1	0
260	0.94	47	0	2	1	0
261	0.94	47	0	2	1	0
262	0.94	47	0	2	1	0
263	0.94	47	0	2	1	0
264	0.94	47	0	2	1	0
265	0.94	47	0	2	1	0
266	0.96	48	0	1	1	0
267	0.96	48	0	1	1	0
268	0.96	48	0	1	1	0
269	0.96	48	0	1	1	0
270	0.96	48	0	1	1	0
271	0.96	48	0	1	1	0
272	0.96	48	0	1	1	0
273	0.96	48	0	1	1	0
274	0.96	48	0	1	1	0
275	0.96	48	0	1	1	0
276	0.94	47	1	1	1	0
277	0.94	47	1	1	1	0
278	0.94	47	1	1	1	0
279	0.94	47	1	1	1	0
280	0.94	47	1	1	1	0
281	0.94	47	1	1	1	0
282	0.94	47	1	1	1	0
283	0.94	47	1	1	1	0
284	0.96	48	1	1	0	0
285	0.96	48	1	1	0	0
286	0.96	48	1	1	0	0
287	0.96	48	1	1	0	0
288	0.96	48	1	1	0	0
289	0.96	48	1	1	0	0
290	0.96	48	1	1	0	0
291	0.96	48	1	1	0	0
292	0.96	48	1	1	0	0
293	0.96	48	1	1	0	0
294	0.96	48	1	1	0	0
295	0.96	48	1	1	0	0
296	0.96	48	1	1	0	0
297	0.96	48	1	1	0	0
298	0.96	48	1	1	0	0
299	0.96	48	1	1	0	0
300	0.94	47	1	1	0	1
301	0.94	47	1	1	0	1
302	0.94	47	1	1	0	1
303	0.94	47	1	1	0	1
304	0.92	46	1	2	0	1
305	0.92	46	1	2	0	1
306	0.92	46	1	2	0	1
307	0.92	46	1	2	0	1
308	0.92	46	1	2	0	1
309	0.92	46	1	2	0	1
310	0.94	47	1	1	0	1
311	0.94	47	1	1	0	1
312	0.94	47	1	1	0	1
313	0.94	47	1	1	0	1
314	0.94	47	1	1	0	1
315	0.94	47	1	1	0	1
316	0.94	47	1	1	0	1
317	0.94	47	1	1	0	1
318	0.94	47	1	1	0	1
319	0.94	47	1	1	0	1
320	0.94	47	1	1	0	1
321	0.92	46	1	1	1	1
322	0.92	46	1	1	1	1
323	0.92	46	1	1	1	1
324	0.92	46	1	1	1	1
325	0.92	46	1	1	1	1
326	0.94	47	0	1	1	1
327	0.94	47	0	1	1	1
328	0.94	47	0	1	1	1
329	0.94	47	0	1	1	1
330	0.94	47	0	1	1	1
331	0.92	46	0	1	2	1
332	0.92	46	0	1	2	1
333	0.92	46	0	1	2	1
334	0.92	46	0	1	2	1
335	0.92	46	0	1	2	1
336	0.92	46	0	1	2	1
337	0.92	46	0	1	2	1
338	0.92	46	0	1	2	1
339	0.92	46	0	1	2	1
340	0.90	45	1	1	2	1
341	0.90	45	1	1	2	1
342	0.90	45	1	1	2	1
343	0.90	45	1	1	2	1
344	0.90	45	1	1	2	1
345	0.90	45	1	1	2	1
346	0.88	44	2	1	2	1
347	0.86	43	3	1	2	1
348	0.86	43	3	1	2	1
349	0.86	43	3	1	2	1
350	0.88	44	3	1	2	0
351	0.88	44	3	1	2	0
352	0.88	44	3	1	2	0
353	0.88	44	3	1	2	0
354	0.90	45	3	0	2	0
355	0.88	44	4	0	2	0
356	0.88	44	4	0	2	0
357	0.88	44	4	0	2	0
358	0.88	44	4	0	2	0
359	0.88	44	4	0	2	0
360	0.88	44	4	0	2	0
361	0.88	44	4	0	2	0
362	0.88	44	4	0	2	0
363	0.88	44	4	0	2	0
364	0.88	44	4	0	2	0
365	0.88	44	4	0	2	0
366	0.88	44	4	0	2	0
367	0.88	44	4	0	2	0
368	0.88	44	4	0	2	0
369	0.86	43	4	0	3	0
370	0.86	43	4	0	3	0
371	0.88	44	4	0	2	0
372	0.88	44	4	0	2	0
373	0.88	44	4	0	2	0
374	0.88	44	4	0	2	0
375	0.86	43	5	0	2	0
376	0.84	42	5	1	2	0
377	0.84	42	5	1	2	0
378	0.84	42	5	1	2	0
379	0.84	42	5	1	2	0
380	0.84	42	5	1	2	0
381	0.86	43	5	1	1	0
382	0.86	43	5	1	1	0
383	0.86	43	5	1	1	0
384	0.86	43	5	1	1	0
385	0.86	43	5	1	1	0
386	0.86	43	5	1	1	0
387	0.86	43	5	1	1	0
388	0.86	43	5	1	1	0
389	0.86	43	5	1	1	0
390	0.88	44	4	1	1	0
391	0.88	44	4	1	1	0
392	0.88	44	4	1	1	0
393	0.88	44	4	1	1	0
394	0.86	43	4	1	1	1
395	0.86	43	4	1	1	1
396	0.88	44	3	1	1	1
397	0.90	45	2	1	1	1
398	0.90	45	2	1	1	1
399	0.90	45	2	1	1	1
400	0.90	45	2	1	1	1
401	0.90	45	2	1	1	1
402	0.90	45	2	1	1	1
403	0.90	45	2	1	1	1
404	0.90	45	2	1	1	1
405	0.92	46	1	1	1	1
406	0.92	46	1	1	1	1
407	0.92	46	1	1	1	1
408	0.92	46	1	1	1	1
409	0.90	45	1	2	1	1
410	0.90	45	1	2	1	1
411	0.90	45	1	2	1	1
412	0.90	45	1	2	1	1
413	0.90	45	1	2	1	1
414	0.88	44	1	2	2	1
415	0.88	44	1	2	2	1
416	0.88	44	1	2	2	1
417	0.88	44	1	2	2	1
418	0.88	44	1	2	2	1
419	0.88	44	2	2	1	1
420	0.88	44	2	2	1	1
421	0.88	44	2	2	1	1
422	0.88	44	2	2	1	1
423	0.88	44	2	2	1	1
424	0.88	44	2	2	1	1
425	0.90	45	1	2	1	1
426	0.92	46	1	1	1	1
427	0.92	46	1	1	1	1
428	0.92	46	1	1	1	1
429	0.92	46	1	1	1	1
430	0.92	46	1	1	1	1
431	0.92	46	1	1	1	1
432	0.92	46	1	1	1	1
433	0.92	46	1	1	1	1
434	0.92	46	1	1	1	1
435	0.92	46	1	1	1	1
436	0.92	46	1	1	1	1
437	0.92	46	1	1	1	1
438	0.92	46	1	1	1	1
439	0.90	45	1	2	1	1
440	0.90	45	1	2	1	1
441	0.90	45	1	2	1	1
442	0.90	45	1	2	1	1
443	0.88	44	2	2	1	1
444	0.90	45	2	2	1	0
445	0.90	45	2	2	1	0
446	0.88	44	2	2	2	0
447	0.88	44	2	2	2	0
448	0.88	44	2	2	2	0
449	0.88	44	2	2	2	0
450	0.88	44	2	2	2	0
451	0.88	44	2	2	2	0
452	0.86	43	3	2	2	0
453	0.84	42	4	2	2	0
454	0.84	42	4	2	2	0
455	0.84	42	4	2	2	0
456	0.84	42	4	2	2	0
457	0.84	42	4	2	2	0
458	0.82	41	4	3	2	0
459	0.84	42	4	2	2	0
460	0.84	42	4	2	2	0
461	0.82	41	4	2	2	1
462	0.82	41	4	2	2	1
463	0.82	41	4	2	2	1
464	0.84	42	4	2	1	1
465	0.84	42	4	2	1	1
466	0.84	42	4	2	1	1
467	0.84	42	4	2	1	1
468	0.84	42	4	2	1	1
469	0.86	43	3	2	1	1
470	0.86	43	3	2	1	1
471	0.86	43	3	2	1	1
472	0.86	43	3	2	1	1
473	0.86	43	3	2	1	1
474	0.86	43	3	2	1	1
475	0.86	43	3	2	1	1
476	0.84	42	4	2	1	1
477	0.84	42	4	2	1	1
478	0.84	42	4	2	1	1
479	0.84	42	4	2	1	1
480	0.84	42	4	2	1	1
481	0.84	42	4	2	1	1
482	0.84	42	4	2	1	1
483	0.84	42	4	2	1	1
484	0.84	42	4	2	1	1
485	0.84	42	4	2	1	1
486	0.84	42	4	2	1	1
487	0.84	42	4	2	1	1
488	0.84	42	4	2	1	1
489	0.86	43	4	1	1	1
490	0.86	43	4	1	1	1
491	0.86	43	4	1	1	1
492	0.86	43	4	1	1	1
493	0.88	44	3	1	1	1
494	0.88	44	3	1	1	1
495	0.88	44	3	1	1	1
496	0.90	45	3	1	0	1
497	0.90	45	3	1	0	1
498	0.90	45	3	1	0	1
499	0.90	45	3	1	0	1
500	0.06	45	3	1	0	1
501	0.06	45	3	1	0	1
502	0.04	46	2	1	0	1
503	0.02	47	1	1	0	1
504	0.02	47	1	1	0	1
505	0.04	46	2	1	0	1
506	0.06	45	3	1	0	1
507	0.08	44	4	1	0	1
508	0.10	44	5	0	0	1
509	0.12	43	6	0	0	1
510	0.12	43	6	0	0	1
511	0.14	43	7	0	0	0
512	0.14	43	7	0	0	0
513	0.14	43	7	0	0	0
514	0.16	42	8	0	0	0
515	0.16	42	8	0	0	0
516	0.18	41	9	0	0	0
517	0.20	40	10	0	0	0
518	0.22	39	11	0	0	0
519	0.24	38	12	0	0	0
520	0.26	37	13	0	0	0
521	0.26	37	13	0	0	0
522	0.28	36	14	0	0	0
523	0.28	35	14	1	0	0
524	0.30	34	15	1	0	0
525	0.32	33	16	1	0	0
526	0.30	34	15	1	0	0
527	0.32	33	16	1	0	0
528	0.34	32	17	1	0	0
529	0.34	32	17	1	0	0
530	0.36	31	18	1	0	0
531	0.38	30	19	1	0	0
532	0.40	29	20	1	0	0
533	0.40	28	20	1	1	0
534	0.42	27	21	1	1	0
535	0.44	26	22	1	1	0
536	0.46	25	23	1	1	0
537	0.48	24	24	1	1	0
538	0.50	23	25	1	1	0
539	0.52	22	26	1	1	0
540	0.52	22	26	1	1	0
541	0.54	21	27	1	1	0
542	0.56	20	28	1	1	0
543	0.58	19	29	1	1	0
544	0.60	18	30	1	1	0
545	0.62	17	31	1	1	0
546	0.64	16	32	1	1	0
547	0.66	15	33	1	1	0
548	0.68	14	34	1	1	0
549	0.70	13	35	1	1	0
550	0.72	12	36	1	1	0
551	0.74	11	37	1	1	0
552	0.76	10	38	1	1	0
553	0.78	9	39	1	1	0
554	0.80	8	40	1	1	0
555	0.80	8	40	1	1	0
556	0.78	8	39	1	1	1
557	0.76	8	38	1	2	1
558	0.74	8	37	1	3	1
559	0.74	8	37	1	3	1
560	0.76	7	38	1	3	1
561	0.76	7	38	1	3	1
562	0.78	6	39	1	3	1
563	0.80	5	40	1	3	1
564	0.80	5	40	1	3	1
565	0.82	4	41	1	3	1
566	0.82	4	41	1	3	1
567	0.82	4	41	1	3	1
568	0.82	4	41	1	3	1
569	0.82	4	41	1	3	1
570	0.82	4	41	1	3	1
571	0.82	3	41	1	4	1
572	0.82	3	41	1	4	1
573	0.84	3	42	0	4	1
574	0.84	3	42	0	4	1
575	0.84	3	42	0	4	1
576	0.86	2	43	0	4	1
577	0.86	2	43	0	4	1
578	0.86	2	43	0	4	1
579	0.88	1	44	0	4	1
580	0.88	1	44	0	4	1
581	0.88	1	44	0	4	1
582	0.88	1	44	0	4	1
583	0.90	1	45	0	3	1
584	0.90	1	45	0	3	1
585	0.90	1	45	0	3	1
586	0.90	1	45	0	3	1
587	0.90	1	45	0	3	1
588	0.90	1	45	0	3	1
589	0.90	1	45	0	3	1
590	0.92	0	46	0	3	1
591	0.92	0	46	0	3	1
592	0.92	0	46	0	3	1
593	0.92	0	46	0	3	1
594	0.92	0	46	0	3	1
595	0.92	0	46	0	3	1
596	0.92	0	46	0	3	1
597	0.92	0	46	0	3	1
598	0.90	0	45	0	4	1
599	0.90	0	45	0	4	1
600	0.90	0	45	0	4	1
601	0.90	0	45	0	4	1
602	0.90	0	45	0	4	1
603	0.90	0	45	0	4	1
604	0.90	0	45	0	4	1
605	0.90	0	45	0	4	1
606	0.92	0	46	0	4	0
607	0.94	0	47	0	3	0
608	0.96	0	48	0	2	0
609	0.96	0	48	0	2	0
610	0.96	0	48	0	2	0
611	0.96	0	48	0	2	0
612	0.96	0	48	0	2	0
613	0.96	0	48	0	2	0
614	0.96	0	48	0	2	0
615	0.96	0	48	0	2	0
616	0.96	0	48	0	2	0
617	0.96	0	48	0	2	0
618	0.96	0	48	0	2	0
619	0.96	0	48	0	2	0
620	0.96	0	48	0	2	0
621	0.98	0	49	0	1	0
622	0.98	0	49	0	1	0
623	0.98	0	49	0	1	0
624	0.98	0	49	0	1	0
625	0.98	0	49	0	1	0
626	0.98	0	49	0	1	0
627	0.98	0	49	0	1	0
628	0.98	0	49	0	1	0
629	0.96	1	48	0	1	0
630	0.94	2	47	0	1	0
631	0.94	2	47	0	1	0
632	0.94	2	47	0	1	0
633	0.94	2	47	0	1	0
634	0.94	2	47	0	1	0
635	0.94	2	47	0	1	0
636	0.94	2	47	0	1	0
637	0.94	2	47	0	1	0
638	0.94	2	47	0	1	0
639	0.94	2	47	0	1	0
640	0.94	2	47	0	1	0
641	0.94	2	47	0	1	0
642	0.94	2	47	0	1	0
643	0.94	2	47	0	1	0
644	0.94	2	47	0	1	0
645	0.94	2	47	0	1	0
646	0.94	2	47	0	1	0
647	0.94	2	47	0	1	0
648	0.96	2	48	0	0	0
649	0.96	2	48	0	0	0
650	0.96	2	48	0	0	0
651	0.96	2	48	0	0	0
652	0.96	2	48	0	0	0
653	0.96	2	48	0	0	0
654	0.96	2	48	0	0	0
655	0.96	2	48	0	0	0
656	0.96	2	48	0	0	0
657	0.96	2	48	0	0	0
658	0.96	2	48	0	0	0
659	0.96	2	48	0	0	0
660	0.96	2	48	0	0	0
661	0.96	2	48	0	0	0
662	0.96	2	48	0	0	0
663	0.96	2	48	0	0	0
664	0.96	2	48	0	0	0
665	0.96	2	48	0	0	0
666	0.96	2	48	0	0	0
667	0.94	3	47	0	0	0
668	0.94	3	47	0	0	0
669	0.94	3	47	0	0	0
670	0.94	3	47	0	0	0
671	0.94	3	47	0	0	0
672	0.94	3	47	0	0	0
673	0.94	3	47	0	0	0
674	0.94	3	47	0	0	0
675	0.94	3	47	0	0	0
676	0.92	4	46	0	0	0
677	0.92	4	46	0	0	0
678	0.92	4	46	0	0	0
679	0.94	3	47	0	0	0
680	0.96	2	48	0	0	0
681	0.96	2	48	0	0	0
682	0.96	2	48	0	0	0
683	0.96	2	48	0	0	0
684	0.96	2	48	0	0	0
685	0.96	2	48	0	0	0
686	0.96	2	48	0	0	0
687	0.96	2	48	0	0	0
688	0.96	2	48	0	0	0
689	0.96	2	48	0	0	0
690	0.96	2	48	0	0	0
691	0.96	2	48	0	0	0
692	0.96	2	48	0	0	0
693	0.94	2	47	0	0	1
694	0.94	2	47	0	0	1
695	0.94	2	47	0	0	1
696	0.94	2	47	0	0	1
697	0.94	2	47	0	0	1
698	0.92	3	46	0	0	1
699	0.92	3	46	0	0	1
700	0.92	3	46	0	0	1
701	0.92	3	46	0	0	1
702	0.92	3	46	0	0	1
703	0.92	3	46	0	0	1
704	0.92	3	46	0	0	1
705	0.92	3	46	0	0	1
706	0.92	3	46	0	0	1
707	0.92	3	46	0	0	1
708	0.92	3	46	0	0	1
709	0.92	3	46	0	0	1
710	0.92	3	46	0	0	1
711	0.92	3	46	0	0	1
712	0.92	3	46	0	0	1
713	0.90	4	45	0	0	1
714	0.90	4	45	0	0	1
715	0.90	4	45	0	0	1
716	0.90	4	45	0	0	1
717	0.90	3	45	0	0	2
718	0.90	3	45	0	0	2
719	0.90	3	45	0	0	2
720	0.90	3	45	0	0	2
721	0.90	3	45	0	0	2
722	0.90	3	45	0	0	2
723	0.90	3	45	0	0	2
724	0.90	3	45	0	0	2
725	0.88	4	44	0	0	2
726	0.90	3	45	0	0	2
727	0.90	3	45	0	0	2
728	0.90	3	45	0	0	2
729	0.90	3	45	0	0	2
730	0.90	3	45	0	0	2
731	0.90	3	45	0	0	2
732	0.90	3	45	0	0	2
733	0.90	3	45	0	0	2
734	0.90	3	45	0	0	2
735	0.90	3	45	0	0	2
736	0.90	3	45	0	0	2
737	0.90	3	45	0	0	2
738	0.90	3	45	0	0	2
739	0.90	3	45	0	0	2
740	0.90	3	45	0	0	2
741	0.90	3	45	0	0	2
742	0.90	3	45	0	0	2
743	0.92	3	46	0	0	1
744	0.92	3	46	0	0	1
745	0.92	3	46	0	0	1
746	0.92	3	46	0	0	1
747	0.92	3	46	0	0	1
748	0.94	2	47	0	0	1
749	0.94	2	47	0	0	1
750	0.94	2	47	0	0	1
751	0.94	2	47	0	0	1
752	0.94	2	47	0	0	1
753	0.94	2	47	0	0	1
754	0.94	2	47	0	0	1
755	0.92	3	46	0	0	1
756	0.92	3	46	0	0	1
757	0.92	3	46	0	0	1
758	0.92	3	46	0	0	1
759	0.92	3	46	0	0	1
760	0.92	3	46	0	0	1
761	0.92	3	46	0	0	1
762	0.92	3	46	0	0	1
763	0.94	2	47	0	0	1
764	0.94	2	47	0	0	1
765	0.94	2	47	0	0	1
766	0.94	2	47	0	0	1
767	0.96	2	48	0	0	0
768	0.96	2	48	0	0	0
769	0.96	2	48	0	0	0
770	0.96	2	48	0	0	0
771	0.96	2	48	0	0	0
772	0.96	2	48	0	0	0
773	0.96	2	48	0	0	0
774	0.96	2	48	0	0	0
775	0.98	1	49	0	0	0
776	0.98	1	49	0	0	0
777	0.98	1	49	0	0	0
778	0.98	1	49	0	0	0
779	0.98	1	49	0	0	0
780	0.98	1	49	0	0	0
781	0.98	1	49	0	0	0
782	0.98	1	49	0	0	0
783	0.98	1	49	0	0	0
784	0.98	1	49	0	0	0
785	0.98	1	49	0	0	0
786	0.98	1	49	0	0	0
787	0.98	1	49	0	0	0
788	0.98	1	49	0	0	0
789	0.98	1	49	0	0	0
790	0.98	1	49	0	0	0
791	0.98	1	49	0	0	0
792	0.98	1	49	0	0	0
793	0.98	1	49	0	0	0
794	0.98	1	49	0	0	0
795	0.98	1	49	0	0	0
796	0.98	1	49	0	0	0
797	0.98	1	49	0	0	0
798	0.98	1	49	0	0	0
799	0.98	1	49	0	0	0
800	0.98	1	49	0	0	0
801	0.96	1	48	1	0	0
802	0.96	1	48	1	0	0
803	0.96	1	48	1	0	0
804	0.96	1	48	1	0	0
805	0.98	0	49	1	0	0
806	0.98	0	49	1	0	0
807	0.98	0	49	1	0	0
808	0.98	0	49	1	0	0
809	0.98	0	49	1	0	0
810	0.98	0	49	1	0	0
811	0.98	0	49	1	0	0
812	0.98	0	49	1	0	0
813	0.98	0	49	1	0	0
814	0.98	0	49	1	0	0
815	0.98	0	49	1	0	0
816	0.98	0	49	1	0	0
817	0.98	0	49	1	0	0
818	0.98	0	49	1	0	0
819	0.98	0	49	1	0	0
820	0.98	0	49	1	0	0
821	0.98	0	49	1	0	0
822	0.98	0	49	1	0	0
823	0.98	0	49	1	0	0
824	0.98	0	49	1	0	0
825	0.98	0	49	1	0	0
826	0.98	0	49	1	0	0
827	0.96	0	48	2	0	0
828	0.96	0	48	2	0	0
829	0.96	0	48	2	0	0
830	0.96	0	48	2	0	0
831	0.96	0	48	2	0	0
832	0.96	0	48	2	0	0
833	0.96	0	48	2	0	0
834	0.96	0	48	2	0	0
835	0.96	0	48	2	0	0
836	0.94	0	47	2	0	1
837	0.94	0	47	2	0	1
838	0.94	0	47	2	0	1
839	0.94	0	47	2	0	1
840	0.94	0	47	2	0	1
841	0.94	0	47	2	0	1
842	0.94	0	47	2	0	1
843	0.94	0	47	2	0	1
844	0.92	1	46	2	0	1
845	0.92	1	46	2	0	1
846	0.92	1	46	2	0	1
847	0.92	1	46	2	0	1
848	0.92	1	46	2	0	1
849	0.92	1	46	2	0	1
850	0.92	1	46	2	0	1
851	0.94	1	47	1	0	1
852	0.94	1	47	1	0	1
853	0.92	1	46	1	0	2
854	0.92	1	46	1	0	2
855	0.92	1	46	1	0	2
856	0.92	1	46	1	0	2
857	0.92	1	46	1	0	2
858	0.92	1	46	1	0	2
859	0.92	1	46	1	0	2
860	0.92	1	46	1	0	2
861	0.92	1	46	1	0	2
862	0.92	1	46	1	0	2
863	0.92	1	46	1	0	2
864	0.92	1	46	1	0	2
865	0.92	1	46	1	0	2
866	0.92	1	46	1	0	2
867	0.92	1	46	1	0	2
868	0.92	1	46	1	0	2
869	0.92	1	46	1	0	2
870	0.92	1	46	1	0	2
