timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
0	0.70	35	5	4	3	3
1	0.70	35	5	4	3	3
2	0.70	35	5	4	3	3
3	0.70	35	5	4	3	3
4	0.70	35	5	4	3	3
5	0.68	34	6	4	3	3
6	0.68	34	6	4	3	3
7	0.68	34	6	4	3	3
8	0.66	33	6	4	3	4
9	0.66	33	6	4	3	4
10	0.66	33	6	4	3	4
11	0.66	33	6	4	3	4
12	0.66	33	6	4	3	4
13	0.66	33	6	4	3	4
14	0.66	33	6	4	3	4
15	0.66	33	6	4	3	4
16	0.66	33	6	4	3	4
17	0.66	33	6	4	3	4
18	0.66	33	6	4	3	4
19	0.64	32	6	5	3	4
20	0.64	32	6	5	3	4
21	0.62	31	6	5	3	5
22	0.62	31	6	5	3	5
23	0.62	31	6	5	3	5
24	0.62	31	6	5	3	5
25	0.60	30	7	5	3	5
26	0.58	29	7	6	3	5
27	0.58	29	7	6	3	5
28	0.58	29	7	6	3	5
29	0.58	29	7	6	3	5
30	0.56	28	7	6	4	5
31	0.54	27	8	6	4	5
32	0.54	27	8	6	4	5
33	0.54	27	8	6	4	5
34	0.54	27	8	6	4	5
35	0.54	27	9	6	3	5
36	0.56	28	9	6	3	4
37	0.58	29	8	6	3	4
38	0.60	30	8	5	3	4
39	0.62	31	8	5	3	3
40	0.64	32	7	5	3	3
41	0.66	33	7	4	3	3
42	0.68	34	7	4	2	3
43	0.70	35	7	3	2	3
44	0.72	36	6	3	2	3
45	0.74	37	6	3	2	2
46	0.76	38	6	3	1	2
47	0.78	39	5	3	1	2
48	0.80	40	4	3	1	2
49	0.80	40	4	2	2	2
50	0.80	40	4	2	2	2
51	0.80	40	4	2	2	2
52	0.80	40	4	2	2	2
53	0.78	39	4	2	2	3
54	0.78	39	4	2	2	3
55	0.80	40	3	2	2	3
56	0.80	40	3	2	2	3
57	0.80	40	3	2	2	3
58	0.82	41	3	2	2	2
59	0.80	40	3	3	2	2
60	0.80	40	3	3	2	2
61	0.80	40	3	3	2	2
62	0.80	40	3	3	2	2
63	0.80	40	3	3	2	2
64	0.80	40	3	3	2	2
65	0.78	39	3	3	3	2
66	0.78	39	3	3	3	2
67	0.78	39	3	3	3	2
68	0.78	39	3	3	3	2
69	0.78	39	3	2	3	3
70	0.78	39	3	2	3	3
71	0.80	40	3	2	3	2
72	0.80	40	3	2	3	2
73	0.80	40	3	2	3	2
74	0.80	40	3	2	3	2
75	0.82	41	2	2	3	2
76	0.84	42	2	1	3	2
77	0.84	42	2	1	3	2
78	0.84	42	2	1	3	2
79	0.84	42	2	1	3	2
80	0.86	43	2	1	2	2
81	0.88	44	1	1	2	2
82	0.86	43	1	1	2	3
83	0.86	43	1	1	2	3
84	0.86	43	1	1	2	3
85	0.88	44	0	1	2	3
86	0.88	44	0	1	2	3
87	0.88	44	0	1	2	3
88	0.88	44	0	1	2	3
89	0.88	44	0	1	2	3
90	0.86	43	1	1	2	3
91	0.86	43	1	1	2	3
92	0.86	43	1	1	2	3
93	0.86	43	1	1	2	3
94	0.86	43	1	1	2	3
95	0.86	43	1	1	2	3
96	0.86	43	1	1	2	3
97	0.86	43	1	1	2	3
98	0.86	43	1	1	2	3
99	0.88	44	1	1	1	3
100	0.88	44	1	1	1	3
101	0.88	44	1	1	1	3
102	0.88	44	1	1	1	3
103	0.90	45	1	1	1	2
104	0.90	45	1	1	1	2
105	0.90	45	1	1	1	2
106	0.90	45	1	1	1	2
107	0.90	45	1	1	1	2
108	0.88	44	1	1	1	3
109	0.88	44	1	0	2	3
110	0.88	44	1	0	2	3
