timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
243	0.84	84	7	3	2	4
244	0.83	83	7	3	2	5
245	0.83	83	7	3	2	5
246	0.83	83	7	3	2	5
247	0.83	83	7	3	2	5
248	0.83	83	7	3	2	5
249	0.83	83	7	3	2	5
250	0.84	84	7	2	2	5
251	0.84	84	7	2	2	5
252	0.84	84	7	2	2	5
253	0.84	84	7	2	2	5
254	0.84	84	7	2	2	5
255	0.84	84	7	2	2	5
256	0.83	83	7	3	2	5
257	0.84	84	7	3	2	4
258	0.84	84	7	3	2	4
259	0.84	84	7	3	2	4
260	0.84	84	7	3	2	4
261	0.85	85	6	3	2	4
262	0.85	85	6	3	2	4
263	0.85	85	6	3	2	4
264	0.85	85	6	3	2	4
265	0.85	85	6	3	2	4
266	0.85	85	6	3	2	4
267	0.86	86	6	3	2	3
268	0.86	86	6	3	2	3
269	0.86	86	6	3	2	3
270	0.86	86	6	3	2	3
271	0.85	85	6	3	2	4
272	0.85	85	6	3	2	4
273	0.85	85	6	3	2	4
274	0.85	85	6	3	2	4
275	0.84	84	6	3	3	4
276	0.83	83	6	4	3	4
277	0.83	83	6	4	3	4
278	0.83	83	6	4	3	4
279	0.84	84	6	4	3	3
280	0.84	84	6	4	3	3
281	0.83	83	6	5	3	3
282	0.83	83	6	5	3	3
283	0.83	83	6	5	3	3
284	0.82	82	6	6	3	3
285	0.81	81	6	6	3	4
286	0.80	80	6	6	4	4
287	0.80	80	6	6	4	4
288	0.80	80	6	6	4	4
289	0.80	80	6	6	4	4
290	0.80	80	6	6	4	4
291	0.81	81	5	6	4	4
292	0.81	81	5	6	4	4
293	0.81	81	5	6	4	4
294	0.81	81	5	6	4	4
295	0.81	81	5	6	4	4
296	0.81	81	5	6	4	4
297	0.81	81	5	6	4	4
298	0.82	82	4	6	4	4
299	0.82	82	4	6	4	4
300	0.82	82	4	6	4	4
301	0.82	82	4	6	4	4
302	0.82	82	4	6	4	4
303	0.82	82	4	6	4	4
304	0.81	81	4	6	4	5
305	0.81	81	4	6	4	5
306	0.82	82	4	5	4	5
307	0.82	82	4	5	4	5
308	0.82	82	4	5	4	5
309	0.82	82	4	5	4	5
310	0.83	83	4	4	4	5
311	0.83	83	4	4	4	5
312	0.83	83	4	4	4	5
313	0.83	83	4	4	4	5
314	0.83	83	4	4	4	5
315	0.83	83	4	4	4	5
316	0.83	83	4	4	4	5
317	0.83	83	4	4	4	5
318	0.83	83	4	4	4	5
319	0.84	84	4	4	3	5
320	0.84	84	4	4	3	5
321	0.84	84	4	4	3	5
322	0.84	84	4	4	3	5
323	0.84	84	4	4	3	5
324	0.85	85	3	4	3	5
325	0.85	85	3	4	3	5
326	0.85	85	3	4	3	5
327	0.85	85	3	4	3	5
328	0.85	85	3	4	3	5
329	0.85	85	3	4	3	5
330	0.85	85	3	4	3	5
331	0.85	85	3	4	3	5
332	0.85	85	3	4	3	5
333	0.85	85	3	4	3	5
334	0.85	85	3	4	3	5
335	0.85	85	3	4	3	5
336	0.86	86	3	4	2	5
337	0.86	86	3	4	2	5
338	0.86	86	3	4	2	5
339	0.86	86	3	4	2	5
340	0.87	87	2	4	2	5
341	0.87	87	2	4	2	5
342	0.87	87	2	4	2	5
343	0.87	87	2	4	2	5
344	0.88	88	2	4	2	4
345	0.87	87	3	4	2	4
346	0.87	87	3	4	2	4
347	0.87	87	3	4	2	4
348	0.87	87	3	4	2	4
349	0.87	87	3	4	2	4
350	0.87	87	3	4	2	4
351	0.87	87	3	4	2	4
352	0.87	87	3	4	2	4
353	0.87	87	3	4	2	4
354	0.86	86	3	5	2	4
355	0.86	86	3	5	2	4
356	0.86	86	3	5	2	4
357	0.86	86	3	5	2	4
358	0.85	85	4	5	2	4
359	0.85	85	4	5	2	4
360	0.84	84	4	6	2	4
361	0.84	84	4	6	2	4
362	0.84	84	4	6	2	4
363	0.84	84	4	6	2	4
364	0.84	84	4	6	2	4
365	0.84	84	4	6	2	4
366	0.84	84	4	6	2	4
367	0.84	84	4	6	2	4
368	0.84	84	4	6	2	4
369	0.84	84	4	6	2	4
370	0.84	84	4	6	2	4
371	0.85	85	4	6	2	3
372	0.85	85	4	6	2	3
373	0.85	85	4	6	2	3
374	0.84	84	4	7	2	3
375	0.84	84	4	7	1	4
376	0.84	84	4	6	1	5
377	0.84	84	4	6	1	5
378	0.84	84	4	6	1	5
379	0.84	84	4	6	1	5
380	0.84	84	4	6	1	5
381	0.85	85	4	5	1	5
382	0.84	84	4	6	1	5
383	0.84	84	4	6	1	5
384	0.85	85	4	5	1	5
385	0.86	86	4	5	1	4
386	0.87	87	4	5	0	4
387	0.87	87	4	5	0	4
388	0.87	87	4	5	0	4
389	0.87	87	4	5	0	4
390	0.87	87	4	5	0	4
391	0.87	87	4	5	0	4
392	0.87	87	4	5	0	4
393	0.87	87	4	5	0	4
394	0.86	86	4	5	0	5
395	0.85	85	4	5	1	5
396	0.85	85	4	5	1	5
397	0.84	84	5	5	1	5
398	0.84	84	5	5	1	5
399	0.84	84	5	5	1	5
400	0.85	85	4	5	1	5
401	0.85	85	4	5	1	5
402	0.84	84	4	5	2	5
403	0.84	84	4	5	2	5
404	0.85	85	4	5	2	4
405	0.85	85	4	5	2	4
406	0.85	85	4	5	2	4
407	0.86	86	3	5	2	4
408	0.86	86	3	5	2	4
409	0.86	86	3	5	2	4
410	0.86	86	3	5	2	4
411	0.86	86	3	5	2	4
412	0.86	86	3	5	2	4
413	0.86	86	3	5	2	4
414	0.86	86	3	5	2	4
415	0.86	86	3	5	2	4
416	0.86	86	3	5	2	4
417	0.86	86	3	5	2	4
418	0.86	86	3	5	2	4
419	0.86	86	3	5	2	4
420	0.86	86	3	5	2	4
421	0.87	87	3	5	2	3
422	0.87	87	3	5	2	3
423	0.87	87	3	5	2	3
424	0.86	86	3	5	2	4
425	0.86	86	3	5	2	4
426	0.86	86	3	5	2	4
427	0.86	86	3	5	2	4
428	0.86	86	3	5	2	4
429	0.86	86	3	5	2	4
430	0.86	86	3	5	2	4
431	0.86	86	3	5	2	4
432	0.86	86	3	5	2	4
433	0.86	86	3	5	2	4
434	0.86	86	3	5	2	4
435	0.86	86	3	5	2	4
436	0.85	85	3	5	3	4
437	0.84	84	3	5	3	5
438	0.84	84	3	5	3	5
439	0.84	84	3	5	3	5
440	0.84	84	3	5	3	5
441	0.84	84	3	5	3	5
442	0.83	83	3	6	3	5
443	0.83	83	3	6	3	5
444	0.83	83	3	6	3	5
445	0.84	84	2	6	3	5
446	0.84	84	2	6	3	5
447	0.84	84	2	6	3	5
448	0.84	84	2	6	3	5
449	0.84	84	2	6	3	5
450	0.84	84	2	6	3	5
451	0.84	84	2	6	3	5
452	0.83	83	3	6	3	5
453	0.83	83	3	6	3	5
454	0.84	84	3	5	3	5
455	0.84	84	3	5	3	5
456	0.85	85	3	4	3	5
457	0.85	85	3	4	3	5
458	0.86	86	2	4	3	5
459	0.86	86	2	4	3	5
460	0.86	86	2	3	3	6
461	0.85	85	2	4	3	6
462	0.85	85	2	4	3	6
463	0.85	85	2	4	3	6
464	0.85	85	2	4	3	6
465	0.84	84	2	5	3	6
466	0.84	84	2	5	3	6
467	0.83	83	2	5	3	7
468	0.83	83	2	5	3	7
469	0.83	83	2	5	3	7
470	0.83	83	2	5	3	7
471	0.83	83	2	5	3	7
472	0.83	83	2	5	3	7
473	0.83	83	2	5	3	7
474	0.83	83	2	4	4	7
475	0.83	83	2	4	4	7
476	0.84	84	2	4	4	6
477	0.84	84	2	4	4	6
478	0.84	84	2	4	4	6
479	0.84	84	2	4	4	6
480	0.84	84	2	4	4	6
481	0.84	84	2	4	4	6
482	0.85	85	2	3	4	6
483	0.85	85	2	3	4	6
484	0.85	85	2	3	4	6
485	0.84	84	2	4	4	6
486	0.83	83	2	5	4	6
487	0.83	83	2	5	4	6
488	0.83	83	2	5	4	6
489	0.83	83	2	5	4	6
490	0.83	83	2	5	4	6
491	0.83	83	2	5	4	6
492	0.83	83	2	5	4	6
493	0.83	83	2	5	4	6
494	0.83	83	2	5	5	5
495	0.84	84	2	5	4	5
496	0.84	84	2	5	4	5
497	0.85	85	1	5	4	5
498	0.85	85	1	5	4	5
499	0.85	85	1	5	4	5
500	0.85	85	1	5	4	5
501	0.84	84	2	5	4	5
502	0.85	85	2	5	3	5
503	0.84	84	3	5	3	5
504	0.84	84	3	5	3	5
505	0.84	84	3	5	3	5
506	0.84	84	3	5	3	5
507	0.84	84	3	5	3	5
508	0.84	84	3	5	3	5
509	0.84	84	3	5	3	5
510	0.84	84	3	5	3	5
511	0.84	84	3	5	3	5
512	0.84	84	3	5	3	5
513	0.84	84	3	5	3	5
514	0.84	84	3	5	3	5
515	0.84	84	3	5	3	5
516	0.84	84	3	5	3	5
517	0.84	84	3	5	3	5
518	0.84	84	3	5	3	5
519	0.84	84	3	5	3	5
520	0.84	84	3	5	3	5
521	0.84	84	3	5	3	5
522	0.84	84	3	5	3	5
523	0.84	84	3	5	3	5
524	0.85	85	3	5	3	4
525	0.85	85	3	5	3	4
526	0.85	85	3	5	3	4
527	0.85	85	3	5	3	4
528	0.84	84	4	5	3	4
529	0.84	84	4	5	3	4
530	0.84	84	4	5	3	4
531	0.84	84	4	5	3	4
532	0.84	84	4	5	3	4
533	0.84	84	4	5	3	4
534	0.84	84	4	5	3	4
535	0.84	84	4	5	3	4
536	0.84	84	4	5	2	5
537	0.84	84	5	5	2	4
538	0.84	84	5	5	2	4
539	0.84	84	5	5	2	4
540	0.84	84	5	5	2	4
541	0.84	84	5	5	2	4
542	0.85	85	5	4	2	4
543	0.85	85	5	4	2	4
544	0.85	85	5	4	2	4
545	0.85	85	5	4	2	4
546	0.85	85	5	4	2	4
547	0.84	84	5	4	2	5
548	0.84	84	5	4	2	5
549	0.83	83	6	4	2	5
550	0.83	83	6	4	2	5
551	0.83	83	6	4	2	5
552	0.83	83	5	4	3	5
553	0.83	83	5	4	3	5
554	0.83	83	5	4	3	5
555	0.83	83	5	4	3	5
556	0.83	83	5	4	3	5
557	0.82	82	5	5	3	5
558	0.82	82	5	5	3	5
559	0.82	82	5	5	3	5
560	0.83	83	5	5	3	4
561	0.84	84	5	4	3	4
562	0.83	83	6	4	3	4
563	0.83	83	6	4	3	4
564	0.83	83	6	4	3	4
565	0.84	84	6	3	3	4
566	0.84	84	6	3	3	4
567	0.85	85	6	3	3	3
568	0.85	85	6	3	3	3
569	0.85	85	6	3	3	3
570	0.85	85	6	3	3	3
571	0.85	85	6	3	3	3
572	0.85	85	6	3	3	3
573	0.85	85	6	3	3	3
574	0.86	86	6	3	2	3
575	0.86	86	6	3	2	3
576	0.86	86	6	3	2	3
577	0.86	86	6	3	2	3
578	0.86	86	6	3	2	3
579	0.86	86	6	3	2	3
580	0.85	85	6	4	2	3
581	0.84	84	6	5	2	3
582	0.84	84	6	5	2	3
583	0.84	84	6	5	2	3
584	0.84	84	6	5	2	3
585	0.85	85	6	4	2	3
586	0.86	86	6	3	2	3
587	0.86	86	6	3	2	3
588	0.86	86	6	3	2	3
589	0.85	85	6	4	2	3
590	0.85	85	6	4	2	3
591	0.85	85	6	4	2	3
592	0.85	85	6	4	2	3
593	0.85	85	6	4	2	3
594	0.86	86	6	4	1	3
595	0.86	86	6	4	1	3
596	0.86	86	6	4	1	3
597	0.86	86	6	4	1	3
598	0.86	86	6	4	1	3
599	0.86	86	6	4	1	3
600	0.85	85	6	4	2	3
601	0.86	86	5	4	2	3
602	0.86	86	5	4	2	3
603	0.87	87	4	4	2	3
604	0.86	86	4	4	2	4
605	0.86	86	4	4	2	4
606	0.86	86	4	4	2	4
607	0.86	86	4	4	2	4
608	0.86	86	4	4	2	4
609	0.85	85	4	5	2	4
610	0.85	85	4	5	2	4
611	0.85	85	4	5	2	4
612	0.85	85	4	5	2	4
613	0.85	85	4	5	2	4
614	0.85	85	4	5	2	4
615	0.85	85	4	5	2	4
616	0.85	85	4	5	2	4
617	0.85	85	4	5	2	4
618	0.84	84	4	5	2	5
619	0.84	84	4	5	2	5
620	0.84	84	4	5	2	5
621	0.84	84	4	5	2	5
622	0.84	84	4	5	2	5
623	0.84	84	4	5	2	5
624	0.83	83	5	5	2	5
625	0.83	83	5	5	2	5
626	0.83	83	5	5	2	5
627	0.83	83	5	5	2	5
628	0.84	84	4	5	2	5
629	0.83	83	4	6	2	5
630	0.83	83	4	6	2	5
631	0.82	82	5	6	2	5
632	0.82	82	5	6	2	5
633	0.82	82	5	6	2	5
634	0.82	82	5	6	2	5
635	0.82	82	5	6	2	5
636	0.83	83	5	6	2	4
637	0.84	84	4	6	2	4
638	0.84	84	4	6	2	4
639	0.84	84	4	6	2	4
640	0.84	84	4	6	2	4
641	0.84	84	4	6	2	4
642	0.84	84	4	6	2	4
643	0.84	84	4	6	2	4
644	0.84	84	4	6	2	4
645	0.84	84	4	6	2	4
646	0.84	84	4	6	2	4
647	0.85	85	4	6	2	3
648	0.85	85	4	6	2	3
649	0.85	85	3	7	2	3
650	0.85	85	3	7	2	3
651	0.85	85	3	7	2	3
652	0.86	86	3	7	1	3
653	0.86	86	3	7	1	3
654	0.85	85	3	7	1	4
655	0.85	85	3	7	1	4
656	0.85	85	3	7	1	4
657	0.86	86	3	6	1	4
658	0.86	86	3	6	1	4
659	0.86	86	3	6	1	4
660	0.86	86	3	6	1	4
661	0.86	86	3	6	1	4
662	0.87	87	2	6	1	4
663	0.87	87	2	6	1	4
664	0.86	86	3	6	1	4
665	0.86	86	3	6	1	4
666	0.85	85	4	6	1	4
667	0.85	85	4	6	1	4
668	0.85	85	4	6	1	4
669	0.85	85	4	6	1	4
670	0.85	85	4	6	1	4
671	0.85	85	4	6	1	4
672	0.85	85	4	6	1	4
673	0.85	85	4	6	1	4
674	0.85	85	4	6	1	4
675	0.86	86	4	6	1	3
676	0.86	86	4	6	1	3
677	0.85	85	4	6	2	3
678	0.85	85	4	6	2	3
679	0.85	85	4	6	2	3
680	0.85	85	4	5	2	4
681	0.86	86	4	4	2	4
682	0.85	85	4	5	2	4
683	0.85	85	4	5	2	4
684	0.85	85	4	5	2	4
685	0.85	85	4	5	2	4
686	0.85	85	4	5	2	4
687	0.85	85	4	5	2	4
688	0.85	85	4	5	2	4
689	0.86	86	4	4	2	4
690	0.86	86	4	4	2	4
691	0.86	86	4	4	2	4
692	0.86	86	4	4	2	4
693	0.86	86	4	4	2	4
694	0.86	86	4	4	2	4
695	0.86	86	4	4	2	4
696	0.86	86	4	4	2	4
697	0.86	86	4	4	2	4
698	0.86	86	4	4	2	4
699	0.85	85	5	4	2	4
700	0.86	86	5	4	1	4
701	0.86	86	5	4	1	4
702	0.86	86	5	4	1	4
703	0.86	86	5	4	1	4
704	0.87	87	5	4	1	3
705	0.87	87	5	4	1	3
706	0.86	86	5	5	1	3
707	0.86	86	5	5	1	3
708	0.85	85	5	5	1	4
709	0.85	85	5	4	1	5
710	0.85	85	5	4	1	5
711	0.85	85	5	4	1	5
712	0.85	85	5	4	1	5
713	0.85	85	5	4	1	5
714	0.85	85	5	4	1	5
715	0.85	85	5	4	1	5
716	0.85	85	5	4	1	5
717	0.85	85	5	4	1	5
718	0.85	85	6	4	1	4
719	0.85	85	6	4	1	4
720	0.84	84	6	4	2	4
721	0.84	84	6	4	2	4
722	0.84	84	6	4	2	4
723	0.83	83	6	4	2	5
724	0.84	84	5	4	2	5
725	0.84	84	5	4	2	5
726	0.84	84	5	4	2	5
727	0.84	84	5	4	2	5
728	0.84	84	5	4	2	5
729	0.85	85	5	3	2	5
730	0.84	84	6	3	2	5
731	0.85	85	5	3	2	5
732	0.85	85	5	3	2	5
733	0.85	85	5	3	2	5
734	0.85	85	5	3	2	5
735	0.85	85	5	3	2	5
736	0.85	85	5	3	2	5
737	0.85	85	5	3	2	5
738	0.85	85	5	3	2	5
739	0.85	85	5	3	2	5
740	0.85	85	5	3	2	5
741	0.85	85	5	3	2	5
742	0.85	85	5	3	2	5
743	0.85	85	5	3	2	5
744	0.84	84	6	3	2	5
745	0.84	84	6	3	2	5
746	0.84	84	6	3	2	5
747	0.84	84	6	3	2	5
748	0.84	84	6	3	2	5
749	0.85	85	6	2	2	5
750	0.84	84	7	2	2	5
751	0.84	84	7	2	2	5
752	0.83	83	7	3	2	5
753	0.83	83	7	3	2	5
754	0.84	84	7	3	2	4
755	0.84	84	7	3	2	4
756	0.84	84	7	3	2	4
757	0.83	83	8	3	2	4
758	0.83	83	8	3	2	4
759	0.83	83	8	3	2	4
760	0.83	83	8	3	2	4
761	0.83	83	8	3	2	4
762	0.83	83	8	3	2	4
763	0.83	83	8	3	2	4
764	0.84	84	7	3	2	4
765	0.84	84	7	3	2	4
766	0.85	85	6	3	2	4
767	0.85	85	6	3	2	4
768	0.85	85	6	3	2	4
769	0.85	85	6	3	2	4
770	0.85	85	6	3	2	4
771	0.85	85	6	3	2	4
772	0.85	85	6	3	2	4
773	0.84	84	6	4	2	4
774	0.84	84	6	4	2	4
775	0.84	84	6	4	2	4
776	0.84	84	6	4	2	4
777	0.85	85	6	4	1	4
778	0.85	85	6	4	1	4
779	0.85	85	6	4	1	4
780	0.86	86	6	4	1	3
781	0.85	85	7	4	1	3
782	0.86	86	7	3	1	3
783	0.86	86	7	3	1	3
784	0.86	86	7	3	1	3
785	0.85	85	7	3	1	4
786	0.85	85	7	3	1	4
787	0.85	85	7	3	1	4
788	0.85	85	7	3	1	4
789	0.85	85	7	3	1	4
790	0.85	85	7	3	1	4
791	0.85	85	7	3	1	4
792	0.85	85	7	3	1	4
793	0.85	85	7	3	1	4
794	0.85	85	7	3	1	4
795	0.85	85	7	3	1	4
796	0.85	85	7	3	1	4
797	0.85	85	7	3	1	4
798	0.85	85	7	3	1	4
799	0.86	86	6	3	1	4
800	0.86	86	6	3	1	4
801	0.85	85	7	3	1	4
802	0.85	85	7	3	1	4
803	0.85	85	7	3	1	4
804	0.85	85	7	3	1	4
805	0.85	85	7	3	1	4
806	0.86	86	7	2	1	4
807	0.85	85	7	2	2	4
808	0.85	85	8	2	2	3
809	0.86	86	8	2	2	2
810	0.86	86	8	2	2	2
811	0.86	86	8	2	2	2
812	0.85	85	8	2	2	3
813	0.85	85	8	2	2	3
814	0.84	84	8	2	3	3
815	0.84	84	8	2	3	3
816	0.84	84	8	2	3	3
817	0.83	83	9	2	3	3
818	0.84	84	8	2	3	3
819	0.83	83	9	2	3	3
820	0.84	84	9	2	2	3
821	0.84	84	9	2	2	3
822	0.83	83	9	2	3	3
823	0.84	84	9	2	3	2
824	0.84	84	9	2	3	2
825	0.84	84	9	2	3	2
826	0.84	84	9	2	3	2
827	0.84	84	9	2	3	2
828	0.84	84	9	2	3	2
829	0.84	84	9	2	3	2
830	0.85	85	8	2	3	2
831	0.85	85	8	2	3	2
832	0.85	85	8	2	3	2
833	0.85	85	8	2	3	2
834	0.84	84	8	2	4	2
835	0.84	84	8	2	4	2
836	0.84	84	8	2	4	2
837	0.84	84	8	2	4	2
838	0.84	84	8	2	4	2
839	0.84	84	8	2	4	2
840	0.84	84	8	2	4	2
841	0.84	84	8	2	4	2
842	0.83	83	8	2	5	2
843	0.83	83	8	2	5	2
844	0.84	84	7	2	5	2
845	0.84	84	7	2	5	2
846	0.84	84	7	2	5	2
847	0.84	84	7	2	5	2
848	0.84	84	7	2	5	2
849	0.84	84	7	2	5	2
850	0.85	85	6	2	5	2
851	0.85	85	6	2	5	2
852	0.86	86	6	1	5	2
853	0.85	85	6	2	5	2
854	0.84	84	6	2	5	3
855	0.84	84	6	2	5	3
856	0.84	84	6	2	5	3
857	0.85	85	5	2	5	3
858	0.85	85	5	2	5	3
859	0.85	85	5	2	5	3
860	0.85	85	5	2	5	3
861	0.85	85	5	2	5	3
862	0.85	85	5	2	5	3
863	0.85	85	5	2	5	3
864	0.85	85	5	2	5	3
865	0.85	85	5	2	5	3
866	0.85	85	5	2	5	3
867	0.85	85	5	2	5	3
868	0.85	85	5	2	5	3
869	0.85	85	5	2	5	3
870	0.85	85	5	2	5	3
