timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
0	0.70	35	3	5	1	6
1	0.70	35	3	5	1	6
2	0.70	35	3	5	1	6
3	0.70	35	3	5	1	6
4	0.70	35	3	5	1	6
5	0.70	35	3	5	1	6
6	0.70	35	3	5	1	6
7	0.70	35	3	5	1	6
8	0.70	35	3	5	1	6
9	0.68	34	3	6	1	6
10	0.68	34	3	6	1	6
11	0.68	34	3	6	1	6
12	0.68	34	3	6	1	6
13	0.68	34	3	6	1	6
14	0.68	34	3	6	1	6
15	0.68	34	3	6	1	6
16	0.66	33	4	6	1	6
17	0.66	33	4	6	1	6
18	0.66	33	4	6	1	6
19	0.66	33	4	6	1	6
20	0.66	33	4	6	1	6
21	0.66	33	4	6	1	6
22	0.66	33	4	6	1	6
23	0.66	33	4	6	1	6
24	0.66	33	4	6	1	6
25	0.66	33	4	6	1	6
26	0.66	33	4	6	1	6
27	0.66	33	4	6	1	6
28	0.66	33	4	6	1	6
29	0.66	33	4	6	1	6
30	0.66	33	4	6	1	6
31	0.66	33	4	6	1	6
32	0.66	33	4	6	1	6
33	0.66	33	4	6	1	6
34	0.66	33	4	6	1	6
35	0.68	34	4	6	1	5
36	0.70	35	3	6	1	5
37	0.72	36	3	6	1	4
38	0.74	37	3	5	1	4
39	0.76	38	3	5	1	3
40	0.78	39	3	5	1	2
41	0.80	40	3	5	0	2
42	0.82	41	3	4	0	2
43	0.84	42	2	4	0	2
44	0.86	43	1	4	0	2
45	0.88	44	1	3	0	2
46	0.90	45	1	2	0	2
47	0.92	46	1	1	0	2
48	0.94	47	1	1	0	1
49	0.96	48	1	1	0	0
50	0.96	48	1	1	0	0
51	0.96	48	1	1	0	0
52	0.96	48	1	1	0	0
53	0.96	48	1	1	0	0
54	0.96	48	1	1	0	0
55	0.96	48	1	1	0	0
56	0.96	48	1	1	0	0
57	0.96	48	1	1	0	0
58	0.96	48	1	1	0	0
59	0.98	49	1	0	0	0
60	0.98	49	1	0	0	0
61	0.98	49	1	0	0	0
62	0.98	49	1	0	0	0
63	0.98	49	1	0	0	0
64	0.98	49	1	0	0	0
65	0.98	49	1	0	0	0
66	1.00	50	0	0	0	0
67	1.00	50	0	0	0	0
68	1.00	50	0	0	0	0
