timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
132	0.75	75	6	3	9	7
133	0.76	76	6	3	8	7
134	0.76	76	6	3	8	7
135	0.76	76	6	3	8	7
136	0.76	76	6	3	8	7
137	0.77	77	5	3	8	7
138	0.77	77	5	3	8	7
139	0.76	76	6	3	8	7
140	0.76	76	6	3	8	7
141	0.76	76	6	3	8	7
142	0.77	77	6	3	7	7
143	0.77	77	6	3	7	7
144	0.77	77	6	3	7	7
145	0.77	77	6	3	7	7
146	0.77	77	6	3	7	7
147	0.78	78	6	3	6	7
148	0.79	79	5	3	6	7
149	0.79	79	5	3	6	7
150	0.80	80	5	2	6	7
151	0.80	80	5	2	6	7
152	0.80	80	5	2	6	7
153	0.80	80	5	2	6	7
154	0.80	80	5	2	6	7
155	0.79	79	5	2	6	8
156	0.79	79	5	2	6	8
157	0.79	79	5	2	6	8
158	0.78	78	6	2	6	8
159	0.78	78	6	2	6	8
160	0.79	79	6	2	5	8
161	0.79	79	6	2	5	8
162	0.80	80	6	2	4	8
163	0.81	81	6	2	4	7
164	0.81	81	6	2	4	7
165	0.81	81	6	2	4	7
166	0.81	81	6	2	4	7
167	0.82	82	6	2	4	6
168	0.82	82	6	2	4	6
169	0.82	82	6	2	4	6
170	0.83	83	6	1	4	6
171	0.84	84	6	1	4	5
172	0.83	83	6	1	5	5
173	0.83	83	6	1	5	5
174	0.83	83	6	1	5	5
175	0.84	84	6	1	5	4
176	0.85	85	5	1	5	4
177	0.84	84	5	1	6	4
178	0.84	84	5	1	7	3
179	0.84	84	5	1	7	3
180	0.84	84	5	1	7	3
181	0.84	84	5	1	7	3
182	0.84	84	5	1	7	3
183	0.84	84	5	1	7	3
184	0.84	84	5	1	7	3
185	0.85	85	5	0	7	3
186	0.85	85	5	0	7	3
187	0.85	85	5	0	7	3
188	0.86	86	5	0	6	3
189	0.86	86	5	0	6	3
190	0.86	86	5	0	6	3
191	0.86	86	5	0	6	3
192	0.86	86	5	0	6	3
193	0.86	86	5	0	6	3
194	0.86	86	5	0	6	3
195	0.86	86	5	0	6	3
196	0.86	86	5	0	6	3
197	0.86	86	5	0	6	3
198	0.87	87	5	0	5	3
199	0.86	86	5	1	5	3
200	0.86	86	5	1	5	3
201	0.86	86	5	1	5	3
202	0.86	86	5	1	5	3
203	0.86	86	5	1	5	3
204	0.86	86	5	1	5	3
205	0.85	85	6	1	5	3
206	0.85	85	6	1	5	3
207	0.86	86	6	1	4	3
208	0.86	86	6	1	4	3
209	0.86	86	6	1	4	3
210	0.86	86	6	1	4	3
211	0.85	85	6	1	5	3
212	0.85	85	6	1	5	3
213	0.86	86	6	1	5	2
214	0.86	86	6	1	5	2
215	0.85	85	7	1	5	2
216	0.85	85	7	1	5	2
217	0.85	85	7	1	5	2
218	0.86	86	6	1	5	2
219	0.85	85	6	1	6	2
220	0.85	85	6	1	6	2
221	0.86	86	6	1	5	2
222	0.86	86	6	1	5	2
223	0.86	86	6	1	5	2
224	0.86	86	6	1	5	2
225	0.85	85	6	1	5	3
226	0.85	85	6	1	5	3
227	0.86	86	5	1	5	3
228	0.86	86	5	1	5	3
229	0.86	86	5	1	5	3
230	0.87	87	4	1	5	3
231	0.87	87	4	1	5	3
232	0.87	87	4	1	5	3
233	0.86	86	5	1	5	3
234	0.86	86	5	1	5	3
235	0.86	86	5	1	5	3
236	0.86	86	5	1	5	3
237	0.86	86	5	1	5	3
238	0.86	86	5	1	5	3
239	0.87	87	4	1	5	3
240	0.87	87	4	1	5	3
241	0.87	87	4	1	5	3
242	0.87	87	4	1	5	3
243	0.87	87	4	1	5	3
244	0.86	86	4	2	5	3
245	0.86	86	4	2	5	3
246	0.86	86	4	2	5	3
247	0.86	86	4	2	5	3
248	0.86	86	4	2	5	3
249	0.86	86	4	2	5	3
250	0.86	86	4	2	5	3
251	0.86	86	4	2	5	3
252	0.86	86	4	2	5	3
253	0.86	86	4	2	5	3
254	0.86	86	4	2	5	3
255	0.87	87	4	2	5	2
256	0.87	87	4	2	5	2
257	0.87	87	4	2	5	2
258	0.88	88	3	2	5	2
259	0.88	88	3	2	5	2
260	0.87	87	4	2	5	2
261	0.87	87	4	2	5	2
262	0.87	87	4	2	5	2
263	0.87	87	4	2	5	2
264	0.87	87	4	2	5	2
265	0.86	86	4	2	5	3
266	0.86	86	4	2	5	3
267	0.86	86	4	2	5	3
268	0.86	86	4	2	5	3
269	0.86	86	4	2	5	3
270	0.86	86	4	2	5	3
271	0.86	86	4	2	5	3
272	0.87	87	4	2	4	3
273	0.87	87	4	2	4	3
274	0.87	87	4	2	4	3
275	0.87	87	4	2	4	3
276	0.87	87	4	2	4	3
277	0.88	88	4	2	3	3
278	0.89	89	4	2	2	3
279	0.89	89	4	2	2	3
280	0.89	89	4	2	2	3
281	0.89	89	4	2	2	3
282	0.89	89	4	2	2	3
283	0.89	89	4	2	2	3
284	0.89	89	4	2	2	3
285	0.89	89	4	2	2	3
286	0.89	89	4	2	2	3
287	0.89	89	4	2	2	3
288	0.89	89	4	2	2	3
289	0.89	89	4	2	2	3
290	0.89	89	4	2	2	3
291	0.88	88	4	3	2	3
292	0.88	88	4	3	2	3
293	0.87	87	4	4	2	3
294	0.87	87	4	4	2	3
295	0.87	87	4	4	2	3
296	0.87	87	4	4	2	3
297	0.87	87	4	4	2	3
298	0.87	87	4	4	2	3
299	0.88	88	4	3	2	3
300	0.88	88	4	3	2	3
301	0.88	88	4	3	2	3
302	0.88	88	4	3	2	3
303	0.88	88	4	3	2	3
304	0.87	87	5	3	2	3
305	0.88	88	4	3	2	3
306	0.88	88	4	3	2	3
307	0.88	88	4	3	2	3
308	0.88	88	4	3	2	3
309	0.88	88	4	3	2	3
310	0.88	88	4	3	2	3
311	0.89	89	4	3	1	3
312	0.89	89	4	3	1	3
313	0.89	89	4	3	1	3
314	0.89	89	4	3	1	3
315	0.90	90	3	3	1	3
316	0.90	90	3	3	1	3
317	0.90	90	3	3	1	3
318	0.90	90	3	3	1	3
319	0.91	91	3	3	0	3
320	0.91	91	3	3	0	3
321	0.91	91	3	3	0	3
322	0.92	92	3	3	0	2
323	0.92	92	3	3	0	2
324	0.91	91	3	3	1	2
325	0.92	92	3	3	1	1
326	0.92	92	3	3	1	1
327	0.92	92	3	3	1	1
328	0.92	92	3	3	1	1
329	0.92	92	3	3	1	1
330	0.91	91	3	4	1	1
331	0.91	91	3	4	1	1
332	0.90	90	4	4	1	1
333	0.91	91	3	4	1	1
334	0.91	91	3	4	1	1
335	0.91	91	3	4	1	1
336	0.91	91	3	4	1	1
337	0.91	91	3	4	1	1
338	0.91	91	3	4	1	1
339	0.91	91	3	4	1	1
340	0.91	91	3	4	1	1
341	0.90	90	3	5	1	1
342	0.90	90	3	5	1	1
343	0.90	90	3	5	1	1
344	0.91	91	3	4	1	1
345	0.91	91	3	4	1	1
346	0.91	91	3	4	1	1
347	0.91	91	3	4	1	1
348	0.91	91	3	4	1	1
349	0.91	91	3	4	1	1
350	0.91	91	3	4	1	1
351	0.91	91	3	4	1	1
352	0.90	90	3	4	1	2
353	0.90	90	3	4	1	2
354	0.90	90	3	4	1	2
355	0.90	90	3	4	1	2
356	0.90	90	3	4	1	2
357	0.90	90	3	4	1	2
358	0.90	90	3	4	1	2
359	0.90	90	3	4	1	2
360	0.91	91	2	4	1	2
361	0.91	91	2	4	1	2
362	0.91	91	2	4	1	2
363	0.91	91	2	4	1	2
364	0.91	91	2	4	1	2
365	0.92	92	2	4	1	1
366	0.92	92	2	4	1	1
367	0.92	92	2	4	1	1
368	0.92	92	2	4	1	1
369	0.92	92	2	4	1	1
370	0.92	92	2	4	1	1
371	0.92	92	2	4	1	1
372	0.92	92	2	4	1	1
373	0.92	92	2	4	1	1
374	0.92	92	2	4	1	1
375	0.92	92	2	4	1	1
376	0.92	92	2	4	1	1
377	0.92	92	2	4	1	1
378	0.92	92	2	4	1	1
379	0.92	92	2	4	1	1
380	0.92	92	2	4	1	1
381	0.92	92	2	4	1	1
382	0.92	92	2	4	1	1
383	0.92	92	2	4	1	1
384	0.92	92	2	4	1	1
385	0.92	92	2	4	1	1
386	0.91	91	2	4	2	1
387	0.91	91	2	4	2	1
388	0.91	91	2	4	2	1
389	0.91	91	2	4	2	1
390	0.91	91	2	4	2	1
391	0.91	91	2	3	3	1
392	0.91	91	2	3	3	1
393	0.92	92	2	2	3	1
394	0.91	91	3	2	3	1
395	0.91	91	3	2	3	1
396	0.91	91	3	2	3	1
397	0.91	91	3	2	3	1
398	0.91	91	3	2	3	1
399	0.91	91	3	2	3	1
400	0.91	91	3	2	3	1
401	0.91	91	3	2	3	1
402	0.91	91	3	2	3	1
403	0.91	91	3	2	3	1
404	0.92	92	2	2	3	1
405	0.92	92	2	2	3	1
406	0.92	92	2	2	3	1
407	0.91	91	3	2	3	1
408	0.91	91	3	2	3	1
409	0.91	91	3	2	3	1
410	0.91	91	3	2	3	1
411	0.91	91	3	2	3	1
412	0.91	91	3	2	3	1
413	0.91	91	3	2	3	1
414	0.91	91	3	2	3	1
415	0.90	90	3	2	4	1
416	0.89	89	3	2	5	1
417	0.89	89	3	2	5	1
418	0.89	89	3	2	5	1
419	0.89	89	3	2	5	1
420	0.89	89	3	2	5	1
421	0.89	89	3	2	5	1
422	0.89	89	3	2	5	1
423	0.88	88	3	2	6	1
424	0.88	88	3	2	5	2
425	0.88	88	3	2	5	2
426	0.87	87	3	2	5	3
427	0.87	87	3	2	5	3
428	0.87	87	3	2	5	3
429	0.87	87	3	2	5	3
430	0.88	88	3	1	5	3
431	0.88	88	3	1	5	3
432	0.89	89	2	1	5	3
433	0.89	89	2	1	5	3
434	0.88	88	2	1	6	3
435	0.88	88	2	1	6	3
436	0.88	88	2	1	6	3
437	0.88	88	2	1	6	3
438	0.88	88	2	1	6	3
439	0.88	88	2	1	6	3
440	0.88	88	2	1	6	3
441	0.89	89	2	0	6	3
442	0.89	89	2	0	6	3
443	0.89	89	2	0	6	3
444	0.89	89	2	0	6	3
445	0.89	89	2	0	6	3
446	0.89	89	2	0	6	3
447	0.89	89	2	0	6	3
448	0.89	89	2	0	6	3
449	0.89	89	2	0	6	3
450	0.89	89	2	0	6	3
451	0.89	89	2	0	6	3
452	0.90	90	2	0	6	2
453	0.90	90	2	0	6	2
454	0.90	90	2	0	6	2
455	0.90	90	2	0	6	2
456	0.90	90	2	0	6	2
457	0.90	90	2	0	6	2
458	0.90	90	2	0	6	2
459	0.89	89	2	1	6	2
460	0.89	89	2	1	6	2
461	0.89	89	2	1	6	2
462	0.89	89	2	1	6	2
463	0.89	89	2	1	6	2
464	0.89	89	2	1	6	2
465	0.89	89	2	1	6	2
466	0.89	89	2	1	6	2
467	0.89	89	2	1	6	2
468	0.89	89	2	1	6	2
469	0.89	89	2	1	6	2
470	0.89	89	2	1	6	2
471	0.88	88	2	1	7	2
472	0.87	87	2	1	7	3
473	0.87	87	2	1	7	3
474	0.87	87	2	1	7	3
475	0.87	87	2	1	7	3
476	0.87	87	2	1	7	3
477	0.87	87	2	1	7	3
478	0.87	87	2	1	7	3
479	0.87	87	2	1	7	3
480	0.87	87	2	1	7	3
481	0.87	87	2	1	7	3
482	0.87	87	2	1	7	3
483	0.86	86	2	1	7	4
484	0.86	86	2	1	7	4
485	0.86	86	2	1	7	4
486	0.86	86	3	1	6	4
487	0.86	86	3	1	6	4
488	0.85	85	3	2	6	4
489	0.85	85	3	2	6	4
490	0.85	85	3	2	6	4
491	0.86	86	3	2	5	4
492	0.86	86	3	2	5	4
493	0.86	86	3	2	5	4
494	0.87	87	2	2	5	4
495	0.87	87	2	2	5	4
496	0.87	87	2	2	5	4
497	0.87	87	2	2	5	4
498	0.87	87	2	2	5	4
499	0.86	86	3	2	5	4
500	0.86	86	3	2	5	4
501	0.86	86	3	2	5	4
502	0.85	85	3	2	6	4
503	0.85	85	3	2	6	4
504	0.85	85	3	2	6	4
505	0.85	85	3	2	6	4
506	0.84	84	3	3	6	4
507	0.85	85	2	3	6	4
508	0.85	85	2	3	6	4
509	0.85	85	2	3	6	4
510	0.85	85	2	3	6	4
511	0.85	85	2	3	6	4
512	0.85	85	2	3	6	4
513	0.85	85	2	3	6	4
514	0.85	85	2	3	6	4
515	0.86	86	2	3	5	4
516	0.87	87	2	3	4	4
517	0.87	87	2	3	4	4
518	0.87	87	2	3	4	4
519	0.87	87	2	3	4	4
520	0.87	87	2	3	4	4
521	0.87	87	2	3	4	4
522	0.87	87	2	3	4	4
523	0.88	88	2	3	3	4
524	0.89	89	2	3	3	3
525	0.89	89	2	3	3	3
526	0.89	89	2	4	3	2
527	0.89	89	2	4	3	2
528	0.89	89	2	4	3	2
529	0.89	89	2	4	3	2
530	0.89	89	2	4	3	2
531	0.88	88	3	4	3	2
532	0.88	88	3	4	3	2
533	0.88	88	3	4	3	2
534	0.89	89	3	4	2	2
535	0.89	89	3	4	2	2
536	0.89	89	3	4	2	2
537	0.89	89	3	4	2	2
538	0.89	89	3	4	2	2
539	0.89	89	3	4	2	2
540	0.89	89	3	4	2	2
541	0.89	89	3	4	2	2
542	0.89	89	3	4	2	2
543	0.89	89	3	4	2	2
544	0.89	89	3	4	2	2
545	0.89	89	3	4	2	2
546	0.89	89	3	4	2	2
547	0.89	89	3	4	2	2
548	0.89	89	3	4	2	2
549	0.89	89	3	4	2	2
550	0.88	88	4	4	2	2
551	0.87	87	5	4	2	2
552	0.87	87	5	4	2	2
553	0.87	87	5	4	2	2
554	0.87	87	5	4	2	2
555	0.87	87	5	4	2	2
556	0.87	87	5	4	2	2
557	0.87	87	5	4	2	2
558	0.87	87	5	4	2	2
559	0.88	88	5	3	2	2
560	0.88	88	5	3	2	2
561	0.88	88	5	3	2	2
562	0.88	88	5	3	2	2
563	0.88	88	5	3	2	2
564	0.88	88	5	3	2	2
565	0.88	88	5	3	2	2
566	0.88	88	5	3	2	2
567	0.88	88	5	3	2	2
568	0.88	88	5	3	2	2
569	0.88	88	5	3	2	2
570	0.88	88	5	3	2	2
571	0.89	89	5	3	1	2
572	0.90	90	5	3	1	1
573	0.90	90	5	3	1	1
574	0.90	90	5	3	1	1
575	0.90	90	5	3	1	1
576	0.90	90	5	3	1	1
577	0.90	90	5	3	1	1
578	0.90	90	5	3	1	1
579	0.89	89	5	4	1	1
580	0.89	89	5	4	1	1
581	0.89	89	5	4	1	1
582	0.89	89	5	4	1	1
583	0.90	90	5	4	1	0
584	0.89	89	5	4	1	1
585	0.89	89	5	4	1	1
586	0.90	90	4	4	1	1
587	0.90	90	4	4	1	1
588	0.91	91	4	3	1	1
589	0.91	91	4	3	1	1
590	0.90	90	4	4	1	1
591	0.90	90	4	4	1	1
592	0.90	90	4	4	1	1
593	0.90	90	4	4	1	1
594	0.90	90	4	4	1	1
595	0.90	90	4	4	1	1
596	0.90	90	4	4	1	1
597	0.90	90	4	4	1	1
598	0.89	89	4	4	2	1
599	0.89	89	3	4	3	1
600	0.89	89	3	4	3	1
601	0.89	89	3	4	3	1
602	0.89	89	3	4	2	2
603	0.89	89	3	4	2	2
604	0.89	89	3	4	2	2
605	0.89	89	3	4	2	2
606	0.90	90	3	3	2	2
607	0.90	90	3	3	2	2
608	0.90	90	3	3	2	2
609	0.90	90	3	3	2	2
610	0.90	90	3	3	2	2
611	0.89	89	3	4	2	2
612	0.89	89	3	4	2	2
613	0.89	89	3	4	2	2
614	0.89	89	3	4	2	2
615	0.89	89	3	4	2	2
616	0.88	88	4	4	2	2
617	0.88	88	4	4	2	2
618	0.88	88	4	4	2	2
619	0.88	88	4	4	2	2
620	0.88	88	4	4	2	2
621	0.88	88	4	4	2	2
622	0.87	87	4	4	2	3
623	0.87	87	4	4	2	3
624	0.87	87	4	4	2	3
625	0.87	87	4	4	2	3
626	0.88	88	4	3	2	3
627	0.88	88	4	3	2	3
628	0.88	88	4	3	2	3
629	0.87	87	4	3	3	3
630	0.87	87	4	3	3	3
631	0.88	88	3	3	3	3
632	0.88	88	3	3	3	3
633	0.88	88	3	3	3	3
634	0.88	88	3	3	3	3
635	0.88	88	3	3	3	3
636	0.88	88	3	3	3	3
637	0.88	88	3	3	3	3
638	0.88	88	3	3	3	3
639	0.88	88	3	3	3	3
640	0.88	88	3	3	3	3
641	0.88	88	3	3	3	3
642	0.87	87	3	3	3	4
643	0.87	87	3	3	3	4
644	0.87	87	3	3	3	4
645	0.87	87	3	3	3	4
646	0.87	87	3	3	3	4
647	0.87	87	3	3	3	4
648	0.87	87	3	3	3	4
649	0.87	87	3	3	3	4
650	0.88	88	2	3	3	4
651	0.89	89	1	3	3	4
652	0.89	89	1	3	3	4
653	0.89	89	1	3	3	4
654	0.89	89	1	3	3	4
655	0.89	89	1	3	3	4
656	0.89	89	1	3	3	4
657	0.89	89	1	3	3	4
658	0.89	89	1	3	3	4
659	0.89	89	1	3	3	4
660	0.89	89	1	3	3	4
661	0.89	89	1	3	3	4
662	0.89	89	1	3	3	4
663	0.89	89	1	3	3	4
664	0.89	89	1	3	3	4
665	0.89	89	1	3	3	4
666	0.89	89	1	3	3	4
667	0.89	89	1	3	3	4
668	0.89	89	1	3	3	4
669	0.89	89	1	3	3	4
670	0.89	89	1	3	3	4
671	0.88	88	1	3	4	4
672	0.88	88	1	3	4	4
673	0.88	88	1	3	4	4
674	0.88	88	1	3	4	4
675	0.88	88	1	3	4	4
676	0.88	88	1	3	4	4
677	0.88	88	1	3	4	4
678	0.88	88	1	3	4	4
679	0.89	89	1	2	4	4
680	0.89	89	1	2	4	4
681	0.88	88	1	2	4	5
682	0.88	88	1	2	4	5
683	0.88	88	1	2	4	5
684	0.89	89	1	2	4	4
685	0.88	88	1	2	5	4
686	0.88	88	1	2	5	4
687	0.88	88	1	2	5	4
688	0.88	88	1	2	5	4
689	0.88	88	1	2	5	4
690	0.89	89	1	1	5	4
691	0.89	89	1	1	5	4
692	0.89	89	1	1	5	4
693	0.88	88	1	1	6	4
694	0.88	88	1	1	6	4
695	0.88	88	1	1	6	4
696	0.88	88	1	1	6	4
697	0.88	88	1	1	6	4
698	0.88	88	1	1	6	4
699	0.88	88	1	1	5	5
700	0.88	88	1	1	5	5
701	0.88	88	1	1	5	5
702	0.89	89	1	1	5	4
703	0.88	88	1	1	6	4
704	0.88	88	1	1	6	4
705	0.88	88	1	1	6	4
706	0.88	88	1	1	6	4
707	0.88	88	1	1	6	4
708	0.88	88	1	1	6	4
709	0.87	87	1	2	6	4
710	0.87	87	1	2	6	4
711	0.88	88	1	1	6	4
712	0.88	88	1	1	6	4
713	0.88	88	1	1	6	4
714	0.88	88	1	1	6	4
715	0.88	88	1	1	6	4
716	0.89	89	0	1	6	4
717	0.89	89	0	1	6	4
718	0.89	89	0	1	6	4
719	0.89	89	0	1	6	4
720	0.89	89	0	1	6	4
721	0.89	89	0	1	6	4
722	0.90	90	0	1	6	3
723	0.90	90	0	1	6	3
724	0.90	90	0	1	6	3
725	0.90	90	0	1	6	3
726	0.90	90	0	1	6	3
727	0.90	90	0	1	6	3
728	0.90	90	0	1	6	3
729	0.91	91	0	1	5	3
730	0.91	91	0	1	5	3
731	0.90	90	0	1	5	4
732	0.90	90	0	1	5	4
733	0.90	90	0	1	5	4
734	0.90	90	0	1	5	4
735	0.90	90	0	1	5	4
736	0.90	90	0	1	5	4
737	0.90	90	0	1	5	4
738	0.90	90	0	1	5	4
739	0.90	90	0	1	5	4
740	0.90	90	0	1	5	4
741	0.90	90	0	1	5	4
742	0.91	91	0	1	5	3
743	0.91	91	0	1	5	3
744	0.91	91	0	1	5	3
745	0.91	91	0	1	5	3
746	0.91	91	0	1	5	3
747	0.91	91	0	1	5	3
748	0.91	91	0	1	5	3
749	0.91	91	0	1	5	3
750	0.91	91	0	1	5	3
751	0.91	91	0	1	5	3
752	0.91	91	0	1	5	3
753	0.91	91	0	1	5	3
754	0.91	91	0	1	5	3
755	0.91	91	0	1	5	3
756	0.91	91	0	1	5	3
757	0.91	91	0	1	5	3
758	0.91	91	0	1	5	3
759	0.91	91	0	1	5	3
760	0.91	91	0	1	5	3
761	0.90	90	0	1	5	4
762	0.90	90	0	1	5	4
763	0.90	90	0	1	5	4
764	0.90	90	0	1	5	4
765	0.90	90	0	1	5	4
766	0.90	90	0	1	5	4
767	0.90	90	0	1	5	4
768	0.90	90	0	1	5	4
769	0.89	89	0	2	5	4
770	0.89	89	0	2	5	4
771	0.90	90	0	2	4	4
772	0.90	90	0	2	4	4
773	0.89	89	0	3	4	4
774	0.89	89	0	3	4	4
775	0.89	89	0	3	4	4
776	0.89	89	0	3	4	4
777	0.89	89	0	3	4	4
778	0.89	89	0	3	4	4
779	0.89	89	0	3	4	4
780	0.89	89	0	3	4	4
781	0.90	90	0	3	4	3
782	0.90	90	0	3	4	3
783	0.90	90	0	3	4	3
784	0.90	90	0	3	4	3
785	0.91	91	0	3	3	3
786	0.91	91	0	3	3	3
787	0.91	91	0	3	3	3
788	0.91	91	0	3	3	3
789	0.91	91	0	3	3	3
790	0.91	91	0	3	3	3
791	0.91	91	0	3	3	3
792	0.90	90	0	3	4	3
793	0.91	91	0	3	3	3
794	0.91	91	0	3	3	3
795	0.91	91	0	3	3	3
796	0.91	91	0	3	3	3
797	0.91	91	0	3	3	3
798	0.92	92	0	3	2	3
799	0.93	93	0	3	2	2
800	0.92	92	1	3	2	2
801	0.92	92	1	3	2	2
802	0.92	92	1	3	2	2
803	0.93	93	1	3	1	2
804	0.93	93	1	3	1	2
805	0.92	92	1	3	1	3
806	0.92	92	1	3	1	3
807	0.92	92	1	3	1	3
808	0.92	92	1	3	1	3
809	0.93	93	1	2	1	3
810	0.93	93	1	2	1	3
811	0.93	93	1	2	1	3
812	0.92	92	1	3	1	3
813	0.92	92	1	3	1	3
814	0.92	92	1	3	1	3
815	0.92	92	1	3	1	3
816	0.91	91	1	4	1	3
817	0.91	91	1	4	1	3
818	0.90	90	1	4	2	3
819	0.90	90	1	4	2	3
820	0.90	90	1	4	2	3
821	0.90	90	1	4	2	3
822	0.90	90	1	4	2	3
823	0.90	90	1	4	2	3
824	0.90	90	1	4	2	3
825	0.90	90	1	4	2	3
826	0.90	90	1	4	2	3
827	0.90	90	1	4	2	3
828	0.90	90	1	4	2	3
829	0.90	90	1	4	2	3
830	0.90	90	1	4	2	3
831	0.91	91	1	4	2	2
832	0.91	91	1	4	2	2
833	0.91	91	1	4	2	2
834	0.91	91	1	4	2	2
835	0.91	91	1	4	2	2
836	0.91	91	1	4	2	2
837	0.91	91	1	4	2	2
838	0.91	91	1	4	2	2
839	0.91	91	1	4	2	2
840	0.91	91	1	4	2	2
841	0.91	91	1	4	2	2
842	0.90	90	1	4	3	2
843	0.90	90	1	4	3	2
844	0.90	90	1	4	3	2
845	0.90	90	1	4	3	2
846	0.90	90	1	4	3	2
847	0.90	90	1	4	3	2
848	0.90	90	1	4	3	2
849	0.90	90	1	4	3	2
850	0.89	89	2	4	3	2
851	0.89	89	2	4	3	2
852	0.89	89	2	4	3	2
853	0.89	89	2	4	3	2
854	0.89	89	2	4	3	2
855	0.89	89	2	4	3	2
856	0.89	89	2	4	3	2
857	0.89	89	2	4	3	2
858	0.89	89	2	4	3	2
859	0.88	88	2	4	4	2
860	0.88	88	2	4	4	2
861	0.89	89	2	4	4	1
862	0.89	89	2	4	4	1
863	0.89	89	2	4	4	1
864	0.89	89	2	4	4	1
865	0.89	89	2	4	4	1
866	0.89	89	2	4	4	1
867	0.89	89	2	4	4	1
868	0.89	89	2	4	4	1
869	0.90	90	2	3	4	1
870	0.90	90	2	3	4	1
