timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
141	0.89	89	3	4	0	4
142	0.89	89	3	4	0	4
143	0.89	89	3	4	0	4
144	0.88	88	4	4	0	4
145	0.88	88	4	4	0	4
146	0.88	88	4	4	0	4
147	0.88	88	4	4	0	4
148	0.87	87	4	5	0	4
149	0.87	87	4	5	0	4
150	0.87	87	4	5	0	4
151	0.88	88	4	4	0	4
152	0.88	88	4	4	0	4
153	0.88	88	4	4	0	4
154	0.88	88	4	4	0	4
155	0.88	88	4	4	0	4
156	0.88	88	4	4	0	4
157	0.88	88	4	4	0	4
158	0.88	88	4	4	0	4
159	0.88	88	4	4	0	4
160	0.88	88	4	4	0	4
161	0.88	88	4	4	0	4
162	0.89	89	4	4	0	3
163	0.89	89	4	4	0	3
164	0.89	89	4	4	0	3
165	0.89	89	4	4	0	3
166	0.89	89	4	4	0	3
167	0.89	89	4	4	0	3
168	0.90	90	4	4	0	2
169	0.90	90	4	4	0	2
170	0.90	90	4	4	0	2
171	0.91	91	3	4	0	2
172	0.91	91	3	4	0	2
173	0.91	91	3	4	0	2
174	0.90	90	3	5	0	2
175	0.89	89	3	5	0	3
176	0.89	89	3	5	0	3
177	0.89	89	3	5	0	3
178	0.89	89	3	5	0	3
179	0.89	89	3	5	0	3
180	0.89	89	3	5	0	3
181	0.89	89	3	5	0	3
182	0.89	89	3	5	0	3
183	0.89	89	3	5	0	3
184	0.89	89	3	5	0	3
185	0.89	89	3	5	0	3
186	0.89	89	3	5	0	3
187	0.89	89	3	5	0	3
188	0.89	89	3	5	0	3
189	0.89	89	2	5	1	3
190	0.89	89	2	5	1	3
191	0.90	90	2	4	1	3
192	0.90	90	2	4	1	3
193	0.89	89	2	4	2	3
194	0.89	89	2	4	2	3
195	0.88	88	3	4	2	3
196	0.87	87	4	4	2	3
197	0.87	87	4	4	2	3
198	0.87	87	4	4	2	3
199	0.87	87	4	4	2	3
200	0.87	87	4	4	2	3
201	0.87	87	4	4	2	3
202	0.87	87	4	4	2	3
203	0.87	87	4	4	2	3
204	0.86	86	4	4	2	4
205	0.86	86	4	4	2	4
206	0.85	85	5	4	2	4
207	0.84	84	5	4	2	5
208	0.84	84	6	4	2	4
209	0.84	84	6	4	2	4
210	0.84	84	6	4	2	4
211	0.84	84	6	4	2	4
212	0.84	84	6	4	2	4
213	0.85	85	5	4	2	4
214	0.86	86	5	3	2	4
215	0.86	86	5	3	2	4
216	0.87	87	5	3	2	3
217	0.87	87	5	3	2	3
218	0.87	87	5	3	2	3
219	0.86	86	6	3	2	3
220	0.86	86	6	3	2	3
221	0.85	85	7	3	2	3
222	0.84	84	8	3	2	3
223	0.84	84	8	3	2	3
224	0.84	84	8	3	2	3
225	0.84	84	8	3	2	3
226	0.84	84	8	3	2	3
227	0.85	85	8	2	2	3
228	0.85	85	8	2	2	3
229	0.85	85	8	2	2	3
230	0.85	85	8	2	2	3
231	0.85	85	8	2	2	3
232	0.85	85	8	2	2	3
233	0.85	85	8	2	2	3
234	0.85	85	8	2	2	3
235	0.84	84	8	3	2	3
236	0.84	84	8	3	2	3
237	0.84	84	8	3	2	3
238	0.84	84	8	3	2	3
239	0.84	84	8	3	2	3
240	0.84	84	8	3	2	3
241	0.84	84	8	3	2	3
242	0.84	84	8	3	2	3
243	0.84	84	8	3	2	3
244	0.85	85	7	3	2	3
245	0.85	85	7	3	2	3
246	0.85	85	7	3	2	3
247	0.85	85	7	3	2	3
248	0.86	86	7	2	2	3
249	0.86	86	7	2	2	3
250	0.85	85	8	2	2	3
251	0.85	85	8	2	2	3
252	0.85	85	8	2	2	3
253	0.85	85	8	2	2	3
254	0.85	85	8	2	2	3
255	0.85	85	8	2	2	3
256	0.85	85	8	2	2	3
257	0.85	85	8	2	2	3
258	0.85	85	8	2	2	3
259	0.85	85	8	2	2	3
260	0.85	85	8	2	2	3
261	0.85	85	8	2	2	3
262	0.85	85	8	2	2	3
263	0.85	85	8	2	2	3
264	0.85	85	8	2	2	3
265	0.85	85	8	2	2	3
266	0.85	85	8	2	2	3
267	0.85	85	8	2	2	3
268	0.85	85	8	2	2	3
269	0.85	85	8	2	2	3
270	0.85	85	8	2	2	3
271	0.85	85	8	2	2	3
272	0.85	85	8	2	2	3
273	0.85	85	8	2	2	3
274	0.86	86	8	1	2	3
275	0.87	87	8	1	2	2
276	0.87	87	8	1	2	2
277	0.87	87	8	1	2	2
278	0.87	87	8	1	2	2
279	0.87	87	8	1	2	2
280	0.86	86	8	2	2	2
281	0.86	86	8	2	2	2
282	0.86	86	8	2	2	2
283	0.86	86	8	2	2	2
284	0.86	86	8	2	2	2
285	0.86	86	8	2	2	2
286	0.86	86	8	2	2	2
287	0.86	86	8	2	2	2
288	0.86	86	8	2	2	2
289	0.87	87	8	2	1	2
290	0.87	87	8	2	1	2
291	0.87	87	8	2	1	2
292	0.87	87	8	2	1	2
293	0.88	88	8	2	0	2
294	0.88	88	8	2	0	2
295	0.89	89	7	2	0	2
296	0.90	90	6	2	0	2
297	0.90	90	6	2	0	2
298	0.90	90	6	2	0	2
299	0.90	90	6	2	0	2
300	0.89	89	6	3	0	2
301	0.89	89	6	3	0	2
302	0.89	89	6	3	0	2
303	0.89	89	6	3	0	2
304	0.90	90	6	3	0	1
305	0.90	90	6	3	0	1
306	0.91	91	5	3	0	1
307	0.92	92	5	3	0	0
308	0.93	93	4	3	0	0
309	0.92	92	4	3	0	1
310	0.92	92	4	3	0	1
311	0.92	92	4	3	0	1
312	0.92	92	4	3	0	1
313	0.92	92	4	3	0	1
314	0.92	92	4	3	0	1
315	0.92	92	4	3	0	1
316	0.92	92	4	3	0	1
317	0.92	92	4	3	0	1
318	0.92	92	4	3	0	1
319	0.93	93	3	3	0	1
320	0.92	92	3	4	0	1
321	0.93	93	2	4	0	1
322	0.94	94	1	4	0	1
323	0.93	93	2	4	0	1
324	0.93	93	2	4	0	1
325	0.93	93	2	4	0	1
326	0.93	93	2	4	0	1
327	0.93	93	2	4	0	1
328	0.93	93	2	4	0	1
329	0.93	93	2	4	0	1
330	0.93	93	2	4	0	1
331	0.93	93	2	4	0	1
332	0.93	93	2	4	0	1
333	0.93	93	2	4	0	1
334	0.93	93	2	4	0	1
335	0.94	94	2	3	0	1
336	0.94	94	2	3	0	1
337	0.94	94	2	3	0	1
338	0.94	94	2	3	0	1
339	0.94	94	2	3	0	1
340	0.93	93	2	4	0	1
341	0.93	93	2	4	0	1
342	0.93	93	2	4	0	1
343	0.93	93	2	4	0	1
344	0.93	93	2	4	0	1
345	0.93	93	2	4	0	1
346	0.93	93	2	4	0	1
347	0.93	93	2	4	0	1
348	0.93	93	2	4	0	1
349	0.93	93	2	4	0	1
350	0.94	94	1	4	0	1
351	0.94	94	1	4	0	1
352	0.94	94	1	4	0	1
353	0.94	94	1	4	0	1
354	0.94	94	1	4	0	1
355	0.94	94	1	4	0	1
356	0.94	94	1	4	0	1
357	0.94	94	1	4	0	1
358	0.94	94	1	4	0	1
359	0.94	94	1	4	0	1
360	0.94	94	1	4	0	1
361	0.93	93	1	5	0	1
362	0.93	93	1	5	0	1
363	0.93	93	1	5	0	1
364	0.93	93	1	5	0	1
365	0.93	93	1	5	0	1
366	0.93	93	1	5	0	1
367	0.93	93	1	5	0	1
368	0.93	93	1	5	0	1
369	0.93	93	1	5	0	1
370	0.93	93	1	5	0	1
371	0.93	93	1	5	0	1
372	0.93	93	1	5	0	1
373	0.93	93	1	5	0	1
374	0.93	93	1	5	0	1
375	0.93	93	1	5	0	1
376	0.93	93	1	5	0	1
377	0.93	93	1	5	0	1
378	0.93	93	1	5	0	1
379	0.92	92	1	6	0	1
380	0.93	93	1	5	0	1
381	0.93	93	1	5	0	1
382	0.93	93	1	5	0	1
383	0.93	93	1	5	0	1
384	0.93	93	1	5	0	1
385	0.93	93	1	5	0	1
386	0.93	93	1	5	0	1
387	0.93	93	1	5	0	1
388	0.92	92	1	6	0	1
389	0.92	92	1	6	0	1
390	0.92	92	1	6	0	1
391	0.92	92	1	6	0	1
392	0.92	92	1	6	0	1
393	0.92	92	1	6	0	1
394	0.92	92	1	6	0	1
395	0.92	92	1	6	0	1
396	0.92	92	1	6	0	1
397	0.92	92	1	6	0	1
398	0.92	92	1	6	0	1
399	0.92	92	1	6	0	1
400	0.92	92	1	6	0	1
401	0.91	91	2	6	0	1
402	0.91	91	2	6	0	1
403	0.91	91	2	6	0	1
404	0.90	90	2	6	0	2
405	0.90	90	2	6	0	2
406	0.89	89	2	6	1	2
407	0.89	89	2	6	1	2
408	0.89	89	2	6	1	2
409	0.90	90	2	6	1	1
410	0.89	89	2	6	2	1
411	0.89	89	2	6	2	1
412	0.89	89	2	6	2	1
413	0.89	89	2	6	2	1
414	0.89	89	2	6	2	1
415	0.89	89	2	6	2	1
416	0.89	89	2	6	2	1
417	0.89	89	2	6	2	1
418	0.89	89	2	6	2	1
419	0.89	89	2	6	2	1
420	0.90	90	2	5	2	1
421	0.89	89	3	5	2	1
422	0.89	89	3	5	2	1
423	0.89	89	2	5	3	1
424	0.88	88	2	5	3	2
425	0.88	88	2	5	3	2
426	0.88	88	2	5	3	2
427	0.88	88	2	5	3	2
428	0.88	88	2	5	3	2
429	0.88	88	2	5	3	2
430	0.88	88	2	5	3	2
431	0.88	88	2	5	3	2
432	0.88	88	2	5	3	2
433	0.88	88	2	5	3	2
434	0.88	88	2	5	3	2
435	0.88	88	2	5	3	2
436	0.88	88	2	5	3	2
437	0.88	88	2	5	3	2
438	0.87	87	3	5	3	2
439	0.87	87	3	5	3	2
440	0.88	88	3	4	3	2
441	0.88	88	3	4	3	2
442	0.88	88	3	4	3	2
443	0.88	88	3	4	3	2
444	0.88	88	3	4	3	2
445	0.88	88	3	4	3	2
446	0.88	88	3	4	3	2
447	0.88	88	3	4	3	2
448	0.88	88	3	4	3	2
449	0.88	88	3	4	3	2
450	0.88	88	3	4	3	2
451	0.88	88	3	4	3	2
452	0.88	88	3	4	3	2
453	0.88	88	3	4	3	2
454	0.88	88	3	4	3	2
455	0.88	88	3	4	3	2
456	0.88	88	3	4	3	2
457	0.88	88	3	4	3	2
458	0.88	88	3	4	3	2
459	0.88	88	3	4	3	2
460	0.88	88	3	4	3	2
461	0.89	89	3	3	3	2
462	0.89	89	3	3	3	2
463	0.89	89	3	3	3	2
464	0.89	89	3	3	3	2
465	0.89	89	3	3	3	2
466	0.89	89	3	3	3	2
467	0.89	89	3	3	3	2
468	0.89	89	3	3	3	2
469	0.88	88	3	3	4	2
470	0.88	88	3	3	4	2
471	0.88	88	3	3	4	2
472	0.88	88	3	3	4	2
473	0.88	88	3	3	4	2
474	0.88	88	3	3	4	2
475	0.88	88	3	3	4	2
476	0.88	88	3	3	4	2
477	0.88	88	3	3	4	2
478	0.88	88	3	3	4	2
479	0.89	89	3	2	4	2
480	0.89	89	3	2	4	2
481	0.89	89	3	2	4	2
482	0.89	89	3	2	4	2
483	0.89	89	3	2	4	2
484	0.89	89	3	2	4	2
485	0.89	89	3	2	4	2
486	0.89	89	3	2	4	2
487	0.88	88	4	2	4	2
488	0.89	89	4	1	4	2
489	0.88	88	5	1	4	2
490	0.88	88	5	1	4	2
491	0.88	88	5	1	4	2
492	0.88	88	5	1	4	2
493	0.88	88	5	1	4	2
494	0.88	88	5	1	4	2
495	0.88	88	5	1	4	2
496	0.88	88	5	1	4	2
497	0.88	88	5	1	4	2
498	0.88	88	5	1	4	2
499	0.88	88	5	1	4	2
500	0.89	89	5	0	4	2
501	0.90	90	4	0	4	2
502	0.90	90	4	0	4	2
503	0.90	90	4	0	4	2
504	0.91	91	4	0	4	1
505	0.91	91	4	0	4	1
506	0.91	91	5	0	3	1
507	0.91	91	5	0	3	1
508	0.91	91	5	0	3	1
509	0.91	91	5	0	3	1
510	0.92	92	5	0	2	1
511	0.92	92	5	0	2	1
512	0.92	92	5	0	2	1
513	0.92	92	5	0	2	1
514	0.92	92	5	0	2	1
515	0.92	92	5	0	2	1
516	0.92	92	5	0	2	1
517	0.91	91	6	0	2	1
518	0.91	91	6	0	2	1
519	0.90	90	6	1	2	1
520	0.90	90	6	1	2	1
521	0.91	91	5	1	2	1
522	0.91	91	5	1	2	1
523	0.92	92	5	1	1	1
524	0.93	93	5	1	1	0
525	0.93	93	5	1	1	0
526	0.93	93	5	1	1	0
527	0.93	93	5	1	1	0
528	0.93	93	5	1	1	0
529	0.93	93	5	1	1	0
530	0.93	93	5	1	1	0
531	0.93	93	5	1	1	0
532	0.93	93	5	1	1	0
533	0.93	93	5	1	1	0
534	0.93	93	5	1	1	0
535	0.93	93	5	1	1	0
536	0.92	92	6	1	1	0
537	0.92	92	6	1	1	0
538	0.93	93	5	1	1	0
539	0.93	93	5	1	1	0
540	0.93	93	5	1	1	0
541	0.93	93	5	1	1	0
542	0.93	93	5	1	1	0
543	0.93	93	5	1	1	0
544	0.93	93	5	1	1	0
545	0.93	93	5	1	1	0
546	0.93	93	5	1	1	0
547	0.93	93	5	1	1	0
548	0.93	93	5	1	1	0
549	0.93	93	5	1	1	0
550	0.92	92	5	1	1	1
551	0.92	92	5	1	1	1
552	0.92	92	5	1	1	1
553	0.92	92	5	1	1	1
554	0.92	92	5	1	1	1
555	0.92	92	5	1	1	1
556	0.92	92	5	1	1	1
557	0.92	92	5	1	1	1
558	0.92	92	5	1	1	1
559	0.91	91	6	1	1	1
560	0.91	91	6	1	1	1
561	0.90	90	6	2	1	1
562	0.90	90	6	2	1	1
563	0.90	90	6	2	1	1
564	0.90	90	6	2	1	1
565	0.90	90	6	2	1	1
566	0.90	90	6	2	1	1
567	0.90	90	6	2	1	1
568	0.90	90	6	2	1	1
569	0.91	91	6	2	0	1
570	0.91	91	6	2	0	1
571	0.90	90	6	2	1	1
572	0.90	90	6	2	1	1
573	0.90	90	6	2	1	1
574	0.90	90	6	2	1	1
575	0.90	90	6	2	1	1
576	0.89	89	7	2	1	1
577	0.89	89	7	2	1	1
578	0.89	89	7	2	1	1
579	0.89	89	7	2	1	1
580	0.89	89	7	2	1	1
581	0.89	89	7	2	1	1
582	0.89	89	7	2	1	1
583	0.89	89	7	2	1	1
584	0.89	89	7	2	1	1
585	0.89	89	7	2	1	1
586	0.89	89	7	2	1	1
587	0.90	90	6	2	1	1
588	0.90	90	6	2	1	1
589	0.91	91	5	2	1	1
590	0.91	91	5	2	1	1
591	0.91	91	5	2	1	1
592	0.91	91	5	2	1	1
593	0.90	90	6	2	1	1
594	0.90	90	6	2	1	1
595	0.90	90	6	2	1	1
596	0.90	90	6	2	1	1
597	0.90	90	6	2	1	1
598	0.90	90	6	2	1	1
599	0.90	90	6	2	1	1
600	0.90	90	6	2	1	1
601	0.90	90	6	2	1	1
602	0.90	90	6	2	1	1
603	0.90	90	6	2	1	1
604	0.89	89	6	3	1	1
605	0.89	89	6	3	1	1
606	0.90	90	5	3	1	1
607	0.90	90	5	3	1	1
608	0.90	90	5	3	1	1
609	0.89	89	6	3	1	1
610	0.89	89	6	3	1	1
611	0.89	89	6	3	1	1
612	0.89	89	6	3	1	1
613	0.89	89	6	3	1	1
614	0.89	89	6	3	1	1
615	0.89	89	6	3	1	1
616	0.89	89	6	3	1	1
617	0.90	90	5	3	1	1
618	0.90	90	5	3	1	1
619	0.91	91	5	2	1	1
620	0.91	91	5	2	1	1
621	0.91	91	5	2	1	1
622	0.91	91	5	2	1	1
623	0.91	91	5	2	1	1
624	0.91	91	5	2	1	1
625	0.91	91	5	2	1	1
626	0.91	91	5	2	1	1
627	0.91	91	5	2	1	1
628	0.91	91	5	2	1	1
629	0.91	91	5	2	1	1
630	0.91	91	5	2	1	1
631	0.91	91	5	2	1	1
632	0.91	91	5	2	1	1
633	0.91	91	5	2	1	1
634	0.91	91	5	2	1	1
635	0.91	91	5	2	1	1
636	0.92	92	4	2	1	1
637	0.92	92	4	2	1	1
638	0.92	92	4	2	1	1
639	0.92	92	4	2	1	1
640	0.92	92	4	2	1	1
641	0.92	92	4	2	1	1
642	0.92	92	4	2	1	1
643	0.92	92	4	2	1	1
644	0.92	92	4	2	1	1
645	0.92	92	4	2	1	1
646	0.92	92	4	2	1	1
647	0.92	92	4	2	1	1
648	0.92	92	4	2	1	1
649	0.92	92	4	2	1	1
650	0.93	93	4	2	1	0
651	0.93	93	4	2	1	0
652	0.93	93	4	2	1	0
653	0.93	93	4	2	1	0
654	0.93	93	4	2	1	0
655	0.93	93	4	2	1	0
656	0.93	93	4	2	1	0
657	0.93	93	4	2	1	0
658	0.93	93	4	2	1	0
659	0.94	94	3	2	1	0
660	0.94	94	3	2	1	0
661	0.95	95	3	1	1	0
662	0.95	95	3	1	1	0
663	0.95	95	3	1	1	0
664	0.95	95	3	1	1	0
665	0.95	95	3	1	1	0
666	0.95	95	3	1	1	0
667	0.95	95	3	1	1	0
668	0.95	95	3	1	1	0
669	0.95	95	3	1	1	0
670	0.94	94	3	1	2	0
671	0.95	95	3	1	1	0
672	0.95	95	3	1	1	0
673	0.95	95	3	1	1	0
674	0.95	95	3	1	1	0
675	0.95	95	3	1	1	0
676	0.96	96	2	1	1	0
677	0.96	96	2	1	1	0
678	0.96	96	2	1	1	0
679	0.96	96	2	1	1	0
680	0.96	96	2	1	1	0
681	0.96	96	2	1	1	0
682	0.96	96	2	1	1	0
683	0.96	96	2	1	1	0
684	0.96	96	2	1	1	0
685	0.96	96	2	1	1	0
686	0.96	96	2	1	1	0
687	0.96	96	2	1	1	0
688	0.96	96	2	1	1	0
689	0.96	96	2	1	1	0
690	0.96	96	2	1	1	0
691	0.95	95	2	1	2	0
692	0.95	95	2	1	2	0
693	0.96	96	1	1	2	0
694	0.96	96	1	1	2	0
695	0.96	96	1	1	2	0
696	0.96	96	1	1	2	0
697	0.96	96	1	1	2	0
698	0.95	95	2	1	2	0
699	0.94	94	3	1	2	0
700	0.94	94	3	1	2	0
701	0.94	94	3	1	2	0
702	0.93	93	3	2	2	0
703	0.92	92	3	2	2	1
704	0.93	93	3	1	2	1
705	0.93	93	3	1	2	1
706	0.93	93	3	1	2	1
707	0.93	93	3	1	2	1
708	0.93	93	3	1	2	1
709	0.94	94	2	1	2	1
710	0.94	94	2	1	2	1
711	0.94	94	2	1	2	1
712	0.93	93	3	1	2	1
713	0.92	92	3	2	2	1
714	0.92	92	3	2	2	1
715	0.92	92	3	2	2	1
716	0.92	92	3	2	2	1
717	0.92	92	3	2	2	1
718	0.92	92	3	2	2	1
719	0.92	92	3	2	2	1
720	0.92	92	3	2	2	1
721	0.92	92	3	2	2	1
722	0.91	91	4	2	2	1
723	0.91	91	4	2	2	1
724	0.91	91	4	2	2	1
725	0.91	91	4	2	2	1
726	0.91	91	4	2	2	1
727	0.91	91	4	2	2	1
728	0.91	91	4	2	2	1
729	0.91	91	4	2	2	1
730	0.91	91	4	2	2	1
731	0.91	91	4	2	2	1
732	0.91	91	4	2	2	1
733	0.91	91	4	2	2	1
734	0.91	91	4	2	2	1
735	0.91	91	4	2	2	1
736	0.91	91	4	2	2	1
737	0.91	91	4	2	2	1
738	0.91	91	4	2	2	1
739	0.91	91	4	2	2	1
740	0.91	91	4	2	2	1
741	0.91	91	4	2	2	1
742	0.91	91	4	2	2	1
743	0.91	91	4	2	2	1
744	0.91	91	4	2	2	1
745	0.91	91	4	2	2	1
746	0.91	91	4	2	2	1
747	0.91	91	4	2	2	1
748	0.91	91	4	2	2	1
749	0.91	91	4	2	2	1
750	0.91	91	4	2	2	1
751	0.91	91	4	2	2	1
752	0.91	91	4	2	2	1
753	0.91	91	4	2	2	1
754	0.91	91	4	2	2	1
755	0.91	91	4	2	2	1
756	0.91	91	4	2	2	1
757	0.91	91	4	2	2	1
758	0.91	91	4	2	2	1
759	0.91	91	4	2	2	1
760	0.91	91	4	2	2	1
761	0.91	91	4	2	2	1
762	0.91	91	4	2	2	1
763	0.91	91	4	2	2	1
764	0.91	91	4	2	2	1
765	0.91	91	4	2	2	1
766	0.91	91	4	2	2	1
767	0.91	91	4	2	2	1
768	0.91	91	4	2	2	1
769	0.91	91	4	2	2	1
770	0.92	92	4	2	1	1
771	0.92	92	4	2	1	1
772	0.92	92	4	2	1	1
773	0.92	92	4	2	1	1
774	0.92	92	4	2	1	1
775	0.92	92	4	2	1	1
776	0.92	92	4	2	1	1
777	0.92	92	4	2	1	1
778	0.92	92	4	2	1	1
779	0.92	92	4	2	1	1
780	0.92	92	4	2	1	1
781	0.92	92	4	2	1	1
782	0.92	92	4	2	1	1
783	0.92	92	4	2	1	1
784	0.92	92	4	2	1	1
785	0.91	91	5	2	1	1
786	0.91	91	5	2	1	1
787	0.91	91	5	2	1	1
788	0.91	91	5	2	1	1
789	0.91	91	5	2	1	1
790	0.91	91	5	2	1	1
791	0.92	92	5	2	0	1
792	0.92	92	5	2	0	1
793	0.92	92	5	2	0	1
794	0.91	91	5	2	1	1
795	0.91	91	5	2	1	1
796	0.91	91	5	2	1	1
797	0.91	91	5	2	1	1
798	0.92	92	4	2	1	1
799	0.93	93	3	2	1	1
800	0.93	93	3	2	1	1
801	0.93	93	3	2	1	1
802	0.94	94	3	1	1	1
803	0.95	95	3	1	1	0
804	0.95	95	3	1	1	0
805	0.94	94	3	1	2	0
806	0.94	94	3	1	2	0
807	0.94	94	3	1	2	0
808	0.94	94	3	1	2	0
809	0.94	94	3	1	2	0
810	0.94	94	3	1	2	0
811	0.94	94	3	1	2	0
812	0.95	95	2	1	2	0
813	0.95	95	3	0	2	0
814	0.95	95	3	0	2	0
815	0.95	95	3	0	2	0
816	0.95	95	3	0	2	0
817	0.95	95	3	0	2	0
818	0.95	95	3	0	2	0
819	0.94	94	3	1	2	0
820	0.94	94	3	1	2	0
821	0.94	94	3	1	2	0
822	0.95	95	2	1	2	0
823	0.95	95	2	1	2	0
824	0.95	95	2	1	2	0
825	0.95	95	2	1	2	0
826	0.95	95	2	1	2	0
827	0.95	95	2	1	2	0
828	0.95	95	2	1	2	0
829	0.95	95	2	1	2	0
830	0.95	95	2	1	2	0
831	0.95	95	2	1	2	0
832	0.95	95	2	1	2	0
833	0.94	94	2	1	2	1
834	0.94	94	2	1	2	1
835	0.94	94	2	1	2	1
836	0.94	94	2	1	2	1
837	0.94	94	2	1	2	1
838	0.94	94	2	1	2	1
839	0.94	94	2	1	2	1
840	0.94	94	2	1	2	1
841	0.94	94	2	1	2	1
842	0.94	94	2	1	2	1
843	0.94	94	2	1	2	1
844	0.94	94	2	1	2	1
845	0.94	94	2	1	2	1
846	0.94	94	2	1	2	1
847	0.94	94	2	1	2	1
848	0.94	94	2	1	2	1
849	0.94	94	2	1	2	1
850	0.94	94	2	1	2	1
851	0.94	94	2	1	2	1
852	0.94	94	2	1	2	1
853	0.94	94	2	1	2	1
854	0.93	93	2	1	2	2
855	0.93	93	2	1	2	2
856	0.93	93	2	1	2	2
857	0.93	93	2	1	2	2
858	0.93	93	2	1	2	2
859	0.93	93	2	1	2	2
860	0.93	93	2	1	2	2
861	0.93	93	2	1	2	2
862	0.93	93	2	1	2	2
863	0.93	93	2	1	2	2
864	0.93	93	2	1	2	2
865	0.93	93	2	1	2	2
866	0.93	93	2	1	2	2
867	0.93	93	2	1	2	2
868	0.93	93	2	1	2	2
869	0.93	93	2	1	2	2
870	0.93	93	2	1	2	2
