timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
468	0.91	91	2	0	3	4
469	0.91	91	2	0	3	4
470	0.91	91	2	0	3	4
471	0.91	91	2	0	3	4
472	0.91	91	2	0	3	4
473	0.91	91	2	0	3	4
474	0.91	91	2	0	3	4
475	0.92	92	2	0	2	4
476	0.93	93	2	0	1	4
477	0.93	93	2	0	1	4
478	0.93	93	2	0	1	4
479	0.94	94	2	0	1	3
480	0.94	94	2	0	1	3
481	0.94	94	2	0	1	3
482	0.94	94	2	0	1	3
483	0.94	94	2	0	1	3
484	0.94	94	2	0	1	3
485	0.93	93	2	1	1	3
486	0.93	93	2	1	1	3
487	0.93	93	2	1	1	3
488	0.93	93	2	1	1	3
489	0.94	94	1	1	1	3
490	0.94	94	1	1	1	3
491	0.94	94	1	1	1	3
492	0.93	93	2	1	1	3
493	0.93	93	2	1	1	3
494	0.93	93	2	1	1	3
495	0.93	93	2	1	1	3
496	0.93	93	2	1	1	3
497	0.93	93	2	1	1	3
498	0.93	93	2	1	1	3
499	0.93	93	2	1	1	3
500	0.93	93	2	1	1	3
501	0.93	93	2	1	1	3
502	0.93	93	2	1	1	3
503	0.93	93	2	1	1	3
504	0.93	93	2	1	1	3
505	0.93	93	2	1	1	3
506	0.93	93	2	1	1	3
507	0.93	93	2	1	1	3
508	0.93	93	2	1	1	3
509	0.93	93	2	1	1	3
510	0.93	93	2	1	1	3
511	0.93	93	2	1	1	3
512	0.93	93	2	1	1	3
513	0.93	93	2	1	1	3
514	0.93	93	2	1	1	3
515	0.93	93	2	1	1	3
516	0.93	93	2	1	1	3
517	0.93	93	2	1	1	3
518	0.93	93	2	1	1	3
519	0.92	92	2	1	1	4
520	0.93	93	2	1	1	3
521	0.93	93	2	1	1	3
522	0.93	93	2	1	1	3
523	0.92	92	2	1	2	3
524	0.92	92	2	1	2	3
525	0.92	92	2	1	2	3
526	0.92	92	2	1	2	3
527	0.92	92	2	1	2	3
528	0.92	92	2	1	2	3
529	0.92	92	2	1	2	3
530	0.92	92	2	1	2	3
531	0.92	92	2	1	2	3
532	0.92	92	2	1	2	3
533	0.93	93	2	1	2	2
534	0.93	93	2	1	2	2
535	0.93	93	2	1	2	2
536	0.93	93	2	1	2	2
537	0.93	93	2	1	2	2
538	0.93	93	2	1	2	2
539	0.93	93	2	1	2	2
540	0.93	93	2	1	2	2
541	0.93	93	2	1	2	2
542	0.93	93	2	1	2	2
543	0.93	93	2	1	2	2
544	0.93	93	2	1	2	2
545	0.93	93	2	1	2	2
546	0.92	92	2	2	2	2
547	0.92	92	2	2	2	2
548	0.93	93	2	2	1	2
549	0.93	93	2	2	1	2
550	0.93	93	2	2	1	2
551	0.93	93	2	2	1	2
552	0.92	92	2	3	1	2
553	0.93	93	1	3	1	2
554	0.92	92	1	3	1	3
555	0.92	92	1	3	1	3
556	0.91	91	2	3	1	3
557	0.91	91	2	3	1	3
558	0.91	91	2	3	1	3
559	0.91	91	2	3	1	3
560	0.91	91	2	3	1	3
561	0.91	91	2	3	1	3
562	0.91	91	2	3	1	3
563	0.91	91	2	3	1	3
564	0.91	91	2	3	1	3
565	0.91	91	2	3	1	3
566	0.91	91	2	3	1	3
567	0.92	92	2	3	1	2
568	0.92	92	2	3	1	2
569	0.91	91	2	3	2	2
570	0.90	90	2	3	3	2
571	0.90	90	2	3	3	2
572	0.90	90	2	3	3	2
573	0.90	90	2	3	3	2
574	0.90	90	2	3	3	2
575	0.90	90	2	3	3	2
576	0.90	90	2	3	3	2
577	0.90	90	2	3	3	2
578	0.90	90	2	3	3	2
579	0.90	90	2	3	3	2
580	0.90	90	2	3	3	2
581	0.89	89	2	3	3	3
582	0.89	89	2	3	3	3
583	0.89	89	2	3	3	3
584	0.89	89	2	3	3	3
585	0.90	90	2	2	3	3
586	0.90	90	2	2	3	3
587	0.89	89	3	2	3	3
588	0.89	89	3	2	3	3
589	0.89	89	3	2	3	3
590	0.88	88	3	2	4	3
591	0.88	88	3	2	4	3
592	0.89	89	2	2	4	3
593	0.89	89	2	2	4	3
594	0.88	88	3	2	4	3
595	0.88	88	3	2	4	3
596	0.88	88	3	2	4	3
597	0.87	87	3	2	5	3
598	0.86	86	4	2	5	3
599	0.86	86	4	2	5	3
600	0.86	86	4	2	5	3
601	0.86	86	4	2	5	3
602	0.86	86	4	2	5	3
603	0.86	86	4	2	5	3
604	0.86	86	4	2	5	3
605	0.86	86	4	2	5	3
606	0.86	86	4	2	5	3
607	0.86	86	4	2	5	3
608	0.86	86	4	2	5	3
609	0.85	85	4	3	5	3
610	0.85	85	4	3	5	3
611	0.85	85	4	3	5	3
612	0.85	85	4	3	5	3
613	0.85	85	4	3	5	3
614	0.85	85	4	3	5	3
615	0.85	85	4	3	5	3
616	0.85	85	4	3	5	3
617	0.85	85	4	3	5	3
618	0.85	85	4	3	5	3
619	0.86	86	4	3	5	2
620	0.86	86	4	3	5	2
621	0.86	86	4	3	5	2
622	0.86	86	4	3	5	2
623	0.87	87	4	3	4	2
624	0.87	87	4	3	4	2
625	0.87	87	4	3	4	2
626	0.87	87	4	3	4	2
627	0.87	87	4	3	4	2
628	0.87	87	4	3	4	2
629	0.87	87	4	3	4	2
630	0.86	86	4	4	4	2
631	0.85	85	4	4	5	2
632	0.85	85	4	4	5	2
633	0.85	85	4	4	5	2
634	0.85	85	4	4	5	2
635	0.85	85	4	4	5	2
636	0.85	85	4	4	5	2
637	0.85	85	4	4	5	2
638	0.85	85	4	4	5	2
639	0.85	85	4	4	5	2
640	0.85	85	4	4	5	2
641	0.85	85	4	4	5	2
642	0.85	85	4	4	5	2
643	0.85	85	4	4	5	2
644	0.85	85	4	4	5	2
645	0.85	85	4	4	5	2
646	0.86	86	4	3	5	2
647	0.86	86	4	3	5	2
648	0.86	86	4	3	5	2
649	0.86	86	4	3	5	2
650	0.86	86	4	3	5	2
651	0.86	86	4	3	5	2
652	0.87	87	4	2	5	2
653	0.86	86	4	2	6	2
654	0.87	87	4	2	6	1
655	0.87	87	4	2	6	1
656	0.88	88	3	2	6	1
657	0.88	88	3	2	6	1
658	0.88	88	3	2	6	1
659	0.87	87	3	2	6	2
660	0.87	87	3	2	6	2
661	0.87	87	3	2	6	2
662	0.87	87	3	2	6	2
663	0.87	87	3	2	6	2
664	0.87	87	3	2	6	2
665	0.87	87	3	2	6	2
666	0.87	87	3	2	6	2
667	0.86	86	3	2	6	3
668	0.85	85	3	2	6	4
669	0.85	85	3	2	6	4
670	0.86	86	3	2	5	4
671	0.86	86	3	2	5	4
672	0.86	86	3	2	5	4
673	0.85	85	3	2	5	5
674	0.85	85	3	2	5	5
675	0.85	85	3	2	5	5
676	0.85	85	3	2	5	5
677	0.85	85	3	2	5	5
678	0.85	85	3	2	5	5
679	0.85	85	3	2	5	5
680	0.85	85	3	2	5	5
681	0.86	86	3	2	5	4
682	0.86	86	3	2	5	4
683	0.86	86	3	2	5	4
684	0.86	86	3	2	5	4
685	0.86	86	3	2	5	4
686	0.86	86	3	2	5	4
687	0.87	87	2	2	5	4
688	0.87	87	2	2	5	4
689	0.87	87	2	2	5	4
690	0.88	88	2	2	4	4
691	0.88	88	2	2	4	4
692	0.88	88	2	2	4	4
693	0.88	88	2	2	4	4
694	0.89	89	1	2	4	4
695	0.88	88	1	2	5	4
696	0.88	88	1	2	5	4
697	0.89	89	1	2	4	4
698	0.90	90	0	2	4	4
699	0.90	90	0	2	4	4
700	0.90	90	0	2	4	4
701	0.89	89	0	3	4	4
702	0.89	89	0	3	4	4
703	0.89	89	0	3	4	4
704	0.89	89	0	3	4	4
705	0.89	89	0	3	4	4
706	0.89	89	0	3	4	4
707	0.88	88	0	4	4	4
708	0.88	88	0	4	4	4
709	0.89	89	0	3	4	4
710	0.88	88	0	3	4	5
711	0.88	88	0	3	4	5
712	0.88	88	0	3	4	5
713	0.88	88	0	3	4	5
714	0.88	88	0	3	4	5
715	0.88	88	0	3	4	5
716	0.88	88	0	3	4	5
717	0.88	88	0	3	4	5
718	0.88	88	0	3	4	5
719	0.88	88	0	3	4	5
720	0.88	88	0	3	4	5
721	0.88	88	0	3	4	5
722	0.88	88	0	3	4	5
723	0.88	88	0	3	4	5
724	0.88	88	0	3	4	5
725	0.88	88	0	3	4	5
726	0.87	87	0	3	5	5
727	0.87	87	0	3	5	5
728	0.87	87	0	3	5	5
729	0.87	87	0	3	5	5
730	0.88	88	0	2	5	5
731	0.89	89	0	2	4	5
732	0.89	89	0	2	4	5
733	0.89	89	0	2	4	5
734	0.89	89	0	2	4	5
735	0.89	89	0	2	4	5
736	0.88	88	1	2	4	5
737	0.88	88	1	2	4	5
738	0.88	88	1	2	4	5
739	0.88	88	1	2	4	5
740	0.88	88	1	2	4	5
741	0.88	88	1	2	4	5
742	0.88	88	1	2	4	5
743	0.88	88	1	2	4	5
744	0.88	88	1	2	4	5
745	0.88	88	1	2	4	5
746	0.88	88	1	2	4	5
747	0.87	87	1	2	4	6
748	0.87	87	1	2	4	6
749	0.87	87	1	2	4	6
750	0.87	87	1	2	4	6
751	0.87	87	1	2	4	6
752	0.87	87	1	2	4	6
753	0.88	88	1	2	3	6
754	0.87	87	1	2	3	7
755	0.86	86	1	3	3	7
756	0.86	86	1	3	3	7
757	0.86	86	1	3	3	7
758	0.86	86	1	3	3	7
759	0.87	87	1	3	3	6
760	0.86	86	1	3	3	7
761	0.86	86	1	3	3	7
762	0.86	86	1	3	3	7
763	0.85	85	1	4	3	7
764	0.85	85	1	4	3	7
765	0.85	85	1	4	3	7
766	0.85	85	1	4	3	7
767	0.86	86	1	4	3	6
768	0.87	87	1	4	3	5
769	0.87	87	1	4	2	6
770	0.87	87	1	4	2	6
771	0.87	87	1	4	2	6
772	0.87	87	1	4	2	6
773	0.88	88	1	4	2	5
774	0.88	88	1	4	2	5
775	0.88	88	1	4	2	5
776	0.88	88	1	4	2	5
777	0.88	88	1	4	2	5
778	0.88	88	1	4	2	5
779	0.88	88	1	4	2	5
780	0.88	88	1	4	2	5
781	0.88	88	1	4	2	5
782	0.88	88	1	4	2	5
783	0.88	88	1	4	2	5
784	0.88	88	1	4	2	5
785	0.87	87	1	4	3	5
786	0.87	87	1	4	3	5
787	0.87	87	1	4	3	5
788	0.87	87	1	4	3	5
789	0.87	87	1	4	3	5
790	0.87	87	1	4	3	5
791	0.86	86	2	4	3	5
792	0.86	86	2	4	3	5
793	0.85	85	2	4	3	6
794	0.85	85	2	4	3	6
795	0.86	86	2	4	2	6
796	0.86	86	2	4	2	6
797	0.86	86	2	4	2	6
798	0.86	86	2	4	2	6
799	0.86	86	2	4	2	6
800	0.85	85	3	4	2	6
801	0.86	86	3	3	2	6
802	0.86	86	3	3	2	6
803	0.86	86	3	3	2	6
804	0.86	86	3	3	2	6
805	0.85	85	3	3	2	7
806	0.85	85	3	3	2	7
807	0.86	86	3	2	2	7
808	0.86	86	3	2	2	7
809	0.86	86	3	2	2	7
810	0.87	87	3	2	2	6
811	0.86	86	3	2	2	7
812	0.86	86	3	2	2	7
813	0.86	86	3	2	2	7
814	0.86	86	3	2	2	7
815	0.86	86	3	2	2	7
816	0.86	86	3	2	2	7
817	0.86	86	3	2	2	7
818	0.86	86	3	2	2	7
819	0.85	85	3	2	2	8
820	0.85	85	3	2	2	8
821	0.84	84	3	3	2	8
822	0.84	84	3	3	2	8
823	0.83	83	3	4	2	8
824	0.83	83	3	4	2	8
825	0.83	83	3	4	2	8
826	0.84	84	3	4	1	8
827	0.84	84	3	4	1	8
828	0.84	84	3	4	1	8
829	0.84	84	3	4	1	8
830	0.84	84	3	4	1	8
831	0.84	84	3	4	1	8
832	0.84	84	3	4	1	8
833	0.83	83	3	4	2	8
834	0.83	83	3	4	2	8
835	0.83	83	3	4	2	8
836	0.84	84	2	4	2	8
837	0.84	84	2	4	2	8
838	0.84	84	2	4	2	8
839	0.84	84	2	4	2	8
840	0.83	83	3	4	2	8
841	0.83	83	3	4	2	8
842	0.83	83	3	4	2	8
843	0.83	83	3	4	2	8
844	0.83	83	3	4	2	8
845	0.83	83	3	4	2	8
846	0.83	83	3	4	2	8
847	0.84	84	3	4	2	7
848	0.84	84	3	4	2	7
849	0.84	84	3	4	2	7
850	0.84	84	3	4	2	7
851	0.84	84	3	4	2	7
852	0.84	84	3	4	2	7
853	0.84	84	3	4	2	7
854	0.84	84	3	4	2	7
855	0.85	85	3	3	2	7
856	0.84	84	3	3	3	7
857	0.84	84	3	3	3	7
858	0.83	83	3	4	3	7
859	0.83	83	3	4	3	7
860	0.84	84	3	4	3	6
861	0.84	84	3	4	3	6
862	0.84	84	3	4	3	6
863	0.85	85	3	3	3	6
864	0.85	85	3	3	3	6
865	0.85	85	3	3	3	6
866	0.85	85	3	3	3	6
867	0.85	85	3	3	3	6
868	0.85	85	3	3	3	6
869	0.86	86	3	3	3	5
870	0.86	86	3	3	3	5
