timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
701	0.89	89	2	4	4	1
702	0.89	89	2	4	4	1
703	0.89	89	2	4	4	1
704	0.89	89	2	4	4	1
705	0.89	89	2	4	4	1
706	0.89	89	2	4	4	1
707	0.89	89	2	4	4	1
708	0.89	89	2	4	4	1
709	0.90	90	2	3	4	1
710	0.91	91	2	3	3	1
711	0.91	91	2	3	3	1
712	0.91	91	2	3	3	1
713	0.92	92	2	3	2	1
714	0.92	92	2	3	2	1
715	0.92	92	2	3	2	1
716	0.92	92	2	3	2	1
717	0.92	92	2	3	2	1
718	0.92	92	2	3	2	1
719	0.92	92	2	3	2	1
720	0.92	92	2	3	2	1
721	0.92	92	2	3	2	1
722	0.92	92	2	3	2	1
723	0.92	92	2	3	2	1
724	0.92	92	2	3	2	1
725	0.92	92	2	3	2	1
726	0.92	92	2	3	2	1
727	0.92	92	2	3	2	1
728	0.93	93	2	2	2	1
729	0.93	93	2	2	2	1
730	0.93	93	2	2	2	1
731	0.93	93	2	2	2	1
732	0.93	93	2	2	2	1
733	0.93	93	2	2	2	1
734	0.93	93	2	2	2	1
735	0.93	93	2	2	2	1
736	0.93	93	2	2	2	1
737	0.93	93	2	2	2	1
738	0.92	92	3	2	2	1
739	0.91	91	3	2	3	1
740	0.91	91	4	1	3	1
741	0.91	91	4	1	3	1
742	0.91	91	4	1	3	1
743	0.91	91	4	1	3	1
744	0.91	91	5	1	2	1
745	0.90	90	5	1	2	2
746	0.90	90	5	1	2	2
747	0.90	90	5	1	2	2
748	0.89	89	5	1	3	2
749	0.89	89	5	1	3	2
750	0.89	89	5	1	3	2
751	0.88	88	6	1	3	2
752	0.89	89	5	1	3	2
753	0.89	89	5	1	3	2
754	0.89	89	5	1	3	2
755	0.89	89	5	1	3	2
756	0.89	89	5	1	3	2
757	0.90	90	5	1	2	2
758	0.90	90	5	1	2	2
759	0.91	91	5	0	2	2
760	0.91	91	5	0	2	2
761	0.91	91	5	0	2	2
762	0.91	91	5	0	2	2
763	0.91	91	5	0	2	2
764	0.91	91	5	0	2	2
765	0.91	91	5	0	2	2
766	0.91	91	5	0	2	2
767	0.91	91	5	0	2	2
768	0.90	90	5	1	2	2
769	0.90	90	5	1	2	2
770	0.90	90	5	1	2	2
771	0.90	90	5	1	2	2
772	0.90	90	5	1	2	2
773	0.89	89	6	1	2	2
774	0.89	89	6	1	2	2
775	0.89	89	6	1	2	2
776	0.89	89	6	1	2	2
777	0.89	89	6	1	2	2
778	0.89	89	6	1	2	2
779	0.89	89	6	1	2	2
780	0.89	89	6	1	2	2
781	0.89	89	6	1	2	2
782	0.89	89	6	1	2	2
783	0.89	89	6	1	2	2
784	0.90	90	5	1	2	2
785	0.90	90	5	1	2	2
786	0.90	90	5	1	2	2
787	0.90	90	5	1	2	2
788	0.89	89	6	1	2	2
789	0.89	89	6	1	2	2
790	0.89	89	6	1	2	2
791	0.90	90	6	1	2	1
792	0.90	90	6	1	2	1
793	0.90	90	6	1	2	1
794	0.90	90	6	1	2	1
795	0.90	90	6	1	2	1
796	0.90	90	6	1	2	1
797	0.90	90	6	1	2	1
798	0.90	90	6	1	2	1
799	0.90	90	6	1	2	1
800	0.89	89	7	1	2	1
801	0.89	89	7	1	2	1
802	0.89	89	7	1	2	1
803	0.89	89	7	1	2	1
804	0.89	89	7	1	2	1
805	0.88	88	7	1	3	1
806	0.88	88	7	1	3	1
807	0.87	87	7	1	4	1
808	0.87	87	7	1	4	1
809	0.87	87	7	1	4	1
810	0.87	87	7	1	4	1
811	0.87	87	7	1	4	1
812	0.87	87	7	1	4	1
813	0.86	86	7	2	4	1
814	0.86	86	7	2	4	1
815	0.86	86	7	2	4	1
816	0.85	85	7	3	4	1
817	0.85	85	7	3	4	1
818	0.85	85	7	3	4	1
819	0.85	85	7	3	4	1
820	0.84	84	7	3	5	1
821	0.84	84	7	3	5	1
822	0.84	84	7	3	5	1
823	0.84	84	7	3	5	1
824	0.84	84	7	3	5	1
825	0.84	84	7	3	5	1
826	0.84	84	7	3	5	1
827	0.84	84	7	3	5	1
828	0.83	83	7	3	5	2
829	0.82	82	7	3	5	3
830	0.82	82	7	3	5	3
831	0.82	82	7	3	5	3
832	0.82	82	7	3	5	3
833	0.82	82	7	3	5	3
834	0.82	82	7	3	5	3
835	0.82	82	7	3	5	3
836	0.81	81	8	3	5	3
837	0.81	81	8	3	5	3
838	0.82	82	7	3	5	3
839	0.83	83	7	3	4	3
840	0.84	84	6	3	4	3
841	0.83	83	6	4	4	3
842	0.83	83	6	4	4	3
843	0.82	82	7	4	4	3
844	0.83	83	6	4	4	3
845	0.83	83	6	4	4	3
846	0.83	83	6	4	4	3
847	0.83	83	6	4	4	3
848	0.84	84	6	4	3	3
849	0.84	84	6	4	3	3
850	0.84	84	6	4	3	3
851	0.85	85	5	4	3	3
852	0.85	85	5	4	3	3
853	0.85	85	5	4	3	3
854	0.85	85	5	4	3	3
855	0.85	85	5	4	3	3
856	0.84	84	6	4	3	3
857	0.84	84	6	4	3	3
858	0.84	84	6	4	3	3
859	0.84	84	6	4	3	3
860	0.84	84	6	4	3	3
861	0.84	84	6	4	3	3
862	0.83	83	6	4	4	3
863	0.83	83	6	4	4	3
864	0.83	83	6	4	4	3
865	0.83	83	6	4	4	3
866	0.83	83	6	4	4	3
867	0.83	83	6	4	4	3
868	0.84	84	6	3	4	3
869	0.84	84	6	3	4	3
870	0.84	84	6	3	4	3
