timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
182	0.84	42	2	1	1	4
183	0.84	42	2	1	1	4
184	0.84	42	2	1	1	4
185	0.84	42	2	1	1	4
186	0.84	42	2	1	1	4
187	0.86	43	2	1	1	3
188	0.84	42	2	1	1	4
189	0.84	42	2	1	1	4
190	0.84	42	2	1	1	4
191	0.84	42	2	1	1	4
192	0.84	42	2	1	1	4
193	0.84	42	2	1	1	4
194	0.84	42	2	1	1	4
195	0.86	43	2	1	1	3
196	0.86	43	2	1	1	3
197	0.86	43	2	1	1	3
198	0.86	43	2	1	1	3
199	0.86	43	2	1	1	3
200	0.86	43	2	1	1	3
201	0.86	43	2	1	1	3
202	0.86	43	2	1	1	3
203	0.86	43	2	1	1	3
204	0.86	43	2	1	1	3
205	0.86	43	2	1	1	3
206	0.86	43	1	1	1	4
207	0.88	44	1	1	1	3
208	0.86	43	1	2	1	3
209	0.86	43	1	2	1	3
210	0.86	43	1	2	1	3
211	0.86	43	1	2	1	3
212	0.88	44	1	2	1	2
213	0.88	44	1	2	1	2
214	0.88	44	1	2	1	2
215	0.88	44	1	2	1	2
216	0.88	44	1	2	1	2
217	0.88	44	1	2	1	2
218	0.88	44	1	2	1	2
219	0.88	44	1	2	1	2
220	0.88	44	1	2	1	2
221	0.88	44	1	2	1	2
222	0.88	44	1	2	1	2
223	0.90	45	1	2	0	2
224	0.92	46	1	1	0	2
225	0.92	46	1	1	0	2
226	0.92	46	1	1	0	2
227	0.90	45	1	1	0	3
228	0.92	46	0	1	0	3
229	0.92	46	0	1	0	3
230	0.92	46	0	1	0	3
231	0.92	46	0	1	0	3
232	0.92	46	0	1	0	3
233	0.92	46	0	1	0	3
234	0.90	45	1	1	0	3
235	0.90	45	1	1	0	3
236	0.90	45	1	1	0	3
237	0.88	44	1	1	1	3
238	0.88	44	1	2	1	2
239	0.88	44	1	2	1	2
240	0.86	43	1	3	1	2
241	0.86	43	1	3	1	2
242	0.86	43	1	3	1	2
243	0.86	43	1	3	1	2
244	0.86	43	1	3	1	2
245	0.86	43	1	3	1	2
246	0.86	43	1	3	1	2
247	0.86	43	1	3	1	2
248	0.86	43	1	3	1	2
249	0.86	43	1	3	1	2
250	0.86	43	1	3	1	2
251	0.86	43	1	3	1	2
252	0.86	43	1	3	1	2
253	0.84	42	1	3	2	2
254	0.84	42	1	3	2	2
255	0.84	42	1	3	2	2
256	0.86	43	1	3	2	1
257	0.86	43	1	3	2	1
258	0.88	44	1	2	2	1
259	0.88	44	1	2	2	1
260	0.88	44	1	2	2	1
261	0.88	44	1	2	2	1
262	0.88	44	1	2	2	1
263	0.88	44	1	2	2	1
264	0.88	44	1	2	2	1
265	0.88	44	1	2	2	1
266	0.88	44	1	2	2	1
267	0.88	44	1	2	2	1
268	0.88	44	1	2	2	1
269	0.88	44	1	2	2	1
270	0.88	44	1	2	2	1
271	0.88	44	1	2	2	1
272	0.88	44	1	2	2	1
273	0.88	44	1	2	2	1
274	0.86	43	2	2	2	1
275	0.86	43	2	2	2	1
276	0.86	43	2	2	2	1
277	0.88	44	2	2	2	0
278	0.88	44	2	2	2	0
279	0.86	43	2	3	2	0
280	0.86	43	2	3	2	0
281	0.84	42	2	3	3	0
282	0.84	42	2	3	3	0
283	0.84	42	2	3	3	0
284	0.86	43	1	3	3	0
285	0.86	43	1	3	3	0
286	0.84	42	1	4	3	0
287	0.86	43	1	4	2	0
288	0.88	44	1	3	2	0
289	0.88	44	1	3	2	0
290	0.90	45	1	2	2	0
291	0.90	45	1	2	2	0
292	0.90	45	1	2	2	0
293	0.88	44	1	2	2	1
294	0.88	44	1	2	2	1
295	0.88	44	1	2	2	1
296	0.88	44	1	2	2	1
297	0.88	44	1	2	2	1
298	0.86	43	1	2	2	2
299	0.86	43	1	2	2	2
300	0.84	42	1	2	3	2
301	0.84	42	1	2	3	2
302	0.82	41	2	2	3	2
303	0.82	41	2	3	2	2
304	0.82	41	2	3	2	2
305	0.82	41	2	3	2	2
306	0.82	41	2	3	2	2
307	0.82	41	2	3	2	2
308	0.82	41	2	3	2	2
309	0.82	41	2	3	2	2
310	0.82	41	2	3	2	2
311	0.82	41	2	3	2	2
312	0.82	41	2	3	2	2
313	0.82	41	2	3	2	2
314	0.80	40	2	3	2	3
315	0.78	39	3	3	2	3
316	0.78	39	3	3	2	3
317	0.78	39	3	3	2	3
318	0.78	39	3	3	2	3
319	0.78	39	3	3	2	3
320	0.78	39	3	3	2	3
321	0.78	39	3	3	2	3
322	0.78	39	3	3	2	3
323	0.76	38	4	3	2	3
324	0.78	39	3	3	2	3
325	0.78	39	3	3	2	3
326	0.78	39	3	3	2	3
327	0.78	39	3	3	2	3
328	0.78	39	3	3	2	3
329	0.78	39	3	2	3	3
330	0.78	39	3	2	3	3
331	0.80	40	3	2	2	3
332	0.80	40	3	2	2	3
333	0.80	40	3	2	2	3
334	0.80	40	3	2	2	3
335	0.80	40	3	2	2	3
336	0.82	41	3	1	2	3
337	0.82	41	3	1	2	3
338	0.82	41	3	1	2	3
339	0.82	41	3	1	2	3
340	0.82	41	3	1	2	3
341	0.82	41	3	1	2	3
342	0.82	41	3	1	2	3
343	0.84	42	3	1	2	2
344	0.84	42	3	1	2	2
345	0.84	42	3	1	2	2
346	0.84	42	3	1	2	2
347	0.84	42	3	1	2	2
348	0.86	43	3	1	2	1
349	0.84	42	3	1	2	2
350	0.86	43	3	1	1	2
351	0.86	43	3	1	1	2
352	0.88	44	2	1	1	2
353	0.90	45	2	0	1	2
354	0.88	44	3	0	1	2
355	0.88	44	3	0	1	2
356	0.88	44	3	0	1	2
357	0.88	44	3	0	1	2
358	0.88	44	3	0	1	2
359	0.88	44	3	0	1	2
360	0.88	44	3	0	1	2
361	0.88	44	3	0	1	2
362	0.88	44	3	0	1	2
363	0.88	44	3	0	1	2
364	0.90	45	3	0	1	1
365	0.92	46	2	0	1	1
366	0.92	46	2	0	1	1
367	0.92	46	2	0	1	1
368	0.90	45	3	0	1	1
369	0.90	45	3	0	1	1
370	0.88	44	3	1	1	1
371	0.88	44	3	1	1	1
372	0.88	44	3	1	1	1
373	0.90	45	2	1	1	1
374	0.90	45	2	1	1	1
375	0.90	45	2	1	1	1
376	0.90	45	2	1	1	1
377	0.90	45	2	1	1	1
378	0.90	45	2	1	1	1
379	0.92	46	2	1	0	1
380	0.92	46	2	1	0	1
381	0.92	46	2	1	0	1
382	0.92	46	2	1	0	1
383	0.92	46	2	1	0	1
384	0.92	46	2	1	0	1
385	0.92	46	2	1	0	1
386	0.92	46	2	1	0	1
387	0.92	46	2	1	0	1
388	0.92	46	2	1	0	1
389	0.90	45	2	2	0	1
390	0.90	45	2	2	0	1
391	0.90	45	2	2	0	1
392	0.90	45	2	2	0	1
393	0.90	45	2	2	0	1
394	0.88	44	2	2	0	2
395	0.88	44	2	2	0	2
396	0.88	44	2	2	0	2
397	0.88	44	2	2	0	2
398	0.88	44	2	2	0	2
399	0.90	45	2	2	0	1
400	0.90	45	2	2	0	1
401	0.90	45	2	2	0	1
402	0.90	45	2	2	0	1
403	0.90	45	2	2	0	1
404	0.92	46	1	2	0	1
405	0.92	46	1	2	0	1
406	0.92	46	1	2	0	1
407	0.92	46	1	2	0	1
408	0.92	46	1	2	0	1
409	0.92	46	1	2	0	1
410	0.92	46	1	2	0	1
411	0.92	46	1	2	0	1
412	0.92	46	1	2	0	1
413	0.92	46	1	2	0	1
414	0.92	46	1	2	0	1
415	0.92	46	1	2	0	1
416	0.92	46	1	2	0	1
417	0.92	46	1	2	0	1
418	0.94	47	0	2	0	1
419	0.94	47	0	2	0	1
420	0.96	48	0	1	0	1
421	0.96	48	0	1	0	1
422	0.96	48	0	1	0	1
423	0.96	48	0	1	0	1
424	0.94	47	0	1	1	1
425	0.94	47	0	1	1	1
426	0.94	47	0	1	1	1
427	0.94	47	0	1	1	1
428	0.94	47	0	1	1	1
429	0.94	47	0	1	1	1
430	0.94	47	0	1	1	1
431	0.94	47	0	1	1	1
432	0.94	47	0	1	1	1
433	0.94	47	0	1	1	1
434	0.94	47	0	1	1	1
435	0.94	47	0	1	1	1
436	0.94	47	0	1	1	1
437	0.94	47	0	1	1	1
438	0.94	47	0	1	1	1
439	0.96	48	0	0	1	1
440	0.96	48	0	0	1	1
441	0.96	48	0	0	1	1
442	0.96	48	0	0	1	1
443	0.96	48	0	0	1	1
444	0.98	49	0	0	1	0
445	0.98	49	0	0	1	0
446	0.98	49	0	0	1	0
447	0.98	49	0	0	1	0
448	0.98	49	0	0	1	0
449	0.98	49	0	0	1	0
450	0.98	49	0	0	1	0
451	0.98	49	0	0	1	0
452	0.98	49	0	0	1	0
453	0.98	49	0	0	1	0
454	0.98	49	0	0	1	0
455	0.98	49	0	0	1	0
456	0.98	49	0	0	1	0
457	0.98	49	0	0	1	0
458	0.96	48	0	1	1	0
459	0.96	48	0	1	1	0
460	0.96	48	0	1	1	0
461	0.96	48	0	1	1	0
462	0.96	48	0	1	1	0
463	0.96	48	0	1	1	0
464	0.96	48	0	1	1	0
465	0.94	47	0	1	1	1
466	0.94	47	0	1	1	1
467	0.94	47	0	1	1	1
468	0.94	47	0	1	1	1
469	0.94	47	0	1	1	1
470	0.94	47	0	1	1	1
471	0.94	47	0	1	1	1
472	0.94	47	0	1	1	1
473	0.92	46	0	1	2	1
474	0.94	47	0	1	1	1
475	0.94	47	0	1	1	1
476	0.94	47	0	1	1	1
477	0.94	47	0	1	1	1
478	0.94	47	0	1	1	1
479	0.94	47	0	1	1	1
480	0.94	47	0	1	1	1
481	0.94	47	0	1	1	1
482	0.94	47	0	1	1	1
483	0.94	47	0	1	1	1
484	0.94	47	0	1	1	1
485	0.94	47	0	1	1	1
486	0.94	47	0	1	1	1
487	0.94	47	0	1	1	1
488	0.94	47	0	1	1	1
489	0.92	46	1	1	1	1
490	0.92	46	1	1	1	1
491	0.92	46	1	1	1	1
492	0.92	46	1	1	1	1
493	0.92	46	1	1	1	1
494	0.92	46	1	1	1	1
495	0.92	46	1	1	1	1
496	0.92	46	1	1	1	1
497	0.92	46	1	1	1	1
498	0.92	46	1	1	1	1
499	0.92	46	1	1	1	1
500	0.02	46	1	1	1	1
501	0.04	45	2	1	1	1
502	0.06	44	3	1	1	1
503	0.08	43	4	1	1	1
504	0.08	43	4	1	1	1
505	0.10	42	5	1	1	1
506	0.10	41	5	2	1	1
507	0.12	40	6	2	1	1
508	0.14	40	7	1	1	1
509	0.16	39	8	1	1	1
510	0.16	39	8	1	1	1
511	0.16	38	8	1	2	1
512	0.18	37	9	1	2	1
513	0.20	36	10	1	2	1
514	0.22	35	11	1	2	1
515	0.22	36	11	1	2	0
516	0.22	36	11	1	2	0
517	0.24	35	12	1	2	0
518	0.24	34	12	1	3	0
519	0.26	33	13	1	3	0
520	0.26	33	13	1	3	0
521	0.28	32	14	1	3	0
522	0.30	31	15	1	3	0
523	0.30	32	15	1	2	0
524	0.32	31	16	1	2	0
525	0.34	30	17	1	2	0
526	0.34	30	17	1	2	0
527	0.34	30	17	1	2	0
528	0.36	29	18	1	2	0
529	0.38	28	19	1	2	0
530	0.40	27	20	1	2	0
531	0.42	26	21	1	2	0
532	0.42	26	21	1	2	0
533	0.42	25	21	1	2	1
534	0.44	24	22	1	2	1
535	0.46	23	23	1	2	1
536	0.46	22	23	1	2	2
537	0.48	21	24	1	2	2
538	0.48	21	24	1	2	2
539	0.46	21	23	1	2	3
540	0.48	20	24	1	2	3
541	0.50	19	25	1	2	3
542	0.50	18	25	1	2	4
543	0.52	17	26	1	2	4
544	0.54	16	27	1	2	4
545	0.54	15	27	2	2	4
546	0.56	14	28	2	2	4
547	0.56	14	28	2	2	4
548	0.58	13	29	2	2	4
549	0.60	12	30	2	2	4
550	0.62	11	31	2	2	4
551	0.62	11	31	2	2	4
552	0.62	11	31	2	2	4
553	0.60	12	30	2	2	4
554	0.62	11	31	2	2	4
555	0.62	11	31	2	2	4
556	0.64	11	32	1	2	4
557	0.62	11	31	2	2	4
558	0.60	11	30	2	2	5
559	0.60	11	30	2	2	5
560	0.62	10	31	2	2	5
561	0.62	10	31	2	1	6
562	0.62	10	31	2	1	6
563	0.62	10	31	2	1	6
564	0.62	10	31	2	1	6
565	0.64	9	32	2	1	6
566	0.66	8	33	2	1	6
567	0.66	8	33	2	1	6
568	0.68	8	34	2	0	6
569	0.68	8	34	2	0	6
570	0.70	7	35	2	0	6
571	0.70	7	35	2	0	6
572	0.70	7	35	2	0	6
573	0.72	6	36	2	0	6
574	0.72	6	36	2	0	6
575	0.72	6	36	2	0	6
576	0.74	5	37	2	0	6
577	0.76	4	38	2	0	6
578	0.76	4	38	2	0	6
579	0.76	4	38	2	0	6
580	0.76	4	38	2	0	6
581	0.76	4	38	2	0	6
582	0.78	3	39	2	0	6
583	0.80	3	40	2	0	5
584	0.80	3	40	2	0	5
585	0.80	3	40	2	0	5
586	0.82	3	41	2	0	4
587	0.82	3	41	2	0	4
588	0.84	2	42	2	0	4
589	0.86	2	43	2	0	3
590	0.86	2	43	2	0	3
591	0.86	2	43	2	0	3
592	0.88	2	44	2	0	2
593	0.86	2	43	2	1	2
594	0.86	2	43	2	1	2
595	0.88	2	44	1	1	2
596	0.88	2	44	1	1	2
597	0.90	1	45	1	1	2
598	0.90	1	45	1	1	2
599	0.90	1	45	1	1	2
600	0.90	1	45	1	1	2
601	0.90	1	45	1	1	2
602	0.90	1	45	1	1	2
603	0.92	0	46	1	1	2
604	0.92	0	46	1	1	2
605	0.92	0	46	1	1	2
606	0.92	0	46	1	1	2
607	0.94	0	47	0	1	2
608	0.96	0	48	0	1	1
609	0.96	0	48	0	1	1
610	0.96	0	48	0	1	1
611	0.96	1	48	0	1	0
612	0.96	1	48	0	1	0
613	0.96	1	48	0	1	0
614	0.96	1	48	0	1	0
615	0.94	2	47	0	1	0
616	0.94	2	47	0	1	0
617	0.94	2	47	0	1	0
618	0.94	2	47	0	1	0
619	0.94	2	47	0	1	0
620	0.94	2	47	0	1	0
621	0.94	2	47	0	1	0
622	0.94	2	47	0	1	0
623	0.94	2	47	0	1	0
624	0.94	2	47	0	1	0
625	0.94	2	47	0	1	0
626	0.94	2	47	0	1	0
627	0.94	2	47	0	1	0
628	0.94	2	47	0	1	0
629	0.94	2	47	0	1	0
630	0.94	2	47	0	1	0
631	0.92	2	46	1	1	0
632	0.92	2	46	1	1	0
633	0.92	2	46	1	1	0
634	0.92	2	46	1	1	0
635	0.92	2	46	1	1	0
636	0.90	2	45	1	1	1
637	0.90	2	45	1	1	1
638	0.90	2	45	1	1	1
639	0.90	2	45	1	1	1
640	0.88	3	44	1	1	1
641	0.88	3	44	1	1	1
642	0.88	3	44	1	1	1
643	0.90	3	45	1	0	1
644	0.90	3	45	1	0	1
645	0.88	3	44	1	1	1
646	0.88	3	44	1	1	1
647	0.88	3	44	1	1	1
648	0.88	3	44	1	1	1
649	0.88	3	44	1	1	1
650	0.88	3	44	1	1	1
651	0.88	3	44	1	1	1
652	0.88	3	44	1	1	1
653	0.88	3	44	1	1	1
654	0.88	3	44	1	1	1
655	0.88	3	44	1	1	1
656	0.88	3	44	1	1	1
657	0.88	3	44	1	1	1
658	0.88	3	44	1	1	1
659	0.86	4	43	1	1	1
660	0.86	4	43	1	1	1
661	0.88	3	44	1	1	1
662	0.88	3	44	1	1	1
663	0.88	3	44	1	1	1
664	0.88	3	44	1	1	1
665	0.90	2	45	1	1	1
666	0.90	2	45	1	1	1
667	0.88	2	44	1	1	2
668	0.88	2	44	1	1	2
669	0.88	2	44	1	1	2
670	0.88	2	44	1	1	2
671	0.88	2	44	1	1	2
672	0.88	2	44	1	1	2
673	0.88	2	44	1	1	2
674	0.86	2	43	1	2	2
675	0.86	2	43	1	2	2
676	0.86	2	43	1	2	2
677	0.86	2	43	1	2	2
678	0.86	2	43	1	2	2
679	0.86	2	43	1	2	2
680	0.86	2	43	1	2	2
681	0.88	2	44	0	2	2
682	0.86	3	43	0	2	2
683	0.86	3	43	0	2	2
684	0.86	3	43	0	2	2
685	0.86	3	43	0	2	2
686	0.88	3	44	0	2	1
687	0.88	3	44	0	2	1
688	0.88	3	44	0	2	1
689	0.88	3	44	0	2	1
690	0.88	3	44	0	2	1
691	0.86	3	43	0	2	2
692	0.86	3	43	0	2	2
693	0.84	4	42	0	2	2
694	0.84	4	42	0	2	2
695	0.86	4	43	0	1	2
696	0.86	4	43	0	1	2
697	0.86	4	43	0	1	2
698	0.86	4	43	0	1	2
699	0.86	4	43	0	1	2
700	0.86	4	43	0	1	2
701	0.86	4	43	0	1	2
702	0.86	4	43	0	1	2
703	0.86	4	43	0	1	2
704	0.86	4	43	0	1	2
705	0.86	4	43	0	1	2
706	0.86	4	43	0	1	2
707	0.86	4	43	0	1	2
708	0.86	4	43	0	1	2
709	0.88	3	44	0	1	2
710	0.88	3	44	0	1	2
711	0.88	3	44	0	1	2
712	0.88	3	44	0	1	2
713	0.88	3	44	0	1	2
714	0.88	3	44	0	1	2
715	0.88	3	44	0	1	2
716	0.88	3	44	0	1	2
717	0.90	3	45	0	1	1
718	0.90	3	45	0	1	1
719	0.90	3	45	0	1	1
720	0.90	3	45	0	1	1
721	0.90	3	45	0	1	1
722	0.90	3	45	0	1	1
723	0.90	3	45	0	1	1
724	0.92	3	46	0	0	1
725	0.92	3	46	0	0	1
726	0.92	3	46	0	0	1
727	0.92	3	46	0	0	1
728	0.92	3	46	0	0	1
729	0.92	3	46	0	0	1
730	0.92	3	46	0	0	1
731	0.92	3	46	0	0	1
732	0.94	2	47	0	0	1
733	0.94	2	47	0	0	1
734	0.94	2	47	0	0	1
735	0.94	2	47	0	0	1
736	0.92	2	46	1	0	1
737	0.90	2	45	2	0	1
738	0.90	2	45	2	0	1
739	0.90	2	45	2	0	1
740	0.92	1	46	2	0	1
741	0.92	1	46	3	0	0
742	0.92	1	46	3	0	0
743	0.94	0	47	3	0	0
744	0.94	0	47	3	0	0
745	0.94	0	47	3	0	0
746	0.94	0	47	3	0	0
747	0.94	0	47	3	0	0
748	0.94	0	47	3	0	0
749	0.94	0	47	3	0	0
750	0.94	0	47	3	0	0
751	0.94	0	47	3	0	0
752	0.94	0	47	3	0	0
753	0.94	0	47	3	0	0
754	0.94	0	47	3	0	0
755	0.94	0	47	3	0	0
756	0.94	0	47	3	0	0
757	0.94	0	47	3	0	0
758	0.92	0	46	3	1	0
759	0.92	0	46	3	1	0
760	0.90	0	45	4	1	0
761	0.90	0	45	4	1	0
762	0.90	0	45	4	1	0
763	0.90	0	45	4	1	0
764	0.90	0	45	4	1	0
765	0.90	0	45	4	1	0
766	0.90	0	45	4	1	0
767	0.90	0	45	4	1	0
768	0.88	0	44	4	1	1
769	0.88	0	44	4	1	1
770	0.88	0	44	4	1	1
771	0.88	0	44	4	1	1
772	0.88	0	44	4	1	1
773	0.88	0	44	4	1	1
774	0.88	0	44	4	1	1
775	0.88	0	44	4	1	1
776	0.88	0	44	4	1	1
777	0.88	0	44	4	1	1
778	0.88	0	44	4	1	1
779	0.88	0	44	4	1	1
780	0.88	0	44	4	1	1
781	0.88	0	44	4	1	1
782	0.88	0	44	4	1	1
783	0.88	0	44	4	1	1
784	0.88	0	44	4	1	1
785	0.88	0	44	4	1	1
786	0.90	0	45	3	1	1
787	0.90	0	45	3	1	1
788	0.88	1	44	3	1	1
789	0.88	1	44	3	1	1
790	0.88	1	44	3	1	1
791	0.90	1	45	2	1	1
792	0.90	1	45	2	1	1
793	0.90	1	45	2	1	1
794	0.90	1	45	2	1	1
795	0.88	1	44	2	1	2
796	0.88	1	44	2	1	2
797	0.86	1	43	2	1	3
798	0.86	1	43	2	1	3
799	0.84	1	42	3	1	3
800	0.84	1	42	3	1	3
801	0.84	1	42	3	1	3
802	0.82	2	41	3	1	3
803	0.82	2	41	3	1	3
804	0.80	2	40	3	1	4
805	0.78	2	39	4	1	4
806	0.78	2	39	4	1	4
807	0.78	2	39	4	1	4
808	0.80	2	40	4	0	4
809	0.78	2	39	4	1	4
810	0.80	2	40	3	1	4
811	0.80	2	40	3	1	4
812	0.78	3	39	3	1	4
813	0.78	3	39	3	1	4
814	0.78	3	39	3	1	4
815	0.78	3	39	3	1	4
816	0.76	3	38	3	1	5
817	0.76	3	38	3	1	5
818	0.78	3	39	3	1	4
819	0.78	3	39	3	1	4
820	0.78	3	39	3	1	4
821	0.78	3	39	3	1	4
822	0.78	3	39	3	1	4
823	0.78	3	39	3	1	4
824	0.78	3	39	3	1	4
825	0.78	3	39	3	1	4
826	0.78	3	39	3	1	4
827	0.78	3	39	3	1	4
828	0.78	3	39	3	1	4
829	0.78	3	39	3	1	4
830	0.78	3	39	3	1	4
831	0.78	3	39	3	1	4
832	0.78	3	39	3	1	4
833	0.78	3	39	3	1	4
834	0.78	3	39	3	1	4
835	0.78	3	39	3	1	4
836	0.78	3	39	3	1	4
837	0.80	3	40	2	1	4
838	0.82	2	41	2	1	4
839	0.82	2	41	2	1	4
840	0.82	2	41	2	1	4
841	0.82	2	41	2	1	4
842	0.82	2	41	2	1	4
843	0.82	2	41	2	1	4
844	0.82	2	41	2	1	4
845	0.84	2	42	2	1	3
846	0.82	2	41	2	1	4
847	0.84	2	42	2	1	3
848	0.84	2	42	2	1	3
849	0.86	2	43	1	1	3
850	0.86	2	43	1	1	3
851	0.86	2	43	1	1	3
852	0.86	1	43	1	1	4
853	0.86	1	43	1	1	4
854	0.88	1	44	1	1	3
855	0.90	1	45	0	1	3
856	0.90	1	45	0	1	3
857	0.90	1	45	0	1	3
858	0.88	1	44	0	2	3
859	0.90	1	45	0	1	3
860	0.90	1	45	0	1	3
861	0.90	1	45	0	1	3
862	0.92	0	46	0	1	3
863	0.92	0	46	0	1	3
864	0.90	1	45	0	1	3
865	0.90	1	45	0	1	3
866	0.92	1	46	0	1	2
867	0.92	1	46	0	1	2
868	0.92	1	46	0	1	2
869	0.90	1	45	0	1	3
870	0.90	1	45	0	1	3
