timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
0	0.70	35	5	3	4	3
1	0.70	35	5	3	4	3
2	0.70	35	5	3	4	3
3	0.68	34	5	3	4	4
4	0.68	34	5	3	4	4
5	0.68	34	5	3	4	4
6	0.68	34	5	3	4	4
7	0.68	34	5	3	4	4
8	0.66	33	5	4	4	4
9	0.66	33	5	4	4	4
10	0.66	33	5	4	4	4
11	0.66	33	5	4	4	4
12	0.64	32	6	4	4	4
13	0.64	32	6	4	4	4
14	0.64	32	6	4	4	4
15	0.62	31	6	4	5	4
16	0.62	31	6	4	5	4
17	0.60	30	7	4	5	4
18	0.60	30	7	4	5	4
19	0.60	30	7	4	5	4
20	0.60	30	7	4	5	4
21	0.60	30	7	4	5	4
22	0.60	30	7	4	5	4
23	0.60	30	7	4	5	4
24	0.60	30	7	4	5	4
25	0.58	29	7	5	5	4
26	0.56	28	7	5	6	4
27	0.56	28	7	5	6	4
28	0.56	28	7	5	6	4
29	0.54	27	7	5	6	5
30	0.54	27	7	5	6	5
31	0.52	26	7	5	6	6
32	0.52	26	7	5	6	6
33	0.52	26	7	5	6	6
34	0.52	26	7	5	6	6
35	0.54	27	7	4	6	6
36	0.54	27	7	4	6	6
37	0.56	28	6	4	6	6
38	0.58	29	6	3	6	6
39	0.60	30	6	3	5	6
40	0.62	31	6	3	5	5
41	0.64	32	6	3	4	5
42	0.66	33	6	3	3	5
43	0.68	34	6	3	3	4
44	0.70	35	5	3	3	4
45	0.72	36	5	3	2	4
46	0.72	36	5	3	2	4
47	0.72	36	4	4	2	4
48	0.74	37	4	3	2	4
49	0.76	38	4	3	2	3
50	0.76	38	4	3	2	3
51	0.76	38	4	3	2	3
52	0.74	37	5	3	2	3
53	0.76	38	5	3	2	2
54	0.76	38	5	3	2	2
55	0.76	38	5	3	2	2
56	0.76	38	5	3	2	2
57	0.76	38	5	3	2	2
58	0.78	39	5	2	2	2
59	0.78	39	5	2	2	2
60	0.78	39	5	2	2	2
61	0.78	39	5	2	2	2
62	0.80	40	4	2	2	2
63	0.80	40	4	2	2	2
64	0.80	40	4	2	2	2
65	0.82	41	4	2	1	2
66	0.82	41	4	2	1	2
67	0.84	42	3	2	1	2
68	0.84	42	3	2	1	2
69	0.82	41	3	3	1	2
70	0.80	40	3	3	2	2
71	0.78	39	3	4	2	2
72	0.78	39	3	4	2	2
73	0.78	39	3	4	2	2
74	0.78	39	3	4	2	2
75	0.80	40	3	3	2	2
76	0.82	41	3	3	1	2
77	0.82	41	3	3	1	2
78	0.82	41	3	3	1	2
79	0.84	42	3	3	1	1
80	0.84	42	3	3	1	1
81	0.86	43	3	3	1	0
82	0.86	43	3	3	1	0
83	0.86	43	3	3	1	0
84	0.86	43	3	3	1	0
85	0.86	43	3	3	1	0
86	0.86	43	2	3	1	1
87	0.86	43	2	3	1	1
88	0.86	43	2	3	1	1
89	0.86	43	2	3	1	1
90	0.86	43	2	3	1	1
91	0.86	43	2	3	1	1
92	0.86	43	2	3	1	1
93	0.86	43	2	3	1	1
94	0.86	43	2	3	1	1
95	0.86	43	2	3	1	1
96	0.88	44	1	3	1	1
97	0.88	44	1	2	2	1
98	0.88	44	1	2	2	1
99	0.88	44	1	2	2	1
100	0.88	44	1	2	2	1
101	0.88	44	1	2	2	1
102	0.90	45	0	2	2	1
103	0.88	44	1	2	2	1
104	0.86	43	1	2	3	1
105	0.86	43	1	2	3	1
106	0.86	43	1	2	3	1
107	0.86	43	1	2	3	1
108	0.86	43	1	2	3	1
109	0.86	43	1	2	3	1
110	0.86	43	1	2	3	1
111	0.84	42	1	3	3	1
112	0.84	42	1	3	3	1
113	0.84	42	1	3	3	1
114	0.84	42	1	3	3	1
115	0.84	42	1	3	3	1
116	0.84	42	1	3	3	1
117	0.84	42	1	3	3	1
118	0.82	41	1	3	3	2
119	0.84	42	1	2	3	2
120	0.84	42	1	3	2	2
121	0.86	43	1	2	2	2
122	0.86	43	1	2	2	2
123	0.86	43	1	2	2	2
124	0.86	43	1	2	2	2
125	0.86	43	1	2	2	2
126	0.86	43	1	2	2	2
127	0.86	43	1	2	2	2
128	0.86	43	1	2	2	2
129	0.86	43	1	2	2	2
130	0.86	43	1	2	2	2
131	0.86	43	1	2	2	2
132	0.86	43	1	2	2	2
133	0.86	43	1	2	2	2
134	0.86	43	1	2	2	2
135	0.86	43	1	2	2	2
136	0.88	44	1	2	2	1
137	0.88	44	1	2	2	1
138	0.88	44	1	2	2	1
139	0.88	44	1	2	2	1
140	0.88	44	1	2	2	1
141	0.88	44	1	2	2	1
142	0.88	44	1	2	2	1
143	0.86	43	2	2	2	1
144	0.86	43	2	2	2	1
145	0.86	43	2	2	2	1
146	0.86	43	2	2	2	1
147	0.88	44	2	2	1	1
148	0.88	44	2	2	1	1
149	0.88	44	2	2	1	1
150	0.88	44	2	2	1	1
151	0.88	44	2	2	1	1
152	0.88	44	2	2	1	1
153	0.88	44	1	2	2	1
154	0.90	45	1	2	1	1
155	0.90	45	1	2	1	1
156	0.90	45	1	2	1	1
157	0.90	45	1	2	1	1
158	0.90	45	1	2	1	1
159	0.90	45	1	2	1	1
160	0.90	45	1	2	1	1
161	0.92	46	1	1	1	1
162	0.92	46	1	1	1	1
163	0.90	45	1	1	1	2
164	0.90	45	1	1	1	2
165	0.90	45	1	1	1	2
166	0.90	45	1	1	1	2
167	0.90	45	1	1	1	2
168	0.92	46	1	1	1	1
169	0.92	46	1	1	1	1
170	0.94	47	1	0	1	1
171	0.94	47	1	0	1	1
172	0.94	47	1	0	1	1
173	0.94	47	1	0	1	1
174	0.92	46	1	0	1	2
175	0.92	46	1	0	1	2
176	0.92	46	1	0	1	2
177	0.92	46	1	0	1	2
178	0.92	46	1	0	1	2
179	0.92	46	1	0	1	2
180	0.92	46	1	0	1	2
181	0.92	46	1	0	1	2
182	0.92	46	1	0	1	2
183	0.92	46	1	0	1	2
184	0.92	46	1	0	1	2
185	0.90	45	1	1	1	2
186	0.88	44	1	2	1	2
187	0.88	44	1	2	1	2
188	0.88	44	1	2	1	2
189	0.88	44	1	2	1	2
190	0.88	44	1	2	1	2
191	0.88	44	1	2	1	2
192	0.88	44	1	2	1	2
193	0.90	45	0	2	1	2
194	0.90	45	0	2	1	2
195	0.90	45	0	2	1	2
196	0.90	45	0	2	1	2
197	0.90	45	0	2	1	2
198	0.90	45	0	2	1	2
199	0.90	45	0	2	1	2
200	0.90	45	0	2	1	2
