timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
131	0.82	41	1	3	2	3
132	0.82	41	1	3	2	3
133	0.84	42	1	2	2	3
134	0.86	43	1	1	2	3
135	0.86	43	1	1	2	3
136	0.86	43	1	1	2	3
137	0.86	43	1	1	2	3
138	0.86	43	1	1	2	3
139	0.86	43	1	1	2	3
140	0.84	42	1	1	2	4
141	0.84	42	1	1	2	4
142	0.82	41	1	2	2	4
143	0.84	42	1	1	2	4
144	0.82	41	1	1	2	5
145	0.82	41	1	1	2	5
146	0.82	41	1	1	2	5
147	0.82	41	1	1	1	6
148	0.82	41	1	1	1	6
149	0.84	42	1	1	1	5
150	0.84	42	1	1	1	5
151	0.84	42	1	1	1	5
152	0.86	43	1	1	0	5
153	0.86	43	1	1	0	5
154	0.86	43	1	1	0	5
155	0.86	43	1	1	0	5
156	0.86	43	1	1	0	5
157	0.86	43	1	1	0	5
158	0.86	43	1	1	0	5
159	0.86	43	1	1	0	5
160	0.86	43	1	1	0	5
161	0.88	44	0	1	0	5
162	0.88	44	0	1	0	5
163	0.88	44	0	1	0	5
164	0.88	44	0	1	0	5
165	0.90	45	0	1	0	4
166	0.90	45	0	1	0	4
167	0.90	45	0	1	0	4
168	0.88	44	1	1	0	4
169	0.88	44	1	1	0	4
170	0.88	44	1	1	0	4
171	0.88	44	1	1	0	4
172	0.88	44	1	1	0	4
173	0.88	44	1	1	0	4
174	0.88	44	1	1	0	4
175	0.86	43	1	2	0	4
176	0.86	43	1	2	0	4
177	0.88	44	1	2	0	3
178	0.88	44	1	2	0	3
179	0.86	43	1	2	1	3
180	0.86	43	1	2	1	3
181	0.86	43	1	2	1	3
182	0.86	43	1	2	1	3
183	0.86	43	1	2	1	3
184	0.86	43	1	2	1	3
185	0.86	43	1	2	1	3
186	0.86	43	1	2	1	3
187	0.86	43	1	2	1	3
188	0.86	43	1	2	1	3
189	0.86	43	1	2	1	3
190	0.88	44	1	2	1	2
191	0.88	44	1	2	1	2
192	0.90	45	1	1	1	2
193	0.90	45	1	1	1	2
194	0.92	46	1	1	1	1
195	0.92	46	1	1	1	1
196	0.92	46	1	1	1	1
197	0.92	46	1	1	2	0
198	0.92	46	1	1	2	0
199	0.92	46	1	1	2	0
200	0.92	46	1	1	2	0
201	0.92	46	1	1	2	0
202	0.92	46	1	1	2	0
203	0.90	45	1	1	2	1
204	0.90	45	1	1	2	1
205	0.90	45	1	1	2	1
206	0.90	45	1	1	2	1
207	0.90	45	1	1	2	1
208	0.90	45	1	1	2	1
209	0.88	44	2	1	2	1
210	0.88	44	2	1	2	1
211	0.88	44	2	1	2	1
212	0.88	44	2	1	2	1
213	0.88	44	2	1	2	1
214	0.88	44	2	1	2	1
215	0.86	43	2	1	3	1
216	0.86	43	2	1	3	1
217	0.86	43	2	1	3	1
218	0.88	44	1	1	3	1
219	0.86	43	1	1	4	1
220	0.86	43	1	1	4	1
221	0.84	42	1	2	4	1
222	0.84	42	1	2	4	1
223	0.84	42	1	2	4	1
224	0.84	42	1	2	4	1
225	0.86	43	1	1	4	1
226	0.86	43	1	1	4	1
227	0.86	43	1	1	4	1
228	0.86	43	1	1	4	1
229	0.88	44	1	1	3	1
230	0.88	44	1	1	3	1
231	0.88	44	1	1	3	1
232	0.86	43	2	1	3	1
233	0.86	43	2	1	3	1
234	0.86	43	2	1	3	1
235	0.86	43	2	1	3	1
236	0.86	43	2	1	3	1
237	0.84	42	2	2	3	1
238	0.84	42	2	2	3	1
239	0.84	42	2	2	3	1
240	0.84	42	2	2	3	1
241	0.84	42	2	2	3	1
242	0.84	42	2	2	3	1
243	0.84	42	2	2	3	1
244	0.84	42	2	2	3	1
245	0.84	42	2	2	3	1
246	0.84	42	2	2	3	1
247	0.86	43	2	2	2	1
248	0.86	43	2	2	2	1
249	0.86	43	2	2	2	1
250	0.86	43	2	2	2	1
251	0.86	43	2	2	2	1
252	0.86	43	2	2	2	1
253	0.88	44	2	2	2	0
254	0.86	43	3	2	2	0
255	0.86	43	3	2	2	0
256	0.86	43	3	2	2	0
257	0.86	43	3	2	2	0
258	0.86	43	3	2	2	0
259	0.88	44	2	2	2	0
260	0.86	43	2	2	2	1
261	0.86	43	2	2	2	1
262	0.84	42	2	2	3	1
263	0.84	42	2	2	3	1
264	0.84	42	2	2	3	1
265	0.86	43	2	2	2	1
266	0.86	43	2	2	2	1
267	0.86	43	2	2	2	1
268	0.86	43	2	2	2	1
269	0.88	44	2	2	1	1
270	0.88	44	2	2	1	1
271	0.90	45	2	1	1	1
272	0.90	45	2	1	1	1
273	0.90	45	2	1	1	1
274	0.90	45	2	1	1	1
275	0.90	45	2	1	1	1
276	0.90	45	2	1	1	1
277	0.90	45	2	1	1	1
278	0.90	45	2	1	1	1
279	0.90	45	2	1	1	1
280	0.90	45	2	1	1	1
281	0.90	45	2	1	1	1
282	0.92	46	1	1	1	1
283	0.92	46	1	1	1	1
284	0.92	46	1	1	1	1
285	0.92	46	1	1	1	1
286	0.92	46	1	1	1	1
287	0.94	47	1	0	1	1
288	0.94	47	1	0	1	1
289	0.92	46	1	0	1	2
290	0.92	46	1	0	1	2
291	0.92	46	1	0	1	2
292	0.92	46	1	0	1	2
293	0.92	46	1	0	1	2
294	0.92	46	1	0	1	2
295	0.92	46	1	0	1	2
296	0.92	46	1	0	1	2
297	0.90	45	2	0	1	2
298	0.90	45	2	0	1	2
299	0.90	45	2	0	1	2
300	0.90	45	2	0	1	2
301	0.90	45	2	0	1	2
302	0.90	45	2	0	1	2
303	0.90	45	2	0	1	2
304	0.92	46	1	0	1	2
305	0.92	46	1	0	1	2
306	0.92	46	1	0	1	2
307	0.92	46	1	0	1	2
308	0.92	46	1	0	1	2
309	0.92	46	1	0	1	2
310	0.94	47	1	0	1	1
311	0.94	47	1	0	1	1
312	0.94	47	1	0	1	1
313	0.94	47	1	0	1	1
314	0.94	47	1	0	1	1
315	0.94	47	1	0	1	1
316	0.94	47	1	0	1	1
317	0.94	47	1	0	1	1
318	0.94	47	1	0	1	1
319	0.94	47	1	0	1	1
320	0.94	47	1	0	1	1
321	0.94	47	1	0	1	1
322	0.94	47	1	0	1	1
323	0.94	47	1	0	1	1
324	0.94	47	1	0	1	1
325	0.94	47	1	0	1	1
326	0.92	46	1	0	1	2
327	0.92	46	1	0	1	2
328	0.92	46	1	0	1	2
329	0.92	46	1	0	1	2
330	0.92	46	1	0	1	2
331	0.92	46	1	0	1	2
332	0.92	46	1	0	1	2
333	0.92	46	1	0	1	2
334	0.92	46	1	0	1	2
335	0.92	46	1	0	1	2
336	0.92	46	1	0	1	2
337	0.92	46	1	0	1	2
338	0.92	46	1	0	1	2
339	0.92	46	2	0	1	1
340	0.92	46	2	0	1	1
341	0.92	46	2	0	1	1
342	0.92	46	2	0	1	1
343	0.92	46	2	0	1	1
344	0.92	46	2	0	1	1
345	0.90	45	3	0	1	1
346	0.90	45	3	0	1	1
347	0.92	46	2	0	1	1
348	0.92	46	2	0	1	1
349	0.92	46	2	0	1	1
350	0.92	46	2	0	1	1
351	0.92	46	2	0	1	1
352	0.92	46	2	0	1	1
353	0.92	46	2	0	1	1
354	0.92	46	2	0	1	1
355	0.92	46	2	0	1	1
356	0.92	46	2	0	1	1
357	0.92	46	2	0	1	1
358	0.92	46	2	0	1	1
359	0.92	46	2	0	1	1
360	0.92	46	2	0	1	1
361	0.92	46	2	0	1	1
362	0.92	46	3	0	0	1
363	0.92	46	3	0	0	1
364	0.92	46	3	0	0	1
365	0.92	46	3	0	0	1
366	0.90	45	4	0	0	1
367	0.90	45	4	0	0	1
368	0.90	45	4	0	0	1
369	0.90	45	4	0	0	1
370	0.90	45	4	0	0	1
371	0.90	45	4	0	0	1
372	0.90	45	4	0	0	1
373	0.90	45	4	0	0	1
374	0.90	45	4	0	0	1
375	0.90	45	4	0	0	1
376	0.90	45	4	0	0	1
377	0.90	45	4	0	0	1
378	0.90	45	4	0	0	1
379	0.90	45	4	0	0	1
380	0.90	45	4	0	0	1
381	0.88	44	4	1	0	1
382	0.86	43	4	1	1	1
383	0.86	43	4	1	1	1
384	0.86	43	4	1	1	1
385	0.86	43	4	1	1	1
386	0.86	43	4	1	1	1
387	0.86	43	4	1	1	1
388	0.86	43	4	1	1	1
389	0.88	44	3	1	1	1
390	0.86	43	4	1	1	1
391	0.86	43	4	1	1	1
392	0.86	43	4	1	1	1
393	0.84	42	4	1	1	2
394	0.84	42	4	1	1	2
395	0.86	43	3	1	1	2
396	0.86	43	3	1	1	2
397	0.86	43	3	1	1	2
398	0.84	42	3	1	1	3
399	0.84	42	3	1	1	3
400	0.84	42	3	1	1	3
401	0.84	42	3	1	1	3
402	0.84	42	3	1	1	3
403	0.82	41	3	1	1	4
404	0.82	41	3	1	1	4
405	0.82	41	3	1	1	4
406	0.82	41	3	1	1	4
407	0.82	41	3	1	1	4
408	0.82	41	3	1	1	4
409	0.82	41	3	1	1	4
410	0.82	41	3	1	1	4
411	0.82	41	3	1	1	4
412	0.84	42	2	1	1	4
413	0.84	42	2	1	1	4
414	0.82	41	3	1	1	4
415	0.80	40	3	2	1	4
416	0.82	41	2	2	1	4
417	0.82	41	2	2	1	4
418	0.82	41	2	2	1	4
419	0.82	41	2	2	1	4
420	0.82	41	2	2	1	4
421	0.82	41	2	2	1	4
422	0.82	41	2	2	1	4
423	0.82	41	2	2	1	4
424	0.82	41	2	2	1	4
425	0.82	41	2	2	1	4
426	0.84	42	2	2	1	3
427	0.84	42	2	2	1	3
428	0.82	41	2	2	1	4
429	0.82	41	2	2	1	4
430	0.82	41	2	2	1	4
431	0.84	42	2	1	1	4
432	0.86	43	2	1	0	4
433	0.86	43	2	1	0	4
434	0.86	43	2	1	0	4
435	0.86	43	2	1	0	4
436	0.86	43	2	1	0	4
437	0.86	43	2	1	0	4
438	0.86	43	2	1	0	4
439	0.86	43	2	1	0	4
440	0.88	44	1	1	0	4
441	0.86	43	2	1	0	4
442	0.86	43	2	1	0	4
443	0.88	44	2	1	0	3
444	0.88	44	2	1	0	3
445	0.88	44	2	1	0	3
446	0.88	44	2	1	0	3
447	0.86	43	3	1	0	3
448	0.88	44	3	1	0	2
449	0.88	44	3	1	0	2
450	0.88	44	3	1	0	2
451	0.88	44	3	1	0	2
452	0.88	44	3	1	0	2
453	0.90	45	3	1	0	1
454	0.90	45	3	1	0	1
455	0.90	45	3	1	0	1
456	0.88	44	3	2	0	1
457	0.88	44	3	2	0	1
458	0.88	44	3	2	0	1
459	0.86	43	3	2	1	1
460	0.86	43	3	2	1	1
461	0.86	43	3	2	1	1
462	0.86	43	3	2	1	1
463	0.86	43	3	2	1	1
464	0.88	44	2	2	1	1
465	0.90	45	2	1	1	1
466	0.90	45	2	1	1	1
467	0.88	44	2	1	1	2
468	0.88	44	2	1	1	2
469	0.88	44	2	1	1	2
470	0.88	44	2	1	1	2
471	0.88	44	2	1	1	2
472	0.88	44	2	1	1	2
473	0.88	44	2	1	1	2
474	0.88	44	2	1	1	2
475	0.86	43	2	2	1	2
476	0.86	43	2	2	1	2
477	0.86	43	2	2	1	2
478	0.88	44	2	2	1	1
479	0.88	44	2	2	1	1
480	0.88	44	2	2	1	1
481	0.88	44	2	2	1	1
482	0.88	44	2	2	1	1
483	0.88	44	2	2	1	1
484	0.88	44	2	2	1	1
485	0.88	44	2	2	1	1
486	0.86	43	3	2	1	1
487	0.86	43	3	2	1	1
488	0.84	42	3	3	1	1
489	0.84	42	3	3	1	1
490	0.84	42	3	3	1	1
491	0.86	43	2	3	1	1
492	0.86	43	2	3	1	1
493	0.86	43	2	3	1	1
494	0.86	43	2	3	1	1
495	0.86	43	2	3	1	1
496	0.86	43	2	3	1	1
497	0.88	44	1	3	1	1
498	0.88	44	1	3	1	1
499	0.88	44	1	3	1	1
500	0.02	43	1	4	1	1
501	0.02	43	1	4	1	1
502	0.04	42	2	4	1	1
503	0.06	41	3	4	1	1
504	0.08	40	4	4	1	1
505	0.08	40	4	4	1	1
506	0.10	40	5	3	1	1
507	0.12	39	6	3	1	1
508	0.12	39	6	3	1	1
509	0.12	40	6	3	0	1
510	0.12	40	6	3	0	1
511	0.12	40	6	3	0	1
512	0.14	39	7	3	0	1
513	0.14	39	7	3	0	1
514	0.14	39	7	3	0	1
515	0.14	39	7	3	0	1
516	0.16	38	8	3	0	1
517	0.16	39	8	3	0	0
518	0.18	38	9	3	0	0
519	0.20	37	10	3	0	0
520	0.20	37	10	3	0	0
521	0.22	36	11	3	0	0
522	0.24	35	12	3	0	0
523	0.24	34	12	3	0	1
524	0.26	33	13	3	0	1
525	0.28	33	14	2	0	1
526	0.28	33	14	2	0	1
527	0.30	32	15	2	0	1
528	0.32	31	16	2	0	1
529	0.34	30	17	2	0	1
530	0.36	29	18	2	0	1
531	0.36	29	18	2	0	1
532	0.38	28	19	2	0	1
533	0.38	27	19	2	0	2
534	0.40	26	20	2	0	2
535	0.40	26	20	2	0	2
536	0.40	26	20	2	0	2
537	0.42	25	21	2	0	2
538	0.44	25	22	1	0	2
539	0.44	24	22	2	0	2
540	0.46	23	23	2	0	2
541	0.46	23	23	2	0	2
542	0.48	22	24	2	0	2
543	0.48	22	24	2	0	2
544	0.48	21	24	3	0	2
545	0.50	20	25	3	0	2
546	0.52	19	26	3	0	2
547	0.54	18	27	3	0	2
548	0.54	17	27	3	0	3
549	0.56	16	28	3	0	3
550	0.58	16	29	2	0	3
551	0.58	15	29	2	1	3
552	0.58	15	29	2	1	3
553	0.56	15	28	3	1	3
554	0.56	15	28	3	1	3
555	0.58	14	29	3	1	3
556	0.58	14	29	3	1	3
557	0.58	14	29	3	1	3
558	0.60	13	30	3	1	3
559	0.62	12	31	3	1	3
560	0.64	11	32	3	1	3
561	0.66	10	33	3	1	3
562	0.66	10	33	3	1	3
563	0.68	9	34	3	1	3
564	0.70	8	35	3	1	3
565	0.72	7	36	3	1	3
566	0.70	7	35	4	1	3
567	0.72	6	36	4	1	3
568	0.72	6	36	4	1	3
569	0.70	7	35	4	1	3
570	0.72	6	36	4	1	3
571	0.72	6	36	4	1	3
572	0.72	6	36	4	1	3
573	0.74	6	37	4	1	2
574	0.74	6	37	4	1	2
575	0.74	6	37	4	1	2
576	0.76	5	38	4	1	2
577	0.76	5	38	4	1	2
578	0.76	5	38	4	1	2
579	0.76	5	38	4	1	2
580	0.76	5	38	4	1	2
581	0.76	5	38	4	1	2
582	0.76	5	38	4	1	2
583	0.78	5	39	4	1	1
584	0.76	5	38	4	2	1
585	0.78	4	39	4	2	1
586	0.76	5	38	4	2	1
587	0.76	5	38	4	2	1
588	0.76	5	38	4	2	1
589	0.78	5	39	3	2	1
590	0.76	6	38	3	2	1
591	0.78	5	39	3	2	1
592	0.78	5	39	3	2	1
593	0.80	4	40	3	2	1
594	0.82	4	41	2	2	1
595	0.82	4	41	2	2	1
596	0.80	4	40	2	2	2
597	0.78	5	39	2	2	2
598	0.80	5	40	2	2	1
599	0.80	5	40	2	2	1
600	0.80	5	40	2	2	1
601	0.82	5	41	2	1	1
602	0.82	5	41	2	1	1
603	0.84	5	42	1	1	1
604	0.84	5	42	1	1	1
605	0.84	5	42	1	1	1
606	0.82	6	41	1	1	1
607	0.82	6	41	1	1	1
608	0.80	7	40	1	1	1
609	0.80	7	40	1	1	1
610	0.80	7	40	1	1	1
611	0.80	7	40	1	1	1
612	0.80	7	40	1	1	1
613	0.80	7	40	1	1	1
614	0.80	7	40	1	1	1
615	0.80	7	40	1	1	1
616	0.82	7	41	0	1	1
617	0.82	7	41	0	1	1
618	0.82	7	41	0	1	1
619	0.84	6	42	0	1	1
620	0.84	6	42	0	1	1
621	0.84	6	42	0	1	1
622	0.84	6	42	0	1	1
623	0.84	6	42	0	1	1
624	0.84	6	42	0	1	1
625	0.84	6	42	0	1	1
626	0.84	6	42	0	1	1
627	0.84	6	42	0	1	1
628	0.84	6	42	0	1	1
629	0.84	6	42	0	1	1
630	0.84	6	42	0	1	1
631	0.86	5	43	0	1	1
632	0.86	5	43	0	1	1
633	0.86	5	43	0	1	1
634	0.88	5	44	0	0	1
635	0.86	5	43	0	0	2
636	0.88	4	44	0	0	2
637	0.88	4	44	0	0	2
638	0.88	4	44	0	0	2
639	0.88	4	44	0	0	2
640	0.90	3	45	0	0	2
641	0.90	3	45	0	0	2
642	0.88	3	44	1	0	2
643	0.88	3	44	1	0	2
644	0.88	3	44	1	0	2
645	0.88	3	44	1	0	2
646	0.90	3	45	1	0	1
647	0.92	2	46	1	0	1
648	0.92	2	46	1	0	1
649	0.92	2	46	1	0	1
650	0.92	2	46	1	0	1
651	0.92	2	46	1	0	1
652	0.92	2	46	1	0	1
653	0.92	2	46	1	0	1
654	0.92	2	46	1	0	1
655	0.92	2	46	1	0	1
656	0.94	1	47	1	0	1
657	0.94	1	47	1	0	1
658	0.96	0	48	1	0	1
659	0.96	0	48	1	0	1
660	0.96	0	48	1	0	1
661	0.96	0	48	1	0	1
662	0.94	0	47	1	0	2
663	0.94	0	47	1	0	2
664	0.94	0	47	1	0	2
665	0.94	0	47	1	0	2
666	0.94	0	47	1	0	2
667	0.94	0	47	1	0	2
668	0.92	1	46	1	0	2
669	0.92	1	46	1	0	2
670	0.92	1	46	1	0	2
671	0.92	1	46	1	0	2
672	0.92	1	46	1	0	2
673	0.92	1	46	1	0	2
674	0.92	1	46	1	0	2
675	0.92	1	46	1	0	2
676	0.92	1	46	1	0	2
677	0.92	1	46	1	0	2
678	0.92	1	46	1	0	2
679	0.92	1	46	1	0	2
680	0.92	1	46	1	0	2
681	0.92	1	46	1	0	2
682	0.90	1	45	2	0	2
683	0.90	1	45	2	0	2
684	0.90	1	45	2	0	2
685	0.92	1	46	2	0	1
686	0.92	1	46	2	0	1
687	0.92	1	46	2	0	1
688	0.92	1	46	2	0	1
689	0.90	1	45	3	0	1
690	0.90	1	45	3	0	1
691	0.90	1	45	3	0	1
692	0.92	1	46	2	0	1
693	0.92	1	46	2	0	1
694	0.92	1	46	2	0	1
695	0.92	1	46	2	0	1
696	0.92	1	46	2	0	1
697	0.92	1	46	2	0	1
698	0.92	1	46	2	0	1
699	0.92	1	46	2	0	1
700	0.92	1	46	2	0	1
701	0.92	1	46	2	0	1
702	0.92	1	46	2	0	1
703	0.92	1	46	2	0	1
704	0.92	1	46	2	0	1
705	0.90	1	45	2	0	2
706	0.90	1	45	2	0	2
707	0.90	1	45	2	0	2
708	0.90	1	45	2	0	2
709	0.90	1	45	2	0	2
710	0.90	1	45	2	0	2
711	0.90	1	45	2	0	2
712	0.92	1	46	2	0	1
713	0.92	1	46	2	0	1
714	0.92	1	46	2	0	1
715	0.92	1	46	2	0	1
716	0.92	1	46	2	0	1
717	0.92	1	46	2	0	1
718	0.94	0	47	2	0	1
719	0.94	0	47	2	0	1
720	0.94	0	47	2	0	1
721	0.94	0	47	2	0	1
722	0.94	0	47	2	0	1
723	0.94	0	47	2	0	1
724	0.92	0	46	2	0	2
725	0.92	0	46	2	0	2
726	0.92	0	46	2	0	2
727	0.90	0	45	2	0	3
728	0.90	0	45	2	0	3
729	0.90	0	45	2	0	3
730	0.90	0	45	2	0	3
731	0.90	0	45	2	0	3
732	0.92	0	46	1	0	3
733	0.92	0	46	1	0	3
734	0.92	0	46	1	0	3
735	0.90	0	45	1	1	3
736	0.88	0	44	1	1	4
737	0.88	0	44	1	1	4
738	0.88	0	44	1	1	4
739	0.90	0	45	0	1	4
740	0.90	0	45	0	1	4
741	0.90	0	45	0	1	4
742	0.88	1	44	0	1	4
743	0.88	1	44	0	1	4
744	0.88	1	44	0	1	4
745	0.88	1	44	0	1	4
746	0.88	1	44	0	1	4
747	0.88	1	44	0	1	4
748	0.88	1	44	0	1	4
749	0.88	1	44	0	1	4
750	0.86	1	43	0	1	5
751	0.86	1	43	0	1	5
752	0.86	1	43	0	1	5
753	0.86	1	43	0	1	5
754	0.84	1	42	1	1	5
755	0.86	1	43	1	1	4
756	0.86	1	43	1	1	4
757	0.86	1	43	1	1	4
758	0.84	2	42	1	1	4
759	0.82	2	41	1	1	5
760	0.82	2	41	1	1	5
761	0.82	2	41	1	1	5
762	0.82	2	41	1	1	5
763	0.82	2	41	1	1	5
764	0.82	2	41	1	1	5
765	0.80	2	40	1	1	6
766	0.78	2	39	1	1	7
767	0.78	2	39	1	1	7
768	0.76	2	38	2	1	7
769	0.76	2	38	2	1	7
770	0.76	2	38	2	1	7
771	0.76	2	38	2	1	7
772	0.74	2	37	2	2	7
773	0.74	2	37	2	2	7
774	0.76	2	38	2	2	6
775	0.76	2	38	2	2	6
776	0.76	2	38	2	2	6
777	0.76	2	38	2	3	5
778	0.76	2	38	2	3	5
779	0.76	2	38	2	3	5
780	0.76	2	38	2	3	5
781	0.76	2	38	2	3	5
782	0.76	2	38	2	3	5
783	0.76	2	38	2	3	5
784	0.76	2	38	2	3	5
785	0.78	2	39	2	2	5
786	0.80	2	40	2	2	4
787	0.78	2	39	2	2	5
788	0.78	2	39	2	2	5
789	0.78	2	39	2	2	5
790	0.76	2	38	2	3	5
791	0.76	2	38	2	3	5
792	0.78	1	39	2	3	5
793	0.76	1	38	2	3	6
794	0.76	1	38	2	3	6
795	0.76	1	38	2	3	6
796	0.76	1	38	2	3	6
797	0.76	1	38	2	3	6
798	0.76	1	38	2	3	6
799	0.74	1	37	2	4	6
800	0.76	1	38	2	4	5
801	0.74	2	37	2	4	5
802	0.74	2	37	2	4	5
803	0.74	2	37	2	4	5
804	0.76	2	38	1	4	5
805	0.76	2	38	1	4	5
806	0.76	2	38	1	4	5
807	0.76	2	38	1	4	5
808	0.78	1	39	1	4	5
809	0.80	1	40	1	4	4
810	0.78	1	39	1	4	5
811	0.78	1	39	1	4	5
812	0.78	1	39	1	4	5
813	0.76	2	38	1	4	5
814	0.76	2	38	1	4	5
815	0.76	3	38	1	4	4
816	0.78	3	39	1	4	3
817	0.78	3	39	1	4	3
818	0.80	3	40	0	4	3
819	0.80	3	40	0	4	3
820	0.80	3	40	0	4	3
821	0.80	3	40	0	4	3
822	0.82	3	41	0	3	3
823	0.80	3	40	1	3	3
824	0.80	3	40	1	3	3
825	0.80	3	40	1	3	3
826	0.80	3	40	1	3	3
827	0.82	3	41	1	2	3
828	0.82	3	41	1	2	3
829	0.82	3	41	1	2	3
830	0.82	3	41	1	2	3
831	0.82	3	41	1	2	3
832	0.82	3	41	1	2	3
833	0.82	3	41	1	2	3
834	0.80	4	40	1	2	3
835	0.80	4	40	1	2	3
836	0.80	4	40	1	2	3
837	0.82	4	41	1	2	2
838	0.82	4	41	1	2	2
839	0.82	4	41	1	2	2
840	0.84	4	42	1	1	2
841	0.84	4	42	1	1	2
842	0.84	4	42	1	1	2
843	0.86	4	43	1	1	1
844	0.86	4	43	1	1	1
845	0.86	4	43	1	1	1
846	0.86	4	43	1	1	1
847	0.86	4	43	1	1	1
848	0.86	4	43	1	1	1
849	0.88	4	44	1	0	1
850	0.86	5	43	1	0	1
851	0.88	4	44	1	0	1
852	0.88	4	44	1	0	1
853	0.88	4	44	1	0	1
854	0.88	4	44	1	0	1
855	0.88	4	44	1	0	1
856	0.88	4	44	1	0	1
857	0.86	5	43	1	0	1
858	0.86	5	43	1	0	1
859	0.84	5	42	1	1	1
860	0.86	5	43	1	1	0
861	0.86	5	43	1	1	0
862	0.86	5	43	1	1	0
863	0.88	4	44	1	1	0
864	0.88	4	44	1	1	0
865	0.88	3	44	1	2	0
866	0.88	3	44	1	2	0
867	0.88	3	44	1	2	0
868	0.86	3	43	1	3	0
869	0.86	3	43	1	3	0
870	0.86	3	43	1	3	0
