timestep	swarm_quality	color_0	color_1	color_2	color_3	color_4
0	0.70	35	5	2	3	5
1	0.70	35	5	2	3	5
2	0.70	35	5	2	3	5
3	0.70	35	5	2	3	5
4	0.70	35	5	2	3	5
5	0.70	35	5	2	3	5
6	0.70	35	5	2	3	5
7	0.70	35	5	2	3	5
8	0.70	35	5	2	3	5
9	0.68	34	6	2	3	5
10	0.68	34	6	2	3	5
11	0.66	33	7	2	3	5
12	0.64	32	8	2	3	5
13	0.64	32	8	2	3	5
14	0.64	32	8	2	3	5
15	0.62	31	8	2	4	5
16	0.62	31	8	2	4	5
17	0.62	31	8	2	4	5
18	0.62	31	8	2	4	5
19	0.62	31	8	2	4	5
20	0.62	31	8	2	4	5
21	0.62	31	8	2	4	5
22	0.62	31	8	2	4	5
23	0.62	31	8	2	4	5
24	0.62	31	8	2	4	5
25	0.62	31	8	2	4	5
26	0.62	31	8	2	4	5
27	0.62	31	8	2	4	5
28	0.62	31	8	2	4	5
29	0.60	30	8	2	4	6
30	0.60	30	8	2	4	6
31	0.60	30	8	2	4	6
32	0.58	29	8	3	4	6
33	0.58	29	8	3	4	6
34	0.58	29	8	3	4	6
35	0.60	30	7	3	4	6
36	0.62	31	6	3	4	6
37	0.64	32	6	3	4	5
38	0.66	33	6	3	3	5
39	0.68	34	6	3	3	4
40	0.70	35	6	2	3	4
41	0.72	36	6	2	2	4
42	0.72	36	6	2	2	4
43	0.74	37	6	2	2	3
44	0.76	38	6	2	2	2
45	0.78	39	6	2	1	2
46	0.80	40	5	2	1	2
47	0.82	41	4	2	1	2
48	0.82	41	4	2	1	2
49	0.84	42	3	2	1	2
50	0.82	41	3	2	2	2
51	0.82	41	3	2	2	2
52	0.82	41	3	2	2	2
53	0.82	41	3	2	2	2
54	0.82	41	3	2	2	2
55	0.82	41	3	2	2	2
56	0.82	41	3	2	2	2
57	0.80	40	3	2	2	3
58	0.80	40	3	2	2	3
59	0.82	41	2	2	2	3
60	0.80	40	2	3	2	3
61	0.82	41	1	3	2	3
62	0.84	42	0	3	2	3
63	0.84	42	0	3	2	3
64	0.84	42	0	3	2	3
65	0.86	43	0	3	1	3
66	0.86	43	0	3	1	3
67	0.86	43	0	3	1	3
68	0.86	43	0	3	1	3
69	0.86	43	0	3	1	3
70	0.86	43	0	3	1	3
71	0.86	43	0	3	1	3
72	0.86	43	0	3	1	3
73	0.86	43	0	3	1	3
74	0.86	43	0	3	1	3
75	0.86	43	0	3	1	3
76	0.86	43	0	3	1	3
77	0.86	43	0	3	1	3
78	0.86	43	0	3	1	3
79	0.88	44	0	3	1	2
80	0.88	44	0	3	1	2
81	0.88	44	0	3	1	2
82	0.90	45	0	2	1	2
83	0.90	45	0	2	1	2
84	0.90	45	0	2	1	2
85	0.90	45	0	2	1	2
86	0.90	45	0	2	1	2
87	0.90	45	0	2	1	2
88	0.90	45	0	2	1	2
89	0.90	45	0	2	1	2
90	0.90	45	0	2	1	2
91	0.90	45	0	2	1	2
92	0.92	46	0	1	1	2
93	0.92	46	0	1	1	2
94	0.92	46	0	1	1	2
95	0.92	46	0	1	1	2
96	0.90	45	0	2	1	2
97	0.90	45	0	2	1	2
98	0.92	46	0	2	1	1
99	0.92	46	0	2	1	1
100	0.94	47	0	2	0	1
101	0.94	47	0	2	0	1
102	0.94	47	0	2	0	1
103	0.94	47	0	2	0	1
104	0.94	47	0	2	0	1
105	0.94	47	0	2	0	1
106	0.94	47	0	2	0	1
107	0.96	48	0	2	0	0
108	0.96	48	0	2	0	0
109	0.96	48	0	2	0	0
110	0.98	49	0	1	0	0
111	0.96	48	0	1	1	0
112	0.96	48	0	1	1	0
113	0.96	48	0	1	1	0
114	0.96	48	0	1	1	0
115	0.96	48	0	1	1	0
116	0.96	48	0	1	1	0
117	0.96	48	0	1	1	0
118	0.96	48	0	1	1	0
119	0.96	48	0	1	1	0
120	0.94	47	0	2	1	0
121	0.94	47	0	2	1	0
122	0.94	47	0	2	1	0
123	0.94	47	0	2	1	0
124	0.94	47	0	2	1	0
125	0.94	47	0	2	1	0
126	0.92	46	0	3	1	0
127	0.92	46	0	3	1	0
128	0.92	46	0	3	1	0
129	0.92	46	0	3	1	0
130	0.92	46	0	3	1	0
131	0.92	46	0	3	1	0
132	0.92	46	0	3	1	0
133	0.90	45	0	4	1	0
134	0.88	44	0	4	1	1
135	0.88	44	0	4	1	1
136	0.88	44	0	4	1	1
137	0.88	44	0	4	1	1
138	0.88	44	0	4	1	1
139	0.88	44	0	4	1	1
140	0.88	44	0	4	1	1
141	0.88	44	0	4	1	1
142	0.86	43	0	5	1	1
143	0.86	43	0	5	1	1
144	0.86	43	0	5	1	1
145	0.86	43	0	5	1	1
146	0.88	44	0	4	1	1
147	0.88	44	0	4	1	1
148	0.88	44	0	4	1	1
149	0.86	43	0	4	2	1
150	0.84	42	0	4	3	1
151	0.82	41	0	5	3	1
152	0.82	41	0	5	3	1
153	0.82	41	0	5	3	1
154	0.82	41	0	5	3	1
155	0.82	41	0	5	3	1
156	0.82	41	0	5	3	1
157	0.80	40	1	5	3	1
158	0.80	40	1	5	3	1
159	0.80	40	1	5	3	1
160	0.80	40	1	5	3	1
161	0.82	41	1	5	2	1
162	0.80	40	1	5	3	1
163	0.80	40	1	5	3	1
164	0.80	40	1	5	3	1
165	0.80	40	1	5	3	1
166	0.80	40	1	5	3	1
167	0.80	40	1	5	3	1
168	0.80	40	1	5	3	1
169	0.80	40	1	5	3	1
170	0.82	41	1	4	3	1
171	0.82	41	1	4	3	1
172	0.82	41	1	4	3	1
173	0.82	41	1	4	3	1
174	0.82	41	1	4	3	1
175	0.80	40	1	5	3	1
176	0.82	41	1	4	3	1
177	0.82	41	1	4	3	1
178	0.82	41	1	4	3	1
179	0.82	41	1	4	3	1
180	0.82	41	1	4	3	1
181	0.82	41	1	4	3	1
182	0.82	41	1	4	3	1
183	0.84	42	1	3	3	1
184	0.86	43	1	3	3	0
185	0.86	43	1	3	3	0
186	0.84	42	1	4	3	0
187	0.84	42	1	4	3	0
188	0.82	41	1	4	4	0
189	0.82	41	1	4	4	0
190	0.82	41	1	4	4	0
191	0.82	41	1	4	4	0
192	0.84	42	1	3	4	0
193	0.84	42	1	3	4	0
194	0.84	42	1	3	4	0
195	0.84	42	1	3	4	0
196	0.84	42	1	3	4	0
197	0.82	41	1	4	4	0
198	0.82	41	1	4	4	0
199	0.82	41	1	4	3	1
200	0.84	42	1	4	2	1
201	0.86	43	1	3	2	1
202	0.86	43	1	3	2	1
203	0.86	43	1	3	2	1
204	0.86	43	1	3	2	1
205	0.86	43	1	3	2	1
206	0.86	43	1	3	2	1
207	0.86	43	1	3	2	1
208	0.86	43	1	3	2	1
209	0.86	43	1	3	2	1
210	0.86	43	1	3	2	1
211	0.86	43	1	3	2	1
212	0.88	44	1	3	1	1
213	0.88	44	1	3	1	1
214	0.88	44	1	3	1	1
215	0.88	44	1	3	1	1
216	0.88	44	1	3	1	1
217	0.88	44	1	3	1	1
218	0.88	44	1	3	1	1
219	0.88	44	1	3	1	1
220	0.86	43	1	4	1	1
221	0.86	43	1	4	1	1
222	0.86	43	1	4	1	1
223	0.86	43	1	4	1	1
224	0.86	43	1	4	1	1
225	0.86	43	1	3	2	1
226	0.86	43	1	3	2	1
227	0.86	43	1	3	2	1
228	0.86	43	1	3	2	1
229	0.86	43	1	3	2	1
230	0.86	43	1	3	2	1
231	0.86	43	1	3	2	1
232	0.86	43	1	3	2	1
233	0.86	43	1	3	2	1
234	0.86	43	1	3	2	1
235	0.86	43	1	3	2	1
236	0.88	44	1	2	2	1
237	0.88	44	1	2	2	1
238	0.90	45	1	2	1	1
239	0.90	45	1	2	1	1
240	0.90	45	1	2	1	1
241	0.90	45	1	2	1	1
242	0.90	45	1	2	1	1
243	0.90	45	1	2	1	1
244	0.90	45	1	2	1	1
245	0.90	45	1	2	1	1
246	0.90	45	1	2	1	1
247	0.92	46	1	1	1	1
248	0.92	46	1	1	1	1
249	0.94	47	1	1	1	0
250	0.94	47	1	1	1	0
251	0.94	47	1	1	1	0
252	0.92	46	1	2	1	0
253	0.92	46	1	2	1	0
254	0.92	46	1	2	1	0
255	0.90	45	1	2	1	1
256	0.90	45	1	2	1	1
257	0.92	46	0	2	1	1
258	0.92	46	0	2	1	1
259	0.92	46	0	2	1	1
260	0.92	46	0	2	1	1
261	0.90	45	0	2	2	1
262	0.90	45	0	2	2	1
263	0.90	45	0	2	2	1
264	0.88	44	0	3	2	1
265	0.88	44	0	3	2	1
266	0.88	44	0	3	2	1
267	0.88	44	0	3	2	1
268	0.88	44	0	3	2	1
269	0.88	44	0	3	2	1
270	0.90	45	0	2	2	1
271	0.90	45	0	2	2	1
272	0.90	45	0	2	2	1
273	0.90	45	0	2	2	1
274	0.88	44	0	2	2	2
275	0.90	45	0	2	1	2
276	0.90	45	0	2	1	2
277	0.88	44	0	2	2	2
278	0.88	44	0	2	2	2
279	0.88	44	0	2	2	2
280	0.88	44	0	2	2	2
281	0.88	44	0	2	2	2
282	0.88	44	0	2	2	2
283	0.88	44	0	2	2	2
284	0.88	44	0	2	2	2
285	0.88	44	0	2	2	2
286	0.88	44	0	2	2	2
287	0.88	44	0	2	2	2
288	0.88	44	0	2	2	2
289	0.88	44	0	2	2	2
290	0.88	44	0	2	2	2
291	0.88	44	0	2	2	2
292	0.88	44	0	2	2	2
293	0.88	44	0	2	2	2
294	0.88	44	0	2	2	2
295	0.88	44	0	2	2	2
296	0.88	44	0	2	2	2
297	0.88	44	0	2	2	2
298	0.88	44	0	2	2	2
299	0.88	44	0	2	2	2
300	0.88	44	0	2	2	2
301	0.88	44	0	2	2	2
302	0.90	45	0	1	2	2
303	0.90	45	0	1	2	2
304	0.90	45	0	1	2	2
305	0.90	45	0	1	2	2
306	0.90	45	0	1	2	2
307	0.90	45	0	1	2	2
308	0.90	45	0	1	2	2
309	0.90	45	0	1	2	2
310	0.90	45	0	1	2	2
311	0.90	45	0	2	1	2
312	0.90	45	0	2	1	2
313	0.90	45	0	2	1	2
314	0.92	46	0	1	1	2
315	0.92	46	0	1	1	2
316	0.92	46	0	1	1	2
317	0.92	46	0	1	1	2
318	0.92	46	0	1	1	2
319	0.92	46	0	1	1	2
320	0.92	46	0	1	1	2
321	0.92	46	0	1	1	2
322	0.90	45	0	2	1	2
323	0.90	45	0	2	1	2
324	0.92	46	0	2	1	1
325	0.92	46	0	2	1	1
326	0.92	46	0	2	1	1
327	0.94	47	0	2	0	1
328	0.94	47	0	2	0	1
329	0.92	46	0	3	0	1
330	0.92	46	0	3	0	1
331	0.92	46	0	3	0	1
332	0.92	46	0	3	0	1
333	0.92	46	0	3	0	1
334	0.92	46	0	3	0	1
335	0.92	46	0	3	0	1
336	0.92	46	0	3	0	1
337	0.92	46	0	3	0	1
338	0.92	46	0	3	0	1
339	0.92	46	0	3	0	1
340	0.92	46	0	3	0	1
341	0.92	46	0	3	0	1
342	0.92	46	0	3	0	1
343	0.92	46	0	3	0	1
344	0.92	46	0	3	0	1
345	0.92	46	0	3	0	1
346	0.92	46	0	3	0	1
347	0.90	45	0	3	0	2
348	0.90	45	0	3	0	2
349	0.88	44	1	3	0	2
350	0.86	43	1	3	0	3
351	0.86	43	1	3	0	3
352	0.86	43	1	3	0	3
353	0.86	43	1	3	0	3
354	0.86	43	1	3	0	3
355	0.88	44	1	3	0	2
356	0.88	44	1	3	0	2
357	0.88	44	1	3	0	2
358	0.88	44	1	3	0	2
359	0.88	44	1	3	0	2
360	0.88	44	1	3	0	2
361	0.90	45	1	2	0	2
362	0.90	45	1	2	0	2
363	0.90	45	1	2	0	2
364	0.90	45	1	2	0	2
365	0.90	45	1	2	0	2
366	0.90	45	1	2	0	2
367	0.90	45	1	2	0	2
368	0.90	45	1	2	0	2
369	0.90	45	1	2	0	2
370	0.90	45	1	2	0	2
371	0.90	45	1	2	0	2
372	0.92	46	1	1	0	2
373	0.92	46	1	1	0	2
374	0.92	46	1	1	0	2
375	0.92	46	1	1	0	2
376	0.92	46	1	1	0	2
377	0.92	46	1	1	0	2
378	0.92	46	1	1	0	2
379	0.94	47	1	0	0	2
380	0.94	47	1	0	0	2
381	0.94	47	1	0	0	2
382	0.92	46	1	0	0	3
383	0.92	46	1	0	0	3
384	0.92	46	1	0	0	3
385	0.92	46	1	0	0	3
386	0.92	46	1	0	0	3
387	0.92	46	1	0	0	3
388	0.92	46	1	0	0	3
389	0.92	46	1	0	0	3
390	0.92	46	1	0	0	3
391	0.92	46	1	0	0	3
392	0.92	46	1	0	0	3
393	0.92	46	1	0	0	3
394	0.92	46	1	0	0	3
395	0.92	46	1	0	0	3
396	0.92	46	1	0	0	3
397	0.94	47	1	0	0	2
398	0.94	47	1	0	0	2
399	0.96	48	0	0	0	2
400	0.98	49	0	0	0	1
401	0.98	49	0	0	0	1
402	0.98	49	0	0	0	1
403	0.98	49	0	0	0	1
404	0.98	49	0	0	0	1
405	0.98	49	0	0	0	1
406	0.98	49	0	0	0	1
407	0.98	49	0	0	0	1
408	0.98	49	0	0	0	1
409	0.98	49	0	0	0	1
410	0.98	49	0	0	0	1
411	0.98	49	0	0	0	1
412	0.98	49	0	0	0	1
413	0.98	49	0	0	0	1
414	0.98	49	0	0	0	1
415	0.98	49	0	0	0	1
416	0.96	48	1	0	0	1
417	0.96	48	1	0	0	1
418	0.96	48	1	0	0	1
419	0.96	48	1	0	0	1
420	0.96	48	1	0	0	1
421	0.96	48	1	0	0	1
422	0.96	48	1	0	0	1
423	0.96	48	1	0	0	1
424	0.96	48	1	0	0	1
425	0.96	48	1	0	0	1
426	0.96	48	1	0	0	1
427	0.96	48	1	0	0	1
428	0.94	47	2	0	0	1
429	0.94	47	2	0	0	1
430	0.94	47	2	0	0	1
431	0.92	46	2	0	1	1
432	0.92	46	2	0	2	0
433	0.92	46	2	0	2	0
434	0.92	46	2	0	2	0
435	0.92	46	2	0	2	0
436	0.92	46	2	0	2	0
437	0.92	46	2	0	2	0
438	0.92	46	2	0	2	0
439	0.92	46	2	0	2	0
440	0.92	46	2	0	2	0
441	0.92	46	2	0	2	0
442	0.92	46	2	0	2	0
443	0.92	46	2	0	2	0
444	0.90	45	2	0	3	0
445	0.90	45	2	0	3	0
446	0.90	45	2	0	3	0
447	0.90	45	2	0	3	0
448	0.88	44	2	1	3	0
